sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.0010509074607852609,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,182,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.016087781924576088,119,TOM,-1.0,95625.48150655653,13471.320386646272,463.50736128,BOH,LPA,11,Gran Canaria Island,EU,false,Bournemouth Airport,Gran Canaria Airport
0.01125832242438335,138,IBE,-1.0,157878.1390770204,15622.20347358979,1808.6625,BOS,MAD,366,Madrid,NA,false,General Edward Lawrence Logan International Airport,Adolfo Suárez Madrid–Barajas Airport
0.027321930447206717,101,SDR,15.0,90862.34576772068,11663.752700074867,407.4684159,BRE,FUE,9,Fuerteventura Island,EU,false,Bremen Airport,Fuerteventura Airport
8.062524992318636E-4,6,CLF,301.0,4821.452849070078,679.2262379821648,37.26196992,BRS,AGP,26,Málaga,EU,false,Bristol Airport,Málaga Airport
0.024920213563546102,101,BEL,6325.0,115548.49309260189,11433.641672699778,407.4684159,BRU,ACE,63,Lanzarote Island,EU,true,Brussels Airport,Lanzarote Airport
0.024957031194016883,101,BEL,6325.0,115548.49309260189,11433.641672699778,407.4684159,BRU,ACE,63,Lanzarote Island,EU,true,Brussels Airport,Lanzarote Airport
0.015831640254538183,64,JAF,6325.0,73218.84710818337,7245.079871809759,302.26883712,BRU,AGP,63,Málaga,EU,true,Brussels Airport,Málaga Airport
0.029354499638622876,119,JAF,6325.0,136141.29384177845,13471.320386646272,463.50736128,BRU,AGP,63,Málaga,EU,true,Brussels Airport,Málaga Airport
0.024736937897715902,101,BEL,6325.0,115548.49309260189,11433.641672699778,485.65424640000003,BRU,AGP,63,Málaga,EU,true,Brussels Airport,Málaga Airport
0.02519445359845148,103,JAF,6325.0,117836.5820647326,11660.050418693836,435.84018431999993,BRU,ALC,63,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.02038891105268341,83,BEL,6325.0,94955.69234342531,9395.962958753284,420.593664,BRU,ALC,63,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.015831640254538183,64,JAF,6325.0,73218.84710818337,7245.079871809759,185.75963854,BRU,LEI,63,Almería,EU,true,Brussels Airport,Almería International Airport
0.029659431769603842,119,JAF,6325.0,136141.29384177845,13471.320386646272,463.50736128,BRU,LPA,63,Gran Canaria Island,EU,true,Brussels Airport,Gran Canaria Airport
0.027130405836231955,111,IBE,6325.0,126988.93795325555,12565.685402670048,621.2362499999999,BRU,MAD,63,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.02549378124016509,103,JAF,6325.0,117836.5820647326,11660.050418693836,267.84605344,BRU,SPC,63,Sta Cruz de la Palma", La Palma Island,EU,true,Brussels Airport,La Palma Airport
0.029659431769603842,119,JAF,6325.0,136141.29384177845,13471.320386646272,463.50736128,BRU,TFS,63,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
0.024993903176632443,101,BEL,6325.0,115548.49309260189,11433.641672699778,485.65424640000003,BRU,TFS,63,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
0.02671810250218131,119,TUI,321.0,58069.26251572109,17436.463745734607,463.50736128,BSL,LPA,14,Gran Canaria Island,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Gran Canaria Airport
0.001092317035484171,101,WZZ,223.0,115548.49309260189,11433.641672699778,485.65424640000003,BUD,AGP,48,Málaga,EU,true,Budapest Liszt Ferenc International Airport,Málaga Airport
0.0014406049397319156,133,WZZ,223.0,152157.91664669357,15056.18160860466,671.9998009999999,BUD,BCN,48,Barcelona,EU,true,Budapest Liszt Ferenc International Airport,Barcelona International Airport
0.026404396997932733,119,AEA,47556.0,58069.26251572109,17436.463745734607,463.50736128,CDG,AGP,193,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.026404396997932733,119,AEA,47556.0,58069.26251572109,17436.463745734607,463.50736128,CDG,AGP,193,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.022152563515890313,101,AFR,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,193,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.015802161974668417,72,AFR,47556.0,35134.34370699092,10549.793190696568,408.742147,CDG,BCN,193,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.018312785839802653,83,AFR,47556.0,40502.09066222564,12161.567150386325,352.881984,CDG,BIO,193,Bilbao,EU,true,Charles de Gaulle International Airport,Bilbao Airport
0.018339842031908724,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,193,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.018339842031908724,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,193,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.03653178211194722,165,PLM,47556.0,80516.20432852085,24176.6093953463,1808.6625,CDG,MAD,193,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.03653178211194722,165,PLM,47556.0,80516.20432852085,24176.6093953463,1808.6625,CDG,MAD,193,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.03386954697828305,153,PVG,47556.0,74660.48037735569,22418.310530230203,1469.5775999999998,CDG,MAD,193,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.026326547432901234,119,AEA,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,VLC,193,Valencia,EU,true,Charles de Gaulle International Airport,Valencia Airport
0.02724138405579568,101,EWG,592.0,90862.34576772068,11663.752700074867,407.4684159,CGN,ACE,43,Lanzarote Island,EU,false,Cologne Bonn Airport,Lanzarote Airport
0.027281627551465015,101,GWI,592.0,90862.34576772068,11663.752700074867,407.4684159,CGN,ACE,43,Lanzarote Island,EU,false,Cologne Bonn Airport,Lanzarote Airport
0.027281627551465015,101,EWG,592.0,90862.34576772068,11663.752700074867,407.4684159,CGN,FUE,43,Fuerteventura Island,EU,false,Cologne Bonn Airport,Fuerteventura Airport
0.03232644241287756,119,TUI,592.0,107055.63511246297,13742.441300088209,388.88697393,CGN,FUE,43,Fuerteventura Island,EU,false,Cologne Bonn Airport,Fuerteventura Airport
0.032374198027738506,119,CXI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,LPA,43,Gran Canaria Island,EU,false,Cologne Bonn Airport,Gran Canaria Airport
0.032374198027738506,119,TUI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,LPA,43,Gran Canaria Island,EU,false,Cologne Bonn Airport,Gran Canaria Airport
0.02692156403246967,101,GWI,592.0,90862.34576772068,11663.752700074867,485.65424640000003,CGN,PMI,43,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.03242202413068533,119,TUI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,TFS,43,Tenerife Island,EU,false,Cologne Bonn Airport,Tenerife South Airport
0.027321930447206717,101,GWI,592.0,90862.34576772068,11663.752700074867,485.65424640000003,CGN,TFS,43,Tenerife Island,EU,false,Cologne Bonn Airport,Tenerife South Airport
0.032088718035359266,119,TUI,592.0,107055.63511246297,13742.441300088209,284.84894676,CGN,XRY,43,Jerez de la Forntera,EU,false,Cologne Bonn Airport,Jerez Airport
0.028882856148527432,124,SAS,6081.0,143563.00372364477,24472.64951039137,545.457408,CPH,AGP,58,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
0.0278310480620435,119,IBK,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,AGP,58,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
0.027748995103224035,119,IBK,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,ALC,58,Alicante,EU,true,Copenhagen Kastrup Airport,Alicante International Airport
0.028755219200058083,124,VLG,6081.0,143563.00372364477,24472.64951039137,575.010139,CPH,BCN,58,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
0.028120147393588795,119,NAX,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,LPA,58,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
0.02602797550903334,111,SAS,6081.0,128512.04365584331,21906.9685133342,519.170304,CPH,LPA,58,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
0.028078664488532943,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,LPA,58,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
0.025684437008974104,111,SAS,6081.0,128512.04365584331,21906.9685133342,519.170304,CPH,PMI,58,Palma De Mallorca,EU,true,Copenhagen Kastrup Airport,Palma De Mallorca Airport
0.027708059318772075,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,PMI,58,Palma De Mallorca,EU,true,Copenhagen Kastrup Airport,Palma De Mallorca Airport
0.029182881631340397,124,SAS,6081.0,143563.00372364477,24472.64951039137,545.457408,CPH,TFS,58,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
0.028120147393588795,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,TFS,58,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
0.024993903176632443,101,MYX,73.0,115548.49309260189,11433.641672699778,485.65424640000003,CRL,LPA,19,Gran Canaria Island,EU,true,Brussels South Charleroi Airport,Gran Canaria Airport
3.1959133022224845E-4,154,EVE,-1.0,176182.85085406623,17433.473441542235,1808.6625,CUN,MAD,242,Madrid,NA,false,Cancún International Airport,Adolfo Suárez Madrid–Barajas Airport
0.013437541653864387,101,VLG,-1.0,81161.1229593463,11433.641672699778,485.65424640000003,CWL,AGP,4,Málaga,EU,false,Cardiff International Airport,Málaga Airport
0.013417714746601304,101,VLG,-1.0,81161.1229593463,11433.641672699778,485.65424640000003,CWL,ALC,4,Alicante,EU,false,Cardiff International Airport,Alicante International Airport
0.033111662268899895,191,QTR,-1.0,218512.49683848475,21622.03524243226,1856.659244,DOH,BCN,151,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.040873333943422824,236,QTR,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DOH,ZAZ,151,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
0.01611155419572074,119,TOM,2.0,95625.48150655653,13471.320386646272,463.50736128,DSA,LPA,5,Gran Canaria Island,EU,false,Robin Hood Doncaster Sheffield Airport,Gran Canaria Airport
0.022288037316122562,83,GWI,-1.0,74669.05642297838,9585.064100061525,420.593664,DTM,PMI,10,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
0.02014659039291689,124,EIN,4365.0,141861.51627210528,14037.342251631413,457.643823,DUB,ACE,130,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.016310972541854867,101,EIN,4365.0,115548.49309260189,11433.641672699778,407.4684159,DUB,ACE,130,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.016214924419080234,101,EIN,4365.0,115548.49309260189,11433.641672699778,485.65424640000003,DUB,AGP,130,Málaga,EU,true,Dublin Airport,Málaga Airport
0.016214924419080234,101,EIN,4365.0,115548.49309260189,11433.641672699778,485.65424640000003,DUB,AGP,130,Málaga,EU,true,Dublin Airport,Málaga Airport
0.016191000846196048,101,EIN,4365.0,115548.49309260189,11433.641672699778,485.65424640000003,DUB,ALC,130,Alicante,EU,true,Dublin Airport,Alicante International Airport
0.016310972541854867,101,EIN,4365.0,115548.49309260189,11433.641672699778,407.4684159,DUB,FUE,130,Fuerteventura Island,EU,true,Dublin Airport,Fuerteventura Airport
0.016335073291554248,101,EIN,4365.0,115548.49309260189,11433.641672699778,485.65424640000003,DUB,LPA,130,Gran Canaria Island,EU,true,Dublin Airport,Gran Canaria Airport
0.016119441593220055,101,EIN,4365.0,115548.49309260189,11433.641672699778,407.4684159,DUB,SCQ,130,Santiago de Compostela,EU,true,Dublin Airport,Santiago de Compostela Airport
0.016359209633603718,101,EIN,4365.0,115548.49309260189,11433.641672699778,485.65424640000003,DUB,TFS,130,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
0.027281627551465015,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,ACE,60,Lanzarote Island,EU,false,Düsseldorf Airport,Lanzarote Airport
0.022353938406654752,83,EWG,3254.0,74669.05642297838,9585.064100061525,420.593664,DUS,AGP,60,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
0.02724138405579568,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,FUE,60,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
0.027281627551465015,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,FUE,60,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
0.027281627551465015,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,FUE,60,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
0.032374198027738506,119,TUI,3254.0,107055.63511246297,13742.441300088209,388.88697393,DUS,FUE,60,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
0.03364734064680686,124,TCN,3254.0,111553.77104155805,14319.85480009192,457.643823,DUS,FUE,60,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
0.027281627551465015,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,LPA,60,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
0.027281627551465015,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,LPA,60,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
0.027281627551465015,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,LPA,60,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
0.03242202413068533,119,TUI,3254.0,107055.63511246297,13742.441300088209,463.50736128,DUS,LPA,60,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
0.03242202413068533,119,TUI,3254.0,107055.63511246297,13742.441300088209,463.50736128,DUS,LPA,60,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
0.03364734064680686,124,CFG,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,LPA,60,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
0.02965746900935664,111,IBE,3254.0,99858.61762591085,12818.579700082275,621.2362499999999,DUS,MAD,60,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
