sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
1.127617335313853E-5,122,AFR,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,574,Barcelona,EU,true
1.127617335313853E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,574,Barcelona,EU,true
1.127617335313853E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,574,Barcelona,EU,true
1.127617335313853E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,574,Barcelona,EU,true
1.129283963900297E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,574,Barcelona,EU,true
1.3907280468870853E-5,150,VLG,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,574,Barcelona,EU,true
2.9769097652285715E-5,322,PIA,47556.0,168132.60354842304,50023.44869702876,2435.1332995,CDG,BCN,574,Barcelona,EU,true
8.055558942488786E-6,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,574,Bilbao,EU,true
8.055558942488786E-6,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,574,Bilbao,EU,true
8.055558942488786E-6,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,574,Bilbao,EU,true
1.4114203856856304E-5,150,VLG,47556.0,78322.6414045449,23302.848771907804,545.457408,CDG,LPA,574,Gran Canaria Island,EU,true
9.349211927765545E-6,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,574,Madrid,EU,true
9.349211927765545E-6,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,574,Madrid,EU,true
9.349211927765545E-6,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,574,Madrid,EU,true
9.349211927765545E-6,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,574,Madrid,EU,true
1.129283963900297E-5,122,AFR,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,574,Madrid,EU,true
1.1326246145879964E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,574,Madrid,EU,true
1.7240401848877864E-5,186,FDX,47556.0,97120.07534163567,28895.532477165667,1469.5775999999998,CDG,MAD,574,Madrid,EU,true
1.2440483613558989E-5,134,VLG,47556.0,69968.22632139343,20817.211569570976,621.2362499999999,CDG,MAD,574,Madrid,EU,true
1.1309530557780902E-5,122,IBS,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,574,Madrid,EU,true
1.1309530557780902E-5,122,IBS,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,574,Madrid,EU,true
1.129283963900297E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,485.65424640000003,CDG,PMI,574,Palma De Mallorca,EU,true
1.1309530557780902E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,407.4684159,CDG,SCQ,574,Santiago de Compostela,EU,true
1.1342986439761601E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,407.4684159,CDG,SVQ,574,Sevilla,EU,true
1.3420642928566668E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,388.88697393,CDG,VLC,574,Valencia,EU,true
1.3400836371616856E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,388.88697393,CDG,VLC,574,Valencia,EU,true
1.7685299468056968E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,ACE,106,Lanzarote Island,EU,false
1.752927340542802E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,AGP,106,Málaga,EU,false
1.7477571212571294E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,ALC,106,Alicante,EU,false
1.745177732967866E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,488.62006149,CGN,BCN,106,Barcelona,EU,false
1.7426021514097106E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,488.62006149,CGN,BCN,106,Barcelona,EU,false
1.4706553929504487E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,511.9668587,CGN,BCN,106,Barcelona,EU,false
1.7685299468056968E-5,145,RLX,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,FUE,106,Fuerteventura Island,EU,false
1.7685299468056968E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,LPA,106,Gran Canaria Island,EU,false
1.771143849862345E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,LPA,106,Gran Canaria Island,EU,false
1.7503403219038774E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,554.6302875,CGN,MAD,106,Madrid,EU,false
1.6520065959542215E-5,137,FPO,592.0,127017.67419713316,16774.276763850736,494.000775,CGN,MAD,106,Madrid,EU,false
1.745177732967866E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,PMI,106,Palma De Mallorca,EU,false
1.4706553929504487E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,PMI,106,Palma De Mallorca,EU,false
1.4706553929504487E-5,122,GWI,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,PMI,106,Palma De Mallorca,EU,false
1.752927340542802E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,SVQ,106,Sevilla,EU,false
1.492536952131189E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,TFS,106,Tenerife Island,EU,false
1.7737616162895527E-5,145,CXI,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,TFS,106,Tenerife Island,EU,false
4.843849140293744E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,51,Madrid,EU,true
4.836700452669893E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,51,Madrid,EU,true
4.843849140293744E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,51,Madrid,EU,true
4.822434712546089E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,463.50736128,CIA,PMI,51,Palma De Mallorca,EU,true
4.843849140293744E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,284.84894676,CIA,SDR,51,Santander,EU,true
4.8510083937423355E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,SVQ,51,Sevilla,EU,true
4.829562315277448E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,VLC,51,Valencia,EU,true
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,485.65424640000003,CLJ,ALC,24,Alicante,EU,false
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,511.9668587,CLJ,BCN,24,Barcelona,EU,false
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,581.131125,CLJ,MAD,24,Madrid,EU,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,CLO,MAD,51,Madrid,SA,false
0.0,52,RAM,-1.0,57879.79522851636,6241.268339686872,151.150848,CMN,AGP,123,Málaga,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,488.62006149,CMN,BCN,123,Barcelona,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,488.62006149,CMN,BCN,123,Barcelona,AF,false
0.0,3,RAM,-1.0,3339.218955491329,360.0731734434733,462.06157056,CMN,LPA,123,Gran Canaria Island,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,123,Madrid,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,123,Madrid,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,554.6302875,CMN,MAD,123,Madrid,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,554.6302875,CMN,MAD,123,Madrid,AF,false
0.0,64,RAM,-1.0,71236.67105048169,7681.561033460765,253.60635709499996,CMN,VLC,123,Valencia,AF,false
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,300,Málaga,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,300,Málaga,EU,true
0.0,134,SZS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,AGP,300,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,300,Málaga,EU,true
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,ALC,300,Alicante,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,ALC,300,Alicante,EU,true
0.0,150,VLG,6081.0,159319.71446680598,31387.51059073296,575.010139,CPH,BCN,300,Barcelona,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,300,Barcelona,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,300,Barcelona,EU,true
0.0,134,SAS,6081.0,142325.61159034664,28039.509461054786,435.58869899999996,CPH,FUE,300,Fuerteventura Island,EU,true
0.0,122,FLI,6081.0,129580.03443300219,25528.508613796137,407.4684159,CPH,FUE,300,Fuerteventura Island,EU,true
0.0,134,SAS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,LPA,300,Gran Canaria Island,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,LPA,300,Gran Canaria Island,EU,true
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,554.6302875,CPH,MAD,300,Madrid,EU,true
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,554.6302875,CPH,MAD,300,Madrid,EU,true
0.0,122,IBS,6081.0,129580.03443300219,25528.508613796137,581.131125,CPH,MAD,300,Madrid,EU,true
0.0,150,SAS,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,TFS,300,Tenerife Island,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,300,Tenerife Island,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,300,Tenerife Island,EU,true
0.0,150,VKG,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,TFS,300,Tenerife Island,EU,true
0.0,122,WZZ,2.0,135794.9041899807,14642.975720034581,511.9668587,CRA,BCN,4,Barcelona,EU,false
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,AGP,68,Málaga,EU,true
0.0,122,MYX,73.0,135794.9041899807,14642.975720034581,485.65424640000003,CRL,AGP,68,Málaga,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,68,Alicante,EU,true
0.0,145,JAF,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,68,Alicante,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,488.62006149,CRL,BCN,68,Barcelona,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,554.6302875,CRL,MAD,68,Madrid,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,284.84894676,CRL,SDR,68,Santander,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,SVQ,68,Sevilla,EU,true
0.0,145,JAF,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,TFS,68,Tenerife Island,EU,true
4.075871167980245E-6,122,VLG,27.0,80275.40102763925,12009.081974166726,511.9668587,CTA,BCN,78,Barcelona,EU,false
4.8510083937423355E-6,145,RYR,27.0,95409.28810662041,14273.089231591599,554.6302875,CTA,MAD,78,Madrid,EU,false
4.858178228632049E-6,145,RYR,27.0,95409.28810662041,14273.089231591599,388.88697393,CTA,SVQ,78,Sevilla,EU,false
0.0,200,AEA,-1.0,222614.59703275526,24004.87822956489,1808.6625,CUN,MAD,227,Madrid,NA,false
4.3525136411627795E-6,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,CWL,ACE,13,Lanzarote Island,EU,false
4.314114196512416E-6,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,CWL,AGP,13,Málaga,EU,false
6.004903775023965E-6,235,AAL,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,DFW,MAD,777,Madrid,NA,false
1.7188614624379424E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,236,Alicante,EU,true
1.7188614624379424E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,236,Alicante,AS,true
2.110557030325603E-6,150,SBI,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,236,Barcelona,EU,true
2.110557030325603E-6,150,SBI,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,236,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,306,Barcelona,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,306,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,306,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,306,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,306,Madrid,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,306,Madrid,AS,true
1.4947429350754652E-5,122,SDR,-1.0,113110.62957700911,14937.677118173642,485.65424640000003,DRS,LPA,20,Gran Canaria Island,EU,false
1.4728290347672439E-5,122,LDM,-1.0,113110.62957700911,14937.677118173642,485.65424640000003,DRS,PMI,20,Palma De Mallorca,EU,false
4.365389259500696E-6,145,TOM,2.0,116337.77711065327,17403.536716434544,388.88697393,DSA,ACE,8,Lanzarote Island,EU,false
4.326876221513808E-6,145,TOM,2.0,116337.77711065327,17403.536716434544,463.50736128,DSA,AGP,8,Málaga,EU,false
0.0,124,IBE,-1.0,138021.05016030825,14883.02450233023,652.69125,DSS,MAD,35,Madrid,AF,true
1.745177732967866E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,463.50736128,DTM,PMI,25,Palma De Mallorca,EU,false
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,284,Lanzarote Island,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,407.4684159,DUB,ACE,284,Lanzarote Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,284,Málaga,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,284,Málaga,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,284,Málaga,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,284,Alicante,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,284,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,284,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,284,Barcelona,EU,true
0.0,122,VLG,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,284,Barcelona,EU,true
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,575.010139,DUB,BCN,284,Barcelona,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,407.4684159,DUB,BIO,284,Bilbao,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,284,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,284,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,284,Madrid,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,284,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,284.84894676,DUB,SDR,284,Santander,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,284,Tenerife Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,VLC,284,Valencia,EU,true
1.7659199014179466E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,388.88697393,DUS,ACE,210,Lanzarote Island,EU,false
1.4771859611315748E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,210,Málaga,EU,false
1.4771859611315748E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,210,Málaga,EU,false
1.4750058892448406E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,210,Alicante,EU,false
1.4750058892448406E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,210,Alicante,EU,false
1.4706553929504487E-5,122,VLG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,210,Barcelona,EU,false
1.4706553929504487E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,210,Barcelona,EU,false
1.4881347483859099E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,FUE,210,Fuerteventura Island,EU,false
1.9771767382827734E-5,162,OHY,3254.0,150196.08189733996,19835.276173312548,534.836757,DUS,FUE,210,Fuerteventura Island,EU,false
1.4903342248362611E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,210,Gran Canaria Island,EU,false
1.838078877298055E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,210,Gran Canaria Island,EU,false
1.492536952131189E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,210,Gran Canaria Island,EU,false
1.771143849862345E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,LPA,210,Gran Canaria Island,EU,false
1.771143849862345E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,LPA,210,Gran Canaria Island,EU,false
1.840795574295133E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,210,Gran Canaria Island,EU,false
1.4728290347672439E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,210,Madrid,EU,false
1.2175386687409216E-5,101,IBE,3254.0,93640.7671088354,12366.437614225722,503.28,DUS,MAD,210,Madrid,EU,false
1.4728290347672439E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,210,Madrid,EU,false
9.818860231781624E-6,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,210,Madrid,EU,false
9.818860231781624E-6,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,210,Madrid,EU,false
1.2157417915057043E-5,101,EWG,3254.0,93640.7671088354,12366.437614225722,420.593664,DUS,PMI,210,Palma De Mallorca,EU,false
1.4706553929504487E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,210,Palma De Mallorca,EU,false
1.4706553929504487E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,210,Palma De Mallorca,EU,false
1.4706553929504487E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,210,Palma De Mallorca,EU,false
1.745177732967866E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,PMI,210,Palma De Mallorca,EU,false
1.840795574295133E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,210,Tenerife Island,EU,false
1.492536952131189E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,TFS,210,Tenerife Island,EU,false
1.840795574295133E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,210,Tenerife Island,EU,false
1.4728290347672439E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,VLC,210,Valencia,EU,false
1.4289120641369462E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,497,Barcelona,AS,false
2.3005484232604845E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,497,Barcelona,AS,false
1.4146229434955777E-4,268,UAE,-1.0,298303.56002389203,32166.53682761696,2435.1332995,DXB,BCN,497,Barcelona,AS,false
1.4289120641369462E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,497,Barcelona,AS,false
2.3107641930817925E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,497,Madrid,AS,false
2.3107641930817925E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,497,Madrid,AS,false
4.371841344893119E-6,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,154,Lanzarote Island,EU,false
4.333271384288012E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,154,Málaga,EU,false
4.326876221513808E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,154,Alicante,EU,false
4.314114196512416E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,488.62006149,EDI,BCN,154,Barcelona,EU,false
3.014228379032091E-6,101,EZY,151.0,81035.27922879987,12122.46350593027,503.28,EDI,MAD,154,Madrid,EU,false
4.307747306447599E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,284.84894676,EDI,SDR,154,Santander,EU,false
3.65703033637972E-6,122,EZY,151.0,97884.19867241173,14642.975720034581,407.4684159,EDI,SVQ,154,Sevilla,EU,false
4.378302966526054E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,154,Tenerife Island,EU,false
4.378302966526054E-6,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,154,Tenerife Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,47,Málaga,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,47,Málaga,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,47,Alicante,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,47,Alicante,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,488.62006149,EIN,BCN,47,Barcelona,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,GRO,47,Girona,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,554.6302875,EIN,MAD,47,Madrid,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,47,Sevilla,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,TFS,47,Tenerife Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,47,Valencia,EU,false
4.358946696274942E-6,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,42,Lanzarote Island,EU,false
4.358946696274942E-6,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,42,Lanzarote Island,EU,false
4.326876221513808E-6,145,TOM,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,42,Málaga,EU,false
4.326876221513808E-6,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,42,Málaga,EU,false
4.314114196512416E-6,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,42,Alicante,EU,false
4.314114196512416E-6,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,42,Alicante,EU,false
4.365389259500696E-6,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,LPA,42,Gran Canaria Island,EU,false
4.365389259500696E-6,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,LPA,42,Gran Canaria Island,EU,false
4.0717482304162135E-6,137,GCL,43.0,109919.14113213446,16443.341587251954,494.000775,EMA,MAD,42,Madrid,EU,false
2.1780744807881122E-7,7,NJE,43.0,5616.306481203951,840.1707380347715,91.814282496,EMA,PMI,42,Palma De Mallorca,EU,false
4.365389259500696E-6,145,TOM,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,42,Tenerife Island,EU,false
4.371841344893119E-6,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,42,Tenerife Island,EU,false
4.371841344893119E-6,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,42,Tenerife Island,EU,false
0.0,52,IBB,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,4,Gran Canaria Island,AF,false
4.679191084262611E-6,186,UAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,EWR,MAD,505,Madrid,NA,false
4.346090080131875E-6,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,EXT,ACE,15,Lanzarote Island,EU,false
4.314114196512416E-6,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,AGP,15,Málaga,EU,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,94,Barcelona,SA,true
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,94,Madrid,SA,true
0.0,264,IBE,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,EZE,MAD,94,Madrid,SA,true
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,94,Madrid,SA,true
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,94,Madrid,SA,true
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,EZE,MAD,94,Madrid,SA,true
0.0,7,EGL,17.0,7791.510896146434,840.1707380347715,37.26196992,FAO,LPA,31,Gran Canaria Island,EU,false
4.843849140293744E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,AGP,337,Málaga,EU,true
4.843849140293744E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,AGP,337,Málaga,EU,true
4.081895342944165E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,337,Málaga,EU,true
4.081895342944165E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,337,Málaga,EU,true
4.829562315277448E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,ALC,337,Alicante,EU,true
4.476841472026848E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,519.170304,FCO,ALC,337,Alicante,EU,true
4.822434712546089E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,337,Barcelona,EU,true
4.822434712546089E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,337,Barcelona,EU,true
4.822434712546089E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,337,Barcelona,EU,true
