sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
3.0829405426478003E-4,153,FDX,47556.0,74660.48037735569,22418.310530230203,1469.5775999999998,CDG,MAD,600,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
2.022378041017347E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,600,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
2.019393368546594E-4,101,IBS,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,600,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
2.019393368546594E-4,101,IBS,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,600,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
2.019393368546594E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,485.65424640000003,CDG,PMI,600,Palma De Mallorca,EU,true,Charles de Gaulle International Airport,Palma De Mallorca Airport
2.019393368546594E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,407.4684159,CDG,SCQ,600,Santiago de Compostela,EU,true,Charles de Gaulle International Airport,Santiago de Compostela Airport
2.025367124819197E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,407.4684159,CDG,SVQ,600,Sevilla,EU,true,Charles de Gaulle International Airport,Sevilla Airport
2.025367124819197E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,407.4684159,CDG,SVQ,600,Sevilla,EU,true,Charles de Gaulle International Airport,Sevilla Airport
2.396346797341958E-4,119,AEA,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,VLC,600,Valencia,EU,true,Charles de Gaulle International Airport,Valencia Airport
2.396346797341958E-4,119,AEA,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,VLC,600,Valencia,EU,true,Charles de Gaulle International Airport,Valencia Airport
1.8919017923211143E-4,119,TUI,592.0,107055.63511246297,13742.441300088209,388.88697393,CGN,ACE,113,Lanzarote Island,EU,false,Cologne Bonn Airport,Lanzarote Airport
1.8779823653812796E-4,119,MAY,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,AGP,113,Málaga,EU,false,Cologne Bonn Airport,Málaga Airport
1.875210793372809E-4,119,MAY,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,ALC,113,Alicante,EU,false,Cologne Bonn Airport,Alicante International Airport
1.8696799143181332E-4,119,RYR,592.0,107055.63511246297,13742.441300088209,488.62006149,CGN,BCN,113,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
1.8696799143181332E-4,119,RYR,592.0,107055.63511246297,13742.441300088209,488.62006149,CGN,BCN,113,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
1.3024736481766767E-4,83,GWI,592.0,74669.05642297838,9585.064100061525,443.381312,CGN,BCN,113,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
1.8974984077073625E-4,119,TUI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,LPA,113,Gran Canaria Island,EU,false,Cologne Bonn Airport,Gran Canaria Airport
1.8974984077073625E-4,119,TUI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,LPA,113,Gran Canaria Island,EU,false,Cologne Bonn Airport,Gran Canaria Airport
1.8724433116972677E-4,119,RYR,592.0,107055.63511246297,13742.441300088209,554.6302875,CGN,MAD,113,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
1.7672498672198934E-4,113,ABR,592.0,101657.87199754886,13049.545100083762,494.000775,CGN,MAD,113,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
1.8724433116972677E-4,119,RYR,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,PMI,113,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
1.5779016671606182E-4,101,EWG,592.0,90862.34576772068,11663.752700074867,485.65424640000003,CGN,PMI,113,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
1.5779016671606182E-4,101,EWG,592.0,90862.34576772068,11663.752700074867,485.65424640000003,CGN,PMI,113,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
1.8779823653812796E-4,119,MAY,592.0,107055.63511246297,13742.441300088209,388.88697393,CGN,SVQ,113,Sevilla,EU,false,Cologne Bonn Airport,Sevilla Airport
1.5990155121129452E-4,101,EWG,592.0,90862.34576772068,11663.752700074867,485.65424640000003,CGN,TFS,113,Tenerife Island,EU,false,Cologne Bonn Airport,Tenerife South Airport
1.8974984077073625E-4,119,CXI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,TFS,113,Tenerife Island,EU,false,Cologne Bonn Airport,Tenerife South Airport
0.003386097214840928,119,MAY,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,54,Madrid,EU,true,Ciampino–G. B. Pastine International Airport,Adolfo Suárez Madrid–Barajas Airport
0.003386097214840928,119,RYR,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,54,Madrid,EU,true,Ciampino–G. B. Pastine International Airport,Adolfo Suárez Madrid–Barajas Airport
0.003391101659156888,119,RYR,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,54,Madrid,EU,true,Ciampino–G. B. Pastine International Airport,Adolfo Suárez Madrid–Barajas Airport
0.00336615317553049,119,RYR,37.0,75112.43798167087,11048.177222758955,463.50736128,CIA,PMI,54,Palma De Mallorca,EU,true,Ciampino–G. B. Pastine International Airport,Palma De Mallorca Airport
0.0033811001552073363,119,MAY,37.0,75112.43798167087,11048.177222758955,284.84894676,CIA,SDR,54,Santander,EU,true,Ciampino–G. B. Pastine International Airport,Santander Airport
0.003386097214840928,119,MAY,37.0,75112.43798167087,11048.177222758955,388.88697393,CIA,SVQ,54,Sevilla,EU,true,Ciampino–G. B. Pastine International Airport,Sevilla Airport
1.7070221474297458E-4,6,NJE,37.0,3787.181746975002,557.0509524080144,77.033034351,CIA,VLC,54,Valencia,EU,true,Ciampino–G. B. Pastine International Airport,Valencia Airport
0.0033761104693610534,119,MAY,37.0,75112.43798167087,11048.177222758955,388.88697393,CIA,VLC,54,Valencia,EU,true,Ciampino–G. B. Pastine International Airport,Valencia Airport
1.5976181965235347E-5,101,WZZ,5.0,115548.49309260189,11433.641672699778,485.65424640000003,CLJ,ALC,21,Alicante,EU,false,Cluj-Napoca International Airport,Alicante International Airport
1.5929060583466872E-5,101,WZZ,5.0,115548.49309260189,11433.641672699778,511.9668587,CLJ,BCN,21,Barcelona,EU,false,Cluj-Napoca International Airport,Barcelona International Airport
1.5999794903314776E-5,101,WZZ,5.0,115548.49309260189,11433.641672699778,581.131125,CLJ,MAD,21,Madrid,EU,false,Cluj-Napoca International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,CLO,MAD,53,Madrid,SA,false,Alfonso Bonilla Aragon International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,48,RAM,-1.0,54914.13533113753,5433.809903857318,151.150848,CMN,AGP,125,Málaga,AF,false,Mohammed V International Airport,Málaga Airport
0.0,58,RAM,-1.0,66354.58019179117,6565.853633827594,318.64567883499996,CMN,BCN,125,Barcelona,AF,false,Mohammed V International Airport,Barcelona International Airport
0.0,58,RAM,-1.0,66354.58019179117,6565.853633827594,318.64567883499996,CMN,BCN,125,Barcelona,AF,false,Mohammed V International Airport,Barcelona International Airport
0.0,48,RAM,-1.0,54914.13533113753,5433.809903857318,151.150848,CMN,LPA,125,Gran Canaria Island,AF,false,Mohammed V International Airport,Gran Canaria Airport
0.0,61,ANE,-1.0,69786.71364998727,6905.466752818677,321.02973,CMN,MAD,125,Madrid,AF,false,Mohammed V International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,61,ANE,-1.0,69786.71364998727,6905.466752818677,321.02973,CMN,MAD,125,Madrid,AF,false,Mohammed V International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,108,RAM,-1.0,123556.80449505945,12226.072283678966,554.6302875,CMN,MAD,125,Madrid,AF,false,Mohammed V International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,108,RAM,-1.0,123556.80449505945,12226.072283678966,554.6302875,CMN,MAD,125,Madrid,AF,false,Mohammed V International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,48,RAM,-1.0,54914.13533113753,5433.809903857318,126.816963,CMN,VLC,125,Valencia,AF,false,Mohammed V International Airport,Valencia Airport
8.395555511342069E-5,119,RYR,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,AGP,324,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
8.407964204316597E-5,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,AGP,324,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
7.793899402877746E-5,111,SZS,6081.0,128512.04365584331,21906.9685133342,519.170304,CPH,AGP,324,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
8.395555511342069E-5,119,IBK,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,AGP,324,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
8.383165131399565E-5,119,RYR,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,ALC,324,Alicante,EU,true,Copenhagen Kastrup Airport,Alicante International Airport
8.383165131399565E-5,119,IBK,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,ALC,324,Alicante,EU,true,Copenhagen Kastrup Airport,Alicante International Airport
8.687141867812411E-5,124,VLG,6081.0,143563.00372364477,24472.64951039137,575.010139,CPH,BCN,324,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
8.358439202543832E-5,119,IBK,6081.0,137774.1729283365,23485.84912690784,488.62006149,CPH,BCN,324,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
8.346103599696864E-5,119,IBK,6081.0,137774.1729283365,23485.84912690784,488.62006149,CPH,BCN,324,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
7.851667116356237E-5,111,SAS,6081.0,128512.04365584331,21906.9685133342,435.58869899999996,CPH,FUE,324,Fuerteventura Island,EU,true,Copenhagen Kastrup Airport,Fuerteventura Airport
7.137879196687487E-5,101,FLI,6081.0,116934.38206522679,19933.36774636716,407.4684159,CPH,FUE,324,Fuerteventura Island,EU,true,Copenhagen Kastrup Airport,Fuerteventura Airport
7.851667116356237E-5,111,SAS,6081.0,128512.04365584331,21906.9685133342,519.170304,CPH,LPA,324,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
8.482802454370273E-5,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,LPA,324,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
8.370793037462413E-5,119,RYR,6081.0,137774.1729283365,23485.84912690784,554.6302875,CPH,MAD,324,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
8.370793037462413E-5,119,RYR,6081.0,137774.1729283365,23485.84912690784,554.6302875,CPH,MAD,324,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
7.054039076513268E-5,101,IBS,6081.0,116934.38206522679,19933.36774636716,581.131125,CPH,MAD,324,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
7.759442984164598E-5,111,SZS,6081.0,128512.04365584331,21906.9685133342,519.170304,CPH,PMI,324,Palma De Mallorca,EU,true,Copenhagen Kastrup Airport,Palma De Mallorca Airport
8.829426507053547E-5,124,SAS,6081.0,143563.00372364477,24472.64951039137,545.457408,CPH,TFS,324,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
8.482802454370273E-5,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,TFS,324,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
8.470283313402485E-5,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,TFS,324,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
8.816395809317423E-5,124,VKG,6081.0,143563.00372364477,24472.64951039137,545.457408,CPH,TFS,324,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
4.702692717675514E-5,67,ANE,6081.0,77570.33265713064,13223.125138679203,225.094595544,CPH,VLC,324,Valencia,EU,true,Copenhagen Kastrup Airport,Valencia Airport
1.5929060583466872E-5,101,WZZ,2.0,115548.49309260189,11433.641672699778,511.9668587,CRA,BCN,4,Barcelona,EU,false,Craiova Airport,Barcelona International Airport
2.0886704702744353E-5,119,RYR,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,AGP,70,Málaga,EU,true,Brussels South Charleroi Airport,Málaga Airport
1.1248114799819717E-5,64,JAF,73.0,73218.84710818337,7245.079871809759,302.26883712,CRL,AGP,70,Málaga,EU,true,Brussels South Charleroi Airport,Málaga Airport
2.079436557925181E-5,119,RYR,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,ALC,70,Alicante,EU,true,Brussels South Charleroi Airport,Alicante International Airport
2.079436557925181E-5,119,JAF,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,ALC,70,Alicante,EU,true,Brussels South Charleroi Airport,Alicante International Airport
2.076367667773727E-5,119,RYR,73.0,136141.29384177845,13471.320386646272,488.62006149,CRL,BCN,70,Barcelona,EU,true,Brussels South Charleroi Airport,Barcelona International Airport
2.079436557925181E-5,119,RYR,73.0,136141.29384177845,13471.320386646272,554.6302875,CRL,MAD,70,Madrid,EU,true,Brussels South Charleroi Airport,Adolfo Suárez Madrid–Barajas Airport
2.076367667773727E-5,119,RYR,73.0,136141.29384177845,13471.320386646272,284.84894676,CRL,SDR,70,Santander,EU,true,Brussels South Charleroi Airport,Santander Airport
2.0855879524665723E-5,119,RYR,73.0,136141.29384177845,13471.320386646272,388.88697393,CRL,SVQ,70,Sevilla,EU,true,Brussels South Charleroi Airport,Sevilla Airport
2.1072614888708934E-5,119,JAF,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,TFS,70,Tenerife Island,EU,true,Brussels South Charleroi Airport,Tenerife South Airport
0.0028450369123829105,101,VLG,27.0,63750.89274074587,9377.024365534911,511.9668587,CTA,BCN,75,Barcelona,EU,false,Catania-Fontanarossa Airport,Barcelona International Airport
0.003396113499066369,119,RYR,27.0,75112.43798167087,11048.177222758955,554.6302875,CTA,MAD,75,Madrid,EU,false,Catania-Fontanarossa Airport,Adolfo Suárez Madrid–Barajas Airport
0.003396113499066369,119,RYR,27.0,75112.43798167087,11048.177222758955,388.88697393,CTA,SVQ,75,Sevilla,EU,false,Catania-Fontanarossa Airport,Sevilla Airport
5.635097708640941E-6,138,AEA,-1.0,157878.1390770204,15622.20347358979,1808.6625,CUN,MAD,241,Madrid,NA,false,Cancún International Airport,Adolfo Suárez Madrid–Barajas Airport
1.683374793717535E-4,119,TOM,-1.0,95625.48150655653,13471.320386646272,388.88697393,CWL,ACE,16,Lanzarote Island,EU,false,Cardiff International Airport,Lanzarote Airport
1.6759326902949197E-4,119,TOM,-1.0,95625.48150655653,13471.320386646272,463.50736128,CWL,AGP,16,Málaga,EU,false,Cardiff International Airport,Málaga Airport
1.7340192364066553E-4,101,VLG,7.0,115548.49309260189,11433.641672699778,511.9668587,DBV,BCN,6,Barcelona,EU,false,Dubrovnik Airport,Barcelona International Airport
1.6448168569145383E-5,162,AAL,-1.0,185335.20674258916,18339.10842551845,1958.0737499999998,DFW,MAD,918,Madrid,NA,false,Dallas Fort Worth International Airport,Adolfo Suárez Madrid–Barajas Airport
1.6809464383010613E-6,119,GLP,4116.0,136141.29384177845,13471.320386646272,463.50736128,DME,ALC,236,Alicante,EU,true,Domodedovo International Airport,Alicante International Airport
1.6809464383010613E-6,119,GLP,4116.0,136141.29384177845,13471.320386646272,463.50736128,DME,ALC,236,Alicante,AS,true,Domodedovo International Airport,Alicante International Airport
1.7418981850323106E-6,124,SBI,4116.0,141861.51627210528,14037.342251631413,575.010139,DME,BCN,236,Barcelona,EU,true,Domodedovo International Airport,Barcelona International Airport
1.7418981850323106E-6,124,SBI,4116.0,141861.51627210528,14037.342251631413,575.010139,DME,BCN,236,Barcelona,AS,true,Domodedovo International Airport,Barcelona International Airport
2.4282088745671706E-4,224,QTR,-1.0,256265.9648786418,25357.779551334166,1579.545924,DOH,BCN,308,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
2.0713067827672721E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,1856.659244,DOH,BCN,308,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
2.0713067827672721E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,1856.659244,DOH,BCN,308,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
2.0805045773022573E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,2107.4849999999997,DOH,MAD,308,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
2.4389915198527992E-4,224,QTR,-1.0,256265.9648786418,25357.779551334166,1792.935,DOH,MAD,308,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
2.0805045773022573E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,2107.4849999999997,DOH,MAD,308,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
1.60374571254964E-4,101,SDR,-1.0,90862.34576772068,11663.752700074867,485.65424640000003,DRS,LPA,18,Gran Canaria Island,EU,false,Dresden Airport,Gran Canaria Airport
1.580233814640007E-4,101,LDM,-1.0,90862.34576772068,11663.752700074867,485.65424640000003,DRS,PMI,18,Palma De Mallorca,EU,false,Dresden Airport,Palma De Mallorca Airport
1.688354546433997E-4,119,TOM,2.0,95625.48150655653,13471.320386646272,388.88697393,DSA,ACE,9,Lanzarote Island,EU,false,Robin Hood Doncaster Sheffield Airport,Lanzarote Airport
1.6759326902949197E-4,119,TOM,2.0,95625.48150655653,13471.320386646272,463.50736128,DSA,AGP,9,Málaga,EU,false,Robin Hood Doncaster Sheffield Airport,Málaga Airport
0.0,113,IBE,-1.0,129277.02692538626,12792.094148664108,652.69125,DSS,MAD,32,Madrid,AF,true,Blaise Diagne International Airport,Adolfo Suárez Madrid–Barajas Airport
1.8724433116972677E-4,119,RYR,-1.0,107055.63511246297,13742.441300088209,463.50736128,DTM,PMI,28,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
1.3043987115194446E-4,83,GWI,-1.0,74669.05642297838,9585.064100061525,420.593664,DTM,PMI,28,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
2.465707188941622E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,388.88697393,DUB,ACE,294,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
2.562673201989888E-5,124,EIN,4365.0,141861.51627210528,14037.342251631413,457.643823,DUB,ACE,294,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
2.447566023038611E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,AGP,294,Málaga,EU,true,Dublin Airport,Málaga Airport
2.447566023038611E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,AGP,294,Málaga,EU,true,Dublin Airport,Málaga Airport
2.547578405533576E-5,124,EIN,4365.0,141861.51627210528,14037.342251631413,545.457408,DUB,AGP,294,Málaga,EU,true,Dublin Airport,Málaga Airport
2.5438186194502415E-5,124,EIN,4365.0,141861.51627210528,14037.342251631413,545.457408,DUB,AGP,294,Málaga,EU,true,Dublin Airport,Málaga Airport
2.447566023038611E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,ALC,294,Alicante,EU,true,Dublin Airport,Alicante International Airport
2.4403469838575875E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,488.62006149,DUB,BCN,294,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
2.4439538379689298E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,488.62006149,DUB,BCN,294,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
2.5400643821587186E-5,124,VLG,4365.0,141861.51627210528,14037.342251631413,575.010139,DUB,BCN,294,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
2.0564721774080792E-5,101,EIN,4365.0,115548.49309260189,11433.641672699778,511.9668587,DUB,BCN,294,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
2.0564721774080792E-5,101,EIN,4365.0,115548.49309260189,11433.641672699778,511.9668587,DUB,BCN,294,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
2.053437179357044E-5,101,EIN,4365.0,115548.49309260189,11433.641672699778,407.4684159,DUB,BIO,294,Bilbao,EU,true,Dublin Airport,Bilbao Airport
2.4403469838575875E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,554.6302875,DUB,MAD,294,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
2.4403469838575875E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,554.6302875,DUB,MAD,294,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
2.4439538379689298E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,554.6302875,DUB,MAD,294,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
2.0564721774080792E-5,101,EIN,4365.0,115548.49309260189,11433.641672699778,581.131125,DUB,MAD,294,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
2.4367454528370253E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,284.84894676,DUB,SDR,294,Santander,EU,true,Dublin Airport,Santander Airport
2.4693515256324704E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,TFS,294,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
2.5664608552921743E-5,124,EIN,4365.0,141861.51627210528,14037.342251631413,545.457408,DUB,TFS,294,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
2.4439538379689298E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,388.88697393,DUB,VLC,294,Valencia,EU,true,Dublin Airport,Valencia Airport
1.8919017923211143E-4,119,TUI,3254.0,107055.63511246297,13742.441300088209,388.88697393,DUS,ACE,232,Lanzarote Island,EU,false,Düsseldorf Airport,Lanzarote Airport
1.9692086304214277E-4,124,TCN,3254.0,111553.77104155805,14319.85480009192,457.643823,DUS,ACE,232,Lanzarote Island,EU,false,Düsseldorf Airport,Lanzarote Airport
1.5825694090291673E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,AGP,232,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
1.584908455422575E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,AGP,232,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
1.3063266201024062E-4,83,EWG,3254.0,74669.05642297838,9585.064100061525,420.593664,DUS,ALC,232,Alicante,EU,false,Düsseldorf Airport,Alicante International Airport
1.580233814640007E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,ALC,232,Alicante,EU,false,Düsseldorf Airport,Alicante International Airport
1.5755729615040442E-4,101,VLG,3254.0,90862.34576772068,11663.752700074867,511.9668587,DUS,BCN,232,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
1.5755729615040442E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,511.9668587,DUS,BCN,232,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
1.5755729615040442E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,BIO,232,Bilbao,EU,false,Düsseldorf Airport,Bilbao Airport
1.5966556462876437E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,FUE,232,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.118229824074942E-4,133,OHY,3254.0,119650.4157139292,15359.19910009859,534.836757,DUS,FUE,232,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
1.5779016671606182E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,IBZ,232,Ibiza,EU,false,Düsseldorf Airport,Ibiza Airport
1.9721191316059662E-4,124,EWG,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,LPA,232,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
1.5990155121129452E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,LPA,232,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
1.5990155121129452E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,LPA,232,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
1.5966556462876437E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,LPA,232,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
1.8946980335946714E-4,119,TUI,3254.0,107055.63511246297,13742.441300088209,463.50736128,DUS,LPA,232,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
1.9721191316059662E-4,124,TUI,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,LPA,232,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
1.9721191316059662E-4,124,TCN,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,LPA,232,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
1.9460787228314298E-4,124,IBE,3254.0,111553.77104155805,14319.85480009192,652.69125,DUS,MAD,232,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.580233814640007E-4,101,IBE,3254.0,90862.34576772068,11663.752700074867,581.131125,DUS,MAD,232,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.3043987115194446E-4,83,IBE,3254.0,74669.05642297838,9585.064100061525,503.28,DUS,MAD,232,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.0534892097600051E-4,67,OVA,3254.0,60275.02144987411,7737.340900049664,411.19548749999996,DUS,MAD,232,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.0534892097600051E-4,67,OVA,3254.0,60275.02144987411,7737.340900049664,411.19548749999996,DUS,MAD,232,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.5779016671606182E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,232,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
1.5779016671606182E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,232,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
1.5779016671606182E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,232,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
1.5779016671606182E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,232,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
1.8724433116972677E-4,119,TUI,3254.0,107055.63511246297,13742.441300088209,463.50736128,DUS,PMI,232,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
