sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.13365272838810482,178,BCS,78773.0,160133.63907578494,20555.920600131947,1350.2058749999999,FRA,MAD,108,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
0.07514603559231922,101,CFG,78773.0,90862.34576772068,11663.752700074867,485.65424640000003,FRA,PMI,108,Palma De Mallorca,EU,false,Frankfurt am Main Airport,Palma De Mallorca Airport
0.1471499508878082,194,CFG,78773.0,174527.6740488892,22403.64380014381,812.2715135999999,FRA,TFS,108,Tenerife Island,EU,false,Frankfurt am Main Airport,Tenerife South Airport
0.003312528639626359,156,TAM,-1.0,178470.939826197,17659.882187536285,1294.67343104,GRU,BCN,42,Barcelona,SA,false,Guarulhos - Governador André Franco Montoro International Airport,Barcelona International Airport
0.01039297973324595,6,GES,1207.0,6864.266916392191,679.2262379821648,96.78875484299999,GVA,BCN,19,Barcelona,EU,false,Geneva Cointrin International Airport,Barcelona International Airport
0.07570237426097197,101,EWG,563.0,90862.34576772068,11663.752700074867,485.65424640000003,HAM,AGP,14,Málaga,EU,false,Hamburg Airport,Málaga Airport
0.06239626052724736,83,EWG,563.0,74669.05642297838,9585.064100061525,420.593664,HAM,PMI,14,Palma De Mallorca,EU,false,Hamburg Airport,Palma De Mallorca Airport
0.0019938785756867315,154,IBE,-1.0,176182.85085406623,17433.473441542235,1808.6625,HAV,MAD,6,Madrid,NA,true,José Martí International Airport,Adolfo Suárez Madrid–Barajas Airport
0.004528760844719566,6,JCL,4.0,5397.7631149141,692.8962000044473,60.65749248,HHN,AGP,4,Málaga,EU,false,Frankfurt-Hahn Airport,Málaga Airport
0.007362951381051889,7,TYW,2.0,8008.311402457556,792.4306109791927,73.47245568,INN,TFS,1,Tenerife Island,EU,false,Innsbruck Airport,Tenerife South Airport
0.018381747042652073,165,THY,-1.0,188767.34020078526,18678.72154450953,1593.40159,ISL,BCN,26,Barcelona,EU,false,Istanbul Atatürk Airport,Barcelona International Airport
0.018381747042652073,165,THY,-1.0,188767.34020078526,18678.72154450953,1593.40159,ISL,BCN,26,Barcelona,AS,false,Istanbul Atatürk Airport,Barcelona International Airport
0.02985605396946607,268,THY,-1.0,306603.9222655179,30338.771963203366,2732.653125,ISL,MAD,26,Madrid,EU,false,Istanbul Atatürk Airport,Adolfo Suárez Madrid–Barajas Airport
0.02985605396946607,268,THY,-1.0,306603.9222655179,30338.771963203366,2732.653125,ISL,MAD,26,Madrid,AS,false,Istanbul Atatürk Airport,Adolfo Suárez Madrid–Barajas Airport
0.09812315163559059,131,RGN,-1.0,117851.16134229118,15128.233700097104,909.6786,LEJ,MAD,56,Madrid,EU,false,Leipzig/Halle Airport,Adolfo Suárez Madrid–Barajas Airport
0.13365272838810482,178,BCS,-1.0,160133.63907578494,20555.920600131947,457.6378478,LEJ,VIT,56,Alava,EU,false,Leipzig/Halle Airport,Vitoria/Foronda Airport
0.05945355224468168,133,EJU,1492.0,106875.53815438671,15056.18160860466,534.836757,LGW,ACE,30,Lanzarote Island,EU,true,London Gatwick Airport,Lanzarote Airport
0.0490055130015379,111,EZY,1492.0,89196.87770779643,12565.685402670048,519.170304,LGW,AGP,30,Málaga,EU,true,London Gatwick Airport,Málaga Airport
0.04893324338143006,111,EZY,1492.0,89196.87770779643,12565.685402670048,519.170304,LGW,AGP,30,Málaga,EU,true,London Gatwick Airport,Málaga Airport
0.04886108018937871,111,EZY,1492.0,89196.87770779643,12565.685402670048,519.170304,LGW,ALC,30,Alicante,EU,true,London Gatwick Airport,Alicante International Airport
0.04886108018937871,111,EZY,1492.0,89196.87770779643,12565.685402670048,519.170304,LGW,ALC,30,Alicante,EU,true,London Gatwick Airport,Alicante International Airport
0.04435365751735785,101,VLG,1492.0,81161.1229593463,11433.641672699778,511.9668587,LGW,BCN,30,Barcelona,EU,true,London Gatwick Airport,Barcelona International Airport
0.05954135841703331,133,EZY,1492.0,106875.53815438671,15056.18160860466,534.836757,LGW,FUE,30,Fuerteventura Island,EU,true,London Gatwick Airport,Fuerteventura Airport
0.05962929408484631,133,EZY,1492.0,106875.53815438671,15056.18160860466,637.462272,LGW,TFS,30,Tenerife Island,EU,true,London Gatwick Airport,Tenerife South Airport
0.04944137449246052,111,EZY,1492.0,89196.87770779643,12565.685402670048,519.170304,LGW,TFS,30,Tenerife Island,EU,true,London Gatwick Airport,Tenerife South Airport
0.04878902326909364,111,BAW,33904.0,89196.87770779643,12565.685402670048,547.298807,LHR,BCN,159,Barcelona,EU,true,London Heathrow Airport,Barcelona International Airport
0.1172665924545089,265,BAW,33904.0,212947.5008339284,29999.158844212285,2764.1081249999997,LHR,MAD,159,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.04878902326909364,111,IBE,33904.0,89196.87770779643,12565.685402670048,621.2362499999999,LHR,MAD,159,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.0444191638085261,101,BAW,33904.0,81161.1229593463,11433.641672699778,407.4684159,LHR,VLC,159,Valencia,EU,true,London Heathrow Airport,Valencia Airport
0.0013354786443913304,162,AMX,-1.0,185335.20674258916,18339.10842551845,1958.0737499999998,MEX,MAD,179,Madrid,NA,true,Licenciado Benito Juarez International Airport,Adolfo Suárez Madrid–Barajas Airport
0.07514603559231922,101,VLG,36058.0,90862.34576772068,11663.752700074867,511.9668587,MUC,BCN,26,Barcelona,EU,false,Munich Airport,Barcelona International Airport
0.08290488790991464,111,IBE,36058.0,99858.61762591085,12818.579700082275,621.2362499999999,MUC,MAD,26,Madrid,EU,false,Munich Airport,Adolfo Suárez Madrid–Barajas Airport
0.18347991366966793,113,ABR,1267.0,71325.25623469587,10491.12627035094,494.000775,MXP,MAD,30,Madrid,EU,false,Malpensa International Airport,Adolfo Suárez Madrid–Barajas Airport
0.21296775693800746,131,BCS,1267.0,82686.80147562087,12162.279127574984,308.32583712,MXP,VIT,30,Alava,EU,false,Malpensa International Airport,Vitoria/Foronda Airport
0.0041480733688106135,7,AHO,168.0,3415.8389715130056,1025.674337984389,48.019518729,NCE,IBZ,12,Ibiza,EU,false,Nice-Côte d'Azur Airport,Ibiza Airport
0.004141956649850385,7,NJE,168.0,3415.8389715130056,1025.674337984389,57.233597184,NCE,PMI,12,Palma De Mallorca,EU,false,Nice-Côte d'Azur Airport,Palma De Mallorca Airport
0.005009735706154617,7,AHO,47.0,6297.3903007331155,808.378900005189,60.334497596999995,NUE,BCN,4,Barcelona,EU,false,Nuremberg Airport,Barcelona International Airport
0.07685268340472683,124,VLG,1289.0,60509.14749537324,18169.08827286632,575.010139,ORY,BCN,9,Barcelona,EU,true,Paris-Orly Airport,Barcelona International Airport
0.06854428519881042,111,IBE,1289.0,54165.446548277665,16264.264502323875,621.2362499999999,ORY,MAD,9,Madrid,EU,true,Paris-Orly Airport,Adolfo Suárez Madrid–Barajas Airport
0.05158813993254287,83,IBE,1289.0,40502.09066222564,12161.567150386325,503.28,ORY,MAD,9,Madrid,EU,true,Paris-Orly Airport,Adolfo Suárez Madrid–Barajas Airport
0.08905042598605971,111,SAS,4003.0,128512.04365584331,21906.9685133342,519.170304,OSL,AGP,66,Málaga,EU,true,Oslo Gardermoen Airport,Málaga Airport
0.09592494683761127,119,SAS,4003.0,137774.1729283365,23485.84912690784,463.50736128,OSL,ALC,66,Alicante,EU,true,Oslo Gardermoen Airport,Alicante International Airport
0.0048501377614522554,6,NWG,4003.0,6946.596954369908,1184.160460180227,60.65749248,OSL,ALC,66,Alicante,EU,true,Oslo Gardermoen Airport,Alicante International Airport
0.034027159631109666,154,IBE,-1.0,176182.85085406623,17433.473441542235,1808.6625,PTY,MAD,8,Madrid,NA,false,Tocumen International Airport,Adolfo Suárez Madrid–Barajas Airport
0.003586440332625155,163,CCA,-1.0,186479.25122865452,18452.312798515482,1593.40159,PVG,BCN,54,Barcelona,AS,false,Shanghai Pudong International Airport,Barcelona International Airport
0.04974946346554922,113,ABR,-1.0,90804.02865748646,12792.094148664108,494.000775,SEN,MAD,7,Madrid,EU,false,Southend Airport,Adolfo Suárez Madrid–Barajas Airport
0.04974946346554922,113,ABR,-1.0,90804.02865748646,12792.094148664108,494.000775,SEN,MAD,7,Madrid,EU,false,Southend Airport,Adolfo Suárez Madrid–Barajas Airport
0.032061982246625896,72,AWC,1617.0,57857.43418884093,8150.714855785977,387.734784,STN,LPA,20,Gran Canaria Island,EU,true,London Stansted Airport,Gran Canaria Airport
0.06304393269383889,83,EWG,908.0,74669.05642297838,9585.064100061525,420.593664,STR,LPA,5,Gran Canaria Island,EU,false,Stuttgart Airport,Gran Canaria Airport
0.06212072275631722,83,EWG,908.0,74669.05642297838,9585.064100061525,420.593664,STR,PMI,5,Palma De Mallorca,EU,false,Stuttgart Airport,Palma De Mallorca Airport
0.0010848729173537034,101,AFL,24879.0,115548.49309260189,11433.641672699778,581.131125,SVO,MAD,239,Madrid,EU,true,Sheremetyevo International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0010848729173537034,101,AFL,24879.0,115548.49309260189,11433.641672699778,581.131125,SVO,MAD,239,Madrid,AS,true,Sheremetyevo International Airport,Adolfo Suárez Madrid–Barajas Airport
0.01759457038247967,101,GJT,9.0,115548.49309260189,11433.641672699778,485.65424640000003,VNO,TFS,4,Tenerife Island,EU,true,Vilnius International Airport,Tenerife South Airport
0.19110008819714056,111,IBE,18392.0,126988.93795325555,12565.685402670048,621.2362499999999,ZRH,MAD,35,Madrid,EU,false,Zürich Airport,Adolfo Suárez Madrid–Barajas Airport
