sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.0032098208483436297,101,WZZ,223.0,115548.49309260189,11433.641672699778,485.65424640000003,BUD,TFS,26,Tenerife Island,EU,true,Budapest Liszt Ferenc International Airport,Tenerife South Airport
0.05112977086280999,101,AFR,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,116,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.06637067429709677,131,FDX,47556.0,63924.98646688625,19194.762610850703,801.4117214400001,CDG,BCN,116,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.051205288074171414,101,AFR,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,116,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0780581168505566,153,FDX,47556.0,74660.48037735569,22418.310530230203,1469.5775999999998,CDG,MAD,116,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.09398631900809752,153,UPS,592.0,137642.95943030954,17668.853100113407,1294.67343104,CGN,BCN,67,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
0.0941250995750153,153,UPS,592.0,137642.95943030954,17668.853100113407,1469.5775999999998,CGN,MAD,67,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.06915443765861799,113,ABR,592.0,101657.87199754886,13049.545100083762,494.000775,CGN,MAD,67,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.06895066197973965,113,CGF,592.0,101657.87199754886,13049.545100083762,167.43628188,CGN,VIT,67,Alava,EU,false,Cologne Bonn Airport,Vitoria/Foronda Airport
0.06895066197973965,113,SWT,592.0,101657.87199754886,13049.545100083762,167.43628188,CGN,VIT,67,Alava,EU,false,Cologne Bonn Airport,Vitoria/Foronda Airport
0.006769218651835145,5,LSA,37.0,3155.984789145835,464.20912700667884,52.629039645,CIA,VLC,7,Valencia,EU,true,Ciampino–G. B. Pastine International Airport,Valencia Airport
0.054220917289593454,162,AEA,-1.0,185335.20674258916,18339.10842551845,1958.0737499999998,DFW,MAD,492,Madrid,NA,false,Dallas Fort Worth International Airport,Adolfo Suárez Madrid–Barajas Airport
0.047348583942262074,233,QTR,-1.0,266562.3652532301,26376.618908307413,2764.1081249999997,DOH,MAD,107,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.04775629260988734,236,QTR,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DOH,ZAZ,107,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
0.05183579401304576,119,RYR,4365.0,136141.29384177845,13471.320386646272,488.62006149,DUB,BCN,95,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.05183579401304576,119,RYR,4365.0,136141.29384177845,13471.320386646272,554.6302875,DUB,MAD,95,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.06156309105333896,101,EWG,3254.0,90862.34576772068,11663.752700074867,511.9668587,DUS,BCN,23,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
0.06165399535481349,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,BIO,23,Bilbao,EU,false,Düsseldorf Airport,Bilbao Airport
0.07705642972496865,124,EWG,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,LPA,23,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
0.06165399535481349,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,23,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
0.07728415444805732,124,EWG,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,TFS,23,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
0.004171362608245888,7,SCR,3254.0,6297.3903007331155,808.378900005189,57.233597184,DUS,TFS,23,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
0.061745033623766064,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,VLC,23,Valencia,EU,false,Düsseldorf Airport,Valencia Airport
0.010054835194999948,236,UAE,-1.0,269994.49871142616,26716.232027298498,2732.653125,DWC,MAD,18,Madrid,AS,false,Al Maktoum International Airport,Adolfo Suárez Madrid–Barajas Airport
0.009954286843049944,233,UAE,-1.0,266562.3652532301,26376.618908307413,2764.1081249999997,DXB,MAD,30,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
0.04023553867351638,113,ABR,43.0,90804.02865748646,12792.094148664108,494.000775,EMA,MAD,39,Madrid,EU,false,East Midlands Airport,Adolfo Suárez Madrid–Barajas Airport
0.046701964531760086,131,DHK,43.0,105268.38720469669,14829.772862610602,909.6786,EMA,MAD,39,Madrid,EU,false,East Midlands Airport,Adolfo Suárez Madrid–Barajas Airport
0.0021810782051801723,6,JCL,43.0,4821.452849070078,679.2262379821648,60.65749248,EMA,TFS,39,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
0.0019330214554937092,5,EGL,-1.0,4017.877374225064,566.0218649851375,37.26196992,EXT,AGP,6,Málaga,EU,false,Exeter International Airport,Málaga Airport
0.002177861301695339,6,EGL,-1.0,4821.452849070078,679.2262379821648,60.65749248,EXT,TFS,6,Tenerife Island,EU,false,Exeter International Airport,Tenerife South Airport
0.0019301704048173527,5,EGL,-1.0,4017.877374225064,566.0218649851375,31.26313827,EXT,VLC,6,Valencia,EU,false,Exeter International Airport,Valencia Airport
0.0022634711086659156,5,HMJ,17.0,5720.222430326826,566.0218649851375,55.860096,FAO,LPA,4,Gran Canaria Island,EU,false,Faro Airport,Gran Canaria Airport
0.17916466707698506,124,AZA,14854.0,78268.4227708167,11512.386349765637,652.69125,FCO,MAD,47,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.016685450432983553,27,VKA,78773.0,24289.934017113446,3118.032900020013,157.722624,FRA,AGP,111,Málaga,EU,false,Frankfurt am Main Airport,Málaga Airport
0.05089215527076021,83,DLH,78773.0,74669.05642297838,9585.064100061525,443.381312,FRA,BCN,111,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
0.06781939489029486,111,DLH,78773.0,99858.61762591085,12818.579700082275,621.2362499999999,FRA,MAD,111,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
0.10933308509586928,178,BCS,78773.0,160133.63907578494,20555.920600131947,1350.2058749999999,FRA,MAD,111,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
0.11919772435263948,194,LAN,78773.0,174527.6740488892,22403.64380014381,1958.0737499999998,FRA,MAD,111,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
0.12037463886765373,194,CFG,78773.0,174527.6740488892,22403.64380014381,812.2715135999999,FRA,PMI,111,Palma De Mallorca,EU,false,Frankfurt am Main Airport,Palma De Mallorca Airport
0.12037463886765373,194,CFG,78773.0,174527.6740488892,22403.64380014381,812.2715135999999,FRA,TFS,111,Tenerife Island,EU,false,Frankfurt am Main Airport,Tenerife South Airport
0.19194943887131935,313,ABW,78773.0,281583.30916135217,36146.085100232034,1786.111537,FRA,ZAZ,111,Zaragoza,EU,false,Frankfurt am Main Airport,Zaragoza Air Base
0.013145620770820475,9,AHO,1207.0,10296.400374588287,1018.8393569732472,147.86496,GVA,AGP,15,Málaga,EU,false,Geneva Cointrin International Airport,Málaga Airport
0.005048563647427486,3,GAC,1207.0,3432.1334581960955,339.6131189910824,21.619535301,GVA,VLC,15,Valencia,EU,false,Geneva Cointrin International Airport,Valencia Airport
0.05104256112897995,83,EWG,563.0,74669.05642297838,9585.064100061525,443.381312,HAM,BCN,16,Barcelona,EU,false,Hamburg Airport,Barcelona International Airport
0.0037047020174259646,6,JKH,563.0,5397.7631149141,692.8962000044473,50.99698176,HAM,PMI,16,Palma De Mallorca,EU,false,Hamburg Airport,Palma De Mallorca Airport
0.07327077323353577,119,TUI,563.0,107055.63511246297,13742.441300088209,463.50736128,HAM,PMI,16,Palma De Mallorca,EU,false,Hamburg Airport,Palma De Mallorca Airport
0.0011492526585532034,154,IBE,-1.0,176182.85085406623,17433.473441542235,1808.6625,HAV,MAD,13,Madrid,NA,true,José Martí International Airport,Adolfo Suárez Madrid–Barajas Airport
0.005737416582144154,9,AHO,4.0,8096.64467237115,1039.344300006671,216.827317234,HHN,BCN,6,Barcelona,EU,false,Frankfurt-Hahn Airport,Barcelona International Airport
0.006340137622581148,7,TYW,2.0,8008.311402457556,792.4306109791927,73.47245568,INN,ALC,2,Alicante,EU,false,Innsbruck Airport,Alicante International Airport
0.006424846279555918,7,TJS,2.0,8008.311402457556,792.4306109791927,77.52376086,INN,TFN,2,Tenerife Island,EU,false,Innsbruck Airport,Tenerife Norte Airport
8.630171436176754E-4,119,AUI,1085.0,136141.29384177845,13471.320386646272,554.6302875,KBP,MAD,45,Madrid,EU,false,Boryspil International Airport,Adolfo Suárez Madrid–Barajas Airport
0.3488559271893459,131,ICE,2818.0,151667.36683707635,25854.170047268293,760.22304768,KEF,ALC,9,Alicante,EU,false,Keflavik International Airport,Alicante International Airport
0.1096562054074844,178,BCS,-1.0,160133.63907578494,20555.920600131947,1350.2058749999999,LEJ,MAD,83,Madrid,EU,false,Leipzig/Halle Airport,Adolfo Suárez Madrid–Barajas Airport
0.08038706787390773,131,BCS,-1.0,117851.16134229118,15128.233700097104,909.6786,LEJ,MAD,83,Madrid,EU,false,Leipzig/Halle Airport,Adolfo Suárez Madrid–Barajas Airport
0.10949452629281185,178,BCS,-1.0,160133.63907578494,20555.920600131947,457.6378478,LEJ,VIT,83,Alava,EU,false,Leipzig/Halle Airport,Vitoria/Foronda Airport
0.08026854371089591,131,BCS,-1.0,117851.16134229118,15128.233700097104,308.32583712,LEJ,VIT,83,Alava,EU,false,Leipzig/Halle Airport,Vitoria/Foronda Airport
0.0713723209272419,113,TAY,0.0,129277.02692538626,12792.094148664108,435.20646905999996,LGG,BCN,55,Barcelona,EU,false,Liège Airport,Barcelona International Airport
0.07147770840163767,113,TAY,0.0,129277.02692538626,12792.094148664108,494.000775,LGG,MAD,55,Madrid,EU,false,Liège Airport,Adolfo Suárez Madrid–Barajas Airport
0.0713723209272419,113,TAY,0.0,129277.02692538626,12792.094148664108,167.43628188,LGG,VIT,55,Alava,EU,false,Liège Airport,Vitoria/Foronda Airport
0.03629768836158899,101,BAW,1492.0,81161.1229593463,11433.641672699778,407.4684159,LGW,ACE,39,Lanzarote Island,EU,true,London Gatwick Airport,Lanzarote Airport
0.03603079555674449,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,AGP,39,Málaga,EU,true,London Gatwick Airport,Málaga Airport
0.03597765268257354,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,ALC,39,Alicante,EU,true,London Gatwick Airport,Alicante International Airport
0.029741526217594114,83,BAW,1492.0,66696.76441213606,9395.962958753284,420.593664,LGW,ALC,39,Alicante,EU,true,London Gatwick Airport,Alicante International Airport
0.03587160169800275,101,VLG,1492.0,81161.1229593463,11433.641672699778,511.9668587,LGW,BCN,39,Barcelona,EU,true,London Gatwick Airport,Barcelona International Airport
0.039458761867803005,111,BAW,33904.0,89196.87770779643,12565.685402670048,547.298807,LHR,BCN,183,Barcelona,EU,true,London Heathrow Airport,Barcelona International Airport
0.03587160169800275,101,BAW,33904.0,81161.1229593463,11433.641672699778,511.9668587,LHR,BCN,183,Barcelona,EU,true,London Heathrow Airport,Barcelona International Airport
0.02969765949711924,83,BAW,33904.0,66696.76441213606,9395.962958753284,503.28,LHR,MAD,183,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.09470102848272721,265,BAW,33904.0,212947.5008339284,29999.158844212285,2764.1081249999997,LHR,MAD,183,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.0395170469114893,111,IBE,33904.0,89196.87770779643,12565.685402670048,621.2362499999999,LHR,MAD,183,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.10020134074308766,281,IBE,33904.0,225804.7084314486,31810.428812164733,2893.8599999999997,LHR,MAD,183,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.0395170469114893,111,BAW,33904.0,89196.87770779643,12565.685402670048,435.58869899999996,LHR,VLC,183,Valencia,EU,true,London Heathrow Airport,Valencia Airport
0.055009498605038856,131,BCS,6494.0,149869.82767456284,14829.772862610602,308.32583712,LIS,VIT,28,Alava,EU,true,Humberto Delgado Airport (Lisbon Portela Airport),Vitoria/Foronda Airport
0.04753289328198422,113,TAY,6494.0,129277.02692538626,12792.094148664108,167.43628188,LIS,VIT,28,Alava,EU,true,Humberto Delgado Airport (Lisbon Portela Airport),Vitoria/Foronda Airport
0.034086513908539985,67,ANE,489.0,32694.45872733877,9817.168663564864,321.02973,LYS,MAD,13,Madrid,EU,false,Lyon Saint-Exupéry Airport,Adolfo Suárez Madrid–Barajas Airport
0.09053640698988584,178,BCS,489.0,86859.90527561643,26081.433165888746,457.6378478,LYS,VIT,13,Alava,EU,false,Lyon Saint-Exupéry Airport,Vitoria/Foronda Airport
9.642884416596525E-4,162,AMX,-1.0,185335.20674258916,18339.10842551845,1725.030417,MEX,BCN,202,Barcelona,NA,true,Licenciado Benito Juarez International Airport,Barcelona International Airport
0.0013891212835253025,233,IBE,-1.0,266562.3652532301,26376.618908307413,2893.8599999999997,MEX,MAD,202,Madrid,NA,true,Licenciado Benito Juarez International Airport,Adolfo Suárez Madrid–Barajas Airport
9.600254140412296E-4,162,AMX,-1.0,185335.20674258916,18339.10842551845,1958.0737499999998,MEX,MAD,202,Madrid,NA,true,Licenciado Benito Juarez International Airport,Adolfo Suárez Madrid–Barajas Airport
0.037859562392782466,111,SAS,1.0,128512.04365584331,21906.9685133342,519.170304,MMX,LPA,13,Gran Canaria Island,EU,false,Malmö Sturup Airport,Gran Canaria Airport
0.0126120101461598,25,FRF,190.0,12199.424898260733,3663.1226356585325,52.0991268,MRS,ZAZ,16,Zaragoza,EU,false,Marseille Provence Airport,Zaragoza Air Base
0.003332169934052698,5,JEI,36058.0,4498.135929095082,577.4135000037063,54.545740800000004,MUC,LPA,44,Gran Canaria Island,EU,false,Munich Airport,Gran Canaria Airport
0.06791953698614268,111,IBE,36058.0,99858.61762591085,12818.579700082275,621.2362499999999,MUC,MAD,44,Madrid,EU,false,Munich Airport,Adolfo Suárez Madrid–Barajas Airport
0.16270088685909992,113,ABR,1267.0,71325.25623469587,10491.12627035094,494.000775,MXP,MAD,30,Madrid,EU,false,Malpensa International Airport,Adolfo Suárez Madrid–Barajas Airport
0.034086513908539985,67,ANE,168.0,32694.45872733877,9817.168663564864,321.02973,NCE,MAD,15,Madrid,EU,false,Nice-Côte d'Azur Airport,Adolfo Suárez Madrid–Barajas Airport
0.0034036243229280385,7,JFA,168.0,3415.8389715130056,1025.674337984389,54.545740800000004,NCE,PMI,15,Palma De Mallorca,EU,false,Nice-Côte d'Azur Airport,Palma De Mallorca Airport
0.02200379944201555,52,SWT,241.0,59490.31327539899,5886.62739584543,169.07062499999998,OPO,MAD,11,Madrid,EU,false,Francisco de Sá Carneiro Airport,Adolfo Suárez Madrid–Barajas Airport
0.05148544871801024,154,IBE,-1.0,176182.85085406623,17433.473441542235,1808.6625,ORD,MAD,621,Madrid,NA,false,Chicago O'Hare International Airport,Adolfo Suárez Madrid–Barajas Airport
0.05112977086280999,101,VLG,1289.0,49285.676588973365,14799.015448060467,511.9668587,ORY,BCN,10,Barcelona,EU,true,Paris-Orly Airport,Barcelona International Airport
0.05624274794909098,111,IBE,1289.0,54165.446548277665,16264.264502323875,621.2362499999999,ORY,MAD,10,Madrid,EU,true,Paris-Orly Airport,Adolfo Suárez Madrid–Barajas Airport
0.05624274794909098,111,IBE,1289.0,54165.446548277665,16264.264502323875,621.2362499999999,ORY,MAD,10,Madrid,EU,true,Paris-Orly Airport,Adolfo Suárez Madrid–Barajas Airport
0.08420424615854168,119,SAS,4003.0,137774.1729283365,23485.84912690784,463.50736128,OSL,ALC,89,Alicante,EU,true,Oslo Gardermoen Airport,Alicante International Airport
0.08507817657062808,119,SAS,4003.0,137774.1729283365,23485.84912690784,463.50736128,OSL,LPA,89,Gran Canaria Island,EU,true,Oslo Gardermoen Airport,Gran Canaria Airport
0.0021163634162751532,292,PLM,-1.0,334060.98993108666,33055.676915132026,3121.0437374999997,SAP,MAD,7,Madrid,NA,false,Ramón Villeda Morales International Airport,Adolfo Suárez Madrid–Barajas Airport
0.04023553867351638,113,ABR,-1.0,90804.02865748646,12792.094148664108,494.000775,SEN,MAD,7,Madrid,EU,false,Southend Airport,Adolfo Suárez Madrid–Barajas Airport
0.04023553867351638,113,ABR,-1.0,90804.02865748646,12792.094148664108,494.000775,SEN,MAD,7,Madrid,EU,false,Southend Airport,Adolfo Suárez Madrid–Barajas Airport
0.04679883567085903,138,IBE,-1.0,157878.1390770204,15622.20347358979,1593.40159,SFO,BCN,264,Barcelona,NA,false,San Francisco International Airport,Barcelona International Airport
0.009870879282980687,181,IBE,-1.0,207072.05197783108,20489.991512461977,2107.4849999999997,SJO,MAD,15,Madrid,NA,false,Juan Santamaria International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0427565440606701,119,RYR,1617.0,95625.48150655653,13471.320386646272,463.50736128,STN,AGP,36,Málaga,EU,true,London Stansted Airport,Málaga Airport
0.04263051121360664,119,RYR,1617.0,95625.48150655653,13471.320386646272,554.6302875,STN,MAD,36,Madrid,EU,true,London Stansted Airport,Adolfo Suárez Madrid–Barajas Airport
0.051117930340331054,83,EWG,908.0,74669.05642297838,9585.064100061525,420.593664,STR,AGP,13,Málaga,EU,false,Stuttgart Airport,Málaga Airport
0.003283364856178078,5,EFD,908.0,4498.135929095082,577.4135000037063,39.28081311,STR,BCN,13,Barcelona,EU,false,Stuttgart Airport,Barcelona International Airport
9.023029807683585E-4,124,AFL,24879.0,141861.51627210528,14037.342251631413,652.69125,SVO,MAD,288,Madrid,EU,true,Sheremetyevo International Airport,Adolfo Suárez Madrid–Barajas Airport
9.023029807683585E-4,124,AFL,24879.0,141861.51627210528,14037.342251631413,652.69125,SVO,MAD,288,Madrid,AS,true,Sheremetyevo International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0031142528677003526,224,AEA,-1.0,256265.9648786418,25357.779551334166,1792.935,SZX,MAD,73,Madrid,AS,false,Shenzhen Bao'an International Airport,Adolfo Suárez Madrid–Barajas Airport
0.03398604656954145,67,ANE,62.0,32694.45872733877,9817.168663564864,321.02973,TLS,MAD,15,Madrid,EU,false,Toulouse-Blagnac Airport,Adolfo Suárez Madrid–Barajas Airport
9.633899181344405E-4,102,SWT,-1.0,116692.53757866725,11546.8460456968,167.43628188,TNG,VIT,1,Alava,AF,false,Ibn Batouta Airport,Vitoria/Foronda Airport
0.001547121606222726,145,AED,-1.0,165886.45047947794,16414.63408456899,1808.6625,TSN,MAD,16,Madrid,AS,false,Tianjin Binhai International Airport,Adolfo Suárez Madrid–Barajas Airport
0.2695648996140396,313,KAL,15655.0,358085.92413845926,35432.96874806962,3477.7434375,VIE,MAD,24,Madrid,EU,true,Vienna International Airport,Adolfo Suárez Madrid–Barajas Airport
0.002502918031410613,67,LOT,6329.0,76650.98056637947,7584.6929908008415,343.63816704,WAW,ALC,28,Alicante,EU,true,Warsaw Chopin Airport,Alicante International Airport
0.1252043784562016,83,IBE,18392.0,94955.69234342531,9395.962958753284,503.28,ZRH,MAD,47,Madrid,EU,false,Zürich Airport,Adolfo Suárez Madrid–Barajas Airport
