sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
1.8670828199268767E-5,101,AFR,47556.0,52737.245212393565,15690.584839751255,443.381312,CDG,BCN,611,Barcelona,EU,true
2.789684203551091E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,611,Barcelona,EU,true
1.6111117881627083E-5,87,AFR,47556.0,45427.13201463604,13515.652287706533,408.742147,CDG,BCN,611,Barcelona,EU,true
2.785567110374776E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,611,Barcelona,EU,true
2.2585679273308993E-5,122,AFR,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,611,Barcelona,EU,true
2.785567110374776E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,611,Barcelona,EU,true
2.2585679273308993E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,611,Barcelona,EU,true
2.2585679273308993E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,611,Barcelona,EU,true
2.2585679273308993E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,611,Barcelona,EU,true
2.4844247200639886E-5,134,VLG,47556.0,69968.22632139343,20817.211569570976,547.298807,CDG,BCN,611,Barcelona,EU,true
2.2585679273308993E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,611,Barcelona,EU,true
1.6087340647821773E-5,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,611,Bilbao,EU,true
1.6111117881627083E-5,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,611,Bilbao,EU,true
1.6087340647821773E-5,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,611,Bilbao,EU,true
2.822840769613277E-5,150,VLG,47556.0,78322.6414045449,23302.848771907804,545.457408,CDG,LPA,611,Gran Canaria Island,EU,true
4.41846311078657E-5,236,NLH,47556.0,123227.62247648399,36663.14873446827,1636.372224,CDG,LPA,611,Gran Canaria Island,EU,true
1.8698423850828936E-5,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,611,Madrid,EU,true
1.8698423850828936E-5,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,611,Madrid,EU,true
1.8698423850828936E-5,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,611,Madrid,EU,true
1.8698423850828936E-5,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,611,Madrid,EU,true
1.8698423850828936E-5,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,611,Madrid,EU,true
2.2652492285063214E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,611,Madrid,EU,true
2.2619061109873707E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,611,Madrid,EU,true
2.2619061109873707E-5,122,IBS,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,611,Madrid,EU,true
2.2619061109873707E-5,122,IBS,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,611,Madrid,EU,true
2.789684203551091E-5,150,VLG,47556.0,78322.6414045449,23302.848771907804,545.457408,CDG,PMI,611,Palma De Mallorca,EU,true
2.2619061109873707E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,407.4684159,CDG,SCQ,611,Santiago de Compostela,EU,true
2.2652492285063214E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,407.4684159,CDG,SVQ,611,Sevilla,EU,true
2.2685972871800312E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,407.4684159,CDG,SVQ,611,Sevilla,EU,true
2.6841285850383466E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,388.88697393,CDG,VLC,611,Valencia,EU,true
2.6841285850383466E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,388.88697393,CDG,VLC,611,Valencia,EU,true
2.833830171691781E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,ACE,158,Lanzarote Island,EU,false
2.8005445213291418E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,ALC,158,Alicante,EU,false
3.58701926536148E-5,186,UPS,592.0,172447.35328953847,22773.835606395874,1294.67343104,CGN,BCN,158,Barcelona,EU,false
2.353048632834835E-5,122,TUI,592.0,113110.62957700911,14937.677118173642,511.9668587,CGN,BCN,158,Barcelona,EU,false
2.7922843776306713E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,488.62006149,CGN,BCN,158,Barcelona,EU,false
2.833830171691781E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,FUE,158,Fuerteventura Island,EU,false
2.3880591334481295E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,LPA,158,Gran Canaria Island,EU,false
2.8005445213291418E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,554.6302875,CGN,MAD,158,Madrid,EU,false
2.8005445213291418E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,554.6302875,CGN,MAD,158,Madrid,EU,false
3.592320912794515E-5,186,UPS,592.0,172447.35328953847,22773.835606395874,1469.5775999999998,CGN,MAD,158,Madrid,EU,false
2.7922843776306713E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,PMI,158,Palma De Mallorca,EU,false
2.7964113995935923E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,PMI,158,Palma De Mallorca,EU,false
2.353048632834835E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,PMI,158,Palma De Mallorca,EU,false
2.353048632834835E-5,122,TUI,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,PMI,158,Palma De Mallorca,EU,false
2.833830171691781E-5,145,RLX,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,TFS,158,Tenerife Island,EU,false
5.546206838662297E-4,145,MAY,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,57,Madrid,EU,true
5.546206838662297E-4,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,57,Madrid,EU,true
5.546206838662297E-4,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,57,Madrid,EU,true
5.521687481269872E-4,145,MAY,37.0,95409.28810662041,14273.089231591599,463.50736128,CIA,PMI,57,Palma De Mallorca,EU,true
5.546206838662297E-4,145,MAY,37.0,95409.28810662041,14273.089231591599,284.84894676,CIA,SDR,57,Santander,EU,true
5.554404129123919E-4,145,MAY,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,SVQ,57,Sevilla,EU,true
5.529848532575255E-4,145,RYR,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,VLC,57,Valencia,EU,true
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,511.9668587,CLJ,BCN,31,Barcelona,EU,false
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,581.131125,CLJ,MAD,31,Madrid,EU,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,CLO,MAD,75,Madrid,SA,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,463.50736128,CMN,AGP,103,Málaga,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,488.62006149,CMN,BCN,103,Barcelona,AF,false
0.0,52,RSC,-1.0,57879.79522851636,6241.268339686872,151.150848,CMN,LPA,103,Gran Canaria Island,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,103,Madrid,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,103,Madrid,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,554.6302875,CMN,MAD,103,Madrid,AF,false
0.0,67,OVA,-1.0,74575.89000597301,8041.63420690424,411.19548749999996,CMN,MAD,103,Madrid,AF,false
0.0,52,RAM,-1.0,57879.79522851636,6241.268339686872,126.816963,CMN,VLC,103,Valencia,AF,false
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,354,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,354,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,354,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,ALC,354,Alicante,EU,true
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,ALC,354,Alicante,EU,true
0.0,150,SAS,6081.0,159319.71446680598,31387.51059073296,575.010139,CPH,BCN,354,Barcelona,EU,true
0.0,134,VLG,6081.0,142325.61159034664,28039.509461054786,547.298807,CPH,BCN,354,Barcelona,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,354,Barcelona,EU,true
0.0,145,JTG,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,354,Barcelona,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,388.88697393,CPH,FUE,354,Fuerteventura Island,EU,true
0.0,225,SAS,6081.0,238979.57170020894,47081.265886099456,1511.50848,CPH,LPA,354,Gran Canaria Island,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,LPA,354,Gran Canaria Island,EU,true
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,554.6302875,CPH,MAD,354,Madrid,EU,true
0.0,122,IBS,6081.0,129580.03443300219,25528.508613796137,581.131125,CPH,MAD,354,Madrid,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,354,Tenerife Island,EU,true
0.0,150,SAS,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,TFS,354,Tenerife Island,EU,true
0.0,194,AAL,-1.0,215936.1591217726,23284.73188267794,1958.0737499999998,CPT,MAD,82,Madrid,AF,true
1.2672306688318558E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,AGP,64,Málaga,EU,true
1.2634930000239048E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,64,Alicante,EU,true
1.259766355384324E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,488.62006149,CRL,BCN,64,Barcelona,EU,true
1.2634930000239048E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,554.6302875,CRL,MAD,64,Madrid,EU,true
1.259766355384324E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,284.84894676,CRL,SDR,64,Santander,EU,true
1.2653604543708605E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,SVQ,64,Sevilla,EU,true
1.278510146865584E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,TFS,64,Tenerife Island,EU,true
5.1335593907361E-4,134,VLG,27.0,88171.34211232507,13190.303151953622,547.298807,CTA,BCN,70,Barcelona,EU,false
0.0,225,AEA,-1.0,250441.42166184966,27005.488008260512,1808.6625,CUN,MAD,219,Madrid,NA,false
0.0,200,PLM,-1.0,222614.59703275526,24004.87822956489,1808.6625,CUN,MAD,219,Madrid,NA,false
6.52877038917204E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,CWL,ACE,17,Lanzarote Island,EU,false
6.52877038917204E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,CWL,TFS,17,Tenerife Island,EU,false
0.0,122,WZZ,-1.0,135794.9041899807,14642.975720034581,511.9668587,DEB,BCN,4,Barcelona,EU,false
1.199208313039821E-5,235,AAL,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,DFW,MAD,963,Madrid,NA,false
1.7239462047988997E-6,122,SVR,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,AGP,231,Málaga,EU,true
1.7239462047988997E-6,122,SVR,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,AGP,231,Málaga,AS,true
2.0397156034906914E-6,145,GLP,4116.0,161395.58284874755,17403.536716434544,463.50736128,DME,ALC,231,Alicante,EU,true
2.0397156034906914E-6,145,GLP,4116.0,161395.58284874755,17403.536716434544,463.50736128,DME,ALC,231,Alicante,AS,true
1.916047699090897E-6,134,SBI,4116.0,149151.78001194602,16083.26841380848,519.170304,DME,TFS,231,Tenerife Island,EU,true
1.916047699090897E-6,134,SBI,4116.0,149151.78001194602,16083.26841380848,519.170304,DME,TFS,231,Tenerife Island,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,293,Barcelona,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,293,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,293,Barcelona,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,293,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,293,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,293,Madrid,AS,true
2.3915887067543048E-5,122,SDR,-1.0,113110.62957700911,14937.677118173642,407.4684159,DRS,FUE,25,Fuerteventura Island,EU,false
2.3915887067543048E-5,122,SDR,-1.0,113110.62957700911,14937.677118173642,485.65424640000003,DRS,LPA,25,Gran Canaria Island,EU,false
6.795548841482686E-5,150,AWC,2.0,120349.42459722752,18003.658672173668,457.643823,DSA,ACE,7,Lanzarote Island,EU,false
6.548083805762414E-5,145,TOM,2.0,116337.77711065327,17403.536716434544,463.50736128,DSA,TFS,7,Tenerife Island,EU,false
0.0,67,IBB,-1.0,74575.89000597301,8041.63420690424,268.286183424,DSS,LPA,33,Gran Canaria Island,AF,true
0.0,124,IBE,-1.0,138021.05016030825,14883.02450233023,652.69125,DSS,MAD,33,Madrid,AF,true
0.0,145,TOM,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,302,Lanzarote Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,302,Lanzarote Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,302,Lanzarote Island,EU,true
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,457.643823,DUB,ACE,302,Lanzarote Island,EU,true
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,457.643823,DUB,ACE,302,Lanzarote Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,302,Málaga,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,302,Málaga,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,302,Málaga,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,302,Málaga,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,302,Alicante,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,302,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,302,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,302,Barcelona,EU,true
0.0,122,VLG,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,302,Barcelona,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,302,Barcelona,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,302,Barcelona,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,407.4684159,DUB,BIO,302,Bilbao,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,302,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,302,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,302,Madrid,EU,true
0.0,122,IBS,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,302,Madrid,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,302,Madrid,EU,true
0.0,15,EXJ,4365.0,16696.094777456645,1800.3658672173665,259.103596752,DUB,MAH,302,Menorca Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,SVQ,302,Sevilla,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,302,Tenerife Island,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,TFS,302,Tenerife Island,EU,true
1.9567124068763463E-5,101,EWG,3254.0,93640.7671088354,12366.437614225722,420.593664,DUS,AGP,276,Málaga,EU,false
2.366990814769774E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,276,Málaga,EU,false
2.360009428086355E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,276,Alicante,EU,false
2.5921791063648477E-5,134,VLG,3254.0,124236.26527310835,16406.956834715318,547.298807,DUS,BCN,276,Barcelona,EU,false
2.353048632834835E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,276,Barcelona,EU,false
2.353048632834835E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,276,Barcelona,EU,false
2.353048632834835E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,BIO,276,Bilbao,EU,false
2.945272931252695E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,276,Fuerteventura Island,EU,false
2.3845347691814328E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,FUE,276,Fuerteventura Island,EU,false
2.9409262153237692E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,276,Fuerteventura Island,EU,false
2.945272931252695E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,276,Gran Canaria Island,EU,false
2.3915887067543048E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,276,Gran Canaria Island,EU,false
2.9409262153237692E-5,150,CFG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,276,Gran Canaria Island,EU,false
2.3565264603316785E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,276,Madrid,EU,false
2.9106782946398394E-5,150,IBE,3254.0,139070.4462012407,18365.996456770874,652.69125,DUS,MAD,276,Madrid,EU,false
1.950941127218054E-5,101,IBE,3254.0,93640.7671088354,12366.437614225722,503.28,DUS,MAD,276,Madrid,EU,false
1.5733396187242372E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,276,Madrid,EU,false
1.5733396187242372E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,276,Madrid,EU,false
2.353048632834835E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,276,Palma De Mallorca,EU,false
2.902093313829631E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,PMI,276,Palma De Mallorca,EU,false
2.3565264603316785E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,276,Palma De Mallorca,EU,false
2.353048632834835E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,276,Palma De Mallorca,EU,false
2.9192886715493892E-5,150,TUI,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,PMI,276,Palma De Mallorca,EU,false
3.874686748734695E-5,201,PLM,3254.0,186354.39790966254,24610.43525207297,1511.50848,DUS,PMI,276,Palma De Mallorca,EU,false
2.945272931252695E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,276,Tenerife Island,EU,false
2.3565264603316785E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,VLC,276,Valencia,EU,false
3.7096883042313873E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,483,Barcelona,AS,false
5.972598169812534E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,483,Barcelona,AS,false
5.990266296063108E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,483,Madrid,AS,false
6.509513936960678E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,173,Málaga,EU,false
6.509513936960678E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,173,Málaga,EU,false
6.499907019973268E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,173,Alicante,EU,false
6.48073569945843E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,488.62006149,EDI,BCN,173,Barcelona,EU,false
6.016302563953966E-5,134,EZY,151.0,107512.15264018992,16083.26841380848,621.2362499999999,EDI,MAD,173,Madrid,EU,false
6.567454355243171E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,173,Tenerife Island,EU,false
6.078824259416363E-5,134,EZY,151.0,107512.15264018992,16083.26841380848,519.170304,EDI,TFS,173,Tenerife Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,54,Málaga,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,54,Málaga,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,54,Alicante,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,54,Alicante,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,54,Alicante,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,488.62006149,EIN,BCN,54,Barcelona,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,54,Sevilla,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,54,Sevilla,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,54,Valencia,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,54,Valencia,EU,false
6.499907019973268E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,67,Málaga,EU,false
6.490314281113977E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,67,Málaga,EU,false
6.48073569945843E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,67,Alicante,EU,false
6.48073569945843E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,67,Alicante,EU,false
6.548083805762414E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,LPA,67,Gran Canaria Island,EU,false
6.10762230725284E-5,137,ABR,43.0,109919.14113213446,16443.341587251954,494.000775,EMA,MAD,67,Madrid,EU,false
6.471171254113129E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,PMI,67,Palma De Mallorca,EU,false
6.548083805762414E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,67,Tenerife Island,EU,false
6.548083805762414E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,67,Tenerife Island,EU,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,463.50736128,EUN,LPA,5,Gran Canaria Island,AF,false
1.639487538007908E-5,324,UAL,-1.0,360635.6471930635,38887.902731895134,1712.62959593,EWR,BCN,589,Barcelona,NA,false
9.35838216244096E-6,186,UAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,EWR,MAD,589,Madrid,NA,false
2.9299483384411266E-6,7,MDI,-1.0,5616.306481203951,840.1707380347715,37.26196992,EXT,AGP,20,Málaga,EU,false
6.52877038917204E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,LPA,20,Gran Canaria Island,EU,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,96,Barcelona,SA,true
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,96,Madrid,SA,true
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,96,Madrid,SA,true
0.0,264,IBE,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,EZE,MAD,96,Madrid,SA,true
5.825380404007573E-6,13,NJE,-1.0,10430.283465093053,1560.317084921718,121.025826816,FAB,AGP,38,Málaga,EU,false
0.0,11,LMJ,17.0,12243.802836801538,1320.2683026260697,205.68344524799997,FAO,AGP,44,Málaga,EU,false
0.0,81,GDE,17.0,90158.91179826588,9721.975682973783,288.31560849,FAO,FUE,44,Fuerteventura Island,EU,false
0.0,7,DUK,17.0,7791.510896146434,840.1707380347715,50.89219863,FAO,FUE,44,Fuerteventura Island,EU,false
0.0,122,EJU,17.0,135794.9041899807,14642.975720034581,485.65424640000003,FAO,LPA,44,Gran Canaria Island,EU,false
0.0,122,EWG,17.0,135794.9041899807,14642.975720034581,485.65424640000003,FAO,LPA,44,Gran Canaria Island,EU,false
0.0,122,EWG,17.0,135794.9041899807,14642.975720034581,485.65424640000003,FAO,LPA,44,Gran Canaria Island,EU,false
0.0,150,VKG,17.0,166960.94777456645,18003.658672173668,545.457408,FAO,LPA,44,Gran Canaria Island,EU,false
0.0,81,GDE,17.0,90158.91179826588,9721.975682973783,343.63816704,FAO,TFS,44,Tenerife Island,EU,false
5.772835752179353E-4,150,AZA,14854.0,98699.26355857284,14765.26472233614,545.457408,FCO,AGP,349,Málaga,EU,true
5.141146788647634E-4,134,VLG,14854.0,88171.34211232507,13190.303151953622,519.170304,FCO,AGP,349,Málaga,EU,true
5.521687481269872E-4,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,349,Barcelona,EU,true
5.521687481269872E-4,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,349,Barcelona,EU,true
5.521687481269872E-4,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,349,Barcelona,EU,true
5.521687481269872E-4,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,349,Barcelona,EU,true
4.653107428036409E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,349,Barcelona,EU,true
3.846568807176765E-4,101,AZA,14854.0,66457.50412943904,9941.944913039668,443.381312,FCO,BCN,349,Barcelona,EU,true
5.738832494578236E-4,150,AZA,14854.0,98699.26355857284,14765.26472233614,575.010139,FCO,BCN,349,Barcelona,EU,true
4.653107428036409E-4,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,349,Barcelona,EU,true
