sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,284.84894676,CPH,SPC,347,Sta Cruz de la Palma", La Palma Island,EU,true,Copenhagen Kastrup Airport,La Palma Airport
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,284.84894676,CPH,SPC,347,Sta Cruz de la Palma", La Palma Island,EU,true,Copenhagen Kastrup Airport,La Palma Airport
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,347,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
1.2672306688318558E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,AGP,56,Málaga,EU,true,Brussels South Charleroi Airport,Málaga Airport
1.2634930000239048E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,56,Alicante,EU,true,Brussels South Charleroi Airport,Alicante International Airport
1.259766355384324E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,488.62006149,CRL,BCN,56,Barcelona,EU,true,Brussels South Charleroi Airport,Barcelona International Airport
1.2616283017175389E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,554.6302875,CRL,MAD,56,Madrid,EU,true,Brussels South Charleroi Airport,Adolfo Suárez Madrid–Barajas Airport
1.2672306688318558E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,SVQ,56,Sevilla,EU,true,Brussels South Charleroi Airport,Sevilla Airport
1.2822922394301717E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,TFS,56,Tenerife Island,EU,true,Brussels South Charleroi Airport,Tenerife South Airport
1.2634930000239048E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,VLC,56,Valencia,EU,true,Brussels South Charleroi Airport,Valencia Airport
7.276512587733039E-6,145,RYR,27.0,95409.28810662041,14273.089231591599,554.6302875,CTA,MAD,68,Madrid,EU,false,Catania-Fontanarossa Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,200,AEA,-1.0,222614.59703275526,24004.87822956489,1808.6625,CUN,MAD,214,Madrid,NA,false,Cancún International Airport,Adolfo Suárez Madrid–Barajas Airport
4.7877649732040464E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,CWL,ACE,20,Lanzarote Island,EU,false,Cardiff International Airport,Lanzarote Airport
4.0049490390512685E-5,122,VLG,-1.0,97884.19867241173,14642.975720034581,485.65424640000003,CWL,ALC,20,Alicante,EU,false,Cardiff International Airport,Alicante International Airport
0.0,122,VLG,7.0,135794.9041899807,14642.975720034581,511.9668587,DBV,BCN,6,Barcelona,EU,false,Dubrovnik Airport,Barcelona International Airport
5.922246545134624E-7,258,AIC,-1.0,287172.8301722543,30966.29291613871,1792.935,DEL,MAD,588,Madrid,AS,true,Indira Gandhi International Airport,Adolfo Suárez Madrid–Barajas Airport
1.7137917197635355E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,214,Alicante,EU,true,Domodedovo International Airport,Alicante International Airport
1.7137917197635355E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,214,Alicante,AS,true,Domodedovo International Airport,Alicante International Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,303,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,303,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,303,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,303,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,303,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,303,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
2.3565264591474407E-5,122,LDM,-1.0,113110.62957700911,14937.677118173642,485.65424640000003,DRS,PMI,28,Palma De Mallorca,EU,false,Dresden Airport,Palma De Mallorca Airport
4.809025440007212E-5,145,TOM,2.0,116337.77711065327,17403.536716434544,388.88697393,DSA,ACE,5,Lanzarote Island,EU,false,Robin Hood Doncaster Sheffield Airport,Lanzarote Airport
0.0,124,IBE,-1.0,138021.05016030825,14883.02450233023,652.69125,DSS,MAD,27,Madrid,AF,true,Blaise Diagne International Airport,Adolfo Suárez Madrid–Barajas Airport
2.8046837500910072E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,463.50736128,DTM,PMI,20,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
1.9480618728952177E-5,101,EWE,-1.0,93640.7671088354,12366.437614225722,420.593664,DTM,PMI,20,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,279,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,457.643823,DUB,ACE,279,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,279,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,279,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,545.457408,DUB,AGP,279,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,279,Alicante,EU,true,Dublin Airport,Alicante International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,279,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,279,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,279,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,150,VLG,4365.0,166960.94777456645,18003.658672173668,575.010139,DUB,BCN,279,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,279,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,279,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,407.4684159,DUB,BIO,279,Bilbao,EU,true,Dublin Airport,Bilbao Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,FUE,279,Fuerteventura Island,EU,true,Dublin Airport,Fuerteventura Airport
0.0,145,TOM,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,LPA,279,Gran Canaria Island,EU,true,Dublin Airport,Gran Canaria Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,LPA,279,Gran Canaria Island,EU,true,Dublin Airport,Gran Canaria Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,LPA,279,Gran Canaria Island,EU,true,Dublin Airport,Gran Canaria Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,279,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,279,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,279,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,279,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,279,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,TFS,279,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
2.3845347667848063E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,ACE,274,Lanzarote Island,EU,false,Düsseldorf Airport,Lanzarote Airport
2.3669908131342162E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,274,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
2.3600094267521185E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,274,Alicante,EU,false,Düsseldorf Airport,Alicante International Airport
2.3600094267521185E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,274,Alicante,EU,false,Düsseldorf Airport,Alicante International Airport
2.5883534949801713E-5,134,VLG,3254.0,124236.26527310835,16406.956834715318,547.298807,DUS,BCN,274,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
2.3495759371241443E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,274,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
2.3530486318001562E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,274,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
2.3565264591474407E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,BIO,274,Bilbao,EU,false,Düsseldorf Airport,Bilbao Airport
2.9452729281074707E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,274,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.3845347667848063E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,FUE,274,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.9452729281074707E-5,150,CFG,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,274,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.9452729281074707E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,274,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.38805913089795E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,274,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.8005445197458472E-5,145,AEA,3254.0,134434.76466119936,17753.79657487851,554.6302875,DUS,MAD,274,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.5921791050621842E-5,134,IBE,3254.0,124236.26527310835,16406.956834715318,621.2362499999999,DUS,MAD,274,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.5921791050621842E-5,134,IBE,3254.0,124236.26527310835,16406.956834715318,621.2362499999999,DUS,MAD,274,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.3600094267521185E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,274,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.5733396178347456E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,274,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.3565264591474407E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,274,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.3565264591474407E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,274,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.3565264591474407E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,274,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.792284376402852E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,PMI,274,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.902093312553526E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,PMI,274,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.9452729281074707E-5,150,TUI,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,274,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.8338301686655667E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,TFS,274,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.8046837500910072E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,284.84894676,DUS,XRY,274,Jerez de la Forntera,EU,false,Düsseldorf Airport,Jerez Airport
2.56824582544275E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,496,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
2.564455540255224E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,496,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
4.134875778962824E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,496,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
4.147107568518209E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,496,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
4.147107568518209E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,496,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
4.801928148526089E-5,145,TOM,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,166,Lanzarote Island,EU,false,Edinburgh Airport,Lanzarote Airport
4.816133221335661E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,166,Lanzarote Island,EU,false,Edinburgh Airport,Lanzarote Airport
4.809025440007212E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,166,Lanzarote Island,EU,false,Edinburgh Airport,Lanzarote Airport
4.7665984977888794E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,166,Alicante,EU,false,Edinburgh Airport,Alicante International Airport
4.75253952634084E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,488.62006149,EDI,BCN,166,Barcelona,EU,false,Edinburgh Airport,Barcelona International Airport
3.3107578722823834E-5,101,EZY,151.0,81035.27922879987,12122.46350593027,503.28,EDI,MAD,166,Madrid,EU,false,Edinburgh Airport,Adolfo Suárez Madrid–Barajas Airport
4.7385220214591165E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,284.84894676,EDI,SDR,166,Santander,EU,false,Edinburgh Airport,Santander Airport
4.816133221335661E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,166,Tenerife Island,EU,false,Edinburgh Airport,Tenerife South Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,46,Málaga,EU,false,Eindhoven Airport,Málaga Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,46,Málaga,EU,false,Eindhoven Airport,Málaga Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,46,Málaga,EU,false,Eindhoven Airport,Málaga Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,46,Alicante,EU,false,Eindhoven Airport,Alicante International Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,46,Alicante,EU,false,Eindhoven Airport,Alicante International Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,488.62006149,EIN,BCN,46,Barcelona,EU,false,Eindhoven Airport,Barcelona International Airport
0.0,87,ATV,86.0,96837.34970924853,10442.122029860733,239.24295759,EIN,BIO,46,Bilbao,EU,false,Eindhoven Airport,Bilbao Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,GRO,46,Girona,EU,false,Eindhoven Airport,Girona Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,554.6302875,EIN,MAD,46,Madrid,EU,false,Eindhoven Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,46,Sevilla,EU,false,Eindhoven Airport,Sevilla Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,TFS,46,Tenerife Island,EU,false,Eindhoven Airport,Tenerife South Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,46,Valencia,EU,false,Eindhoven Airport,Valencia Airport
4.7948413314111366E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,79,Lanzarote Island,EU,false,East Midlands Airport,Lanzarote Airport
4.801928148526089E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,79,Lanzarote Island,EU,false,East Midlands Airport,Lanzarote Airport
4.801928148526089E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,79,Lanzarote Island,EU,false,East Midlands Airport,Lanzarote Airport
4.745525598231674E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,79,Alicante,EU,false,East Midlands Airport,Alicante International Airport
4.75253952634084E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,79,Alicante,EU,false,East Midlands Airport,Alicante International Airport
4.809025440007212E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,LPA,79,Gran Canaria Island,EU,false,East Midlands Airport,Gran Canaria Airport
4.4855429237374224E-5,137,ABR,43.0,109919.14113213446,16443.341587251954,494.000775,EMA,MAD,79,Madrid,EU,false,East Midlands Airport,Adolfo Suárez Madrid–Barajas Airport
5.198749953118968E-5,159,DHK,43.0,127570.39007306118,19083.878192504093,909.6786,EMA,MAD,79,Madrid,EU,false,East Midlands Airport,Adolfo Suárez Madrid–Barajas Airport
4.809025440007212E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,79,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
4.809025440007212E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,79,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
4.472312919129953E-5,137,SWT,43.0,109919.14113213446,16443.341587251954,167.43628188,EMA,VIT,79,Alava,EU,false,East Midlands Airport,Vitoria/Foronda Airport
0.0,52,IBB,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,6,Gran Canaria Island,AF,false,Hassan I Airport,Gran Canaria Airport
0.0,52,RXP,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,6,Gran Canaria Island,AF,false,Hassan I Airport,Gran Canaria Airport
0.0,150,VKG,-1.0,159319.71446680598,31387.51059073296,545.457408,EVE,LPA,11,Gran Canaria Island,EU,false,Harstad/Narvik Airport", Evenes,Gran Canaria Airport
1.3429072917593441E-5,304,UAL,-1.0,338374.187489788,36487.414908938634,1414.10927196,EWR,BCN,621,Barcelona,NA,false,Newark Liberty International Airport,Barcelona International Airport
4.7877649732040464E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,EXT,ACE,20,Lanzarote Island,EU,false,Exeter International Airport,Lanzarote Airport
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,84,Barcelona,SA,true,Ministro Pistarini International Airport,Barcelona International Airport
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,84,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,EZE,MAD,84,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,84,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,8,NJE,17.0,8904.583881310211,960.1951291825957,60.334497596999995,FAO,BCN,34,Barcelona,EU,false,Faro Airport,Barcelona International Airport
6.7351273134910694E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,519.170304,FCO,AGP,348,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
7.265773707887338E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,AGP,348,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
6.131892630112112E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,348,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
7.222976442130249E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,348,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.222976442130249E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,348,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.233652067236643E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,348,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.51812153055494E-6,150,AZA,14854.0,98699.26355857284,14765.26472233614,575.010139,FCO,BCN,348,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.104783823886411E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,348,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.095774213963464E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,348,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.507026077494924E-6,150,VLG,14854.0,98699.26355857284,14765.26472233614,575.010139,FCO,BCN,348,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.695455690738713E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,348,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.705351635359808E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,348,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.095774213963464E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,348,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.113806750092934E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,348,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
6.122843012264611E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,348,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.255050676776947E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,348,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.255050676776947E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,348,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.255050676776947E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,348,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.540361658447953E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,348,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.540361658447953E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,348,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.551506381793022E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,348,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
6.725187425102225E-6,134,IBE,14854.0,88171.34211232507,13190.303151953622,621.2362499999999,FCO,MAD,348,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
6.104783823886411E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,VLC,348,Valencia,EU,true,Leonardo da Vinci–Fiumicino Airport,Valencia Airport
6.095774213963464E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,VLC,348,Valencia,EU,true,Leonardo da Vinci–Fiumicino Airport,Valencia Airport
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,488.62006149,FEZ,BCN,13,Barcelona,AF,false,Saïss Airport,Barcelona International Airport
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,388.88697393,FEZ,SVQ,13,Sevilla,AF,false,Saïss Airport,Sevilla Airport
2.7840485961527818E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,388.88697393,FKB,GRO,12,Girona,EU,false,Karlsruhe Baden-Baden Airport,Girona Airport
1.5663839580827625E-6,8,QGA,-1.0,7417.09046406617,979.51981102778,57.233597184,FKB,PMI,12,Palma De Mallorca,EU,false,Karlsruhe Baden-Baden Airport,Palma De Mallorca Airport
5.039173350209796E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,39,Barcelona,EU,false,Peretola Airport,Barcelona International Airport
5.039173350209796E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,39,Barcelona,EU,false,Peretola Airport,Barcelona International Airport
5.054080246743491E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,503.28,FLR,MAD,39,Madrid,EU,false,Peretola Airport,Adolfo Suárez Madrid–Barajas Airport
2.8338301686655667E-5,145,CAI,2.0,134434.76466119936,17753.79657487851,388.88697393,FMO,FUE,14,Fuerteventura Island,EU,false,Münster Osnabrück Airport,Fuerteventura Airport
2.3565264591474407E-5,122,LDM,2.0,113110.62957700911,14937.677118173642,485.65424640000003,FMO,PMI,14,Palma De Mallorca,EU,false,Münster Osnabrück Airport,Palma De Mallorca Airport
0.0,63,IBB,2.0,70123.5980653179,7561.536642312941,151.150848,FNC,LPA,25,Gran Canaria Island,EU,false,Madeira Airport,Gran Canaria Airport
