sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
6.969962847483287E-4,119,AEA,47556.0,58069.26251572109,17436.463745734607,463.50736128,CDG,AGP,604,Málaga,EU,true
6.969962847483287E-4,119,AEA,47556.0,58069.26251572109,17436.463745734607,463.50736128,CDG,AGP,604,Málaga,EU,true
5.847597704629556E-4,101,AFR,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,604,Barcelona,EU,true
5.847597704629556E-4,101,AFR,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,604,Barcelona,EU,true
4.17128636263575E-4,72,AFR,47556.0,35134.34370699092,10549.793190696568,408.742147,CDG,BCN,604,Barcelona,EU,true
5.847597704629556E-4,101,AFR,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,604,Barcelona,EU,true
7.21203716904312E-4,124,AFR,47556.0,60509.14749537324,18169.08827286632,575.010139,CDG,BCN,604,Barcelona,EU,true
5.847597704629556E-4,101,AFR,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,604,Barcelona,EU,true
7.21203716904312E-4,124,AFR,47556.0,60509.14749537324,18169.08827286632,575.010139,CDG,BCN,604,Barcelona,EU,true
5.856240422246393E-4,101,EJU,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,604,Barcelona,EU,true
5.847597704629556E-4,101,EJU,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,604,Barcelona,EU,true
7.601877016018422E-4,131,FDX,47556.0,63924.98646688625,19194.762610850703,801.4117214400001,CDG,BCN,604,Barcelona,EU,true
5.847597704629556E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,604,Barcelona,EU,true
5.847597704629556E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,604,Barcelona,EU,true
4.17128636263575E-4,72,AFR,47556.0,35134.34370699092,10549.793190696568,325.313079,CDG,BIO,604,Bilbao,EU,true
4.17128636263575E-4,72,AFR,47556.0,35134.34370699092,10549.793190696568,325.313079,CDG,BIO,604,Bilbao,EU,true
4.165130322494862E-4,72,AFR,47556.0,35134.34370699092,10549.793190696568,325.313079,CDG,BIO,604,Bilbao,EU,true
4.8411587490570173E-4,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,604,Madrid,EU,true
4.8411587490570173E-4,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,604,Madrid,EU,true
4.8411587490570173E-4,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,604,Madrid,EU,true
4.8411587490570173E-4,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,604,Madrid,EU,true
4.8411587490570173E-4,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,604,Madrid,EU,true
4.848313955173408E-4,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,604,Madrid,EU,true
5.873564197317379E-4,101,EJU,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,604,Madrid,EU,true
8.940527044629493E-4,153,FDX,47556.0,74660.48037735569,22418.310530230203,1469.5775999999998,CDG,MAD,604,Madrid,EU,true
5.856240422246393E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,604,Madrid,EU,true
5.856240422246393E-4,101,IBS,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,604,Madrid,EU,true
5.873564197317379E-4,101,IBS,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,604,Madrid,EU,true
5.873564197317379E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,407.4684159,CDG,SVQ,604,Sevilla,EU,true
5.873564197317379E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,407.4684159,CDG,SVQ,604,Sevilla,EU,true
6.949405301065718E-4,119,AEA,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,VLC,604,Valencia,EU,true
6.949405301065718E-4,119,AEA,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,VLC,604,Valencia,EU,true
3.513744253347835E-5,6,TIE,-1.0,2927.8619755825766,879.1494325580472,47.9739648,CFR,PMI,6,Palma De Mallorca,EU,false
2.4622115525955767E-6,309,PLM,-1.0,353509.74619419785,34980.15125608149,3121.0437374999997,CGK,MAD,309,Madrid,AS,true
6.973271235162999E-4,119,MAY,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,AGP,169,Málaga,EU,false
6.983577689314145E-4,119,NOS,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,AGP,169,Málaga,EU,false
3.1248107571969964E-5,5,AYY,592.0,4498.135929095082,577.4135000037063,54.545740800000004,CGN,ALC,169,Alicante,EU,false
6.932197295425742E-4,119,RYR,592.0,107055.63511246297,13742.441300088209,488.62006149,CGN,BCN,169,Barcelona,EU,false
8.905226780389404E-4,153,UPS,592.0,137642.95943030954,17668.853100113407,1294.67343104,CGN,BCN,169,Barcelona,EU,false
6.932197295425742E-4,119,TUI,592.0,107055.63511246297,13742.441300088209,488.62006149,CGN,BCN,169,Barcelona,EU,false
7.035338899749138E-4,119,RLX,592.0,107055.63511246297,13742.441300088209,388.88697393,CGN,FUE,169,Fuerteventura Island,EU,false
6.942443043655819E-4,119,MAY,592.0,107055.63511246297,13742.441300088209,554.6302875,CGN,MAD,169,Madrid,EU,false
9.945634697372096E-4,171,SRR,592.0,153836.24877505185,19747.54170012675,1408.9480875,CGN,MAD,169,Madrid,EU,false
6.562102590113688E-4,113,ABR,592.0,101657.87199754886,13049.545100083762,494.000775,CGN,MAD,169,Madrid,EU,false
6.932197295425742E-4,119,RYR,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,PMI,169,Palma De Mallorca,EU,false
6.932197295425742E-4,119,TUI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,PMI,169,Palma De Mallorca,EU,false
5.850373351395353E-4,101,GWI,592.0,90862.34576772068,11663.752700074867,485.65424640000003,CGN,PMI,169,Palma De Mallorca,EU,false
6.962979991128068E-4,119,MAY,592.0,107055.63511246297,13742.441300088209,388.88697393,CGN,SVQ,169,Sevilla,EU,false
6.552418153562795E-4,113,CGF,592.0,101657.87199754886,13049.545100083762,167.43628188,CGN,VIT,169,Alava,EU,false
6.552418153562795E-4,113,SWT,592.0,101657.87199754886,13049.545100083762,167.43628188,CGN,VIT,169,Alava,EU,false
6.952703934763314E-4,119,MAY,592.0,107055.63511246297,13742.441300088209,388.88697393,CGN,VLC,169,Valencia,EU,false
0.007700281287106172,119,RYR,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,54,Madrid,EU,true
0.007711661240434737,119,RYR,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,54,Madrid,EU,true
0.007700281287106172,119,RYR,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,54,Madrid,EU,true
0.007723058008306149,119,MAY,37.0,75112.43798167087,11048.177222758955,388.88697393,CIA,SVQ,54,Sevilla,EU,true
0.007711661240434737,119,MAY,37.0,75112.43798167087,11048.177222758955,388.88697393,CIA,SVQ,54,Sevilla,EU,true
0.007688918123522813,119,RYR,37.0,75112.43798167087,11048.177222758955,388.88697393,CIA,VLC,54,Valencia,EU,true
3.1811103985402365E-5,101,WZZ,5.0,115548.49309260189,11433.641672699778,511.9668587,CLJ,BCN,22,Barcelona,EU,false
0.0,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,CLO,MAD,70,Madrid,SA,false
3.92149686170407E-5,7,NJE,-1.0,3415.8389715130056,1025.674337984389,35.172968628,CMF,XRY,6,Jerez de la Forntera,EU,false
5.891142317263249E-6,108,RAM,-1.0,123556.80449505945,12226.072283678966,463.50736128,CMN,AGP,108,Málaga,AF,false
2.9963165345080375E-7,5,NJE,-1.0,5720.222430326826,566.0218649851375,96.78875484299999,CMN,BCN,108,Barcelona,AF,false
5.926048257138116E-6,108,RAM,-1.0,123556.80449505945,12226.072283678966,488.62006149,CMN,BCN,108,Barcelona,AF,false
2.6044895467822123E-6,48,IBB,-1.0,54914.13533113753,5433.809903857318,151.150848,CMN,LPA,108,Gran Canaria Island,AF,false
3.319421073381781E-6,61,ANE,-1.0,69786.71364998727,6905.466752818677,321.02973,CMN,MAD,108,Madrid,AF,false
3.319421073381781E-6,61,ANE,-1.0,69786.71364998727,6905.466752818677,321.02973,CMN,MAD,108,Madrid,AF,false
5.90856951061957E-6,108,RAM,-1.0,123556.80449505945,12226.072283678966,554.6302875,CMN,MAD,108,Madrid,AF,false
2.6006457686343715E-6,48,RAM,-1.0,54914.13533113753,5433.809903857318,126.816963,CMN,VLC,108,Valencia,AF,false
2.1814293731503464E-4,124,DTR,6081.0,143563.00372364477,24472.64951039137,545.457408,CPH,AGP,354,Málaga,EU,true
1.9455991706476063E-4,111,SZS,6081.0,128512.04365584331,21906.9685133342,519.170304,CPH,AGP,354,Málaga,EU,true
2.1019909694783919E-4,119,IBK,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,AGP,354,Málaga,EU,true
2.098888802274387E-4,119,RYR,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,AGP,354,Málaga,EU,true
2.0957912132954132E-4,119,IBK,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,ALC,354,Alicante,EU,true
2.0896097429963788E-4,119,NAX,6081.0,137774.1729283365,23485.84912690784,488.62006149,CPH,BCN,354,Barcelona,EU,true
1.7609070867947012E-4,101,VLG,6081.0,116934.38206522679,19933.36774636716,511.9668587,CPH,BCN,354,Barcelona,EU,true
2.0865258481931405E-4,119,NSW,6081.0,137774.1729283365,23485.84912690784,488.62006149,CPH,BCN,354,Barcelona,EU,true
2.3743996914134372E-4,133,NVR,6081.0,153982.89915519964,26248.89020066171,534.836757,CPH,FUE,354,Fuerteventura Island,EU,true
2.1238348998572446E-4,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,LPA,354,Gran Canaria Island,EU,true
2.0926981957849328E-4,119,RYR,6081.0,137774.1729283365,23485.84912690784,554.6302875,CPH,MAD,354,Madrid,EU,true
1.7635097155491007E-4,101,IBS,6081.0,116934.38206522679,19933.36774636716,581.131125,CPH,MAD,354,Madrid,EU,true
2.1238348998572446E-4,119,NSW,6081.0,137774.1729283365,23485.84912690784,284.84894676,CPH,SPC,354,Sta Cruz de la Palma", La Palma Island,EU,true
2.1238348998572446E-4,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,TFS,354,Tenerife Island,EU,true
5.221675599808436E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,AGP,57,Málaga,EU,true
5.206274501665537E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,ALC,57,Alicante,EU,true
5.19859099505943E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,488.62006149,CRL,BCN,57,Barcelona,EU,true
5.206274501665537E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,554.6302875,CRL,MAD,57,Madrid,EU,true
5.221675599808436E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,388.88697393,CRL,SVQ,57,Sevilla,EU,true
5.275939102568091E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,TFS,57,Tenerife Island,EU,true
5.206274501665537E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,388.88697393,CRL,VLC,57,Valencia,EU,true
0.007723058008306149,119,RYR,27.0,75112.43798167087,11048.177222758955,554.6302875,CTA,MAD,57,Madrid,EU,false
5.660120838474461E-6,138,AEA,-1.0,157878.1390770204,15622.20347358979,1808.6625,CUN,MAD,219,Madrid,NA,false
5.272804443754547E-4,119,TOM,-1.0,95625.48150655653,13471.320386646272,388.88697393,CWL,ACE,13,Lanzarote Island,EU,false
4.404173778319891E-4,101,VLG,-1.0,81161.1229593463,11433.641672699778,485.65424640000003,CWL,ALC,13,Alicante,EU,false
2.477170299261713E-4,101,VLG,7.0,115548.49309260189,11433.641672699778,511.9668587,DBV,BCN,10,Barcelona,EU,false
5.16006197819407E-6,224,AIC,-1.0,256265.9648786418,25357.779551334166,1792.935,DEL,MAD,561,Madrid,AS,true
9.457696571184552E-5,162,AAL,-1.0,185335.20674258916,18339.10842551845,1958.0737499999998,DFW,MAD,1019,Madrid,NA,false
3.3569312988338885E-6,119,GLP,4116.0,136141.29384177845,13471.320386646272,463.50736128,DME,ALC,208,Alicante,EU,true
3.3569312988338885E-6,119,GLP,4116.0,136141.29384177845,13471.320386646272,463.50736128,DME,ALC,208,Alicante,AS,true
3.4837963678833517E-6,124,SBI,4116.0,141861.51627210528,14037.342251631413,575.010139,DME,BCN,208,Barcelona,EU,true
3.4837963678833517E-6,124,SBI,4116.0,141861.51627210528,14037.342251631413,575.010139,DME,BCN,208,Barcelona,AS,true
3.1071697335175827E-6,111,VLG,4116.0,126988.93795325555,12565.685402670048,547.298807,DME,BCN,208,Barcelona,EU,true
3.1071697335175827E-6,111,VLG,4116.0,126988.93795325555,12565.685402670048,547.298807,DME,BCN,208,Barcelona,AS,true
6.475222871010468E-4,224,QTR,-1.0,256265.9648786418,25357.779551334166,1579.545924,DOH,BCN,287,Barcelona,AS,true
5.523484076321265E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,1856.659244,DOH,BCN,287,Barcelona,AS,true
5.515332407023365E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,1856.659244,DOH,BCN,287,Barcelona,AS,true
5.539823576929184E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,2107.4849999999997,DOH,MAD,287,Madrid,AS,true
5.539823576929184E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,2107.4849999999997,DOH,MAD,287,Madrid,AS,true
6.494377793261599E-4,224,QTR,-1.0,256265.9648786418,25357.779551334166,1792.935,DOH,MAD,287,Madrid,AS,true
5.850373351395353E-4,101,LDM,-1.0,90862.34576772068,11663.752700074867,485.65424640000003,DRS,PMI,29,Palma De Mallorca,EU,false
5.288402347924024E-4,119,TOM,2.0,95625.48150655653,13471.320386646272,388.88697393,DSA,ACE,6,Lanzarote Island,EU,false
5.249493803841677E-4,119,TOM,2.0,95625.48150655653,13471.320386646272,463.50736128,DSA,AGP,6,Málaga,EU,false
2.7558418190881486E-5,113,IBE,-1.0,129277.02692538626,12792.094148664108,652.69125,DSS,MAD,29,Madrid,AF,true
6.942443043655819E-4,119,RYR,-1.0,107055.63511246297,13742.441300088209,463.50736128,DTM,PMI,22,Palma De Mallorca,EU,false
4.8363086371534916E-4,83,EWE,-1.0,74669.05642297838,9585.064100061525,420.593664,DTM,PMI,22,Palma De Mallorca,EU,false
1.481610855059727E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,388.88697393,DUB,ACE,274,Lanzarote Island,EU,true
1.5398764504834247E-4,124,EIN,4365.0,141861.51627210528,14037.342251631413,457.643823,DUB,ACE,274,Lanzarote Island,EU,true
1.470710088511202E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,AGP,274,Málaga,EU,true
1.5308062037018734E-4,124,EIN,4365.0,141861.51627210528,14037.342251631413,545.457408,DUB,AGP,274,Málaga,EU,true
1.2393624341386532E-4,101,EIN,4365.0,115548.49309260189,11433.641672699778,485.65424640000003,DUB,AGP,274,Málaga,EU,true
1.470710088511202E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,ALC,274,Alicante,EU,true
1.464208162786585E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,488.62006149,DUB,BCN,274,Barcelona,EU,true
1.464208162786585E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,488.62006149,DUB,BCN,274,Barcelona,EU,true
1.46637227123289E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,488.62006149,DUB,BCN,274,Barcelona,EU,true
1.2393624341386532E-4,101,EIN,4365.0,115548.49309260189,11433.641672699778,511.9668587,DUB,BCN,274,Barcelona,EU,true
1.235706970140076E-4,101,EIN,4365.0,115548.49309260189,11433.641672699778,511.9668587,DUB,BCN,274,Barcelona,EU,true
8.238046467600504E-6,7,DCS,4365.0,8008.311402457556,792.4306109791927,60.334497596999995,DUB,BCN,274,Barcelona,EU,true
1.235706970140076E-4,101,EIN,4365.0,115548.49309260189,11433.641672699778,407.4684159,DUB,BIO,274,Bilbao,EU,true
1.481610855059727E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,388.88697393,DUB,FUE,274,Fuerteventura Island,EU,true
1.4838006846879895E-4,119,TOM,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,LPA,274,Gran Canaria Island,EU,true
1.481610855059727E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,LPA,274,Gran Canaria Island,EU,true
1.248548473364939E-4,101,EIN,4365.0,115548.49309260189,11433.641672699778,485.65424640000003,DUB,LPA,274,Gran Canaria Island,EU,true
1.46637227123289E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,554.6302875,DUB,MAD,274,Madrid,EU,true
1.46637227123289E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,554.6302875,DUB,MAD,274,Madrid,EU,true
1.46637227123289E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,554.6302875,DUB,MAD,274,Madrid,EU,true
1.237533352442658E-4,101,EIN,4365.0,115548.49309260189,11433.641672699778,581.131125,DUB,MAD,274,Madrid,EU,true
1.4838006846879895E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,TFS,274,Tenerife Island,EU,true
1.5421523970071807E-4,124,EIN,4365.0,141861.51627210528,14037.342251631413,545.457408,DUB,TFS,274,Tenerife Island,EU,true
5.928656376193093E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,ACE,263,Lanzarote Island,EU,false
5.8763521644632E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,AGP,263,Málaga,EU,false
5.859020169744365E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,ALC,263,Alicante,EU,false
5.859020169744365E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,ALC,263,Alicante,EU,false
5.841739293898097E-4,101,VLG,3254.0,90862.34576772068,11663.752700074867,511.9668587,DUS,BCN,263,Barcelona,EU,false
5.841739293898097E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,511.9668587,DUS,BCN,263,Barcelona,EU,false
5.850373351395353E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,511.9668587,DUS,BCN,263,Barcelona,EU,false
5.841739293898097E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,BIO,263,Bilbao,EU,false
7.333639714344111E-4,124,EWG,3254.0,111553.77104155805,14319.85480009192,457.643823,DUS,FUE,263,Fuerteventura Island,EU,false
5.919906789744647E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,FUE,263,Fuerteventura Island,EU,false
7.322816636223004E-4,124,CFG,3254.0,111553.77104155805,14319.85480009192,457.643823,DUS,FUE,263,Fuerteventura Island,EU,false
7.34447878860745E-4,124,EWG,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,LPA,263,Gran Canaria Island,EU,false
5.937418894234867E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,LPA,263,Gran Canaria Island,EU,false
5.850373351395353E-4,101,IBE,3254.0,90862.34576772068,11663.752700074867,581.131125,DUS,MAD,263,Madrid,EU,false
5.8763521644632E-4,101,IBE,3254.0,90862.34576772068,11663.752700074867,581.131125,DUS,MAD,263,Madrid,EU,false
5.859020169744365E-4,101,IBE,3254.0,90862.34576772068,11663.752700074867,581.131125,DUS,MAD,263,Madrid,EU,false
3.9117865118697007E-4,67,OVA,3254.0,60275.02144987411,7737.340900049664,411.19548749999996,DUS,MAD,263,Madrid,EU,false
3.906013446496243E-4,67,OVA,3254.0,60275.02144987411,7737.340900049664,411.19548749999996,DUS,MAD,263,Madrid,EU,false
3.5102240108372126E-5,6,NJE,3254.0,5397.7631149141,692.8962000044473,91.814282496,DUS,PMI,263,Palma De Mallorca,EU,false
5.841739293898097E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,263,Palma De Mallorca,EU,false
5.841739293898097E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,263,Palma De Mallorca,EU,false
5.850373351395353E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,263,Palma De Mallorca,EU,false
6.942443043655819E-4,119,TUI,3254.0,107055.63511246297,13742.441300088209,463.50736128,DUS,PMI,263,Palma De Mallorca,EU,false
6.932197295425742E-4,119,TUI,3254.0,107055.63511246297,13742.441300088209,463.50736128,DUS,PMI,263,Palma De Mallorca,EU,false
7.204811795807653E-4,124,TCN,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,PMI,263,Palma De Mallorca,EU,false
5.937418894234867E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,TFS,263,Tenerife Island,EU,false
7.035338899749138E-4,119,TUI,3254.0,107055.63511246297,13742.441300088209,463.50736128,DUS,TFS,263,Tenerife Island,EU,false
5.8763521644632E-4,101,MYX,3254.0,90862.34576772068,11663.752700074867,298.4593388,DUS,XRY,263,Jerez de la Forntera,EU,false
0.0011574533462513955,379,UAE,-1.0,433592.86021877336,42904.45736587344,3879.58648,DXB,BCN,453,Barcelona,AS,false
7.189151218952768E-4,236,UAE,-1.0,269994.49871142616,26716.232027298498,2407.4219675,DXB,BCN,453,Barcelona,AS,false
7.189151218952768E-4,236,UAE,-1.0,269994.49871142616,26716.232027298498,2407.4219675,DXB,BCN,453,Barcelona,AS,false
0.0011625930913894734,379,UAE,-1.0,433592.86021877336,42904.45736587344,4403.7,DXB,MAD,453,Madrid,AS,false
0.0011643114065826943,379,UAE,-1.0,433592.86021877336,42904.45736587344,4403.7,DXB,MAD,453,Madrid,AS,false
5.288402347924024E-4,119,TOM,151.0,95625.48150655653,13471.320386646272,388.88697393,EDI,ACE,141,Lanzarote Island,EU,false
5.296218594270996E-4,119,RYR,151.0,95625.48150655653,13471.320386646272,388.88697393,EDI,ACE,141,Lanzarote Island,EU,false
5.296218594270996E-4,119,EXS,151.0,95625.48150655653,13471.320386646272,388.88697393,EDI,ACE,141,Lanzarote Island,EU,false
5.249493803841677E-4,119,RYR,151.0,95625.48150655653,13471.320386646272,463.50736128,EDI,ALC,141,Alicante,EU,false
5.23401065706889E-4,119,RYR,151.0,95625.48150655653,13471.320386646272,488.62006149,EDI,BCN,141,Barcelona,EU,false
3.646164727396304E-4,83,EZY,151.0,66696.76441213606,9395.962958753284,503.28,EDI,MAD,141,Madrid,EU,false
5.218573176509388E-4,119,RYR,151.0,95625.48150655653,13471.320386646272,284.84894676,EDI,SDR,141,Santander,EU,false
5.296218594270996E-4,119,EXS,151.0,95625.48150655653,13471.320386646272,463.50736128,EDI,TFS,141,Tenerife Island,EU,false
5.792177815232368E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,AGP,48,Málaga,EU,false
5.81789824427545E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,AGP,48,Málaga,EU,false
5.792177815232368E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,AGP,48,Málaga,EU,false
5.783629631767707E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,ALC,48,Alicante,EU,false
5.775094063647311E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,ALC,48,Alicante,EU,false
5.766571092254122E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,488.62006149,EIN,BCN,48,Barcelona,EU,false
5.758060698998556E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,388.88697393,EIN,GRO,48,Girona,EU,false
5.775094063647311E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,554.6302875,EIN,MAD,48,Madrid,EU,false
5.792177815232368E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,388.88697393,EIN,SVQ,48,Sevilla,EU,false
5.852369898745202E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,TFS,48,Tenerife Island,EU,false
5.783629631767707E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,388.88697393,EIN,VLC,48,Valencia,EU,false
5.280597636759572E-4,119,TOM,43.0,95625.48150655653,13471.320386646272,388.88697393,EMA,ACE,67,Lanzarote Island,EU,false
5.280597636759572E-4,119,RYR,43.0,95625.48150655653,13471.320386646272,388.88697393,EMA,ACE,67,Lanzarote Island,EU,false
5.288402347924024E-4,119,EXS,43.0,95625.48150655653,13471.320386646272,388.88697393,EMA,ACE,67,Lanzarote Island,EU,false
5.23401065706889E-4,119,RYR,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,ALC,67,Alicante,EU,false
5.288402347924024E-4,119,EXS,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,LPA,67,Gran Canaria Island,EU,false
5.725425911815855E-4,131,DHK,43.0,105268.38720469669,14829.772862610602,909.6786,EMA,MAD,67,Madrid,EU,false
5.288402347924024E-4,119,RYR,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,TFS,67,Tenerife Island,EU,false
5.296218594270996E-4,119,EXS,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,TFS,67,Tenerife Island,EU,false
4.925394908166163E-4,113,SWT,43.0,90804.02865748646,12792.094148664108,167.43628188,EMA,VIT,67,Alava,EU,false
0.0,48,IBB,-1.0,54914.13533113753,5433.809903857318,151.150848,EUN,LPA,6,Gran Canaria Island,AF,false
0.0,48,RXP,-1.0,54914.13533113753,5433.809903857318,151.150848,EUN,LPA,6,Gran Canaria Island,AF,false
0.0020639632043078695,124,VKG,-1.0,143563.00372364477,24472.64951039137,545.457408,EVE,LPA,14,Gran Canaria Island,EU,false
1.2121884618131339E-4,209,UAL,-1.0,239105.2975876613,23659.713956378753,1414.10927196,EWR,BCN,645,Barcelona,NA,false
7.380597588265007E-5,128,UAL,-1.0,146437.69421636674,14490.159743619519,1469.5775999999998,EWR,MAD,645,Madrid,NA,false
5.272804443754547E-4,119,TOM,-1.0,95625.48150655653,13471.320386646272,388.88697393,EXT,ACE,4,Lanzarote Island,EU,false
3.989264417200577E-6,168,IBE,-1.0,192199.47365898135,19018.334663500613,1593.40159,EZE,BCN,88,Barcelona,SA,true
4.663045099827256E-6,197,AEA,-1.0,225376.7637548769,22301.261480414425,1958.0737499999998,EZE,MAD,88,Madrid,SA,true
6.737296195957315E-6,285,IBE,-1.0,326052.67852862907,32263.246304152828,2893.8599999999997,EZE,MAD,88,Madrid,SA,true
3.977498170583107E-6,168,ARG,-1.0,192199.47365898135,19018.334663500613,1808.6625,EZE,MAD,88,Madrid,SA,true
4.773048615016591E-6,6,DUK,17.0,6864.266916392191,679.2262379821648,50.89219863,FAO,ACE,42,Lanzarote Island,EU,false
4.780103215038802E-6,6,JCL,17.0,6864.266916392191,679.2262379821648,50.89219863,FAO,TFN,42,Tenerife Island,EU,false
9.370575589760108E-5,119,TUI,17.0,136141.29384177845,13471.320386646272,284.84894676,FAO,XRY,42,Jerez de la Forntera,EU,false
0.007700281287106172,119,RYR,14854.0,75112.43798167087,11048.177222758955,463.50736128,FCO,AGP,292,Málaga,EU,true
0.006498590932950618,101,AZA,14854.0,63750.89274074587,9377.024365534911,485.65424640000003,FCO,AGP,292,Málaga,EU,true
