sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
4.877042217413444E-4,111,VLG,47556.0,54165.446548277665,16264.264502323875,435.58869899999996,CDG,SVQ,610,Sevilla,EU,true
5.245776073681249E-4,119,AEA,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,VLC,610,Valencia,EU,true
5.245776073681249E-4,119,AEA,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,VLC,610,Valencia,EU,true
2.446763247701353E-5,7,VCG,-1.0,5625.0283239150895,792.4306109791927,57.233597184,CEG,PMI,4,Palma De Mallorca,EU,false
3.768124024787256E-4,119,RYR,592.0,107055.63511246297,13742.441300088209,488.62006149,CGN,BCN,172,Barcelona,EU,false
4.833456795133486E-4,153,UPS,592.0,137642.95943030954,17668.853100113407,1294.67343104,CGN,BCN,172,Barcelona,EU,false
3.1706991164434287E-4,101,EWG,592.0,90862.34576772068,11663.752700074867,511.9668587,CGN,BCN,172,Barcelona,EU,false
3.8185450093626626E-4,119,TUI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,LPA,172,Gran Canaria Island,EU,false
3.824188823354083E-4,119,RLX,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,LPA,172,Gran Canaria Island,EU,false
3.779270841058033E-4,119,MAY,592.0,107055.63511246297,13742.441300088209,554.6302875,CGN,MAD,172,Madrid,EU,false
4.8549200542188854E-4,153,UPS,592.0,137642.95943030954,17668.853100113407,1469.5775999999998,CGN,MAD,172,Madrid,EU,false
3.5616880747107977E-4,113,ABR,592.0,101657.87199754886,13049.545100083762,494.000775,CGN,MAD,172,Madrid,EU,false
3.768124024787256E-4,119,RYR,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,PMI,172,Palma De Mallorca,EU,false
3.175385414146563E-4,101,GWI,592.0,90862.34576772068,11663.752700074867,485.65424640000003,CGN,PMI,172,Palma De Mallorca,EU,false
1.9108672791866456E-5,6,QAJ,592.0,5397.7631149141,692.8962000044473,50.89219863,CGN,SVQ,172,Sevilla,EU,false
3.824188823354083E-4,119,TUI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,TFS,172,Tenerife Island,EU,false
1.7212768444153443E-5,5,AYY,592.0,4498.135929095082,577.4135000037063,54.545740800000004,CGN,TFS,172,Tenerife Island,EU,false
3.556431663844152E-4,113,SWT,592.0,101657.87199754886,13049.545100083762,167.43628188,CGN,VIT,172,Alava,EU,false
3.556431663844152E-4,113,CGF,592.0,101657.87199754886,13049.545100083762,167.43628188,CGN,VIT,172,Alava,EU,false
0.006165415718308263,119,MAY,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,63,Madrid,EU,true
0.006165415718308263,119,RYR,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,63,Madrid,EU,true
0.006165415718308263,119,RYR,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,63,Madrid,EU,true
0.006165415718308263,119,MAY,37.0,75112.43798167087,11048.177222758955,284.84894676,CIA,SDR,63,Santander,EU,true
0.006183652775749814,119,RYR,37.0,75112.43798167087,11048.177222758955,388.88697393,CIA,SVQ,63,Sevilla,EU,true
0.00614723243746849,119,RYR,37.0,75112.43798167087,11048.177222758955,388.88697393,CIA,VLC,63,Valencia,EU,true
2.117610424647343E-5,101,WZZ,5.0,115548.49309260189,11433.641672699778,511.9668587,CLJ,BCN,28,Barcelona,EU,false
2.1270138500508555E-5,101,WZZ,5.0,115548.49309260189,11433.641672699778,581.131125,CLJ,MAD,28,Madrid,EU,false
0.0,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,CLO,MAD,78,Madrid,SA,false
2.6523586889399573E-5,6,NJE,-1.0,2927.8619755825766,879.1494325580472,37.237381314000004,CMF,EAS,9,Hondarribia,EU,false
1.296487611578596E-6,48,RAM,-1.0,54914.13533113753,5433.809903857318,151.150848,CMN,AGP,100,Málaga,AF,false
2.496930446498523E-6,91,MAC,-1.0,104108.04823194823,10301.597942729506,511.9668587,CMN,BCN,100,Barcelona,AF,false
2.967403506729315E-6,108,RAM,-1.0,123556.80449505945,12226.072283678966,488.62006149,CMN,BCN,100,Barcelona,AF,false
2.9630241298449133E-6,108,RAM,-1.0,123556.80449505945,12226.072283678966,488.62006149,CMN,BCN,100,Barcelona,AF,false
3.480248289103404E-7,13,NJE,-1.0,14872.578318849748,1471.6568489613576,65.58835807999999,CMN,GRX,100,Granada,AF,false
1.6621636045879434E-6,61,ANE,-1.0,69786.71364998727,6905.466752818677,321.02973,CMN,MAD,100,Madrid,AF,false
1.6621636045879434E-6,61,ANE,-1.0,69786.71364998727,6905.466752818677,321.02973,CMN,MAD,100,Madrid,AF,false
2.9586512161665404E-6,108,RAM,-1.0,123556.80449505945,12226.072283678966,554.6302875,CMN,MAD,100,Madrid,AF,false
2.9586512161665404E-6,108,RAM,-1.0,123556.80449505945,12226.072283678966,554.6302875,CMN,MAD,100,Madrid,AF,false
2.0957912132954132E-4,119,RYR,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,AGP,337,Málaga,EU,true
2.1782099688744466E-4,124,DTR,6081.0,143563.00372364477,24472.64951039137,545.457408,CPH,AGP,337,Málaga,EU,true
2.0957912132954132E-4,119,IBK,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,AGP,337,Málaga,EU,true
2.0926981957849328E-4,119,IBK,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,ALC,337,Alicante,EU,true
1.7583082990391634E-4,101,VLG,6081.0,116934.38206522679,19933.36774636716,511.9668587,CPH,BCN,337,Barcelona,EU,true
2.083446504648549E-4,119,NSW,6081.0,137774.1729283365,23485.84912690784,488.62006149,CPH,BCN,337,Barcelona,EU,true
2.0865258481931405E-4,119,IBK,6081.0,137774.1729283365,23485.84912690784,488.62006149,CPH,BCN,337,Barcelona,EU,true
2.117570716052553E-4,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,LPA,337,Gran Canaria Island,EU,true
2.200845968931025E-4,124,VKG,6081.0,143563.00372364477,24472.64951039137,545.457408,CPH,LPA,337,Gran Canaria Island,EU,true
2.0926981957849328E-4,119,RYR,6081.0,137774.1729283365,23485.84912690784,554.6302875,CPH,MAD,337,Madrid,EU,true
1.7635097155491007E-4,101,IBS,6081.0,116934.38206522679,19933.36774636716,581.131125,CPH,MAD,337,Madrid,EU,true
2.1685802354816348E-4,124,DTR,6081.0,143563.00372364477,24472.64951039137,545.457408,CPH,PMI,337,Palma De Mallorca,EU,true
2.1207004950542848E-4,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,TFS,337,Tenerife Island,EU,true
2.3948863893093802E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,AGP,59,Málaga,EU,true
1.2935331458811767E-4,64,JAF,73.0,73218.84710818337,7245.079871809759,302.26883712,CRL,AGP,59,Málaga,EU,true
1.2897179116387727E-4,64,JAF,73.0,73218.84710818337,7245.079871809759,302.26883712,CRL,ALC,59,Alicante,EU,true
2.3842987456443247E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,488.62006149,CRL,BCN,59,Barcelona,EU,true
2.0391354671998977E-4,101,MYX,73.0,115548.49309260189,11433.641672699778,485.65424640000003,CRL,LPA,59,Gran Canaria Island,EU,true
2.3842987456443247E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,284.84894676,CRL,SDR,59,Santander,EU,true
2.3948863893093802E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,388.88697393,CRL,SVQ,59,Sevilla,EU,true
2.4269322454887398E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,TFS,59,Tenerife Island,EU,true
2.387822749174533E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,284.84894676,CRL,ZAZ,59,Zaragoza,EU,true
0.005187907892470575,101,VLG,27.0,63750.89274074587,9377.024365534911,511.9668587,CTA,BCN,56,Barcelona,EU,false
6.590787796939897E-4,13,TGM,27.0,8205.56045177917,1206.9437302173649,323.48322,CTA,MAD,56,Madrid,EU,false
0.006183652775749814,119,RYR,27.0,75112.43798167087,11048.177222758955,388.88697393,CTA,SVQ,56,Sevilla,EU,false
5.4917394321374784E-5,162,AAL,-1.0,185335.20674258916,18339.10842551845,1958.0737499999998,DFW,MAD,921,Madrid,NA,false
2.517698474961064E-6,119,GLP,4116.0,136141.29384177845,13471.320386646272,463.50736128,DME,ALC,210,Alicante,EU,true
2.517698474961064E-6,119,GLP,4116.0,136141.29384177845,13471.320386646272,463.50736128,DME,ALC,210,Alicante,AS,true
2.6089911636863764E-6,124,SBI,4116.0,141861.51627210528,14037.342251631413,575.010139,DME,BCN,210,Barcelona,EU,true
2.6089911636863764E-6,124,SBI,4116.0,141861.51627210528,14037.342251631413,575.010139,DME,BCN,210,Barcelona,AS,true
2.806428332830212E-6,133,SVR,4116.0,152157.91664669357,15056.18160860466,671.9998009999999,DME,BCN,210,Barcelona,EU,true
2.806428332830212E-6,133,SVR,4116.0,152157.91664669357,15056.18160860466,671.9998009999999,DME,BCN,210,Barcelona,AS,true
6.475222871010468E-4,224,QTR,-1.0,256265.9648786418,25357.779551334166,1579.545924,DOH,BCN,282,Barcelona,AS,true
5.523484076321265E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,1856.659244,DOH,BCN,282,Barcelona,AS,true
5.515332407023365E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,1856.659244,DOH,BCN,282,Barcelona,AS,true
5.539823576929184E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,2107.4849999999997,DOH,MAD,282,Madrid,AS,true
6.503976492670067E-4,224,QTR,-1.0,256265.9648786418,25357.779551334166,1792.935,DOH,MAD,282,Madrid,AS,true
5.539823576929184E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,2107.4849999999997,DOH,MAD,282,Madrid,AS,true
6.798134247780018E-4,236,QTR,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DOH,ZAZ,282,Zaragoza,AS,true
2.624985275694492E-4,83,EWE,-1.0,74669.05642297838,9585.064100061525,420.593664,DRS,PMI,29,Palma De Mallorca,EU,false
2.671922384969357E-4,83,SDR,-1.0,74669.05642297838,9585.064100061525,420.593664,DRS,TFS,29,Tenerife Island,EU,false
3.673991049155691E-5,150,IBE,-1.0,171606.6729098048,16980.65594955412,1808.6625,DSS,MAD,31,Madrid,AF,true
1.481610855059727E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,388.88697393,DUB,ACE,255,Lanzarote Island,EU,true
1.5376038628444258E-4,124,EIN,4365.0,141861.51627210528,14037.342251631413,457.643823,DUB,ACE,255,Lanzarote Island,EU,true
1.4685395782319542E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,AGP,255,Málaga,EU,true
1.237533352442658E-4,101,EIN,4365.0,115548.49309260189,11433.641672699778,485.65424640000003,DUB,AGP,255,Málaga,EU,true
1.46637227123289E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,ALC,255,Alicante,EU,true
1.464208162786585E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,488.62006149,DUB,BCN,255,Barcelona,EU,true
1.464208162786585E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,488.62006149,DUB,BCN,255,Barcelona,EU,true
1.2338832832471224E-4,101,EIN,4365.0,115548.49309260189,11433.641672699778,511.9668587,DUB,BCN,255,Barcelona,EU,true
1.46637227123289E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,554.6302875,DUB,MAD,255,Madrid,EU,true
1.464208162786585E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,554.6302875,DUB,MAD,255,Madrid,EU,true
1.235706970140076E-4,101,IBS,4365.0,115548.49309260189,11433.641672699778,581.131125,DUB,MAD,255,Madrid,EU,true
1.235706970140076E-4,101,EIN,4365.0,115548.49309260189,11433.641672699778,581.131125,DUB,MAD,255,Madrid,EU,true
1.462047248172591E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,284.84894676,DUB,SDR,255,Santander,EU,true
1.4838006846879895E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,TFS,255,Tenerife Island,EU,true
1.46637227123289E-4,119,RYR,4365.0,136141.29384177845,13471.320386646272,388.88697393,DUB,VLC,255,Valencia,EU,true
3.1894859059277493E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,AGP,275,Málaga,EU,false
3.184778798644409E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,AGP,275,Málaga,EU,false
3.4877690280877725E-4,111,VLG,3254.0,99858.61762591085,12818.579700082275,547.298807,DUS,BCN,275,Barcelona,EU,false
3.1706991164434287E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,511.9668587,DUS,BCN,275,Barcelona,EU,false
3.1706991164434287E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,511.9668587,DUS,BCN,275,Barcelona,EU,false
2.624985275694492E-4,83,EWG,3254.0,74669.05642297838,9585.064100061525,352.881984,DUS,BIO,275,Bilbao,EU,false
3.812909524539737E-4,119,TUI,3254.0,107055.63511246297,13742.441300088209,388.88697393,DUS,FUE,275,Fuerteventura Island,EU,false
3.222631030916361E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,LPA,275,Gran Canaria Island,EU,false
3.2178750078898843E-4,101,MYX,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,LPA,275,Gran Canaria Island,EU,false
3.968712509730857E-4,124,TCN,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,LPA,275,Gran Canaria Island,EU,false
3.9220969870327235E-4,124,IBE,3254.0,111553.77104155805,14319.85480009192,652.69125,DUS,MAD,275,Madrid,EU,false
3.18007863813464E-4,101,IBE,3254.0,90862.34576772068,11663.752700074867,581.131125,DUS,MAD,275,Madrid,EU,false
2.624985275694492E-4,83,IBE,3254.0,74669.05642297838,9585.064100061525,503.28,DUS,MAD,275,Madrid,EU,false
2.1200524254230937E-4,67,OVA,3254.0,60275.02144987411,7737.340900049664,411.19548749999996,DUS,MAD,275,Madrid,EU,false
2.1200524254230937E-4,67,OVA,3254.0,60275.02144987411,7737.340900049664,411.19548749999996,DUS,MAD,275,Madrid,EU,false
3.175385414146563E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,275,Palma De Mallorca,EU,false
3.916308677447429E-4,124,EWG,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,PMI,275,Palma De Mallorca,EU,false
3.175385414146563E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,275,Palma De Mallorca,EU,false
3.382079057539658E-5,11,VJT,3254.0,9895.899044009182,1270.3097000081543,121.025826816,DUS,PMI,275,Palma De Mallorca,EU,false
3.9745782714635124E-4,124,EWG,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,TFS,275,Tenerife Island,EU,false
3.824188823354083E-4,119,TUI,3254.0,107055.63511246297,13742.441300088209,463.50736128,DUS,TFS,275,Tenerife Island,EU,false
3.980452702710484E-4,124,TCN,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,TFS,275,Tenerife Island,EU,false
3.175385414146563E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,VLC,275,Valencia,EU,false
3.1941999702516906E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,298.4593388,DUS,XRY,275,Jerez de la Forntera,EU,false
6.713147982096009E-4,236,UAE,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DWC,ZAZ,31,Zaragoza,AS,false
0.0010776289935645162,379,UAE,-1.0,433592.86021877336,42904.45736587344,3879.58648,DXB,BCN,447,Barcelona,AS,false
6.703240573387625E-4,236,UAE,-1.0,269994.49871142616,26716.232027298498,2407.4219675,DXB,BCN,447,Barcelona,AS,false
0.0010824142754498657,379,UAE,-1.0,433592.86021877336,42904.45736587344,4403.7,DXB,MAD,447,Madrid,AS,false
0.0010824142754498657,379,UAE,-1.0,433592.86021877336,42904.45736587344,4403.7,DXB,MAD,447,Madrid,AS,false
4.374578262479157E-4,119,RYR,151.0,95625.48150655653,13471.320386646272,463.50736128,EDI,AGP,144,Málaga,EU,false
4.413515640766716E-4,119,EXS,151.0,95625.48150655653,13471.320386646272,388.88697393,EDI,FUE,144,Fuerteventura Island,EU,false
3.675569345147592E-4,101,EZY,151.0,81161.1229593463,11433.641672699778,581.131125,EDI,MAD,144,Madrid,EU,false
3.6864423560217596E-4,101,EZY,151.0,81161.1229593463,11433.641672699778,407.4684159,EDI,SVQ,144,Sevilla,EU,false
4.091180228800608E-4,111,EZY,151.0,89196.87770779643,12565.685402670048,519.170304,EDI,TFS,144,Tenerife Island,EU,false
2.680218774569609E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,AGP,43,Málaga,EU,false
2.680218774569609E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,AGP,43,Málaga,EU,false
2.6762632486809177E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,ALC,43,Alicante,EU,false
2.6723135604029104E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,ALC,43,Alicante,EU,false
2.668369701120496E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,488.62006149,EIN,BCN,43,Barcelona,EU,false
2.664431662231298E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,388.88697393,EIN,GRO,43,Girona,EU,false
2.6723135604029104E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,388.88697393,EIN,IBZ,43,Ibiza,EU,false
2.708071635235777E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,LPA,43,Gran Canaria Island,EU,false
2.708071635235777E-4,119,TFL,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,LPA,43,Gran Canaria Island,EU,false
2.668369701120496E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,PMI,43,Palma De Mallorca,EU,false
2.668369701120496E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,PMI,43,Palma De Mallorca,EU,false
2.680218774569609E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,388.88697393,EIN,SVQ,43,Sevilla,EU,false
2.6723135604029104E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,388.88697393,EIN,VLC,43,Valencia,EU,false
2.6723135604029104E-4,119,TVF,86.0,136141.29384177845,13471.320386646272,388.88697393,EIN,VLC,43,Valencia,EU,false
4.3616756229084783E-4,119,RYR,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,AGP,72,Málaga,EU,false
4.355238580908409E-4,119,RYR,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,ALC,72,Alicante,EU,false
4.400498158337467E-4,119,TOM,43.0,95625.48150655653,13471.320386646272,388.88697393,EMA,FUE,72,Fuerteventura Island,EU,false
4.400498158337467E-4,119,RYR,43.0,95625.48150655653,13471.320386646272,388.88697393,EMA,FUE,72,Fuerteventura Island,EU,false
2.195591957331441E-5,6,CLF,43.0,4821.452849070078,679.2262379821648,31.26313827,EMA,GRO,72,Girona,EU,false
4.104495811811139E-4,113,ABR,43.0,90804.02865748646,12792.094148664108,494.000775,EMA,MAD,72,Madrid,EU,false
4.764146924423643E-4,131,DHK,43.0,105268.38720469669,14829.772862610602,909.6786,EMA,MAD,72,Madrid,EU,false
4.407002093201742E-4,119,RYR,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,TFS,72,Tenerife Island,EU,false
0.0,108,RAM,-1.0,123556.80449505945,12226.072283678966,463.50736128,EUN,LPA,5,Gran Canaria Island,AF,false
7.049139539686857E-5,209,UAL,-1.0,239105.2975876613,23659.713956378753,1414.10927196,EWR,BCN,595,Barcelona,NA,false
4.291978009819415E-5,128,UAL,-1.0,146437.69421636674,14490.159743619519,1469.5775999999998,EWR,MAD,595,Madrid,NA,false
4.355238580908409E-4,119,RYR,-1.0,95625.48150655653,13471.320386646272,463.50736128,EXT,AGP,15,Málaga,EU,false
4.400498158337467E-4,119,TOM,-1.0,95625.48150655653,13471.320386646272,463.50736128,EXT,TFS,15,Tenerife Island,EU,false
3.989264417200577E-6,168,IBE,-1.0,192199.47365898135,19018.334663500613,1593.40159,EZE,BCN,86,Barcelona,SA,true
3.977498170583107E-6,168,ARG,-1.0,192199.47365898135,19018.334663500613,1808.6625,EZE,MAD,86,Madrid,SA,true
4.656163247737726E-6,197,AEA,-1.0,225376.7637548769,22301.261480414425,1958.0737499999998,EZE,MAD,86,Madrid,SA,true
6.757226485095263E-6,285,IBE,-1.0,326052.67852862907,32263.246304152828,2893.8599999999997,EZE,MAD,86,Madrid,SA,true
2.987564525718983E-6,6,JCL,17.0,6864.266916392191,679.2262379821648,60.65749248,FAO,LPA,26,Gran Canaria Island,EU,false
0.0051955750435181995,101,AZA,14854.0,63750.89274074587,9377.024365534911,485.65424640000003,FCO,AGP,286,Málaga,EU,true
0.005203253523899918,101,VLG,14854.0,63750.89274074587,9377.024365534911,485.65424640000003,FCO,AGP,286,Málaga,EU,true
0.00614723243746849,119,RYR,14854.0,75112.43798167087,11048.177222758955,463.50736128,FCO,ALC,286,Alicante,EU,true
0.006138160913717844,119,RYR,14854.0,75112.43798167087,11048.177222758955,488.62006149,FCO,BCN,286,Barcelona,EU,true
0.006138160913717844,119,RYR,14854.0,75112.43798167087,11048.177222758955,488.62006149,FCO,BCN,286,Barcelona,EU,true
0.005172607511559981,101,AZA,14854.0,63750.89274074587,9377.024365534911,511.9668587,FCO,BCN,286,Barcelona,EU,true
0.005172607511559981,101,AZA,14854.0,63750.89274074587,9377.024365534911,511.9668587,FCO,BCN,286,Barcelona,EU,true
0.005172607511559981,101,AZA,14854.0,63750.89274074587,9377.024365534911,511.9668587,FCO,BCN,286,Barcelona,EU,true
0.005689868262715978,111,VLG,14854.0,70062.86231903754,10305.442619548267,547.298807,FCO,BCN,286,Barcelona,EU,true
0.006379549264257312,124,VLG,14854.0,78268.4227708167,11512.386349765637,575.010139,FCO,BCN,286,Barcelona,EU,true
0.005172607511559981,101,VLG,14854.0,63750.89274074587,9377.024365534911,511.9668587,FCO,BCN,286,Barcelona,EU,true
0.0051955750435181995,101,AZA,14854.0,63750.89274074587,9377.024365534911,581.131125,FCO,MAD,286,Madrid,EU,true
0.005187907892470575,101,AZA,14854.0,63750.89274074587,9377.024365534911,581.131125,FCO,MAD,286,Madrid,EU,true
0.0051955750435181995,101,AZA,14854.0,63750.89274074587,9377.024365534911,581.131125,FCO,MAD,286,Madrid,EU,true
0.010029955258776445,194,ETH,14854.0,122452.20981885839,18011.314127859143,1958.0737499999998,FCO,MAD,286,Madrid,EU,true
0.006165415718308263,119,AEA,14854.0,75112.43798167087,11048.177222758955,554.6302875,FCO,MAD,286,Madrid,EU,true
0.006165415718308263,119,AEA,14854.0,75112.43798167087,11048.177222758955,554.6302875,FCO,MAD,286,Madrid,EU,true
0.006407875887005781,124,IBE,14854.0,78268.4227708167,11512.386349765637,652.69125,FCO,MAD,286,Madrid,EU,true
0.014491556046301143,281,IBE,14854.0,177366.34514999593,26088.552937775352,2893.8599999999997,FCO,MAD,286,Madrid,EU,true
0.006407875887005781,124,IBE,14854.0,78268.4227708167,11512.386349765637,652.69125,FCO,MAD,286,Madrid,EU,true
0.005715132547870019,111,IBE,14854.0,70062.86231903754,10305.442619548267,621.2362499999999,FCO,MAD,286,Madrid,EU,true
0.005180252054046481,101,AZA,14854.0,63750.89274074587,9377.024365534911,407.4684159,FCO,VLC,286,Valencia,EU,true
0.005180252054046481,101,VLG,14854.0,63750.89274074587,9377.024365534911,407.4684159,FCO,VLC,286,Valencia,EU,true
3.779270841058033E-4,119,MAY,-1.0,107055.63511246297,13742.441300088209,463.50736128,FKB,AGP,15,Málaga,EU,false
0.00427602220955625,83,VLG,25.0,52389.34749982086,7705.871508310869,443.381312,FLR,BCN,30,Barcelona,EU,false
0.004295008702641711,83,IBE,25.0,52389.34749982086,7705.871508310869,503.28,FLR,MAD,30,Madrid,EU,false
3.768124024787256E-4,119,MAY,4.0,107055.63511246297,13742.441300088209,463.50736128,FMM,ALC,10,Alicante,EU,false
3.824188823354083E-4,119,CXI,2.0,107055.63511246297,13742.441300088209,463.50736128,FMO,LPA,15,Gran Canaria Island,EU,false
2.624985275694492E-4,83,EWE,2.0,74669.05642297838,9585.064100061525,420.593664,FMO,PMI,15,Palma De Mallorca,EU,false
3.812909524539737E-4,119,TUI,78773.0,107055.63511246297,13742.441300088209,388.88697393,FRA,ACE,614,Lanzarote Island,EU,false
3.927893851661439E-4,124,DLH,78773.0,111553.77104155805,14319.85480009192,545.457408,FRA,AGP,614,Málaga,EU,false
3.779270841058033E-4,119,MAY,78773.0,107055.63511246297,13742.441300088209,463.50736128,FRA,AGP,614,Málaga,EU,false
3.1660197348035927E-4,101,DLH,78773.0,90862.34576772068,11663.752700074867,511.9668587,FRA,BCN,614,Barcelona,EU,false
3.1660197348035927E-4,101,DLH,78773.0,90862.34576772068,11663.752700074867,511.9668587,FRA,BCN,614,Barcelona,EU,false
2.621111269593234E-4,83,DLH,78773.0,74669.05642297838,9585.064100061525,443.381312,FRA,BCN,614,Barcelona,EU,false
2.61724298077097E-4,83,DLH,78773.0,74669.05642297838,9585.064100061525,443.381312,FRA,BCN,614,Barcelona,EU,false
3.1706991164434287E-4,101,DLH,78773.0,90862.34576772068,11663.752700074867,511.9668587,FRA,BCN,614,Barcelona,EU,false
3.9047576729244317E-4,124,DLH,78773.0,111553.77104155805,14319.85480009192,575.010139,FRA,BCN,614,Barcelona,EU,false
3.1660197348035927E-4,101,DLH,78773.0,90862.34576772068,11663.752700074867,511.9668587,FRA,BCN,614,Barcelona,EU,false
3.757010085300264E-4,119,MAY,78773.0,107055.63511246297,13742.441300088209,488.62006149,FRA,BCN,614,Barcelona,EU,false
3.4877690280877725E-4,111,DLH,78773.0,99858.61762591085,12818.579700082275,435.58869899999996,FRA,BIO,614,Bilbao,EU,false
3.1706991164434287E-4,101,DLH,78773.0,90862.34576772068,11663.752700074867,407.4684159,FRA,BIO,614,Bilbao,EU,false
3.175385414146563E-4,101,DLH,78773.0,90862.34576772068,11663.752700074867,407.4684159,FRA,BIO,614,Bilbao,EU,false
3.812909524539737E-4,119,TUI,78773.0,107055.63511246297,13742.441300088209,388.88697393,FRA,FUE,614,Fuerteventura Island,EU,false
6.199772515201177E-4,194,CFG,78773.0,174527.6740488892,22403.64380014381,812.2715135999999,FRA,LPA,614,Gran Canaria Island,EU,false
3.18007863813464E-4,101,DLH,78773.0,90862.34576772068,11663.752700074867,581.131125,FRA,MAD,614,Madrid,EU,false
3.9220969870327235E-4,124,DLH,78773.0,111553.77104155805,14319.85480009192,652.69125,FRA,MAD,614,Madrid,EU,false
3.9220969870327235E-4,124,DLH,78773.0,111553.77104155805,14319.85480009192,652.69125,FRA,MAD,614,Madrid,EU,false
3.18007863813464E-4,101,DLH,78773.0,90862.34576772068,11663.752700074867,581.131125,FRA,MAD,614,Madrid,EU,false
2.1231858657629396E-4,67,ANE,78773.0,60275.02144987411,7737.340900049664,321.02973,FRA,MAD,614,Madrid,EU,false
2.1200524254230937E-4,67,ANE,78773.0,60275.02144987411,7737.340900049664,321.02973,FRA,MAD,614,Madrid,EU,false
2.1200524254230937E-4,67,ANE,78773.0,60275.02144987411,7737.340900049664,321.02973,FRA,MAD,614,Madrid,EU,false
5.639339451625428E-4,178,BCS,78773.0,160133.63907578494,20555.920600131947,1350.2058749999999,FRA,MAD,614,Madrid,EU,false
