sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,407.4684159,DUB,ACE,296,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,296,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,296,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,296,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,545.457408,DUB,AGP,296,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,296,Alicante,EU,true,Dublin Airport,Alicante International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,296,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,296,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,296,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,VLG,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,296,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,296,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,296,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,407.4684159,DUB,BIO,296,Bilbao,EU,true,Dublin Airport,Bilbao Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,296,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,296,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,296,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBS,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,296,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,296,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,SVQ,296,Sevilla,EU,true,Dublin Airport,Sevilla Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,296,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
2.370489237312144E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,282,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
2.370489237312144E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,282,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
2.3669908041386386E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,282,Alicante,EU,false,Düsseldorf Airport,Alicante International Airport
2.5921790978975377E-5,134,VLG,3254.0,124236.26527310835,16406.956834715318,547.298807,DUS,BCN,282,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
2.3565264526341253E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,282,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
2.3565264526341253E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,282,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
1.9480618675108773E-5,101,EWG,3254.0,93640.7671088354,12366.437614225722,352.881984,DUS,BIO,282,Bilbao,EU,false,Düsseldorf Airport,Bilbao Airport
2.949626049985111E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,282,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.3915886891771165E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,FUE,282,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.9452729108087407E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,282,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.953985623135326E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,282,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.3951234782178313E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,282,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.9236033926849786E-5,150,TUI,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,282,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.910678283943698E-5,150,IBE,3254.0,139070.4462012407,18365.996456770874,652.69125,DUS,MAD,282,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.603689884552502E-5,134,IBE,3254.0,124236.26527310835,16406.956834715318,621.2362499999999,DUS,MAD,282,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.3634975340457942E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,282,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.573339612942539E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,282,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.5756650226971963E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,282,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.9063826249154222E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,PMI,282,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.3565264526341253E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,282,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.3565264526341253E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,282,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.3565264526341253E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,282,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.3986634917044623E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,TFS,282,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.949626049985111E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,282,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.3600094194138086E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,VLC,282,Valencia,EU,false,Düsseldorf Airport,Valencia Airport
1.2199167670853052E-5,13,MJF,-1.0,14469.94880712909,1560.317084921718,135.43913515,DWC,BCN,25,Barcelona,AS,false,Al Maktoum International Airport,Barcelona International Airport
4.1287734198109077E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,483,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
2.564455540255224E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,483,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
2.564455540255224E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,483,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
4.147107568518209E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,483,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
4.147107568518209E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,483,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
4.153249252027794E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,173,Lanzarote Island,EU,false,Edinburgh Airport,Lanzarote Airport
4.1226921814775196E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,173,Málaga,EU,false,Edinburgh Airport,Málaga Airport
4.1287855568373384E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,173,Málaga,EU,false,Edinburgh Airport,Málaga Airport
4.1226921814775196E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,173,Alicante,EU,false,Edinburgh Airport,Alicante International Airport
4.110532395774973E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,488.62006149,EDI,BCN,173,Barcelona,EU,false,Edinburgh Airport,Barcelona International Airport
4.1593877909658435E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,LPA,173,Gran Canaria Island,EU,false,Edinburgh Airport,Gran Canaria Airport
3.463931794192391E-5,122,EZY,151.0,97884.19867241173,14642.975720034581,581.131125,EDI,MAD,173,Madrid,EU,false,Edinburgh Airport,Adolfo Suárez Madrid–Barajas Airport
4.1593877909658435E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,173,Tenerife Island,EU,false,Edinburgh Airport,Tenerife South Airport
3.50510207103863E-5,122,EZY,151.0,97884.19867241173,14642.975720034581,485.65424640000003,EDI,TFS,173,Tenerife Island,EU,false,Edinburgh Airport,Tenerife South Airport
4.153249252027794E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,173,Tenerife Island,EU,false,Edinburgh Airport,Tenerife South Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,52,Málaga,EU,false,Eindhoven Airport,Málaga Airport
0.0,145,TVF,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,52,Málaga,EU,false,Eindhoven Airport,Málaga Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,52,Alicante,EU,false,Eindhoven Airport,Alicante International Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,52,Alicante,EU,false,Eindhoven Airport,Alicante International Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,52,Alicante,EU,false,Eindhoven Airport,Alicante International Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,488.62006149,EIN,BCN,52,Barcelona,EU,false,Eindhoven Airport,Barcelona International Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,52,Sevilla,EU,false,Eindhoven Airport,Sevilla Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,52,Sevilla,EU,false,Eindhoven Airport,Sevilla Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,52,Valencia,EU,false,Eindhoven Airport,Valencia Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,52,Valencia,EU,false,Eindhoven Airport,Valencia Airport
4.116607798880642E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,64,Málaga,EU,false,East Midlands Airport,Málaga Airport
4.116607798880642E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,64,Málaga,EU,false,East Midlands Airport,Málaga Airport
4.10446595890837E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,64,Alicante,EU,false,East Midlands Airport,Alicante International Airport
4.1226921814775196E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,64,Alicante,EU,false,East Midlands Airport,Alicante International Airport
4.1471197725061553E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,FUE,64,Fuerteventura Island,EU,false,East Midlands Airport,Fuerteventura Airport
3.8738779836887985E-5,137,ABR,43.0,109919.14113213446,16443.341587251954,494.000775,EMA,MAD,64,Madrid,EU,false,East Midlands Airport,Adolfo Suárez Madrid–Barajas Airport
4.10446595890837E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,PMI,64,Palma De Mallorca,EU,false,East Midlands Airport,Palma De Mallorca Airport
4.153249252027794E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,64,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
4.153249252027794E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,64,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,463.50736128,EUN,LPA,4,Gran Canaria Island,AF,false,Hassan I Airport,Gran Canaria Airport
1.3448921210422322E-5,304,UAL,-1.0,338374.187489788,36487.414908938634,1414.10927196,EWR,BCN,577,Barcelona,NA,false,Newark Liberty International Airport,Barcelona International Airport
8.176499451121717E-6,186,UAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,EWR,MAD,577,Madrid,NA,false,Newark Liberty International Airport,Adolfo Suárez Madrid–Barajas Airport
4.1409993390308275E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,LPA,19,Gran Canaria Island,EU,false,Exeter International Airport,Gran Canaria Airport
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,101,Barcelona,SA,true,Ministro Pistarini International Airport,Barcelona International Airport
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,101,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,264,IBE,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,EZE,MAD,101,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,101,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,EZE,MAD,101,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,81,GDE,17.0,90158.91179826588,9721.975682973783,288.31560849,FAO,FUE,38,Fuerteventura Island,EU,false,Faro Airport,Fuerteventura Airport
0.0,145,IBK,17.0,161395.58284874755,17403.536716434544,463.50736128,FAO,LPA,38,Gran Canaria Island,EU,false,Faro Airport,Gran Canaria Airport
0.0,145,RYR,17.0,161395.58284874755,17403.536716434544,388.88697393,FAO,VLC,38,Valencia,EU,false,Faro Airport,Valencia Airport
0.0,145,TUI,17.0,161395.58284874755,17403.536716434544,284.84894676,FAO,XRY,38,Jerez de la Forntera,EU,false,Faro Airport,Jerez Airport
6.122843012264611E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,350,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
6.7351273134910694E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,519.170304,FCO,AGP,350,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
7.233652067236643E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,350,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.233652067236643E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,350,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.233652067236643E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,350,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.233652067236643E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,350,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.095774213963464E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,350,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.095774213963464E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,350,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.51812153055494E-6,150,VLG,14854.0,98699.26355857284,14765.26472233614,575.010139,FCO,BCN,350,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.705351635359808E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,350,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.7152622062750505E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,350,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.095774213963464E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,350,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.233652067236643E-6,145,NOS,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,350,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.113806750092934E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
6.122843012264611E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
6.122843012264611E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
1.6303484666914488E-5,325,ETH,14854.0,213848.40437690783,31991.406898394962,2732.653125,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.265773707887338E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.265773707887338E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.265773707887338E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
5.061550223472077E-6,101,IBE,14854.0,66457.50412943904,9941.944913039668,503.28,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.551506381793022E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.540361658447953E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
6.7351273134910694E-6,134,IBE,14854.0,88171.34211232507,13190.303151953622,621.2362499999999,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.540361658447953E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,350,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
6.140955623375237E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,SCQ,350,Santiago de Compostela,EU,true,Leonardo da Vinci–Fiumicino Airport,Santiago de Compostela Airport
7.341280004450742E-6,145,NOS,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,TFS,350,Tenerife Island,EU,true,Leonardo da Vinci–Fiumicino Airport,Tenerife South Airport
6.104783823886411E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,VLC,350,Valencia,EU,true,Leonardo da Vinci–Fiumicino Airport,Valencia Airport
6.755051185712757E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,435.58869899999996,FCO,VLC,350,Valencia,EU,true,Leonardo da Vinci–Fiumicino Airport,Valencia Airport
0.0,100,MAC,-1.0,111307.29851637763,12002.439114782444,511.9668587,FEZ,BCN,12,Barcelona,AF,false,Saïss Airport,Barcelona International Airport
1.9741288699474808E-5,101,SDR,-1.0,93640.7671088354,12366.437614225722,352.881984,FKB,FUE,10,Fuerteventura Island,EU,false,Karlsruhe Baden-Baden Airport,Fuerteventura Airport
2.7881634396075653E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,463.50736128,FKB,PMI,10,Palma De Mallorca,EU,false,Karlsruhe Baden-Baden Airport,Palma De Mallorca Airport
5.039173350209796E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,37,Barcelona,EU,false,Peretola Airport,Barcelona International Airport
5.039173350209796E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,37,Barcelona,EU,false,Peretola Airport,Barcelona International Airport
5.061550223472077E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,503.28,FLR,MAD,37,Madrid,EU,false,Peretola Airport,Adolfo Suárez Madrid–Barajas Airport
5.061550223472077E-6,101,IBE,25.0,66457.50412943904,9941.944913039668,503.28,FLR,MAD,37,Madrid,EU,false,Peretola Airport,Adolfo Suárez Madrid–Barajas Airport
2.8046837404010096E-5,145,MAY,4.0,134434.76466119936,17753.79657487851,463.50736128,FMM,AGP,17,Málaga,EU,false,Memmingen Allgau Airport,Málaga Airport
2.919288658437655E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,545.457408,FRA,AGP,639,Málaga,EU,false,Frankfurt am Main Airport,Málaga Airport
2.8129805616104115E-5,145,MAY,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,AGP,639,Málaga,EU,false,Frankfurt am Main Airport,Málaga Airport
2.902093305534948E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,639,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
2.902093305534948E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,639,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
2.9063826249154222E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,639,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
2.902093305534948E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,639,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
2.902093305534948E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,639,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
2.902093305534948E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,639,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
2.902093305534948E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,639,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
2.353048626109416E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,511.9668587,FRA,BCN,639,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
2.7922843696498412E-5,145,MAY,78773.0,134434.76466119936,17753.79657487851,488.62006149,FRA,BCN,639,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
2.3565264526341253E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,BIO,639,Bilbao,EU,false,Frankfurt am Main Airport,Bilbao Airport
2.353048626109416E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,BIO,639,Bilbao,EU,false,Frankfurt am Main Airport,Bilbao Airport
2.3565264526341253E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,BIO,639,Bilbao,EU,false,Frankfurt am Main Airport,Bilbao Airport
3.168158428383457E-5,162,OHY,78773.0,150196.08189733996,19835.276173312548,534.836757,FRA,FUE,639,Fuerteventura Island,EU,false,Frankfurt am Main Airport,Fuerteventura Airport
2.8338301520213835E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,FUE,639,Fuerteventura Island,EU,false,Frankfurt am Main Airport,Fuerteventura Airport
4.600993898506628E-5,235,CFG,78773.0,217877.03238194378,28773.394448941028,681.5033315999999,FRA,FUE,639,Fuerteventura Island,EU,false,Frankfurt am Main Airport,Fuerteventura Airport
2.8380185778235128E-5,145,RYR,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,LPA,639,Gran Canaria Island,EU,false,Frankfurt am Main Airport,Gran Canaria Airport
2.8380185778235128E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,LPA,639,Gran Canaria Island,EU,false,Frankfurt am Main Airport,Gran Canaria Airport
2.9149802919898135E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,639,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
2.3600094194138086E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,639,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
2.910678283943698E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,639,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
2.3634975340457942E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,639,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
1.5756650226971963E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,639,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
1.5756650226971963E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,639,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
1.5779938694257594E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,639,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
