sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
2.3845347691814328E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,183,Gran Canaria Island,EU,false
2.833830171691781E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,LPA,183,Gran Canaria Island,EU,false
2.9409262153237692E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,183,Gran Canaria Island,EU,false
2.3565264603316785E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,183,Madrid,EU,false
2.5921791063648477E-5,134,IBE,3254.0,124236.26527310835,16406.956834715318,621.2362499999999,DUS,MAD,183,Madrid,EU,false
2.3565264603316785E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,183,Madrid,EU,false
1.5710176402211195E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,183,Madrid,EU,false
1.5733396187242372E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,183,Madrid,EU,false
1.9451868698101307E-5,101,EWG,3254.0,93640.7671088354,12366.437614225722,420.593664,DUS,PMI,183,Palma De Mallorca,EU,false
2.353048632834835E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,183,Palma De Mallorca,EU,false
2.353048632834835E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,183,Palma De Mallorca,EU,false
2.353048632834835E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,183,Palma De Mallorca,EU,false
2.7922843776306713E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,PMI,183,Palma De Mallorca,EU,false
2.7922843776306713E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,PMI,183,Palma De Mallorca,EU,false
2.945272931252695E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,335.211436,DUS,SPC,183,Sta Cruz de la Palma", La Palma Island,EU,false
2.363497543696199E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,SVQ,183,Sevilla,EU,false
2.945272931252695E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,183,Tenerife Island,EU,false
2.3880591334481295E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,TFS,183,Tenerife Island,EU,false
2.833830171691781E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,TFS,183,Tenerife Island,EU,false
2.945272931252695E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,183,Tenerife Island,EU,false
3.903154128393175E-4,284,IBE,-1.0,316112.72778651246,34086.92708598213,2893.8599999999997,DWC,MAD,39,Madrid,AS,false
3.7096883042313873E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DWC,ZAZ,39,Zaragoza,AS,false
5.963783658089766E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,487,Barcelona,AS,false
3.7042134522296676E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,487,Barcelona,AS,false
3.6671713177073714E-4,268,UAE,-1.0,298303.56002389203,32166.53682761696,2435.1332995,DXB,BCN,487,Barcelona,AS,false
5.981425709385316E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,487,Madrid,AS,false
5.981425709385316E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,487,Madrid,AS,false
5.0276175020785805E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,112,Lanzarote Island,EU,false
4.9832620637171884E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,112,Málaga,EU,false
4.975907629183469E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,112,Alicante,EU,false
3.4663626180828655E-5,101,EZY,151.0,81035.27922879987,12122.46350593027,420.593664,EDI,ALC,112,Alicante,EU,false
4.961231305689436E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,488.62006149,EDI,BCN,112,Barcelona,EU,false
5.0276175020785805E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,FUE,112,Fuerteventura Island,EU,false
5.0350483641674775E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,FUE,112,Fuerteventura Island,EU,false
5.0350483641674775E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,LPA,112,Gran Canaria Island,EU,false
4.612498645029621E-5,134,EZY,151.0,107512.15264018992,16083.26841380848,621.2362499999999,EDI,MAD,112,Madrid,EU,false
4.9832620637171884E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,SVQ,112,Sevilla,EU,false
5.0350483641674775E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,112,Tenerife Island,EU,false
5.0350483641674775E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,112,Tenerife Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,ACE,53,Lanzarote Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,53,Málaga,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,53,Málaga,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,53,Alicante,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,53,Alicante,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,GRO,53,Girona,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,IBZ,53,Ibiza,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,LPA,53,Gran Canaria Island,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,554.6302875,EIN,MAD,53,Madrid,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,PMI,53,Palma De Mallorca,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,PMI,53,Palma De Mallorca,EU,false
0.0,8,BNJ,86.0,8904.583881310211,960.1951291825957,57.233597184,EIN,PMI,53,Palma De Mallorca,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,53,Valencia,EU,false
5.0350483641674775E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,55,Lanzarote Island,EU,false
5.012788661688248E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,55,Lanzarote Island,EU,false
4.968564048513677E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,55,Málaga,EU,false
4.968564048513677E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,55,Málaga,EU,false
4.968564048513677E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,55,Alicante,EU,false
4.961231305689436E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,55,Alicante,EU,false
5.012788661688248E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,FUE,55,Fuerteventura Island,EU,false
5.012788661688248E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,FUE,55,Fuerteventura Island,EU,false
5.435056767468765E-5,159,BCS,43.0,127570.39007306118,19083.878192504093,909.6786,EMA,MAD,55,Madrid,EU,false
4.682510445819244E-5,137,ABR,43.0,109919.14113213446,16443.341587251954,494.000775,EMA,MAD,55,Madrid,EU,false
5.0201976066471174E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,55,Tenerife Island,EU,false
5.0201976066471174E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,55,Tenerife Island,EU,false
5.0276175020785805E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,55,Tenerife Island,EU,false
0.0,145,NSW,-1.0,154009.05731791243,30341.260237708524,463.50736128,EVE,LPA,6,Gran Canaria Island,EU,false
1.5392912958844165E-5,304,UAL,-1.0,338374.187489788,36487.414908938634,1414.10927196,EWR,BCN,543,Barcelona,NA,false
9.372213937024967E-6,186,UAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,EWR,MAD,543,Madrid,NA,false
4.9539093847160086E-5,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,ALC,11,Alicante,EU,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,101,Barcelona,SA,true
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,101,Madrid,SA,true
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,101,Madrid,SA,true
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,EZE,MAD,101,Madrid,SA,true
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,101,Madrid,SA,true
0.0,264,IBE,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,EZE,MAD,101,Madrid,SA,true
4.4529522559245006E-6,13,VJT,-1.0,10430.283465093053,1560.317084921718,101.541790896,FAB,IBZ,28,Ibiza,EU,false
0.0,145,NSW,17.0,161395.58284874755,17403.536716434544,463.50736128,FAO,LPA,56,Gran Canaria Island,EU,false
0.0,28,ADN,17.0,31166.043584585736,3360.682952139086,102.91401216,FAO,LPA,56,Gran Canaria Island,EU,false
0.0,150,VKG,17.0,166960.94777456645,18003.658672173668,545.457408,FAO,LPA,56,Gran Canaria Island,EU,false
0.0,122,EZY,17.0,135794.9041899807,14642.975720034581,485.65424640000003,FAO,TFS,56,Tenerife Island,EU,false
1.501593203398959E-4,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,AGP,308,Málaga,EU,true
1.2653875309541788E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,308,Málaga,EU,true
1.2653875309541788E-4,122,VLG,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,308,Málaga,EU,true
1.4949547422424167E-4,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,308,Barcelona,EU,true
1.4949547422424167E-4,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,308,Barcelona,EU,true
1.4927484500929536E-4,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,308,Barcelona,EU,true
1.259793322114396E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,308,Barcelona,EU,true
1.0398921787164397E-4,101,AZA,14854.0,66457.50412943904,9941.944913039668,443.381312,FCO,BCN,308,Barcelona,EU,true
1.259793322114396E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,308,Barcelona,EU,true
1.3857726543258357E-4,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,308,Barcelona,EU,true
1.259793322114396E-4,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,308,Barcelona,EU,true
1.553745097274422E-4,150,VLG,14854.0,98699.26355857284,14765.26472233614,575.010139,FCO,BCN,308,Barcelona,EU,true
1.2579340871569832E-4,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,308,Barcelona,EU,true
1.3857726543258357E-4,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,308,Barcelona,EU,true
1.2635200399485402E-4,122,VLG,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,BIO,308,Bilbao,EU,true
1.2635200399485402E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,308,Madrid,EU,true
1.2635200399485402E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,308,Madrid,EU,true
1.499377114072268E-4,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,308,Madrid,EU,true
1.499377114072268E-4,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,308,Madrid,EU,true
1.499377114072268E-4,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,308,Madrid,EU,true
1.2635200399485402E-4,122,IBE,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,308,Madrid,EU,true
1.2635200399485402E-4,122,IBE,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,308,Madrid,EU,true
1.5583413826031998E-4,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,308,Madrid,EU,true
1.5583413826031998E-4,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,308,Madrid,EU,true
1.2804271680168737E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,TFS,308,Tenerife Island,EU,true
1.4084698848185613E-4,134,VLG,14854.0,88171.34211232507,13190.303151953622,519.170304,FCO,TFS,308,Tenerife Island,EU,true
1.261655305024431E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,VLC,308,Valencia,EU,true
1.261655305024431E-4,122,VLG,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,VLC,308,Valencia,EU,true
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,488.62006149,FEZ,BCN,19,Barcelona,AF,false
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,554.6302875,FEZ,MAD,19,Madrid,AF,false
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,388.88697393,FEZ,VLC,19,Valencia,AF,false
2.8005445213291418E-5,145,MAY,-1.0,134434.76466119936,17753.79657487851,463.50736128,FKB,AGP,13,Málaga,EU,false
2.7964113995935923E-5,145,MAY,-1.0,134434.76466119936,17753.79657487851,463.50736128,FKB,ALC,13,Alicante,EU,false
1.9741288836504542E-5,101,SDR,-1.0,93640.7671088354,12366.437614225722,420.593664,FKB,TFS,13,Tenerife Island,EU,false
1.0414291462812342E-4,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,34,Barcelona,EU,false
1.042968385486863E-4,101,VLG,25.0,66457.50412943904,9941.944913039668,352.881984,FLR,BIO,34,Bilbao,EU,false
1.0445098996907935E-4,101,IBE,25.0,66457.50412943904,9941.944913039668,503.28,FLR,MAD,34,Madrid,EU,false
1.0445098996907935E-4,101,IBE,25.0,66457.50412943904,9941.944913039668,503.28,FLR,MAD,34,Madrid,EU,false
2.833830171691781E-5,145,MAY,4.0,134434.76466119936,17753.79657487851,463.50736128,FMM,TFS,15,Tenerife Island,EU,false
1.9451868698101307E-5,101,EWE,2.0,93640.7671088354,12366.437614225722,420.593664,FMO,PMI,11,Palma De Mallorca,EU,false
2.353048632834835E-5,122,LDM,2.0,113110.62957700911,14937.677118173642,485.65424640000003,FMO,PMI,11,Palma De Mallorca,EU,false
0.0,122,BEL,2.0,135794.9041899807,14642.975720034581,407.4684159,FNC,FUE,38,Fuerteventura Island,EU,false
0.0,41,SWT,2.0,45635.992391714826,4921.000037060804,131.324625,FNC,MAD,38,Madrid,EU,false
0.0,63,IBB,2.0,70123.5980653179,7561.536642312941,126.816963,FNC,TFN,38,Tenerife Island,EU,false
3.1309458412612314E-5,162,DLH,78773.0,150196.08189733996,19835.276173312548,637.462272,FRA,AGP,584,Málaga,EU,false
2.3565264603316785E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,485.65424640000003,FRA,ALC,584,Alicante,EU,false
2.8978103235453012E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,584,Barcelona,EU,false
2.8978103235453012E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,584,Barcelona,EU,false
2.8978103235453012E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,584,Barcelona,EU,false
2.584533531810674E-5,134,DLH,78773.0,124236.26527310835,16406.956834715318,547.298807,FRA,BCN,584,Barcelona,EU,false
1.942316108754688E-5,101,DLH,78773.0,93640.7671088354,12366.437614225722,443.381312,FRA,BCN,584,Barcelona,EU,false
2.893533654213673E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,584,Barcelona,EU,false
2.8978103235453012E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,584,Barcelona,EU,false
2.788163446438181E-5,145,MAY,78773.0,134434.76466119936,17753.79657487851,488.62006149,FRA,BCN,584,Barcelona,EU,false
2.3495759380097027E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,BIO,584,Bilbao,EU,false
2.3495759380097027E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,BIO,584,Bilbao,EU,false
2.8296479260953008E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,FUE,584,Fuerteventura Island,EU,false
4.5874234014069544E-5,235,CFG,78773.0,217877.03238194378,28773.394448941028,681.5033315999999,FRA,FUE,584,Fuerteventura Island,EU,false
2.833830171691781E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,LPA,584,Gran Canaria Island,EU,false
4.6009939304434E-5,235,CFG,78773.0,217877.03238194378,28773.394448941028,812.2715135999999,FRA,LPA,584,Gran Canaria Island,EU,false
2.3565264603316785E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,584,Madrid,EU,false
2.9063826344090715E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,584,Madrid,EU,false
2.3565264603316785E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,584,Madrid,EU,false
2.360009428086355E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,584,Madrid,EU,false
1.5710176402211195E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,584,Madrid,EU,false
1.5710176402211195E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,584,Madrid,EU,false
1.5710176402211195E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,584,Madrid,EU,false
4.1727395755604424E-5,216,BCS,78773.0,200261.44252978658,26447.034897750065,1350.2058749999999,FRA,MAD,584,Madrid,EU,false
2.7964113995935923E-5,145,OVA,78773.0,134434.76466119936,17753.79657487851,554.6302875,FRA,MAD,584,Madrid,EU,false
2.7964113995935923E-5,145,OVA,78773.0,134434.76466119936,17753.79657487851,554.6302875,FRA,MAD,584,Madrid,EU,false
2.8978103235453012E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,545.457408,FRA,PMI,584,Palma De Mallorca,EU,false
2.8978103235453012E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,545.457408,FRA,PMI,584,Palma De Mallorca,EU,false
2.7922843776306713E-5,145,MAY,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,PMI,584,Palma De Mallorca,EU,false
2.788163446438181E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,PMI,584,Palma De Mallorca,EU,false
2.9106782946398394E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,457.643823,FRA,SVQ,584,Sevilla,EU,false
2.833830171691781E-5,145,MAY,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,TFS,584,Tenerife Island,EU,false
2.833830171691781E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,TFS,584,Tenerife Island,EU,false
2.945272931252695E-5,150,CFG,78773.0,139070.4462012407,18365.996456770874,545.457408,FRA,TFS,584,Tenerife Island,EU,false
4.526849640565363E-5,235,CFG,78773.0,217877.03238194378,28773.394448941028,812.2715135999999,FRA,TFS,584,Tenerife Island,EU,false
2.7922843776306713E-5,145,MAY,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,VLC,584,Valencia,EU,false
2.7922843776306713E-5,145,SXD,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,VLC,584,Valencia,EU,false
2.7922843776306713E-5,145,SXD,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,VLC,584,Valencia,EU,false
0.0,66,ANE,-1.0,73462.81702080923,7921.609815756416,211.34322572999997,GDN,VLC,47,Valencia,EU,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1808.6625,GIG,MAD,118,Madrid,SA,false
5.0276175020785805E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,388.88697393,GLA,ACE,57,Lanzarote Island,EU,false
5.0276175020785805E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,388.88697393,GLA,ACE,57,Lanzarote Island,EU,false
4.9832620637171884E-5,145,RYR,66.0,116337.77711065327,17403.536716434544,463.50736128,GLA,AGP,57,Málaga,EU,false
4.193180586390563E-5,122,EZY,66.0,97884.19867241173,14642.975720034581,485.65424640000003,GLA,ALC,57,Alicante,EU,false
4.975907629183469E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,463.50736128,GLA,ALC,57,Alicante,EU,false
5.0276175020785805E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,388.88697393,GLA,FUE,57,Fuerteventura Island,EU,false
5.0350483641674775E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,463.50736128,GLA,LPA,57,Gran Canaria Island,EU,false
5.0276175020785805E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,463.50736128,GLA,TFS,57,Tenerife Island,EU,false
1.5139863660293175E-5,15,AOJ,-1.0,9869.926355857284,1476.5264722336137,124.31016,GOA,MAD,15,Madrid,EU,false
4.199311073714653E-6,4,GAC,-1.0,2631.9803615619426,393.74039259563045,21.619535301,GOA,MAH,15,Menorca Island,EU,false
1.3560145463464562E-5,134,SZS,115.0,142325.61159034664,28039.509461054786,519.170304,GOT,AGP,60,Málaga,EU,false
1.4628520560586017E-5,145,IBK,115.0,154009.05731791243,30341.260237708524,463.50736128,GOT,AGP,60,Málaga,EU,false
1.4606931384693525E-5,145,RYR,115.0,154009.05731791243,30341.260237708524,463.50736128,GOT,ALC,60,Alicante,EU,false
1.45853740706947E-5,145,IBK,115.0,154009.05731791243,30341.260237708524,463.50736128,GOT,ALC,60,Alicante,EU,false
1.454235484035696E-5,145,RYR,115.0,154009.05731791243,30341.260237708524,488.62006149,GOT,BCN,60,Barcelona,EU,false
1.9015414964423253E-5,186,TOM,115.0,197556.4459388394,38920.51313250886,1228.13349888,GOT,LPA,60,Gran Canaria Island,EU,false
1.3640491439812625E-5,134,SAS,115.0,142325.61159034664,28039.509461054786,519.170304,GOT,LPA,60,Gran Canaria Island,EU,false
1.4846175118463706E-5,145,NSW,115.0,154009.05731791243,30341.260237708524,463.50736128,GOT,LPA,60,Gran Canaria Island,EU,false
1.5361798115363767E-5,150,VKG,115.0,159319.71446680598,31387.51059073296,545.457408,GOT,LPA,60,Gran Canaria Island,EU,false
0.0,186,TAM,-1.0,207031.5752404624,22324.53675349534,1294.67343104,GRU,BCN,326,Barcelona,SA,false
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,GRU,MAD,326,Madrid,SA,false
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,GRU,MAD,326,Madrid,SA,false
0.0,264,TAM,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,GRU,MAD,326,Madrid,SA,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,485.65424640000003,GVA,AGP,280,Málaga,EU,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,485.65424640000003,GVA,ALC,280,Alicante,EU,false
0.0,122,EJU,1207.0,135794.9041899807,14642.975720034581,511.9668587,GVA,BCN,280,Barcelona,EU,false
0.0,122,VLG,1207.0,135794.9041899807,14642.975720034581,511.9668587,GVA,BCN,280,Barcelona,EU,false
0.0,134,VLG,1207.0,149151.78001194602,16083.26841380848,547.298807,GVA,BCN,280,Barcelona,EU,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,511.9668587,GVA,BCN,280,Barcelona,EU,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,407.4684159,GVA,FUE,280,Fuerteventura Island,EU,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,581.131125,GVA,MAD,280,Madrid,EU,false
0.0,122,IBE,1207.0,135794.9041899807,14642.975720034581,581.131125,GVA,MAD,280,Madrid,EU,false
0.0,122,IBE,1207.0,135794.9041899807,14642.975720034581,581.131125,GVA,MAD,280,Madrid,EU,false
0.0,150,IBE,1207.0,166960.94777456645,18003.658672173668,652.69125,GVA,MAD,280,Madrid,EU,false
0.0,8,AMQ,1207.0,8904.583881310211,960.1951291825957,141.24867749999999,GVA,MAD,280,Madrid,EU,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,407.4684159,GVA,SCQ,280,Santiago de Compostela,EU,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,485.65424640000003,GVA,TFS,280,Tenerife Island,EU,false
0.0,15,EXU,1207.0,16696.094777456645,1800.3658672173665,87.16185004799999,GVA,VLC,280,Valencia,EU,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1808.6625,GYE,MAD,42,Madrid,SA,false
1.9451868698101307E-5,101,VLG,91.0,93640.7671088354,12366.437614225722,443.381312,HAJ,BCN,48,Barcelona,EU,false
2.833830171691781E-5,145,TUI,91.0,134434.76466119936,17753.79657487851,388.88697393,HAJ,FUE,48,Fuerteventura Island,EU,false
2.3880591334481295E-5,122,CTB,91.0,113110.62957700911,14937.677118173642,407.4684159,HAJ,FUE,48,Fuerteventura Island,EU,false
2.84641403340037E-5,145,TUI,91.0,134434.76466119936,17753.79657487851,463.50736128,HAJ,LPA,48,Gran Canaria Island,EU,false
2.833830171691781E-5,145,TUI,91.0,134434.76466119936,17753.79657487851,463.50736128,HAJ,LPA,48,Gran Canaria Island,EU,false
2.3915887067543048E-5,122,CTB,91.0,113110.62957700911,14937.677118173642,485.65424640000003,HAJ,LPA,48,Gran Canaria Island,EU,false
2.7964113995935923E-5,145,TUI,91.0,134434.76466119936,17753.79657487851,463.50736128,HAJ,PMI,48,Palma De Mallorca,EU,false
2.7922843776306713E-5,145,TUI,91.0,134434.76466119936,17753.79657487851,463.50736128,HAJ,PMI,48,Palma De Mallorca,EU,false
2.838018598681776E-5,145,TUI,91.0,134434.76466119936,17753.79657487851,463.50736128,HAJ,TFS,48,Tenerife Island,EU,false
2.812980575393241E-5,145,RYR,563.0,134434.76466119936,17753.79657487851,463.50736128,HAM,AGP,133,Málaga,EU,false
2.812980575393241E-5,145,IBK,563.0,134434.76466119936,17753.79657487851,463.50736128,HAM,AGP,133,Málaga,EU,false
2.8046837518528236E-5,145,RYR,563.0,134434.76466119936,17753.79657487851,463.50736128,HAM,ALC,133,Alicante,EU,false
2.5921791063648477E-5,134,VLG,563.0,124236.26527310835,16406.956834715318,547.298807,HAM,BCN,133,Barcelona,EU,false
