sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf
0.1983918272971871,58,ANE,78773.0,48183.21061718651,8802.595097320687,321.02973,FRA,MAD,291,Madrid
0.1983918272971871,58,OVA,78773.0,48183.21061718651,8802.595097320687,411.19548749999996,FRA,MAD,291,Madrid
0.2456430376878643,72,DLH,78773.0,59813.640766162556,10927.359431156716,420.593664,FRA,PMI,291,Palma De Mallorca
0.2456430376878643,72,DLH,78773.0,59813.640766162556,10927.359431156716,420.593664,FRA,PMI,291,Palma De Mallorca
0.35261661861645033,103,MAY,78773.0,85566.7360960381,15632.194741793637,463.50736128,FRA,PMI,291,Palma De Mallorca
0.35418140435561896,103,MAY,78773.0,85566.7360960381,15632.194741793637,388.88697393,FRA,SVQ,291,Sevilla
0.3273465150403586,96,DLH,78773.0,79751.52102155008,14569.812574875614,435.58869899999996,FRA,VLC,291,Valencia
0.40284876773853584,113,AWC,-1.0,91761.55774583868,16811.538130188437,760.22304768,GEO,LPA,2,Gran Canaria Island
0.9469455101482596,103,RYR,115.0,88999.4525147637,26715.440088934625,463.50736128,GOT,AGP,33,Málaga
0.9455697022676943,103,RYR,115.0,88999.4525147637,26715.440088934625,463.50736128,GOT,ALC,33,Alicante
0.526636740474515,87,EZS,1207.0,70648.27897245987,12943.396613507915,485.65424640000003,GVA,AGP,84,Málaga
0.5258608200021978,87,EZS,1207.0,70648.27897245987,12943.396613507915,485.65424640000003,GVA,ALC,84,Alicante
0.5767435752345685,96,IBE,1207.0,77956.72162478331,14282.368676974245,621.2362499999999,GVA,MAD,84,Madrid
0.5243123411223352,87,IBE,1207.0,70648.27897245987,12943.396613507915,581.131125,GVA,MAD,84,Madrid
0.5258608200021978,87,EZS,1207.0,70648.27897245987,12943.396613507915,407.4684159,GVA,SCQ,84,Santiago de Compostela
0.35313745258899304,103,RYR,91.0,85566.7360960381,15632.194741793637,463.50736128,HAJ,PMI,35,Palma De Mallorca
0.3536590474731177,103,RYR,563.0,85566.7360960381,15632.194741793637,488.62006149,HAM,BCN,89,Barcelona
0.3278300159160922,96,IBE,563.0,79751.52102155008,14569.812574875614,621.2362499999999,HAM,MAD,89,Madrid
0.35313745258899304,103,RYR,563.0,85566.7360960381,15632.194741793637,463.50736128,HAM,PMI,89,Palma De Mallorca
0.2980272871964475,87,EWG,563.0,72274.81592577977,13203.892645981032,485.65424640000003,HAM,PMI,89,Palma De Mallorca
0.35313745258899304,103,MAY,4.0,85566.7360960381,15632.194741793637,388.88697393,HHN,IBZ,11,Ibiza
0.11420135771203738,232,KAL,-1.0,188395.4105932263,34515.72430268778,2732.653125,ICN,MAD,188,Madrid
0.5449006186436277,145,KZU,-1.0,117747.13162076643,21572.32768917986,1039.1749499999999,ISL,BCN,31,Barcelona
0.5399529966091954,143,THY,-1.0,116123.03325358345,21274.778341742902,1808.6625,ISL,MAD,31,Madrid
0.4350228596163153,115,THY,41539.0,93385.65611302166,17109.08747762541,806.3997612,IST,BCN,223,Barcelona
0.4356652463071413,115,THY,41539.0,93385.65611302166,17109.08747762541,915.3404999999999,IST,MAD,223,Madrid
5.126815683128698,232,AAL,-1.0,188395.4105932263,34515.72430268778,1943.9976374999999,JFK,MAD,221,Madrid
3.5503198605666246,160,DAL,-1.0,129927.86937463883,23803.94779495709,1808.6625,JFK,MAD,221,Madrid
3.5452090487889447,160,IBE,-1.0,129927.86937463883,23803.94779495709,1808.6625,JFK,MAD,221,Madrid
3.716941370268307,168,ETH,-1.0,136424.2628433708,24994.145184704932,1005.634308,JFK,ZAZ,221,Zaragoza
3.716941370268307,168,ETH,-1.0,136424.2628433708,24994.145184704932,1005.634308,JFK,ZAZ,221,Zaragoza
0.6520036994629412,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LBA,AGP,22,Málaga
0.6501003244368466,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LBA,ALC,22,Alicante
0.6491506793018278,103,RYR,-1.0,77696.60577017942,15323.791393003628,388.88697393,LBA,GRO,22,Girona
0.6501003244368466,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LBA,PMI,22,Palma De Mallorca
0.09884712022775727,12,NJE,-1.0,5959.904518611436,2310.77946047272,112.50800791999998,LBG,BCN,22,Barcelona
0.02844891505905936,3,JFA,-1.0,1489.976129652859,577.69486511818,18.487707693,LBG,IBZ,22,Ibiza
0.17517909756143266,21,FRF,-1.0,10429.832907570013,4043.86405582726,52.0991268,LBG,ZAZ,22,Zaragoza
0.3332982698592743,97,FPO,-1.0,80582.26603219123,14721.581455863912,435.20646905999996,LEJ,BCN,85,Barcelona
0.3868640632295147,113,RGN,-1.0,93874.18620244958,17149.883551676507,801.4117214400001,LEJ,BCN,85,Barcelona
0.5292823233628914,154,BCS,-1.0,127934.7316387366,23372.407672196303,1890.2882249999998,LEJ,MAD,85,Madrid
0.38743547335538164,113,BCS,-1.0,93874.18620244958,17149.883551676507,909.6786,LEJ,MAD,85,Madrid
0.528501722628367,154,BCS,-1.0,127934.7316387366,23372.407672196303,457.6378478,LEJ,VIT,85,Alava
0.38743547335538164,113,BCS,-1.0,93874.18620244958,17149.883551676507,308.32583712,LEJ,VIT,85,Alava
0.9396097781500776,97,TAY,0.0,78768.77080837479,14431.143350692737,435.20646905999996,LGG,BCN,60,Barcelona
0.9409806739907872,97,TAY,0.0,78768.77080837479,14431.143350692737,494.000775,LGG,MAD,60,Madrid
0.5526630681776222,87,EJU,1492.0,65627.23011655931,12943.396613507915,407.4684159,LGW,ACE,134,Lanzarote Island
0.5486387616866238,87,EZY,1492.0,65627.23011655931,12943.396613507915,485.65424640000003,LGW,AGP,134,Málaga
0.6026210872588745,96,EZY,1492.0,72416.25392172064,14282.368676974245,519.170304,LGW,AGP,134,Málaga
0.7267975537243397,115,EZY,1492.0,86748.63751039449,17109.08747762541,764.9547264,LGW,AGP,134,Málaga
0.6491506793018278,103,RYR,1492.0,77696.60577017942,15323.791393003628,463.50736128,LGW,ALC,134,Alicante
0.45287887769757845,72,EZY,1492.0,54312.19044129046,10711.77650773069,420.593664,LGW,ALC,134,Alicante
0.7246757093241073,115,EZY,1492.0,86748.63751039449,17109.08747762541,764.9547264,LGW,ALC,134,Alicante
0.5454399981430248,87,EJU,1492.0,65627.23011655931,12943.396613507915,511.9668587,LGW,BCN,134,Barcelona
0.5462379718523421,87,EZY,1492.0,65627.23011655931,12943.396613507915,511.9668587,LGW,BCN,134,Barcelona
0.5999839979573272,96,VLG,1492.0,72416.25392172064,14282.368676974245,547.298807,LGW,BCN,134,Barcelona
0.5454399981430248,87,VLG,1492.0,65627.23011655931,12943.396613507915,511.9668587,LGW,BCN,134,Barcelona
0.6008617690375763,96,EZY,1492.0,72416.25392172064,14282.368676974245,435.58869899999996,LGW,IBZ,134,Ibiza
0.5534713921967741,87,EJU,1492.0,65627.23011655931,12943.396613507915,485.65424640000003,LGW,LPA,134,Gran Canaria Island
0.4515567233979361,72,EZY,1492.0,54312.19044129046,10711.77650773069,503.28,LGW,MAD,134,Madrid
0.6482023932647794,103,AEA,1492.0,77696.60577017942,15323.791393003628,554.6302875,LGW,MAD,134,Madrid
0.5470370892992931,87,EZY,1492.0,65627.23011655931,12943.396613507915,407.4684159,LGW,MAH,134,Menorca Island
0.5462379718523421,87,EJU,1492.0,65627.23011655931,12943.396613507915,485.65424640000003,LGW,PMI,134,Palma De Mallorca
0.4515567233979361,72,EZY,1492.0,54312.19044129046,10711.77650773069,420.593664,LGW,PMI,134,Palma De Mallorca
0.6017407982292222,96,EZY,1492.0,72416.25392172064,14282.368676974245,519.170304,LGW,PMI,134,Palma De Mallorca
0.5478373520535225,87,EZY,1492.0,65627.23011655931,12943.396613507915,407.4684159,LGW,SVQ,134,Sevilla
0.5534713921967741,87,EJU,1492.0,65627.23011655931,12943.396613507915,485.65424640000003,LGW,TFS,134,Tenerife Island
0.7342720469810536,115,EZY,1492.0,86748.63751039449,17109.08747762541,764.9547264,LGW,TFS,134,Tenerife Island
0.4515567233979361,72,EZY,1492.0,54312.19044129046,10711.77650773069,352.881984,LGW,VLC,134,Valencia
0.5486387616866238,87,BAW,33904.0,65627.23011655931,12943.396613507915,485.65424640000003,LHR,AGP,265,Málaga
0.5486387616866238,87,BAW,33904.0,65627.23011655931,12943.396613507915,485.65424640000003,LHR,AGP,265,Málaga
0.5470370892992931,87,BAW,33904.0,65627.23011655931,12943.396613507915,407.4684159,LHR,IBZ,265,Ibiza
0.5470370892992931,87,BAW,33904.0,65627.23011655931,12943.396613507915,407.4684159,LHR,IBZ,265,Ibiza
1.008719454687325,160,IBE,33904.0,120693.75653620104,23803.94779495709,1808.6625,LHR,MAD,265,Madrid
0.6736934986178886,107,IBE,33904.0,80713.94968358445,15918.890087877548,783.2294999999999,LHR,MAD,265,Madrid
0.6736934986178886,107,IBE,33904.0,80713.94968358445,15918.890087877548,783.2294999999999,LHR,MAD,265,Madrid
0.5470370892992931,87,BAW,33904.0,65627.23011655931,12943.396613507915,485.65424640000003,LHR,PMI,265,Palma De Mallorca
0.4515567233979361,72,BAW,33904.0,54312.19044129046,10711.77650773069,420.593664,LHR,PMI,265,Palma De Mallorca
0.5526630681776222,87,BAW,33904.0,65627.23011655931,12943.396613507915,485.65424640000003,LHR,TFS,265,Tenerife Island
0.851407223929974,103,JAF,5.0,51155.84711808149,19834.190369057524,463.50736128,LIL,TFS,15,Tenerife Island
0.0265886966572692,5,JKH,596.0,3076.6828427365363,610.0697312229569,50.99698176,LIN,PMI,55,Palma De Mallorca
0.32102032290808463,45,WHT,6494.0,36542.21326161717,6694.860317331678,151.150848,LIS,AGP,140,Málaga
0.6800809504986083,96,VLG,6494.0,77956.72162478331,14282.368676974245,547.298807,LIS,BCN,140,Barcelona
0.39568346210828115,56,PGA,6494.0,45474.75428112359,8331.38172823498,318.64567883499996,LIS,BCN,140,Barcelona
0.39568346210828115,56,PGA,6494.0,45474.75428112359,8331.38172823498,318.64567883499996,LIS,BCN,140,Barcelona
0.6164394452269422,87,EJU,6494.0,70648.27897245987,12943.396613507915,581.131125,LIS,MAD,140,Madrid
0.7315081416693047,103,AEA,6494.0,83641.06590992374,15323.791393003628,554.6302875,LIS,MAD,140,Madrid
0.6164394452269422,87,IBE,6494.0,70648.27897245987,12943.396613507915,581.131125,LIS,MAD,140,Madrid
0.6780833897496363,96,IBE,6494.0,77956.72162478331,14282.368676974245,621.2362499999999,LIS,MAD,140,Madrid
0.32102032290808463,45,WHT,6494.0,36542.21326161717,6694.860317331678,180.86624999999998,LIS,MAD,140,Madrid
0.32102032290808463,45,WHT,6494.0,36542.21326161717,6694.860317331678,180.86624999999998,LIS,MAD,140,Madrid
0.32102032290808463,45,WHT,6494.0,36542.21326161717,6694.860317331678,180.86624999999998,LIS,MAD,140,Madrid
0.3205485115180099,45,WHT,6494.0,36542.21326161717,6694.860317331678,126.816963,LIS,SVQ,140,Sevilla
0.5133510408678864,72,TAP,6494.0,58467.541218587474,10711.77650773069,420.593664,LIS,TFS,140,Tenerife Island
0.8025508072702116,113,BCS,6494.0,91761.55774583868,16811.538130188437,308.32583712,LIS,VIT,140,Alava
0.32196598261215625,45,WHT,6494.0,36542.21326161717,6694.860317331678,126.816963,LIS,VLC,140,Valencia
1.4219874419516354,200,TAP,6494.0,162409.83671829855,29754.934743696354,1013.7116920000001,LIS,ZAZ,140,Zaragoza
0.6510513305347937,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LPL,AGP,27,Málaga
0.6510513305347937,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LPL,AGP,27,Málaga
0.6501003244368466,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LPL,ALC,27,Alicante
0.6026210872588745,96,EZY,-1.0,72416.25392172064,14282.368676974245,519.170304,LPL,ALC,27,Alicante
0.6491506793018278,103,RYR,-1.0,77696.60577017942,15323.791393003628,488.62006149,LPL,BCN,27,Barcelona
0.6017407982292222,96,EZY,-1.0,72416.25392172064,14282.368676974245,621.2362499999999,LPL,MAD,27,Madrid
0.6491506793018278,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LPL,PMI,27,Palma De Mallorca
0.5470370892992931,87,EZY,-1.0,65627.23011655931,12943.396613507915,485.65424640000003,LPL,PMI,27,Palma De Mallorca
0.6567860520735055,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LPL,TFS,27,Tenerife Island
0.6079293749953845,96,EZY,173.0,72416.25392172064,14282.368676974245,435.58869899999996,LTN,ACE,118,Lanzarote Island
0.6510513305347937,103,RYR,173.0,77696.60577017942,15323.791393003628,463.50736128,LTN,AGP,118,Málaga
0.5486387616866238,87,EZY,173.0,65627.23011655931,12943.396613507915,485.65424640000003,LTN,AGP,118,Málaga
0.5486387616866238,87,EZY,173.0,65627.23011655931,12943.396613507915,485.65424640000003,LTN,AGP,118,Málaga
0.6491506793018278,103,RYR,173.0,77696.60577017942,15323.791393003628,463.50736128,LTN,ALC,118,Alicante
0.5478373520535225,87,EZY,173.0,65627.23011655931,12943.396613507915,485.65424640000003,LTN,ALC,118,Alicante
0.6482023932647794,103,RYR,173.0,77696.60577017942,15323.791393003628,488.62006149,LTN,BCN,118,Barcelona
0.5462379718523421,87,EZY,173.0,65627.23011655931,12943.396613507915,511.9668587,LTN,BCN,118,Barcelona
0.5462379718523421,87,EZY,173.0,65627.23011655931,12943.396613507915,407.4684159,LTN,IBZ,118,Ibiza
0.6567860520735055,103,RYR,173.0,77696.60577017942,15323.791393003628,463.50736128,LTN,LPA,118,Gran Canaria Island
0.6017407982292222,96,EZY,173.0,72416.25392172064,14282.368676974245,435.58869899999996,LTN,MAH,118,Menorca Island
0.5470370892992931,87,EZY,173.0,65627.23011655931,12943.396613507915,485.65424640000003,LTN,PMI,118,Palma De Mallorca
0.5462379718523421,87,EZY,173.0,65627.23011655931,12943.396613507915,485.65424640000003,LTN,PMI,118,Palma De Mallorca
0.06929136464457711,11,IBG,173.0,8297.69576186382,1636.5214109032995,270.336577536,LTN,PMI,118,Palma De Mallorca
1.1806553474118273,89,LGL,82.0,72272.37733964286,13240.945960944875,435.84018431999993,LUX,AGP,60,Málaga
0.5693578667794396,43,LGL,82.0,34918.114894434184,6397.310969894718,200.893301334,LUX,BCN,60,Barcelona
1.3695364903613547,103,RYR,82.0,83641.06590992374,15323.791393003628,554.6302875,LUX,MAD,60,Madrid
0.5710359196632366,43,LGL,82.0,34918.114894434184,6397.310969894718,190.568360448,LUX,PMI,60,Palma De Mallorca
0.7050208587918261,87,VLG,489.0,43209.30775993291,16753.15108842723,511.9668587,LYS,BCN,80,Barcelona
0.4713882159837938,58,ANE,489.0,28806.205173288607,11168.767392284819,321.02973,LYS,MAD,80,Madrid
0.706050858769695,87,EJU,489.0,43209.30775993291,16753.15108842723,485.65424640000003,LYS,PMI,80,Palma De Mallorca
0.6558268409041119,103,RYR,1370.0,77696.60577017942,15323.791393003628,388.88697393,MAN,ACE,125,Lanzarote Island
0.6510513305347937,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,AGP,125,Málaga
0.6510513305347937,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,AGP,125,Málaga
0.5486387616866238,87,EZY,1370.0,65627.23011655931,12943.396613507915,485.65424640000003,MAN,AGP,125,Málaga
0.6510513305347937,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,ALC,125,Alicante
0.6501003244368466,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,ALC,125,Alicante
0.5478373520535225,87,EZY,1370.0,65627.23011655931,12943.396613507915,485.65424640000003,MAN,ALC,125,Alicante
0.6491506793018278,103,RYR,1370.0,77696.60577017942,15323.791393003628,488.62006149,MAN,BCN,125,Barcelona
0.6501003244368466,103,RYR,1370.0,77696.60577017942,15323.791393003628,388.88697393,MAN,IBZ,125,Ibiza
0.6491506793018278,103,RYR,1370.0,77696.60577017942,15323.791393003628,554.6302875,MAN,MAD,125,Madrid
0.6491506793018278,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,PMI,125,Palma De Mallorca
0.6501003244368466,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,PMI,125,Palma De Mallorca
0.6026210872588745,96,EZY,1370.0,72416.25392172064,14282.368676974245,519.170304,MAN,PMI,125,Palma De Mallorca
0.6510513305347937,103,RYR,1370.0,77696.60577017942,15323.791393003628,388.88697393,MAN,SVQ,125,Sevilla
0.6577466373254586,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,TFS,125,Tenerife Island
0.6567860520735055,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,TFS,125,Tenerife Island
0.5542808741506672,87,EZY,1370.0,65627.23011655931,12943.396613507915,485.65424640000003,MAN,TFS,125,Tenerife Island
0.5542808741506672,87,EZY,1370.0,65627.23011655931,12943.396613507915,485.65424640000003,MAN,TFS,125,Tenerife Island
0.6501003244368466,103,RYR,1370.0,77696.60577017942,15323.791393003628,388.88697393,MAN,VLC,125,Valencia
1.1226813049826043,188,IBE,-1.0,152665.24651520062,27969.63865907457,2107.4849999999997,MEX,MAD,272,Madrid
1.0017771644460156,168,AMX,-1.0,136424.2628433708,24994.145184704932,1958.0737499999998,MEX,MAD,272,Madrid
3.5862872135590385,160,IBE,-1.0,129927.86937463883,23803.94779495709,1808.6625,MIA,MAD,258,Madrid
0.691777472160105,103,MAY,79.0,83641.06590992374,15323.791393003628,488.62006149,MLA,BCN,45,Barcelona
0.7039923220763309,87,VLG,190.0,43209.30775993291,16753.15108842723,511.9668587,MRS,BCN,69,Barcelona
0.4713882159837938,58,ANE,190.0,28806.205173288607,11168.767392284819,321.02973,MRS,MAD,69,Madrid
0.8366247524329669,103,RYR,190.0,51155.84711808149,19834.190369057524,463.50736128,MRS,PMI,69,Palma De Mallorca
0.8415242607632618,103,RYR,190.0,51155.84711808149,19834.190369057524,388.88697393,MRS,SVQ,69,Sevilla
0.644562636540108,103,RYR,-1.0,83641.06590992374,15323.791393003628,463.50736128,MST,ALC,7,Alicante
0.24636922408239664,72,CLH,36058.0,59813.640766162556,10927.359431156716,420.593664,MUC,ALC,199,Alicante
0.2967105711827289,87,DLH,36058.0,72274.81592577977,13203.892645981032,511.9668587,MUC,BCN,199,Barcelona
0.2967105711827289,87,VLG,36058.0,72274.81592577977,13203.892645981032,511.9668587,MUC,BCN,199,Barcelona
0.16046037139287903,47,CLH,36058.0,39045.01550013389,7133.137406449521,211.34322572999997,MUC,BIO,199,Bilbao
0.1606973801107215,47,CLH,36058.0,39045.01550013389,7133.137406449521,301.4175375,MUC,MAD,199,Madrid
0.15975141784900615,47,CLH,36058.0,39045.01550013389,7133.137406449521,301.4175375,MUC,MAD,199,Madrid
0.35313745258899304,103,AEA,36058.0,85566.7360960381,15632.194741793637,554.6302875,MUC,MAD,199,Madrid
0.3273465150403586,96,IBE,36058.0,79751.52102155008,14569.812574875614,621.2362499999999,MUC,MAD,199,Madrid
0.32686371950401283,96,DLH,36058.0,79751.52102155008,14569.812574875614,519.170304,MUC,PMI,199,Palma De Mallorca
0.29714883591273905,87,RYR,36058.0,72274.81592577977,13203.892645981032,485.65424640000003,MUC,PMI,199,Palma De Mallorca
0.3670248804997962,107,VLG,36058.0,88889.7161386027,16239.27026574678,654.5488895999999,MUC,PMI,199,Palma De Mallorca
0.24673311314661098,72,CLH,36058.0,59813.640766162556,10927.359431156716,352.881984,MUC,SVQ,199,Sevilla
0.08641753413776442,143,IBE,-1.0,116123.03325358345,21274.778341742902,1808.6625,MVD,MAD,7,Madrid
0.44510971129976107,87,EJU,1267.0,53534.281463615735,10615.213323279448,485.65424640000003,MXP,AGP,178,Málaga
0.5266413812614961,103,MAY,1267.0,63379.66656037264,12567.436463192913,463.50736128,MXP,ALC,178,Alicante
0.4424919198401499,87,EJU,1267.0,53534.281463615735,10615.213323279448,511.9668587,MXP,BCN,178,Barcelona
0.4424919198401499,87,VLG,1267.0,53534.281463615735,10615.213323279448,511.9668587,MXP,BCN,178,Barcelona
0.486741111824165,96,VLG,1267.0,59072.3105805415,11713.338839480766,547.298807,MXP,BCN,178,Barcelona
0.9601473792902767,188,SIA,1267.0,115683.27488689378,22938.62189398317,1856.659244,MXP,BCN,178,Barcelona
0.45105556777778605,87,EJU,1267.0,53534.281463615735,10615.213323279448,407.4684159,MXP,FUE,178,Fuerteventura Island
0.5546639807517356,107,WZZ,1267.0,65841.01283456189,13055.492248171271,457.643823,MXP,FUE,178,Fuerteventura Island
0.5887732296125712,115,EJU,1267.0,70763.70538294033,14031.603818128007,641.8041084,MXP,IBZ,178,Ibiza
0.3668737712158735,72,EJU,1267.0,44304.23293540612,8785.00412961058,352.881984,MXP,IBZ,178,Ibiza
0.5473519973785211,107,VLG,1267.0,65841.01283456189,13055.492248171271,549.1725876,MXP,IBZ,178,Ibiza
0.4444538386868189,87,EJU,1267.0,53534.281463615735,10615.213323279448,581.131125,MXP,MAD,178,Madrid
0.5266413812614961,103,AEA,1267.0,63379.66656037264,12567.436463192913,554.6302875,MXP,MAD,178,Madrid
0.49852287665573236,97,ABR,1267.0,59687.6471490888,11835.352785725365,494.000775,MXP,MAD,178,Madrid
0.48889922255550095,96,IBE,1267.0,59072.3105805415,11713.338839480766,621.2362499999999,MXP,MAD,178,Madrid
0.44379891679339545,87,IBE,1267.0,53534.281463615735,10615.213323279448,581.131125,MXP,MAD,178,Madrid
0.44314494428782003,87,EJU,1267.0,53534.281463615735,10615.213323279448,407.4684159,MXP,MAH,178,Menorca Island
0.5258653338882133,103,MAY,1267.0,63379.66656037264,12567.436463192913,463.50736128,MXP,PMI,178,Palma De Mallorca
0.44314494428782003,87,EJU,1267.0,53534.281463615735,10615.213323279448,485.65424640000003,MXP,PMI,178,Palma De Mallorca
0.5274185552416919,103,RYR,90.0,63379.66656037264,12567.436463192913,488.62006149,NAP,BCN,56,Barcelona
0.44379891679339545,87,VLG,90.0,53534.281463615735,10615.213323279448,511.9668587,NAP,BCN,56,Barcelona
0.5297568526365128,103,MAY,90.0,63379.66656037264,12567.436463192913,554.6302875,NAP,MAD,56,Madrid
0.7050208587918261,87,VLG,168.0,43209.30775993291,16753.15108842723,511.9668587,NCE,BCN,100,Barcelona
0.706050858769695,87,EJU,168.0,43209.30775993291,16753.15108842723,485.65424640000003,NCE,PMI,100,Palma De Mallorca
0.04242493943854144,5,XGO,168.0,2483.2935494214316,962.8247751969673,34.43610624,NCE,PMI,100,Palma De Mallorca
0.6510513305347937,103,RYR,43.0,77696.60577017942,15323.791393003628,463.50736128,NCL,ALC,24,Alicante
0.6501003244368466,103,RYR,43.0,77696.60577017942,15323.791393003628,463.50736128,NCL,PMI,24,Palma De Mallorca
0.26672318684138174,87,MAC,-1.0,70648.27897245987,12943.396613507915,511.9668587,NDR,BCN,3,Barcelona
0.3547045243247699,103,MAY,-1.0,85566.7360960381,15632.194741793637,463.50736128,NRN,AGP,8,Málaga
0.35313745258899304,103,RYR,-1.0,85566.7360960381,15632.194741793637,463.50736128,NRN,ALC,8,Alicante
0.35261661861645033,103,MAY,-1.0,85566.7360960381,15632.194741793637,463.50736128,NRN,PMI,8,Palma De Mallorca
0.706050858769695,87,VLG,78.0,43209.30775993291,16753.15108842723,511.9668587,NTE,BCN,49,Barcelona
0.8390710244511528,103,RYR,78.0,51155.84711808149,19834.190369057524,388.88697393,NTE,SVQ,49,Sevilla
0.29714883591273905,87,LDM,47.0,72274.81592577977,13203.892645981032,485.65424640000003,NUE,PMI,22,Palma De Mallorca
0.29714883591273905,87,LDM,47.0,72274.81592577977,13203.892645981032,485.65424640000003,NUE,PMI,22,Palma De Mallorca
0.7336630859924379,103,RYR,241.0,83641.06590992374,15323.791393003628,488.62006149,OPO,BCN,76,Barcelona
0.6182554095441892,87,VLG,241.0,70648.27897245987,12943.396613507915,511.9668587,OPO,BCN,76,Barcelona
0.7315081416693047,103,RYR,241.0,83641.06590992374,15323.791393003628,554.6302875,OPO,MAD,76,Madrid
0.4103556126466952,58,ANE,241.0,47098.85264830657,8628.931075671944,321.02973,OPO,MAD,76,Madrid
0.7315081416693047,103,AEA,241.0,83641.06590992374,15323.791393003628,554.6302875,OPO,MAD,76,Madrid
3.570831485849161,160,IBE,-1.0,129927.86937463883,23803.94779495709,1808.6625,ORD,MAD,726,Madrid
0.7247082884525232,103,RYR,9.0,83641.06590992374,15323.791393003628,463.50736128,ORK,AGP,10,Málaga
0.73221175718169,103,RYR,9.0,83641.06590992374,15323.791393003628,463.50736128,ORK,LPA,10,Gran Canaria Island
0.7247082884525232,103,RYR,9.0,83641.06590992374,15323.791393003628,463.50736128,ORK,PMI,10,Palma De Mallorca
0.8415242607632618,103,TVF,1289.0,51155.84711808149,19834.190369057524,463.50736128,ORY,AGP,162,Málaga
0.7766559446466643,96,VLG,1289.0,47679.23614889149,18486.23568378176,547.298807,ORY,BCN,162,Barcelona
0.706050858769695,87,VLG,1289.0,43209.30775993291,16753.15108842723,511.9668587,ORY,BCN,162,Barcelona
0.706050858769695,87,VLG,1289.0,43209.30775993291,16753.15108842723,511.9668587,ORY,BCN,162,Barcelona
0.5836687099162811,72,VLG,1289.0,35759.427111668614,13864.676762836327,443.381312,ORY,BCN,162,Barcelona
0.8378470190733712,103,TVF,1289.0,51155.84711808149,19834.190369057524,488.62006149,ORY,BCN,162,Barcelona
0.7070823239756907,87,VLG,1289.0,43209.30775993291,16753.15108842723,407.4684159,ORY,IBZ,162,Ibiza
0.8402967709017328,103,TVF,1289.0,51155.84711808149,19834.190369057524,388.88697393,ORY,IBZ,162,Ibiza
0.8835991849531637,107,VLG,1289.0,53142.48195761864,20604.450189215087,654.5488895999999,ORY,LPA,162,Gran Canaria Island
0.8390710244511528,103,TVF,1289.0,51155.84711808149,19834.190369057524,554.6302875,ORY,MAD,162,Madrid
0.8390710244511528,103,AEA,1289.0,51155.84711808149,19834.190369057524,554.6302875,ORY,MAD,162,Madrid
0.8720681995700185,107,IBE,1289.0,53142.48195761864,20604.450189215087,783.2294999999999,ORY,MAD,162,Madrid
0.8720681995700185,107,IBE,1289.0,53142.48195761864,20604.450189215087,783.2294999999999,ORY,MAD,162,Madrid
0.8733421495327,107,IBE,1289.0,53142.48195761864,20604.450189215087,783.2294999999999,ORY,MAD,162,Madrid
0.8720681995700185,107,VLG,1289.0,53142.48195761864,20604.450189215087,654.5488895999999,ORY,PMI,162,Palma De Mallorca
0.8390710244511528,103,TVF,1289.0,51155.84711808149,19834.190369057524,463.50736128,ORY,PMI,162,Palma De Mallorca
0.7789267820156512,96,VLG,1289.0,47679.23614889149,18486.23568378176,435.58869899999996,ORY,SCQ,162,Santiago de Compostela
0.7800646237412258,96,VLG,1289.0,47679.23614889149,18486.23568378176,435.58869899999996,ORY,SVQ,162,Sevilla
0.8415242607632618,103,TVF,1289.0,51155.84711808149,19834.190369057524,388.88697393,ORY,SVQ,162,Sevilla
0.7777905563732597,96,VLG,1289.0,47679.23614889149,18486.23568378176,435.58869899999996,ORY,VLC,162,Valencia
0.8390710244511528,103,TVF,1289.0,51155.84711808149,19834.190369057524,388.88697393,ORY,VLC,162,Valencia
0.263263144281055,103,NSW,4003.0,88999.4525147637,26715.440088934625,463.50736128,OSL,AGP,162,Málaga
0.26248751935546305,103,NAX,4003.0,88999.4525147637,26715.440088934625,463.50736128,OSL,ALC,162,Alicante
0.6772862031858728,107,WZZ,347.0,86889.26264428973,15918.890087877548,690.0121667999999,OTP,BCN,84,Barcelona
0.5597723039074548,87,WZZ,347.0,70648.27897245987,12943.396613507915,485.65424640000003,OTP,TFS,84,Tenerife Island
