sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
3.587019256573778E-5,186,UPS,592.0,172447.35328953847,22773.835606395874,1294.67343104,CGN,BCN,171,Barcelona,EU,false
2.7881634396075653E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,488.62006149,CGN,BCN,171,Barcelona,EU,false
2.8338301520213835E-5,145,CXI,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,FUE,171,Fuerteventura Island,EU,false
2.8046837404010096E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,554.6302875,CGN,MAD,171,Madrid,EU,false
3.5976303843547655E-5,186,UPS,592.0,172447.35328953847,22773.835606395874,1469.5775999999998,CGN,MAD,171,Madrid,EU,false
2.6432105497434658E-5,137,FPO,592.0,127017.67419713316,16774.276763850736,494.000775,CGN,MAD,171,Madrid,EU,false
2.7922843696498412E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,PMI,171,Palma De Mallorca,EU,false
2.7922843696498412E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,PMI,171,Palma De Mallorca,EU,false
2.8005445110377203E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,SVQ,171,Sevilla,EU,false
1.2773991883828435E-6,7,AYY,592.0,6489.954156057899,857.0798346493077,54.545740800000004,CGN,TFS,171,Tenerife Island,EU,false
2.6354144612425467E-5,137,SWT,592.0,127017.67419713316,16774.276763850736,167.43628188,CGN,VIT,171,Alava,EU,false
2.6354144612425467E-5,137,CGF,592.0,127017.67419713316,16774.276763850736,167.43628188,CGN,VIT,171,Alava,EU,false
2.796411390459163E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,VLC,171,Valencia,EU,false
7.265773707887338E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,56,Madrid,EU,true
7.276512587733039E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,56,Madrid,EU,true
7.265773707887338E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,56,Madrid,EU,true
7.287267339738614E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,SVQ,56,Sevilla,EU,true
7.287267339738614E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,SVQ,56,Sevilla,EU,true
7.255050676776947E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,VLC,56,Valencia,EU,true
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,511.9668587,CLJ,BCN,24,Barcelona,EU,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,CLO,MAD,73,Madrid,SA,false
1.3822759560479873E-6,8,ETI,-1.0,4177.207541575728,1242.8186011684163,68.48539874999999,CMF,MAD,6,Madrid,EU,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,488.62006149,CMN,BCN,101,Barcelona,AF,false
0.0,52,IBB,-1.0,57879.79522851636,6241.268339686872,151.150848,CMN,LPA,101,Gran Canaria Island,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,101,Madrid,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,101,Madrid,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,554.6302875,CMN,MAD,101,Madrid,AF,false
0.0,52,RAM,-1.0,57879.79522851636,6241.268339686872,126.816963,CMN,VLC,101,Valencia,AF,false
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,325,Málaga,EU,true
0.0,150,DTR,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,AGP,325,Málaga,EU,true
0.0,134,SZS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,AGP,325,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,325,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,ALC,325,Alicante,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,ALC,325,Alicante,EU,true
0.0,145,NAX,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,325,Barcelona,EU,true
0.0,150,VLG,6081.0,159319.71446680598,31387.51059073296,575.010139,CPH,BCN,325,Barcelona,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,325,Barcelona,EU,true
0.0,162,NVR,6081.0,172065.29162415044,33898.511437991605,534.836757,CPH,FUE,325,Fuerteventura Island,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,LPA,325,Gran Canaria Island,EU,true
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,554.6302875,CPH,MAD,325,Madrid,EU,true
0.0,122,IBS,6081.0,129580.03443300219,25528.508613796137,581.131125,CPH,MAD,325,Madrid,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,284.84894676,CPH,SPC,325,Sta Cruz de la Palma", La Palma Island,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,325,Tenerife Island,EU,true
1.267230665954494E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,AGP,58,Málaga,EU,true
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,58,Alicante,EU,true
1.2597663536680758E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,488.62006149,CRL,BCN,58,Barcelona,EU,true
1.2634929977288047E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,554.6302875,CRL,MAD,58,Madrid,EU,true
1.2634929977288047E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,SVQ,58,Sevilla,EU,true
1.2803997917459649E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,TFS,58,Tenerife Island,EU,true
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,VLC,58,Valencia,EU,true
7.287267339738614E-6,145,RYR,27.0,95409.28810662041,14273.089231591599,554.6302875,CTA,MAD,68,Madrid,EU,false
0.0,200,AEA,-1.0,222614.59703275526,24004.87822956489,1808.6625,CUN,MAD,205,Madrid,NA,false
3.6996365663605646E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,CWL,ACE,21,Lanzarote Island,EU,false
3.085605502628491E-5,122,VLG,-1.0,97884.19867241173,14642.975720034581,485.65424640000003,CWL,ALC,21,Alicante,EU,false
1.2342422010513965E-6,5,ATL,-1.0,4011.6474865742507,600.1219557391224,52.252190975999994,CWL,PMI,21,Palma De Mallorca,EU,false
5.95733678447794E-7,258,AIC,-1.0,287172.8301722543,30966.29291613871,1792.935,DEL,MAD,570,Madrid,AS,true
1.0477586770097566E-5,235,AAL,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,DFW,MAD,976,Madrid,NA,false
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,307,Barcelona,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,307,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,307,Barcelona,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,307,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,307,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,307,Madrid,AS,true
2.3600094194138086E-5,122,LDM,-1.0,113110.62957700911,14937.677118173642,485.65424640000003,DRS,PMI,30,Palma De Mallorca,EU,false
3.7051046610725934E-5,145,TOM,2.0,116337.77711065327,17403.536716434544,388.88697393,DSA,ACE,5,Lanzarote Island,EU,false
0.0,124,IBE,-1.0,138021.05016030825,14883.02450233023,652.69125,DSS,MAD,31,Madrid,AF,true
9.440037677655235E-7,5,AHO,-1.0,4635.681540041356,612.1998818923626,62.52467624999999,DTM,MAD,24,Madrid,EU,false
2.7922843696498412E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,463.50736128,DTM,PMI,24,Palma De Mallorca,EU,false
1.945186864250451E-5,101,EWE,-1.0,93640.7671088354,12366.437614225722,420.593664,DTM,PMI,24,Palma De Mallorca,EU,false
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,280,Lanzarote Island,EU,true
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,457.643823,DUB,ACE,280,Lanzarote Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,280,Málaga,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,280,Málaga,EU,true
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,545.457408,DUB,AGP,280,Málaga,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,280,Alicante,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,280,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,280,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,280,Barcelona,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,280,Barcelona,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,280,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,FUE,280,Fuerteventura Island,EU,true
0.0,145,TOM,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,LPA,280,Gran Canaria Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,LPA,280,Gran Canaria Island,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,LPA,280,Gran Canaria Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,280,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,280,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,280,Madrid,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,280,Madrid,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,280,Madrid,EU,true
0.0,15,NJE,4365.0,16696.094777456645,1800.3658672173665,245.36325449999998,DUB,SVQ,280,Sevilla,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,280,Tenerife Island,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,TFS,280,Tenerife Island,EU,true
2.3845347536033486E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,ACE,265,Lanzarote Island,EU,false
2.3669908041386386E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,265,Málaga,EU,false
2.3600094194138086E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,265,Alicante,EU,false
2.3565264526341253E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,265,Alicante,EU,false
2.353048626109416E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,265,Barcelona,EU,false
2.3495759322535656E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,265,Barcelona,EU,false
2.353048626109416E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,BIO,265,Bilbao,EU,false
2.9452729108087407E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,265,Fuerteventura Island,EU,false
2.3845347536033486E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,FUE,265,Fuerteventura Island,EU,false
2.9452729108087407E-5,150,CFG,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,265,Fuerteventura Island,EU,false
2.9805282597385947E-6,15,IFA,3254.0,13907.04462012407,1836.599645677087,245.36325449999998,DUS,IBZ,265,Ibiza,EU,false
2.949626049985111E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,265,Gran Canaria Island,EU,false
2.3915886891771165E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,265,Gran Canaria Island,EU,false
2.9063826249154222E-5,150,IBE,3254.0,139070.4462012407,18365.996456770874,652.69125,DUS,MAD,265,Madrid,EU,false
2.5921790978975377E-5,134,IBE,3254.0,124236.26527310835,16406.956834715318,621.2362499999999,DUS,MAD,265,Madrid,EU,false
2.3600094194138086E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,265,Madrid,EU,false
1.571017635089417E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,265,Madrid,EU,false
1.573339612942539E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,265,Madrid,EU,false
2.509918534516711E-6,13,NJE,3254.0,12052.772004107526,1591.7196929201425,121.025826816,DUS,PMI,265,Palma De Mallorca,EU,false
2.353048626109416E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,265,Palma De Mallorca,EU,false
2.3565264526341253E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,265,Palma De Mallorca,EU,false
2.353048626109416E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,265,Palma De Mallorca,EU,false
2.3915886891771165E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,TFS,265,Tenerife Island,EU,false
2.9452729108087407E-5,150,WHT,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,265,Tenerife Island,EU,false
2.2930224765129153E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2732.653125,DWC,MAD,25,Madrid,AS,false
3.6808774194074985E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,481,Barcelona,AS,false
2.2862592667127307E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,481,Barcelona,AS,false
3.691766187185796E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,481,Madrid,AS,false
3.6972226442717466E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,481,Madrid,AS,false
3.710580837669128E-5,145,TOM,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,160,Lanzarote Island,EU,false
3.716065108095233E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,160,Lanzarote Island,EU,false
3.710580837669128E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,160,Lanzarote Island,EU,false
3.677844768072645E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,160,Alicante,EU,false
3.672416904223253E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,488.62006149,EDI,BCN,160,Barcelona,EU,false
2.554537271453377E-5,101,EZY,151.0,81035.27922879987,12122.46350593027,503.28,EDI,MAD,160,Madrid,EU,false
1.8595844332951583E-6,7,ECA,151.0,5616.306481203951,840.1707380347715,37.26196992,EDI,PMI,160,Palma De Mallorca,EU,false
3.661585196452475E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,284.84894676,EDI,SDR,160,Santander,EU,false
3.716065108095233E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,160,Tenerife Island,EU,false
5.529103824191951E-7,3,LWG,-1.0,1566.452828090898,466.056975438156,26.19045975,EDM,VLC,1,Valencia,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,49,Málaga,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,49,Málaga,EU,false
0.0,145,TVF,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,49,Málaga,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,49,Alicante,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,49,Alicante,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,488.62006149,EIN,BCN,49,Barcelona,EU,false
0.0,8,NJE,86.0,8904.583881310211,960.1951291825957,48.019518729,EIN,GRO,49,Girona,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,GRO,49,Girona,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,554.6302875,EIN,MAD,49,Madrid,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,49,Sevilla,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,TFS,49,Tenerife Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,49,Valencia,EU,false
3.7051046610725934E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,80,Lanzarote Island,EU,false
3.7051046610725934E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,80,Lanzarote Island,EU,false
3.661585196452475E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,80,Alicante,EU,false
3.683280654345126E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,80,Alicante,EU,false
3.710580837669128E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,LPA,80,Gran Canaria Island,EU,false
4.017215870430716E-5,159,DHK,43.0,127570.39007306118,19083.878192504093,909.6786,EMA,MAD,80,Madrid,EU,false
3.710580837669128E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,80,Tenerife Island,EU,false
3.710580837669128E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,80,Tenerife Island,EU,false
3.45587816294391E-5,137,SWT,43.0,109919.14113213446,16443.341587251954,167.43628188,EMA,VIT,80,Alava,EU,false
0.0,52,IBB,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,6,Gran Canaria Island,AF,false
0.0,52,RXP,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,6,Gran Canaria Island,AF,false
0.0,150,VKG,-1.0,159319.71446680598,31387.51059073296,545.457408,EVE,LPA,13,Gran Canaria Island,EU,false
3.6996365663605646E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,EXT,ACE,20,Lanzarote Island,EU,false
1.6578537415271358E-6,7,EGL,-1.0,5616.306481203951,840.1707380347715,37.26196992,EXT,AGP,20,Málaga,EU,false
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,85,Madrid,SA,true
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,EZE,MAD,85,Madrid,SA,true
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,85,Madrid,SA,true
0.0,264,IBE,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,EZE,MAD,85,Madrid,SA,true
4.313472354325084E-6,17,JME,-1.0,13639.601454352452,2040.4146495130162,127.70729999999998,FAB,MAD,25,Madrid,EU,false
0.0,28,ADN,17.0,31166.043584585736,3360.682952139086,102.91401216,FAO,LPA,36,Gran Canaria Island,EU,false
7.276512587733039E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,AGP,346,Málaga,EU,true
6.131892630112112E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,346,Málaga,EU,true
7.233652067236643E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,346,Barcelona,EU,true
7.233652067236643E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,346,Barcelona,EU,true
7.233652067236643E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,346,Barcelona,EU,true
6.104783823886411E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,346,Barcelona,EU,true
6.095774213963464E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,346,Barcelona,EU,true
6.095774213963464E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,346,Barcelona,EU,true
7.51812153055494E-6,150,VLG,14854.0,98699.26355857284,14765.26472233614,575.010139,FCO,BCN,346,Barcelona,EU,true
6.705351635359808E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,346,Barcelona,EU,true
6.095774213963464E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,346,Barcelona,EU,true
6.095774213963464E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,346,Barcelona,EU,true
6.122843012264611E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,346,Madrid,EU,true
6.122843012264611E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,346,Madrid,EU,true
6.113806750092934E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,346,Madrid,EU,true
7.265773707887338E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,346,Madrid,EU,true
7.255050676776947E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,346,Madrid,EU,true
7.265773707887338E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,346,Madrid,EU,true
7.551506381793022E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,346,Madrid,EU,true
7.551506381793022E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,346,Madrid,EU,true
7.551506381793022E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,346,Madrid,EU,true
7.551506381793022E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,346,Madrid,EU,true
6.113806750092934E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,VLC,346,Valencia,EU,true
6.725187425102225E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,435.58869899999996,FCO,VLC,346,Valencia,EU,true
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,488.62006149,FEZ,BCN,14,Barcelona,AF,false
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,388.88697393,FEZ,SVQ,14,Sevilla,AF,false
2.7881634396075653E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,388.88697393,FKB,GRO,9,Girona,EU,false
5.039173350209796E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,37,Barcelona,EU,false
5.039173350209796E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,37,Barcelona,EU,false
5.061550223472077E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,503.28,FLR,MAD,37,Madrid,EU,false
5.061550223472077E-6,101,IBE,25.0,66457.50412943904,9941.944913039668,503.28,FLR,MAD,37,Madrid,EU,false
2.8380185778235128E-5,145,CAI,2.0,134434.76466119936,17753.79657487851,388.88697393,FMO,FUE,17,Fuerteventura Island,EU,false
2.3565264526341253E-5,122,LDM,2.0,113110.62957700911,14937.677118173642,485.65424640000003,FMO,PMI,17,Palma De Mallorca,EU,false
0.0,63,IBB,2.0,70123.5980653179,7561.536642312941,151.150848,FNC,LPA,31,Gran Canaria Island,EU,false
0.0,145,TUI,2.0,161395.58284874755,17403.536716434544,463.50736128,FNC,TFS,31,Tenerife Island,EU,false
0.0,145,TUI,2.0,161395.58284874755,17403.536716434544,463.50736128,FNC,TFS,31,Tenerife Island,EU,false
2.9149802919898135E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,545.457408,FRA,AGP,623,Málaga,EU,false
2.8005445110377203E-5,145,RYR,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,ALC,623,Alicante,EU,false
2.893533648306374E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,623,Barcelona,EU,false
2.902093305534948E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,623,Barcelona,EU,false
2.902093305534948E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,623,Barcelona,EU,false
2.8978103164460653E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,623,Barcelona,EU,false
2.8978103164460653E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,623,Barcelona,EU,false
2.902093305534948E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,623,Barcelona,EU,false
2.8978103164460653E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,623,Barcelona,EU,false
2.7922843696498412E-5,145,RYR,78773.0,134434.76466119936,17753.79657487851,488.62006149,FRA,BCN,623,Barcelona,EU,false
2.8978103164460653E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,457.643823,FRA,BIO,623,Bilbao,EU,false
2.353048626109416E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,BIO,623,Bilbao,EU,false
3.168158428383457E-5,162,OHY,78773.0,150196.08189733996,19835.276173312548,534.836757,FRA,FUE,623,Fuerteventura Island,EU,false
2.3845347536033486E-5,122,CFG,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,FUE,623,Fuerteventura Island,EU,false
1.4201944824831835E-6,7,NJE,78773.0,6489.954156057899,857.0798346493077,56.424565932,FRA,GRX,623,Granada,EU,false
9.426105810536502E-7,5,LXG,78773.0,4635.681540041356,612.1998818923626,43.840072731,FRA,IBZ,623,Ibiza,EU,false
2.8338301520213835E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,LPA,623,Gran Canaria Island,EU,false
2.3565264526341253E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,623,Madrid,EU,false
2.3565264526341253E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,623,Madrid,EU,false
2.9063826249154222E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,623,Madrid,EU,false
2.3600094194138086E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,623,Madrid,EU,false
1.571017635089417E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,623,Madrid,EU,false
