sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf
0.2890371646770737,87,EWG,563.0,72274.81592577977,13203.892645981032,485.65424640000003,HAM,PMI,88,Palma De Mallorca
0.06825404961897441,143,IBE,-1.0,116123.03325358345,21274.778341742902,1808.6625,HAV,MAD,3,Madrid
0.12019618489194116,72,FIN,12393.0,62213.209524883365,18674.87074177954,420.593664,HEL,AGP,66,Málaga
0.34299076875012735,103,MAY,4.0,85566.7360960381,15632.194741793637,388.88697393,HHN,IBZ,10,Ibiza
0.853939968756396,232,THY,-1.0,188395.4105932263,34515.72430268778,2732.653125,ISL,MAD,23,Madrid
0.4260908100569755,115,THY,41539.0,93385.65611302166,17109.08747762541,764.9547264,IST,AGP,193,Málaga
0.4235831160486073,115,THY,41539.0,93385.65611302166,17109.08747762541,806.3997612,IST,BCN,193,Barcelona
0.42483513445630683,115,THY,41539.0,93385.65611302166,17109.08747762541,915.3404999999999,IST,MAD,193,Madrid
0.411418457635572,112,THY,41539.0,90949.50856224718,16662.76345646996,435.671405715,IST,VLC,193,Valencia
3.0973060384517503,143,IBE,-1.0,116123.03325358345,21274.778341742902,1593.40159,JFK,BCN,202,Barcelona
4.7570173043581505,221,AEA,-1.0,179462.8695737199,32879.20289178447,1792.935,JFK,MAD,202,Madrid
3.463501596718051,160,IBE,-1.0,129927.86937463883,23803.94779495709,1808.6625,JFK,MAD,202,Madrid
5.008658457173095,232,AAL,-1.0,188395.4105932263,34515.72430268778,1943.9976374999999,JFK,MAD,202,Madrid
0.22434464153904532,103,BPA,-1.0,83641.06590992374,15323.791393003628,388.88697393,KTW,FUE,19,Fuerteventura Island
0.6140958438239997,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LBA,AGP,21,Málaga
0.6131982508637933,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LBA,ALC,21,Alicante
0.6123019447769691,103,RYR,-1.0,77696.60577017942,15323.791393003628,388.88697393,LBA,GRO,21,Girona
0.6131982508637933,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LBA,PMI,21,Palma De Mallorca
0.031004405942551348,5,CLF,-1.0,3771.6798917562824,743.8733685924091,37.26196992,LBA,PMI,21,Palma De Mallorca
0.3237216244383224,97,SWT,-1.0,80582.26603219123,14721.581455863912,435.20646905999996,LEJ,BCN,54,Barcelona
0.4906384534432983,148,SRR,-1.0,122950.26157488972,22461.794386266578,1241.2598386099999,LEJ,BCN,54,Barcelona
0.3237216244383224,97,FPO,-1.0,80582.26603219123,14721.581455863912,435.20646905999996,LEJ,BCN,54,Barcelona
0.3237216244383224,97,SWT,-1.0,80582.26603219123,14721.581455863912,435.20646905999996,LEJ,BCN,54,Barcelona
0.3763033266520503,113,BCS,-1.0,93874.18620244958,17149.883551676507,909.6786,LEJ,MAD,54,Madrid
0.8754065253654133,97,TAY,0.0,78768.77080837479,14431.143350692737,435.20646905999996,LGG,BCN,42,Barcelona
1.0310340970463066,113,RGN,0.0,91761.55774583868,16811.538130188437,760.22304768,LGG,LPA,42,Gran Canaria Island
0.8766852365890124,97,TAY,0.0,78768.77080837479,14431.143350692737,494.000775,LGG,MAD,42,Madrid
2.436976223137315,270,ABW,0.0,219253.27956970304,40169.161903990076,3477.7434375,LGG,MAD,42,Madrid
0.8766852365890124,97,TAY,0.0,78768.77080837479,14431.143350692737,167.43628188,LGG,VIT,42,Alava
0.6905737351733784,115,EZY,1492.0,86748.63751039449,17109.08747762541,534.836757,LGW,ACE,132,Lanzarote Island
0.4271718152084853,72,EJU,1492.0,54312.19044129046,10711.77650773069,420.593664,LGW,AGP,132,Málaga
0.5684141089467746,96,EZY,1492.0,72416.25392172064,14282.368676974245,519.170304,LGW,AGP,132,Málaga
0.6123019447769691,103,RYR,1492.0,77696.60577017942,15323.791393003628,463.50736128,LGW,ALC,132,Alicante
0.5152305537574399,87,EJU,1492.0,65627.23011655931,12943.396613507915,485.65424640000003,LGW,ALC,132,Alicante
0.42592392443948374,72,EZY,1492.0,54312.19044129046,10711.77650773069,420.593664,LGW,ALC,132,Alicante
0.56592514445583,96,EZY,1492.0,72416.25392172064,14282.368676974245,547.298807,LGW,BCN,132,Barcelona
0.5144774040507546,87,VLG,1492.0,65627.23011655931,12943.396613507915,511.9668587,LGW,BCN,132,Barcelona
0.6915844472021689,115,EZY,1492.0,86748.63751039449,17109.08747762541,534.836757,LGW,FUE,132,Fuerteventura Island
0.42592392443948374,72,EZY,1492.0,54312.19044129046,10711.77650773069,352.881984,LGW,IBZ,132,Ibiza
0.6925966098608536,115,EZY,1492.0,86748.63751039449,17109.08747762541,764.9547264,LGW,LPA,132,Gran Canaria Island
0.42592392443948374,72,EJU,1492.0,54312.19044129046,10711.77650773069,503.28,LGW,MAD,132,Madrid
0.611406923792162,103,AEA,1492.0,77696.60577017942,15323.791393003628,554.6302875,LGW,MAD,132,Madrid
0.42592392443948374,72,EZY,1492.0,54312.19044129046,10711.77650773069,352.881984,LGW,MAH,132,Menorca Island
0.5152305537574399,87,EJU,1492.0,65627.23011655931,12943.396613507915,485.65424640000003,LGW,PMI,132,Palma De Mallorca
0.5152305537574399,87,EJU,1492.0,65627.23011655931,12943.396613507915,485.65424640000003,LGW,PMI,132,Palma De Mallorca
0.6835392013182036,115,EZY,1492.0,86748.63751039449,17109.08747762541,764.9547264,LGW,PMI,132,Palma De Mallorca
0.4271718152084853,72,EZY,1492.0,54312.19044129046,10711.77650773069,352.881984,LGW,SVQ,132,Sevilla
0.6915844472021689,115,EJU,1492.0,86748.63751039449,17109.08747762541,764.9547264,LGW,TFS,132,Tenerife Island
0.42592392443948374,72,EJU,1492.0,54312.19044129046,10711.77650773069,352.881984,LGW,VLC,132,Valencia
0.5159847849244121,87,BAW,33904.0,65627.23011655931,12943.396613507915,485.65424640000003,LHR,AGP,238,Málaga
0.42592392443948374,72,BAW,33904.0,54312.19044129046,10711.77650773069,443.381312,LHR,BCN,238,Barcelona
0.5152305537574399,87,BAW,33904.0,65627.23011655931,12943.396613507915,407.4684159,LHR,IBZ,238,Ibiza
1.3067726062889167,221,BAW,33904.0,166708.25121562768,32879.20289178447,1792.935,LHR,MAD,238,Madrid
1.1163328664744532,188,IBE,33904.0,141815.16393003621,27969.63865907457,2107.4849999999997,LHR,MAD,238,Madrid
0.6354510163008427,107,IBE,33904.0,80713.94968358445,15918.890087877548,783.2294999999999,LHR,MAD,238,Madrid
0.4265474222041808,72,BAW,33904.0,54312.19044129046,10711.77650773069,420.593664,LHR,PMI,238,Palma De Mallorca
0.42592392443948374,72,BAW,33904.0,54312.19044129046,10711.77650773069,420.593664,LHR,PMI,238,Palma De Mallorca
0.05104543090624705,7,RVR,-1.0,3476.610969190004,1347.9546852757537,29.572992,LIG,PMI,5,Palma De Mallorca
0.30830119564881875,45,WHT,6494.0,36542.21326161717,6694.860317331678,151.150848,LIS,AGP,125,Málaga
0.593759793948793,87,VLG,6494.0,70648.27897245987,12943.396613507915,511.9668587,LIS,BCN,125,Barcelona
0.38000626812722765,56,PGA,6494.0,45474.75428112359,8331.38172823498,318.64567883499996,LIS,BCN,125,Barcelona
0.38000626812722765,56,PGA,6494.0,45474.75428112359,8331.38172823498,318.64567883499996,LIS,BCN,125,Barcelona
0.3788897860818215,56,PGA,6494.0,45474.75428112359,8331.38172823498,361.69318124999995,LIS,MAD,125,Madrid
0.6512168198281306,96,IBE,6494.0,77956.72162478331,14282.368676974245,621.2362499999999,LIS,MAD,125,Madrid
0.6512168198281306,96,IBE,6494.0,77956.72162478331,14282.368676974245,621.2362499999999,LIS,MAD,125,Madrid
0.39467686050189743,58,OVA,6494.0,47098.85264830657,8628.931075671944,411.19548749999996,LIS,MAD,125,Madrid
0.30830119564881875,45,WHT,6494.0,36542.21326161717,6694.860317331678,180.86624999999998,LIS,MAD,125,Madrid
0.30830119564881875,45,WHT,6494.0,36542.21326161717,6694.860317331678,126.816963,LIS,SVQ,125,Sevilla
0.7696198779786998,113,DHK,6494.0,91761.55774583868,16811.538130188437,308.32583712,LIS,VIT,125,Alava
1.3636399038313136,200,TAP,6494.0,162409.83671829855,29754.934743696354,1013.7116920000001,LIS,ZAZ,125,Zaragoza
0.6140958438239997,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LPL,AGP,31,Málaga
0.6131982508637933,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LPL,ALC,31,Alicante
0.5684141089467746,96,EZY,-1.0,72416.25392172064,14282.368676974245,519.170304,LPL,ALC,31,Alicante
0.611406923792162,103,RYR,-1.0,77696.60577017942,15323.791393003628,488.62006149,LPL,BCN,31,Barcelona
0.6131982508637933,103,RYR,-1.0,77696.60577017942,15323.791393003628,388.88697393,LPL,IBZ,31,Ibiza
0.6123019447769691,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,LPL,PMI,31,Palma De Mallorca
0.5675832634168532,96,EZY,-1.0,72416.25392172064,14282.368676974245,519.170304,LPL,PMI,31,Palma De Mallorca
0.5167400990425225,87,EZY,173.0,65627.23011655931,12943.396613507915,485.65424640000003,LTN,AGP,94,Málaga
0.5684141089467746,96,EZY,173.0,72416.25392172064,14282.368676974245,519.170304,LTN,AGP,94,Málaga
0.6373127888191112,107,WUK,173.0,80713.94968358445,15918.890087877548,654.5488895999999,LTN,AGP,94,Málaga
0.5159847849244121,87,EZY,173.0,65627.23011655931,12943.396613507915,485.65424640000003,LTN,ALC,94,Alicante
0.42592392443948374,72,EZY,173.0,54312.19044129046,10711.77650773069,443.381312,LTN,BCN,94,Barcelona
0.6186031738793268,103,RYR,173.0,77696.60577017942,15323.791393003628,463.50736128,LTN,LPA,94,Gran Canaria Island
0.020639391396976486,3,NJE,173.0,2263.00793505377,446.32402115544517,52.252190975999994,LTN,PMI,94,Palma De Mallorca
0.5152305537574399,87,EJU,173.0,65627.23011655931,12943.396613507915,485.65424640000003,LTN,PMI,94,Palma De Mallorca
0.5152305537574399,87,EZY,173.0,65627.23011655931,12943.396613507915,485.65424640000003,LTN,PMI,94,Palma De Mallorca
1.320694570282319,103,LGL,82.0,83641.06590992374,15323.791393003628,463.50736128,LUX,AGP,54,Málaga
1.3168114997239555,103,RYR,82.0,83641.06590992374,15323.791393003628,554.6302875,LUX,MAD,54,Madrid
0.5482450738450424,43,LGL,82.0,34918.114894434184,6397.310969894718,190.568360448,LUX,PMI,54,Palma De Mallorca
0.4235171193150383,58,ANE,489.0,28806.205173288607,11168.767392284819,321.02973,LYS,MAD,80,Madrid
0.6186031738793268,103,RYR,1370.0,77696.60577017942,15323.791393003628,388.88697393,MAN,ACE,117,Lanzarote Island
0.6131982508637933,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,AGP,117,Málaga
0.6140958438239997,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,AGP,117,Málaga
0.5692461473649435,96,EZY,1370.0,72416.25392172064,14282.368676974245,519.170304,MAN,AGP,117,Málaga
0.6131982508637933,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,ALC,117,Alicante
0.6131982508637933,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,ALC,117,Alicante
0.5684141089467746,96,EZY,1370.0,72416.25392172064,14282.368676974245,519.170304,MAN,ALC,117,Alicante
0.6123019447769691,103,RYR,1370.0,77696.60577017942,15323.791393003628,488.62006149,MAN,BCN,117,Barcelona
0.5152305537574399,87,VLG,1370.0,65627.23011655931,12943.396613507915,511.9668587,MAN,BCN,117,Barcelona
0.6131982508637933,103,RYR,1370.0,77696.60577017942,15323.791393003628,388.88697393,MAN,IBZ,117,Ibiza
0.6123019447769691,103,RYR,1370.0,77696.60577017942,15323.791393003628,554.6302875,MAN,MAD,117,Madrid
0.6123019447769691,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,PMI,117,Palma De Mallorca
0.6123019447769691,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,PMI,117,Palma De Mallorca
0.5159847849244121,87,EZY,1370.0,65627.23011655931,12943.396613507915,485.65424640000003,MAN,PMI,117,Palma De Mallorca
0.6195085254031755,103,RYR,1370.0,77696.60577017942,15323.791393003628,463.50736128,MAN,TFS,117,Tenerife Island
0.6123019447769691,103,RYR,1370.0,77696.60577017942,15323.791393003628,388.88697393,MAN,VLC,117,Valencia
0.9764776341348721,168,AMX,-1.0,136424.2628433708,24994.145184704932,1958.0737499999998,MEX,MAD,271,Madrid
3.49860301667993,160,IBE,-1.0,129927.86937463883,23803.94779495709,1808.6625,MIA,MAD,221,Madrid
0.4235171193150383,58,ANE,190.0,28806.205173288607,11168.767392284819,321.02973,MRS,MAD,70,Madrid
0.7516593960081319,103,RYR,190.0,51155.84711808149,19834.190369057524,463.50736128,MRS,PMI,70,Palma De Mallorca
0.7549633693988189,103,RYR,190.0,51155.84711808149,19834.190369057524,388.88697393,MRS,SVQ,70,Sevilla
0.5841835003234036,103,RYR,-1.0,83641.06590992374,15323.791393003628,463.50736128,MST,ALC,4,Alicante
0.15584986168198886,47,CLH,36058.0,39045.01550013389,7133.137406449521,265.54383888999996,MUC,BCN,189,Barcelona
0.28861085496664607,87,VLG,36058.0,72274.81592577977,13203.892645981032,511.9668587,MUC,BCN,189,Barcelona
0.15584986168198886,47,CLH,36058.0,39045.01550013389,7133.137406449521,211.34322572999997,MUC,BIO,189,Bilbao
0.2389373894663809,72,CLH,36058.0,59813.640766162556,10927.359431156716,503.28,MUC,MAD,189,Madrid
0.34299076875012735,103,AEA,36058.0,85566.7360960381,15632.194741793637,554.6302875,MUC,MAD,189,Madrid
0.317940881144781,96,IBE,36058.0,79751.52102155008,14569.812574875614,621.2362499999999,MUC,MAD,189,Madrid
0.34248488122708665,103,RYR,36058.0,85566.7360960381,15632.194741793637,463.50736128,MUC,PMI,189,Palma De Mallorca
0.2396437673894774,72,CLH,36058.0,59813.640766162556,10927.359431156716,352.881984,MUC,SVQ,189,Sevilla
0.5150696819864129,103,MAY,1267.0,63379.66656037264,12567.436463192913,463.50736128,MXP,ALC,157,Alicante
0.43340783036025765,87,EJU,1267.0,53534.281463615735,10615.213323279448,511.9668587,MXP,BCN,157,Barcelona
0.43276910361377724,87,VLG,1267.0,53534.281463615735,10615.213323279448,511.9668587,MXP,BCN,157,Barcelona
0.43340783036025765,87,VLG,1267.0,53534.281463615735,10615.213323279448,511.9668587,MXP,BCN,157,Barcelona
0.48470139604743057,97,SWT,1267.0,59687.6471490888,11835.352785725365,435.20646905999996,MXP,BCN,157,Barcelona
0.43984633761502734,87,EJU,1267.0,53534.281463615735,10615.213323279448,407.4684159,MXP,FUE,157,Fuerteventura Island
0.43984633761502734,87,WZZ,1267.0,53534.281463615735,10615.213323279448,407.4684159,MXP,FUE,157,Fuerteventura Island
0.4340474848200108,87,EJU,1267.0,53534.281463615735,10615.213323279448,407.4684159,MXP,IBZ,157,Ibiza
0.4340474848200108,87,EJU,1267.0,53534.281463615735,10615.213323279448,407.4684159,MXP,IBZ,157,Ibiza
0.5353252312780133,107,VLG,1267.0,65841.01283456189,13055.492248171271,549.1725876,MXP,IBZ,157,Ibiza
0.43340783036025765,87,WZZ,1267.0,53534.281463615735,10615.213323279448,407.4684159,MXP,IBZ,157,Ibiza
0.5158298410446571,103,AEA,1267.0,63379.66656037264,12567.436463192913,554.6302875,MXP,MAD,157,Madrid
0.4868506364915864,97,ABR,1267.0,59687.6471490888,11835.352785725365,494.000775,MXP,MAD,157,Madrid
0.4781568751256653,96,IBE,1267.0,59072.3105805415,11713.338839480766,621.2362499999999,MXP,MAD,157,Madrid
0.477452233302012,96,IBE,1267.0,59072.3105805415,11713.338839480766,621.2362499999999,MXP,MAD,157,Madrid
0.5143106253608392,103,MAY,1267.0,63379.66656037264,12567.436463192913,463.50736128,MXP,PMI,157,Palma De Mallorca
0.43340783036025765,87,EJU,1267.0,53534.281463615735,10615.213323279448,485.65424640000003,MXP,PMI,157,Palma De Mallorca
0.5112853922903635,103,NOS,1267.0,63379.66656037264,12567.436463192913,463.50736128,MXP,TFS,157,Tenerife Island
0.5150696819864129,103,RYR,90.0,63379.66656037264,12567.436463192913,488.62006149,NAP,BCN,57,Barcelona
0.4340474848200108,87,VLG,90.0,53534.281463615735,10615.213323279448,511.9668587,NAP,BCN,57,Barcelona
0.6334208393326954,87,VLG,168.0,43209.30775993291,16753.15108842723,511.9668587,NCE,BCN,93,Barcelona
0.2440739362427458,87,MAC,-1.0,70648.27897245987,12943.396613507915,511.9668587,NDR,BCN,2,Barcelona
0.2440739362427458,87,MAC,-1.0,70648.27897245987,12943.396613507915,511.9668587,NDR,BCN,2,Barcelona
0.15584985629518,97,SWT,-1.0,78768.77080837479,14431.143350692737,412.83896832,NKC,LPA,4,Gran Canaria Island
0.3434973956105896,103,RYR,-1.0,85566.7360960381,15632.194741793637,463.50736128,NRN,ALC,6,Alicante
0.34197973198584064,103,RYR,-1.0,85566.7360960381,15632.194741793637,388.88697393,NRN,GRO,6,Girona
0.34248488122708665,103,MAY,-1.0,85566.7360960381,15632.194741793637,463.50736128,NRN,PMI,6,Palma De Mallorca
0.634347597158588,87,VLG,78.0,43209.30775993291,16753.15108842723,511.9668587,NTE,BCN,42,Barcelona
0.28861085496664607,87,LDM,47.0,72274.81592577977,13203.892645981032,485.65424640000003,NUE,PMI,19,Palma De Mallorca
0.7035591387883299,103,RYR,241.0,83641.06590992374,15323.791393003628,488.62006149,OPO,BCN,66,Barcelona
0.7025248116933773,103,RYR,241.0,83641.06590992374,15323.791393003628,554.6302875,OPO,MAD,66,Madrid
0.39467686050189743,58,ANE,241.0,47098.85264830657,8628.931075671944,321.02973,OPO,MAD,66,Madrid
0.39467686050189743,58,OVA,241.0,47098.85264830657,8628.931075671944,411.19548749999996,OPO,MAD,66,Madrid
0.6994954399444816,103,RYR,9.0,83641.06590992374,15323.791393003628,463.50736128,ORK,AGP,7,Málaga
0.7067410864329022,103,RYR,9.0,83641.06590992374,15323.791393003628,463.50736128,ORK,TFS,7,Tenerife Island
0.7008494039322909,96,VLG,1289.0,47679.23614889149,18486.23568378176,519.170304,ORY,AGP,157,Málaga
0.7571738917759979,103,TVF,1289.0,51155.84711808149,19834.190369057524,463.50736128,ORY,AGP,157,Málaga
0.7008494039322909,96,VLG,1289.0,47679.23614889149,18486.23568378176,519.170304,ORY,ALC,157,Alicante
0.6352756789725574,87,VLG,1289.0,43209.30775993291,16753.15108842723,511.9668587,ORY,BCN,157,Barcelona
0.5251612279506477,72,VLG,1289.0,35759.427111668614,13864.676762836327,443.381312,ORY,BCN,157,Barcelona
0.6352756789725574,87,VLG,1289.0,43209.30775993291,16753.15108842723,511.9668587,ORY,BCN,157,Barcelona
0.7538604723807681,103,TVF,1289.0,51155.84711808149,19834.190369057524,488.62006149,ORY,BCN,157,Barcelona
0.634347597158588,87,VLG,1289.0,43209.30775993291,16753.15108842723,407.4684159,ORY,BIO,157,Bilbao
0.6362050865720384,87,VLG,1289.0,43209.30775993291,16753.15108842723,407.4684159,ORY,IBZ,157,Ibiza
0.7549633693988189,103,TVF,1289.0,51155.84711808149,19834.190369057524,388.88697393,ORY,IBZ,157,Ibiza
0.7549633693988189,103,TVF,1289.0,51155.84711808149,19834.190369057524,388.88697393,ORY,IBZ,157,Ibiza
0.7549633693988189,103,TVF,1289.0,51155.84711808149,19834.190369057524,554.6302875,ORY,MAD,157,Madrid
0.7538604723807681,103,AEA,1289.0,51155.84711808149,19834.190369057524,554.6302875,ORY,MAD,157,Madrid
0.7846529401055141,107,IBE,1289.0,53142.48195761864,20604.450189215087,783.2294999999999,ORY,MAD,157,Madrid
0.783506670732821,107,IBE,1289.0,53142.48195761864,20604.450189215087,783.2294999999999,ORY,MAD,157,Madrid
0.7846529401055141,107,IBE,1289.0,53142.48195761864,20604.450189215087,783.2294999999999,ORY,MAD,157,Madrid
0.7538604723807681,103,TVF,1289.0,51155.84711808149,19834.190369057524,388.88697393,ORY,MAH,157,Menorca Island
0.783506670732821,107,VLG,1289.0,53142.48195761864,20604.450189215087,654.5488895999999,ORY,PMI,157,Palma De Mallorca
0.6362050865720384,87,VLG,1289.0,43209.30775993291,16753.15108842723,407.4684159,ORY,SCQ,157,Santiago de Compostela
0.7018746749608967,96,VLG,1289.0,47679.23614889149,18486.23568378176,435.58869899999996,ORY,SVQ,157,Sevilla
0.7560678418178655,103,TVF,1289.0,51155.84711808149,19834.190369057524,388.88697393,ORY,SVQ,157,Sevilla
0.7571738917759979,103,TVF,1289.0,51155.84711808149,19834.190369057524,388.88697393,ORY,SVQ,157,Sevilla
0.6988032468698131,96,VLG,1289.0,47679.23614889149,18486.23568378176,435.58869899999996,ORY,VLC,157,Valencia
0.2523959166965923,103,NAX,4003.0,88999.4525147637,26715.440088934625,463.50736128,OSL,AGP,168,Málaga
0.2163077592151377,89,SAS,4003.0,76902.43955159195,23084.21522247748,435.84018431999993,OSL,ALC,168,Alicante
0.9411490732012437,103,JAF,1.0,83641.06590992374,15323.791393003628,463.50736128,OST,TFS,5,Tenerife Island
0.642800726237537,107,WZZ,347.0,86889.26264428973,15918.890087877548,690.0121667999999,OTP,BCN,83,Barcelona
0.5312709467889538,87,WZZ,347.0,70648.27897245987,12943.396613507915,485.65424640000003,OTP,TFS,83,Tenerife Island
0.6193908069056553,103,BLA,347.0,83641.06590992374,15323.791393003628,388.88697393,OTP,VLC,83,Valencia
0.49578485775855785,103,RYR,-1.0,83641.06590992374,15323.791393003628,463.50736128,PED,ALC,1,Alicante
0.01736189939280044,3,NJE,-1.0,1846.009705641922,366.04183873377394,52.252190975999994,PEG,PMI,4,Palma De Mallorca
0.6149947254311771,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,PIK,AGP,4,Málaga
0.6204151762623483,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,PIK,TFS,4,Tenerife Island
0.4340474848200108,87,VLG,14.0,53534.281463615735,10615.213323279448,511.9668587,PMO,BCN,66,Barcelona
0.4950563305916554,103,RYR,1676.0,83641.06590992374,15323.791393003628,554.6302875,PRG,MAD,55,Madrid
0.49432885754956934,103,RYS,1676.0,83641.06590992374,15323.791393003628,463.50736128,PRG,PMI,55,Palma De Mallorca
0.5143106253608392,103,MAY,-1.0,63379.66656037264,12567.436463192913,388.88697393,PSA,IBZ,33,Ibiza
0.5158298410446571,103,MAY,-1.0,63379.66656037264,12567.436463192913,554.6302875,PSA,MAD,33,Madrid
0.5150696819864129,103,MAY,-1.0,63379.66656037264,12567.436463192913,388.88697393,PSA,VLC,33,Valencia
0.4340474848200108,87,VLG,-1.0,53534.281463615735,10615.213323279448,511.9668587,RMI,BCN,1,Barcelona
0.5028703315131224,89,TRA,4.0,72272.37733964286,13240.945960944875,435.84018431999993,RTM,ALC,7,Alicante
4.713182146764101,188,IBE,-1.0,152665.24651520062,27969.63865907457,2107.4849999999997,SCL,MAD,58,Madrid
0.6140958438239997,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,SEN,AGP,9,Málaga
0.5762146925368453,97,AWC,-1.0,73170.58990007188,14431.143350692737,435.20646905999996,SEN,BCN,9,Barcelona
0.5770582202083328,97,AWC,-1.0,73170.58990007188,14431.143350692737,494.000775,SEN,MAD,9,Madrid
0.016753320166218676,11,NJE,77.0,8932.54101950642,1636.5214109032995,292.444032,SKG,AGP,51,Málaga
0.28705952929272893,103,RYS,44.0,83641.06590992374,15323.791393003628,554.6302875,SOF,MAD,44,Madrid
0.24190409771859173,87,WZZ,44.0,70648.27897245987,12943.396613507915,407.4684159,SOF,VLC,44,Valencia
0.6140958438239997,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,AGP,125,Málaga
0.6131982508637933,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,AGP,125,Málaga
0.6123019447769691,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,ALC,125,Alicante
0.611406923792162,103,RYR,1617.0,77696.60577017942,15323.791393003628,488.62006149,STN,BCN,125,Barcelona
0.611406923792162,103,RYR,1617.0,77696.60577017942,15323.791393003628,488.62006149,STN,BCN,125,Barcelona
0.6123019447769691,103,RYR,1617.0,77696.60577017942,15323.791393003628,388.88697393,STN,IBZ,125,Ibiza
0.6123019447769691,103,RYR,1617.0,77696.60577017942,15323.791393003628,388.88697393,STN,IBZ,125,Ibiza
0.611406923792162,103,RYR,1617.0,77696.60577017942,15323.791393003628,554.6302875,STN,MAD,125,Madrid
0.611406923792162,103,RYR,1617.0,77696.60577017942,15323.791393003628,554.6302875,STN,MAD,125,Madrid
0.6123019447769691,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,PMI,125,Palma De Mallorca
0.5159847849244121,87,LDM,1617.0,65627.23011655931,12943.396613507915,485.65424640000003,STN,PMI,125,Palma De Mallorca
0.609620730054246,103,RYR,1617.0,77696.60577017942,15323.791393003628,284.84894676,STN,SDR,125,Santander
0.6131982508637933,103,RYR,1617.0,77696.60577017942,15323.791393003628,388.88697393,STN,SVQ,125,Sevilla
0.6195085254031755,103,RYR,1617.0,77696.60577017942,15323.791393003628,463.50736128,STN,TFS,125,Tenerife Island
0.6123019447769691,103,RYR,1617.0,77696.60577017942,15323.791393003628,388.88697393,STN,VLC,125,Valencia
0.6131982508637933,103,RYR,1617.0,77696.60577017942,15323.791393003628,284.84894676,STN,XRY,125,Jerez de la Forntera
0.28946409742465423,87,LDM,908.0,72274.81592577977,13203.892645981032,485.65424640000003,STR,AGP,70,Málaga
0.2382330717204733,72,EWG,908.0,59813.640766162556,10927.359431156716,443.381312,STR,BCN,70,Barcelona
0.34197973198584064,103,RYR,908.0,85566.7360960381,15632.194741793637,463.50736128,STR,PMI,70,Palma De Mallorca
0.2881851674037983,87,EWE,908.0,72274.81592577977,13203.892645981032,485.65424640000003,STR,PMI,70,Palma De Mallorca
0.28861085496664607,87,LDM,908.0,72274.81592577977,13203.892645981032,485.65424640000003,STR,PMI,70,Palma De Mallorca
2.0932294677419723,270,ABW,24879.0,219253.27956970304,40169.161903990076,1786.111537,SVO,ZAZ,233,Zaragoza
0.2123786072522094,29,ANE,10.0,14403.102586644303,5584.3836961424095,169.25149125,SXB,MAD,18,Madrid
0.3450217227943834,103,MAY,57.0,85566.7360960381,15632.194741793637,463.50736128,SXF,AGP,49,Málaga
0.34299076875012735,103,MAY,57.0,85566.7360960381,15632.194741793637,488.62006149,SXF,BCN,49,Barcelona
0.2890371646770737,87,EJU,57.0,72274.81592577977,13203.892645981032,511.9668587,SXF,BCN,49,Barcelona
0.28946409742465423,87,EJU,57.0,72274.81592577977,13203.892645981032,485.65424640000003,SXF,PMI,49,Palma De Mallorca
0.28946409742465423,87,LDM,57.0,72274.81592577977,13203.892645981032,485.65424640000003,SXF,PMI,49,Palma De Mallorca
0.44696027646935355,103,RYR,26.0,83641.06590992374,15323.791393003628,463.50736128,SZG,PMI,18,Palma De Mallorca
0.02111402797775651,3,GAC,-1.0,1489.976129652859,577.69486511818,27.164033192999998,TLN,BCN,9,Barcelona
0.4222805595551303,58,ANE,62.0,28806.205173288607,11168.767392284819,321.02973,TLS,MAD,67,Madrid
0.7516593960081319,103,MAY,62.0,51155.84711808149,19834.190369057524,463.50736128,TLS,PMI,67,Palma De Mallorca
2.3373252036922425,103,AEA,190.0,83641.06590992374,15323.791393003628,554.6302875,TLV,MAD,46,Madrid
0.2429958141713739,87,MAC,-1.0,70648.27897245987,12943.396613507915,485.65424640000003,TNG,AGP,5,Málaga
0.2440739362427458,87,MAC,-1.0,70648.27897245987,12943.396613507915,511.9668587,TNG,BCN,5,Barcelona
