sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
2.1285139370863988E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,TFS,171,Tenerife Island,EU,false
1.9765608472493838E-5,137,SWT,592.0,127017.67419713316,16774.276763850736,167.43628188,CGN,VIT,171,Alava,EU,false
1.9765608472493838E-5,137,CGF,592.0,127017.67419713316,16774.276763850736,167.43628188,CGN,VIT,171,Alava,EU,false
2.0973085444448318E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,VLC,171,Valencia,EU,false
5.731558584341181E-7,17,MHV,37.0,11185.916536638255,1673.3966685314297,65.58835807999999,CIA,LCG,58,Culleredo,EU,true
4.836700452669893E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,58,Madrid,EU,true
4.843849140293744E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,58,Madrid,EU,true
4.843849140293744E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,58,Madrid,EU,true
2.709232984576455E-7,8,NJE,37.0,5263.960723123885,787.4807851912609,57.233597184,CIA,PMI,58,Palma De Mallorca,EU,true
4.8510083937423355E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,SVQ,58,Sevilla,EU,true
4.8510083937423355E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,SVQ,58,Sevilla,EU,true
4.829562315277448E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,VLC,58,Valencia,EU,true
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,511.9668587,CLJ,BCN,22,Barcelona,EU,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,CLO,MAD,72,Madrid,SA,false
1.5809975494604159E-6,17,NJE,-1.0,8876.566025848422,2640.989527482885,127.70729999999998,CMF,MAD,6,Madrid,EU,false
0.0,52,RXP,-1.0,57879.79522851636,6241.268339686872,151.150848,CMN,AGP,95,Málaga,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,488.62006149,CMN,BCN,95,Barcelona,AF,false
0.0,52,IBB,-1.0,57879.79522851636,6241.268339686872,151.150848,CMN,LPA,95,Gran Canaria Island,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,95,Madrid,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,95,Madrid,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,554.6302875,CMN,MAD,95,Madrid,AF,false
0.0,52,RAM,-1.0,57879.79522851636,6241.268339686872,126.816963,CMN,VLC,95,Valencia,AF,false
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,339,Málaga,EU,true
0.0,150,DTR,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,AGP,339,Málaga,EU,true
0.0,134,SZS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,AGP,339,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,339,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,ALC,339,Alicante,EU,true
0.0,145,NAX,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,339,Barcelona,EU,true
0.0,134,VLG,6081.0,142325.61159034664,28039.509461054786,547.298807,CPH,BCN,339,Barcelona,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,339,Barcelona,EU,true
0.0,162,NVR,6081.0,172065.29162415044,33898.511437991605,534.836757,CPH,FUE,339,Fuerteventura Island,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,LPA,339,Gran Canaria Island,EU,true
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,554.6302875,CPH,MAD,339,Madrid,EU,true
0.0,122,IBS,6081.0,129580.03443300219,25528.508613796137,581.131125,CPH,MAD,339,Madrid,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,284.84894676,CPH,SPC,339,Sta Cruz de la Palma", La Palma Island,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,339,Tenerife Island,EU,true
1.2653604517850566E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,AGP,55,Málaga,EU,true
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,55,Alicante,EU,true
1.2579071555347286E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,488.62006149,CRL,BCN,55,Barcelona,EU,true
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,554.6302875,CRL,MAD,55,Madrid,EU,true
1.2653604517850566E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,SVQ,55,Sevilla,EU,true
1.2803997917459649E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,TFS,55,Tenerife Island,EU,true
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,VLC,55,Valencia,EU,true
4.858178228632049E-6,145,RYR,27.0,95409.28810662041,14273.089231591599,554.6302875,CTA,MAD,65,Madrid,EU,false
0.0,200,AEA,-1.0,222614.59703275526,24004.87822956489,1808.6625,CUN,MAD,196,Madrid,NA,false
1.961526005191667E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,CWL,ACE,19,Lanzarote Island,EU,false
1.6335558574636633E-5,122,VLG,-1.0,97884.19867241173,14642.975720034581,485.65424640000003,CWL,ALC,19,Alicante,EU,false
5.948544780251293E-7,258,AIC,-1.0,287172.8301722543,30966.29291613871,1792.935,DEL,MAD,580,Madrid,AS,true
9.007355652319324E-6,235,AAL,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,DFW,MAD,963,Madrid,NA,false
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,302,Barcelona,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,302,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,302,Barcelona,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,302,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,302,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,302,Madrid,AS,true
1.7673948408242967E-5,122,LDM,-1.0,113110.62957700911,14937.677118173642,485.65424640000003,DRS,PMI,29,Palma De Mallorca,EU,false
1.9673285959340476E-5,145,TOM,2.0,116337.77711065327,17403.536716434544,388.88697393,DSA,ACE,5,Lanzarote Island,EU,false
0.0,124,IBE,-1.0,138021.05016030825,14883.02450233023,652.69125,DSS,MAD,30,Madrid,AF,true
7.069579363297187E-7,5,ATL,-1.0,4635.681540041356,612.1998818923626,43.840072731,DTM,IBZ,22,Ibiza,EU,false
2.0942132786332752E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,463.50736128,DTM,PMI,22,Palma De Mallorca,EU,false
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,273,Lanzarote Island,EU,true
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,457.643823,DUB,ACE,273,Lanzarote Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,273,Málaga,EU,true
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,545.457408,DUB,AGP,273,Málaga,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,273,Alicante,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,273,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,273,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,273,Barcelona,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,273,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,FUE,273,Fuerteventura Island,EU,true
0.0,145,TOM,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,LPA,273,Gran Canaria Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,LPA,273,Gran Canaria Island,EU,true
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,545.457408,DUB,LPA,273,Gran Canaria Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,273,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,273,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,273,Madrid,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,273,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,273,Tenerife Island,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,TFS,273,Tenerife Island,EU,true
1.7884010679702677E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,ACE,258,Lanzarote Island,EU,false
1.7726231522311237E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,258,Málaga,EU,false
1.770007066082545E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,258,Alicante,EU,false
1.7673948408242967E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,258,Alicante,EU,false
1.762181950195198E-5,122,VLG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,258,Barcelona,EU,false
1.762181950195198E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,258,Barcelona,EU,false
1.764786470758378E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,258,Barcelona,EU,false
1.7673948408242967E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,BIO,258,Bilbao,EU,false
2.205694650496663E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,258,Fuerteventura Island,EU,false
1.7884010679702677E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,FUE,258,Fuerteventura Island,EU,false
2.2154892214443414E-5,150,CFG,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,258,Fuerteventura Island,EU,false
2.2122195413538415E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,258,Gran Canaria Island,EU,false
1.7910443406041667E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,258,Gran Canaria Island,EU,false
1.7673948408242967E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,258,Madrid,EU,false
1.7673948408242967E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,258,Madrid,EU,false
1.944134324906726E-5,134,IBE,3254.0,124236.26527310835,16406.956834715318,621.2362499999999,DUS,MAD,258,Madrid,EU,false
1.1782632272161978E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,258,Madrid,EU,false
1.1782632272161978E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,258,Madrid,EU,false
1.764786470758378E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,258,Palma De Mallorca,EU,false
1.764786470758378E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,258,Palma De Mallorca,EU,false
1.7910443406041667E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,TFS,258,Tenerife Island,EU,false
2.131659899551853E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,TFS,258,Tenerife Island,EU,false
2.2154892214443414E-5,150,WHT,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,258,Tenerife Island,EU,false
1.433139072029083E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2732.653125,DWC,MAD,24,Madrid,AS,false
1.4268032377792074E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,496,Barcelona,AS,false
1.4268032377792074E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,496,Barcelona,AS,false
2.293763013121904E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,496,Barcelona,AS,false
2.3073539059668253E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,496,Madrid,AS,false
1.9673285959340476E-5,145,TOM,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,160,Lanzarote Island,EU,false
1.9673285959340476E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,160,Lanzarote Island,EU,false
1.9731483519062843E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,160,Lanzarote Island,EU,false
1.9470942943349184E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,160,Alicante,EU,false
1.9413513841773552E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,488.62006149,EDI,BCN,160,Barcelona,EU,false
1.3564027668400551E-5,101,EZY,151.0,81035.27922879987,12122.46350593027,503.28,EDI,MAD,160,Madrid,EU,false
1.9413513841773552E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,284.84894676,EDI,SDR,160,Santander,EU,false
1.9731483519062843E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,160,Tenerife Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,44,Málaga,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,44,Málaga,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,44,Alicante,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,44,Alicante,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,GRO,44,Girona,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,554.6302875,EIN,MAD,44,Madrid,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,44,Sevilla,EU,false
0.0,145,TVF,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,TFS,44,Tenerife Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,44,Valencia,EU,false
1.9644251580769045E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,81,Lanzarote Island,EU,false
1.961526005191667E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,81,Lanzarote Island,EU,false
1.961526005191667E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,81,Lanzarote Island,EU,false
1.9413513841773552E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,81,Alicante,EU,false
1.9644251580769045E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,LPA,81,Gran Canaria Island,EU,false
1.8322866996730097E-5,137,GCL,43.0,109919.14113213446,16443.341587251954,494.000775,EMA,MAD,81,Madrid,EU,false
2.123622614702763E-5,159,DHK,43.0,127570.39007306118,19083.878192504093,909.6786,EMA,MAD,81,Madrid,EU,false
1.9644251580769045E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,81,Tenerife Island,EU,false
1.9644251580769045E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,81,Tenerife Island,EU,false
1.829582560359304E-5,137,SWT,43.0,109919.14113213446,16443.341587251954,167.43628188,EMA,VIT,81,Alava,EU,false
0.0,52,IBB,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,6,Gran Canaria Island,AF,false
0.0,52,RXP,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,6,Gran Canaria Island,AF,false
0.0,150,VKG,-1.0,159319.71446680598,31387.51059073296,545.457408,EVE,LPA,10,Gran Canaria Island,EU,false
1.9586311309544636E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,EXT,ACE,22,Lanzarote Island,EU,false
9.917828116137639E-7,7,EGL,-1.0,5616.306481203951,840.1707380347715,60.65749248,EXT,TFS,22,Tenerife Island,EU,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,85,Barcelona,SA,true
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,85,Madrid,SA,true
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,EZE,MAD,85,Madrid,SA,true
0.0,272,ARG,-1.0,302755.8519645471,32646.63439220826,2162.53125,EZE,MAD,85,Madrid,SA,true
0.0,264,IBE,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,EZE,MAD,85,Madrid,SA,true
1.0874300070758226E-6,8,AHO,-1.0,6418.6359785188015,960.1951291825957,60.334497596999995,FAB,BCN,30,Barcelona,EU,false
9.772426330539957E-7,7,NJE,-1.0,5616.306481203951,840.1707380347715,77.033034351,FAB,BIO,30,Bilbao,EU,false
1.3029901774053282E-6,10,EUW,-1.0,8023.294973148501,1200.2439114782449,75.775892283,FAB,BIO,30,Bilbao,EU,false
4.8510083937423355E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,AGP,338,Málaga,EU,true
4.081895342944165E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,338,Málaga,EU,true
4.822434712546089E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,338,Barcelona,EU,true
4.822434712546089E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,338,Barcelona,EU,true
4.822434712546089E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,338,Barcelona,EU,true
4.063849476864681E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,338,Barcelona,EU,true
3.3594489008748037E-6,101,AZA,14854.0,66457.50412943904,9941.944913039668,443.381312,FCO,BCN,338,Barcelona,EU,true
4.063849476864681E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,338,Barcelona,EU,true
4.063849476864681E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,338,Barcelona,EU,true
4.47023442455115E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,338,Barcelona,EU,true
4.47023442455115E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,338,Barcelona,EU,true
4.063849476864681E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,338,Barcelona,EU,true
4.075871167980245E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,338,Madrid,EU,true
4.075871167980245E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,338,Madrid,EU,true
4.081895342944165E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,338,Madrid,EU,true
4.843849140293744E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,338,Madrid,EU,true
4.836700452669893E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,338,Madrid,EU,true
4.843849140293744E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,338,Madrid,EU,true
5.034337589631138E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,338,Madrid,EU,true
5.026907773842303E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,338,Madrid,EU,true
5.026907773842303E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,338,Madrid,EU,true
4.483458284778272E-6,134,IBE,14854.0,88171.34211232507,13190.303151953622,621.2362499999999,FCO,MAD,338,Madrid,EU,true
4.0698558836607695E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,VLC,338,Valencia,EU,true
4.0698558836607695E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,VLC,338,Valencia,EU,true
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,488.62006149,FEZ,BCN,12,Barcelona,AF,false
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,388.88697393,FEZ,SVQ,12,Sevilla,AF,false
2.2420089503712227E-6,15,TEU,-1.0,13907.04462012407,1836.599645677087,128.4782208,FKB,AGP,12,Málaga,EU,false
2.0911225808983017E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,388.88697393,FKB,GRO,12,Girona,EU,false
3.3544909325119712E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,38,Barcelona,EU,false
3.3544909325119712E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,38,Barcelona,EU,false
3.3693868321970033E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,503.28,FLR,MAD,38,Madrid,EU,false
3.3693868321970033E-6,101,IBE,25.0,66457.50412943904,9941.944913039668,503.28,FLR,MAD,38,Madrid,EU,false
2.1285139370863988E-5,145,CXI,2.0,134434.76466119936,17753.79657487851,388.88697393,FMO,FUE,16,Fuerteventura Island,EU,false
1.764786470758378E-5,122,LDM,2.0,113110.62957700911,14937.677118173642,485.65424640000003,FMO,PMI,16,Palma De Mallorca,EU,false
0.0,63,IBB,2.0,70123.5980653179,7561.536642312941,151.150848,FNC,LPA,22,Gran Canaria Island,EU,false
2.1862352210850524E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,545.457408,FRA,AGP,597,Málaga,EU,false
2.0973085444448318E-5,145,RYR,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,ALC,597,Alicante,EU,false
2.1701502372593935E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,597,Barcelona,EU,false
1.762181950195198E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,511.9668587,FRA,BCN,597,Barcelona,EU,false
2.173357738574078E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,597,Barcelona,EU,false
2.3378280539256294E-5,162,DLH,78773.0,150196.08189733996,19835.276173312548,671.9998009999999,FRA,BCN,597,Barcelona,EU,false
2.173357738574078E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,597,Barcelona,EU,false
1.762181950195198E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,511.9668587,FRA,BCN,597,Barcelona,EU,false
2.0911225808983017E-5,145,RYR,78773.0,134434.76466119936,17753.79657487851,488.62006149,FRA,BCN,597,Barcelona,EU,false
1.9412651178342157E-5,134,DLH,78773.0,124236.26527310835,16406.956834715318,435.58869899999996,FRA,BIO,597,Bilbao,EU,false
1.764786470758378E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,BIO,597,Bilbao,EU,false
2.3726120835072213E-5,162,OHY,78773.0,150196.08189733996,19835.276173312548,534.836757,FRA,FUE,597,Fuerteventura Island,EU,false
1.7910443406041667E-5,122,CFG,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,FUE,597,Fuerteventura Island,EU,false
2.125372617516944E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,LPA,597,Gran Canaria Island,EU,false
1.7673948408242967E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,597,Madrid,EU,false
2.179786970349966E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,597,Madrid,EU,false
1.7673948408242967E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,597,Madrid,EU,false
2.179786970349966E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,597,Madrid,EU,false
1.1782632272161978E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,597,Madrid,EU,false
1.1782632272161978E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,597,Madrid,EU,false
1.1782632272161978E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,597,Madrid,EU,false
3.416963358926973E-5,236,LAN,78773.0,218804.16868995203,28895.8344253195,1958.0737499999998,FRA,MAD,597,Madrid,EU,false
2.0973085444448318E-5,145,OVA,78773.0,134434.76466119936,17753.79657487851,554.6302875,FRA,MAD,597,Madrid,EU,false
2.0973085444448318E-5,145,OVA,78773.0,134434.76466119936,17753.79657487851,554.6302875,FRA,MAD,597,Madrid,EU,false
1.4588901491602593E-5,101,DLH,78773.0,93640.7671088354,12366.437614225722,420.593664,FRA,PMI,597,Palma De Mallorca,EU,false
2.0911225808983017E-5,145,RYR,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,PMI,597,Palma De Mallorca,EU,false
1.7726231522311237E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,SVQ,597,Sevilla,EU,false
2.1285139370863988E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,TFS,597,Tenerife Island,EU,false
2.0942132786332752E-5,145,RYR,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,VLC,597,Valencia,EU,false
2.0942132786332752E-5,145,SXD,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,VLC,597,Valencia,EU,false
2.0973085444448318E-5,145,SXD,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,VLC,597,Valencia,EU,false
0.0,145,TVS,-1.0,161395.58284874755,17403.536716434544,463.50736128,GDN,TFS,51,Tenerife Island,EU,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1808.6625,GIG,MAD,118,Madrid,SA,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1808.6625,GIG,MAD,118,Madrid,SA,false
1.9702363250963145E-5,145,TOM,66.0,116337.77711065327,17403.536716434544,388.88697393,GLA,ACE,102,Lanzarote Island,EU,false
1.949972117032251E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,463.50736128,GLA,AGP,102,Málaga,EU,false
1.42834982458763E-6,11,HYP,66.0,8825.624470463352,1320.2683026260697,83.46155519999999,GLA,AGP,102,Málaga,EU,false
1.8048907784565245E-5,134,EZY,66.0,107512.15264018992,16083.26841380848,519.170304,GLA,ALC,102,Alicante,EU,false
