sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.03556240900237934,7,AXG,194.0,5280.351848458796,1041.4227160293724,106.41676876800001,BHX,TFS,48,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.02852700724418837,6,NJE,-1.0,2979.952259305718,1155.38973023636,60.334497596999995,BIQ,BCN,19,Barcelona,EU,false,Biarritz-Anglet-Bayonne Airport,Barcelona International Airport
0.02852700724418837,6,GES,-1.0,2979.952259305718,1155.38973023636,68.48539874999999,BIQ,MAD,19,Madrid,EU,false,Biarritz-Anglet-Bayonne Airport,Adolfo Suárez Madrid–Barajas Airport
0.034383512054622235,7,XCH,-1.0,3476.610969190004,1347.9546852757537,29.572992,BIQ,PMI,19,Palma De Mallorca,EU,false,Biarritz-Anglet-Bayonne Airport,Palma De Mallorca Airport
0.3146647259916277,103,RYR,22.0,88999.4525147637,26715.440088934625,463.50736128,BLL,AGP,25,Málaga,EU,false,Billund Airport,Málaga Airport
0.31420058569224485,103,RYR,22.0,88999.4525147637,26715.440088934625,463.50736128,BLL,ALC,25,Alicante,EU,false,Billund Airport,Alicante International Airport
0.46864516703387343,103,RYR,150.0,63379.66656037264,12567.436463192913,488.62006149,BLQ,BCN,54,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.3943434058981472,87,VLG,150.0,53534.281463615735,10615.213323279448,511.9668587,BLQ,BCN,54,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.46933716463223524,103,MAY,150.0,63379.66656037264,12567.436463192913,388.88697393,BLQ,IBZ,54,Ibiza,EU,false,Bologna Guglielmo Marconi Airport,Ibiza Airport
0.47561062822558325,103,MAY,150.0,63379.66656037264,12567.436463192913,463.50736128,BLQ,LPA,54,Gran Canaria Island,EU,false,Bologna Guglielmo Marconi Airport,Gran Canaria Airport
0.26406189281672465,58,ANE,150.0,35689.52097574382,7076.808882186298,321.02973,BLQ,MAD,54,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.09392094831161313,11,VJT,341.0,9504.795899634959,2853.105252216318,128.4782208,BMA,PMI,27,Palma De Mallorca,EU,true,Stockholm-Bromma Airport,Palma De Mallorca Airport
0.35529629123109646,72,VOE,120.0,35759.427111668614,13864.676762836327,420.593664,BOD,AGP,36,Málaga,EU,false,Bordeaux-Mérignac Airport,Málaga Airport
0.4279051086628255,87,VLG,120.0,43209.30775993291,16753.15108842723,511.9668587,BOD,BCN,36,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
0.5228926881489772,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BOH,AGP,10,Málaga,EU,false,Bournemouth Airport,Málaga Airport
0.03807705435167346,8,SXN,-1.0,6034.687826810052,1190.1973897478542,70.02501869999999,BQH,GRO,22,Girona,EU,true,London Biggin Hill Airport,Girona Airport
0.029332986792692677,6,AHO,-1.0,4526.01587010754,892.6480423108903,48.019518729,BQH,IBZ,22,Ibiza,EU,true,London Biggin Hill Airport,Ibiza Airport
0.038132882830500495,8,AHO,-1.0,6034.687826810052,1190.1973897478542,124.06007249999999,BQH,IBZ,22,Ibiza,EU,true,London Biggin Hill Airport,Ibiza Airport
0.3111074065617946,103,RYR,15.0,85566.7360960381,15632.194741793637,463.50736128,BRE,AGP,17,Málaga,EU,false,Bremen Airport,Málaga Airport
0.3106485055037382,103,RYR,15.0,85566.7360960381,15632.194741793637,463.50736128,BRE,ALC,17,Alicante,EU,false,Bremen Airport,Alicante International Airport
0.5267368961219817,103,RYR,301.0,77696.60577017942,15323.791393003628,388.88697393,BRS,ACE,40,Lanzarote Island,EU,false,Bristol Airport,Lanzarote Airport
0.5236593154533793,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,AGP,40,Málaga,EU,false,Bristol Airport,Málaga Airport
0.4412859399888025,87,EZY,301.0,65627.23011655931,12943.396613507915,485.65424640000003,BRS,AGP,40,Málaga,EU,false,Bristol Airport,Málaga Airport
0.5228926881489772,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,ALC,40,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.48470389631787186,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,ALC,40,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.4393506271346938,87,EJU,301.0,65627.23011655931,12943.396613507915,511.9668587,BRS,BCN,40,Barcelona,EU,false,Bristol Airport,Barcelona International Airport
0.5213627441998367,103,RYR,301.0,77696.60577017942,15323.791393003628,388.88697393,BRS,GRO,40,Girona,EU,false,Bristol Airport,Girona Airport
0.52212716490993,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,PMI,40,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.4399948018903903,87,EZY,301.0,65627.23011655931,12943.396613507915,485.65424640000003,BRS,PMI,40,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.5282823509407348,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,TFS,40,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.4889831237827161,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,TFS,40,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.7798064791749267,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,AGP,114,Málaga,EU,true,Brussels Airport,Málaga Airport
0.7228543205834994,96,VLG,6325.0,77956.72162478331,14282.368676974245,519.170304,BRU,AGP,114,Málaga,EU,true,Brussels Airport,Málaga Airport
0.4205697865213087,56,JAF,6325.0,45474.75428112359,8331.38172823498,302.26883712,BRU,AGP,114,Málaga,EU,true,Brussels Airport,Málaga Airport
0.6571402914395452,87,BEL,6325.0,70648.27897245987,12943.396613507915,485.65424640000003,BRU,AGP,114,Málaga,EU,true,Brussels Airport,Málaga Airport
0.7775275866723708,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,ALC,114,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.4193407209019527,56,JAF,6325.0,45474.75428112359,8331.38172823498,302.26883712,BRU,ALC,114,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.6552198764093013,87,BEL,6325.0,70648.27897245987,12943.396613507915,485.65424640000003,BRU,ALC,114,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.7763905785012548,103,RYR,6325.0,83641.06590992374,15323.791393003628,488.62006149,BRU,BCN,114,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.6533049377387389,87,VLG,6325.0,70648.27897245987,12943.396613507915,511.9668587,BRU,BCN,114,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.8492964190603602,113,BCS,6325.0,91761.55774583868,16811.538130188437,801.4117214400001,BRU,BCN,114,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.08275195878024023,11,AAB,6325.0,8932.54101950642,1636.5214109032995,182.572316472,BRU,GRO,114,Girona,EU,true,Brussels Airport,Girona Airport
0.8505402404929475,113,BCS,6325.0,91761.55774583868,16811.538130188437,909.6786,BRU,MAD,114,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.5416484311650223,72,IBE,6325.0,58467.541218587474,10711.77650773069,503.28,BRU,MAD,114,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.6552198764093013,87,IBE,6325.0,70648.27897245987,12943.396613507915,581.131125,BRU,MAD,114,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.7775275866723708,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,PMI,114,Palma De Mallorca,EU,true,Brussels Airport,Palma De Mallorca Airport
0.4187275030119126,56,JAF,6325.0,45474.75428112359,8331.38172823498,185.75963854,BRU,REU,114,Reus,EU,true,Brussels Airport,Reus Air Base
1.6813920795823987,221,JAF,6325.0,179462.8695737199,32879.20289178447,1498.364928,BRU,TFS,114,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
1.1602241229288413,154,BCS,6325.0,125055.57427308988,22911.29975264619,457.6378478,BRU,VIT,114,Alava,EU,true,Brussels Airport,Vitoria/Foronda Airport
0.7775275866723708,103,RYR,6325.0,83641.06590992374,15323.791393003628,388.88697393,BRU,VLC,114,Valencia,EU,true,Brussels Airport,Valencia Airport
0.7207418640502312,96,VLG,6325.0,77956.72162478331,14282.368676974245,435.58869899999996,BRU,VLC,114,Valencia,EU,true,Brussels Airport,Valencia Airport
0.4316908972148197,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,AGP,43,Málaga,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Málaga Airport
0.4310576513005761,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,ALC,43,Alicante,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Alicante International Airport
0.42979390068277795,87,EJU,321.0,43209.30775993291,16753.15108842723,511.9668587,BSL,BCN,43,Barcelona,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Barcelona International Airport
0.42979390068277795,87,EJU,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,43,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.42979390068277795,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,43,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.07462561912456273,103,RYR,223.0,83641.06590992374,15323.791393003628,488.62006149,BUD,BCN,51,Barcelona,EU,true,Budapest Liszt Ferenc International Airport,Barcelona International Airport
0.0749568461492834,103,RYR,223.0,83641.06590992374,15323.791393003628,554.6302875,BUD,MAD,51,Madrid,EU,true,Budapest Liszt Ferenc International Airport,Adolfo Suárez Madrid–Barajas Airport
0.06316588158647476,87,WZZ,223.0,70648.27897245987,12943.396613507915,581.131125,BUD,MAD,51,Madrid,EU,true,Budapest Liszt Ferenc International Airport,Adolfo Suárez Madrid–Barajas Airport
0.07473586555907062,103,RYS,223.0,83641.06590992374,15323.791393003628,463.50736128,BUD,PMI,51,Palma De Mallorca,EU,true,Budapest Liszt Ferenc International Airport,Palma De Mallorca Airport
0.5107713791977532,103,RYR,-1.0,51155.84711808149,19834.190369057524,463.50736128,BVA,ALC,12,Alicante,EU,false,Paris Beauvais Tillé Airport,Alicante International Airport
0.5100220954768966,103,RYR,-1.0,51155.84711808149,19834.190369057524,488.62006149,BVA,BCN,12,Barcelona,EU,false,Paris Beauvais Tillé Airport,Barcelona International Airport
0.05388713422153033,9,NJE,-1.0,7308.442652323434,1338.9720634663363,74.37655187200001,CAT,VGO,12,Vigo,EU,false,Cascais Airport,Vigo Airport
0.5115217462100171,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,337,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.5115217462100171,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,337,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.30658631582038165,62,AFR,47556.0,30792.840012825753,11939.027212442388,408.742147,CDG,BCN,337,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.35529629123109646,72,AFR,47556.0,35759.427111668614,13864.676762836327,443.381312,CDG,BCN,337,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.35477507190067875,72,AFR,47556.0,35759.427111668614,13864.676762836327,443.381312,CDG,BCN,337,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.5579124114567126,113,FDX,47556.0,56122.43421692436,21759.83991945145,801.4117214400001,CDG,BCN,337,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.43042531954866836,87,AFR,47556.0,43209.30775993291,16753.15108842723,581.131125,CDG,MAD,337,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.5308578941100245,107,AFR,47556.0,53142.48195761864,20604.450189215087,652.69125,CDG,MAD,337,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.35581826416023254,72,AFR,47556.0,35759.427111668614,13864.676762836327,503.28,CDG,MAD,337,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.656152021709041,133,FDX,47556.0,66055.60841461008,25611.139020239327,1469.5775999999998,CDG,MAD,337,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.30748779126107767,62,AFR,47556.0,30792.840012825753,11939.027212442388,325.313079,CDG,SVQ,337,Sevilla,EU,true,Charles de Gaulle International Airport,Sevilla Airport
0.5100220954768966,103,AEA,47556.0,51155.84711808149,19834.190369057524,388.88697393,CDG,VLC,337,Valencia,EU,true,Charles de Gaulle International Airport,Valencia Airport
0.3106485055037382,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,AGP,136,Málaga,EU,false,Cologne Bonn Airport,Málaga Airport
0.30927582108321144,103,RYR,592.0,85566.7360960381,15632.194741793637,488.62006149,CGN,BCN,136,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
0.3973016150754214,133,UPS,592.0,110489.08641527251,20185.261171442267,1294.67343104,CGN,BCN,136,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
0.3134120020410348,103,CXI,592.0,85566.7360960381,15632.194741793637,388.88697393,CGN,FUE,136,Fuerteventura Island,EU,false,Cologne Bonn Airport,Fuerteventura Airport
0.3097327137241339,103,MAY,592.0,85566.7360960381,15632.194741793637,554.6302875,CGN,MAD,136,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.39788855633738995,133,UPS,592.0,110489.08641527251,20185.261171442267,1469.5775999999998,CGN,MAD,136,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.292331999469969,97,ABR,592.0,80582.26603219123,14721.581455863912,494.000775,CGN,MAD,136,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.30927582108321144,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,136,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.30927582108321144,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,136,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.21545057199055176,72,EWG,592.0,59813.640766162556,10927.359431156716,420.593664,CGN,PMI,136,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.3106485055037382,103,RYR,592.0,85566.7360960381,15632.194741793637,388.88697393,CGN,SVQ,136,Sevilla,EU,false,Cologne Bonn Airport,Sevilla Airport
0.3134120020410348,103,TUI,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,TFS,136,Tenerife Island,EU,false,Cologne Bonn Airport,Tenerife South Airport
0.2919007749549411,97,CGF,592.0,80582.26603219123,14721.581455863912,167.43628188,CGN,VIT,136,Alava,EU,false,Cologne Bonn Airport,Vitoria/Foronda Airport
0.33831360235679986,113,DHK,592.0,93874.18620244958,17149.883551676507,308.32583712,CGN,VIT,136,Alava,EU,false,Cologne Bonn Airport,Vitoria/Foronda Airport
0.3097327137241339,103,RYR,592.0,85566.7360960381,15632.194741793637,388.88697393,CGN,VLC,136,Valencia,EU,false,Cologne Bonn Airport,Valencia Airport
0.47003016921376994,103,RYR,37.0,63379.66656037264,12567.436463192913,554.6302875,CIA,MAD,37,Madrid,EU,true,Ciampino–G. B. Pastine International Airport,Adolfo Suárez Madrid–Barajas Airport
