sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
1.1956712751845004E-5,235,AAL,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,DFW,MAD,958,Madrid,NA,false,Dallas Fort Worth International Airport,Adolfo Suárez Madrid–Barajas Airport
1.1956712751845004E-5,235,AAL,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,DFW,MAD,958,Madrid,NA,false,Dallas Fort Worth International Airport,Adolfo Suárez Madrid–Barajas Airport
1.8907476099773259E-6,134,SBI,4116.0,149151.78001194602,16083.26841380848,519.170304,DME,ALC,213,Alicante,EU,true,Domodedovo International Airport,Alicante International Airport
1.8907476099773259E-6,134,SBI,4116.0,149151.78001194602,16083.26841380848,519.170304,DME,ALC,213,Alicante,AS,true,Domodedovo International Airport,Alicante International Airport
2.1168004877422113E-6,150,SBI,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,213,Barcelona,EU,true,Domodedovo International Airport,Barcelona International Airport
2.1168004877422113E-6,150,SBI,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,213,Barcelona,AS,true,Domodedovo International Airport,Barcelona International Airport
0.0,355,ABD,-1.0,395140.90973314055,42608.65885747768,1602.91646788,DMM,ZAZ,114,Zaragoza,AS,false,King Fahd International Airport,Zaragoza Air Base
0.0,317,QTR,-1.0,352844.1362969171,38047.73199386033,3063.83414425,DOH,BCN,306,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,306,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,306,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,306,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,306,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,306,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,306,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,271,QTR,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DOH,ZAZ,306,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
3.2873544038185685E-5,101,EWE,-1.0,93640.7671088354,12366.437614225722,420.593664,DRS,PMI,29,Palma De Mallorca,EU,false,Dresden Airport,Palma De Mallorca Airport
4.035805919264666E-5,122,SDR,-1.0,113110.62957700911,14937.677118173642,485.65424640000003,DRS,TFS,29,Tenerife Island,EU,false,Dresden Airport,Tenerife South Airport
0.0,124,IBE,-1.0,138021.05016030825,14883.02450233023,652.69125,DSS,MAD,28,Madrid,AF,true,Blaise Diagne International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,250,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,457.643823,DUB,ACE,250,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,250,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,250,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,250,Alicante,EU,true,Dublin Airport,Alicante International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,250,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,250,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,250,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,250,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,250,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBS,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,250,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,250,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,284.84894676,DUB,SDR,250,Santander,EU,true,Dublin Airport,Santander Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,250,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,VLC,250,Valencia,EU,true,Dublin Airport,Valencia Airport
3.988402092296304E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,274,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
3.988402092296304E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,274,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
3.9649093878652064E-5,122,VLG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,274,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
3.9649093878652064E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,274,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
3.970769559102561E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,274,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
3.9649093878652064E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,BIO,274,Bilbao,EU,false,Düsseldorf Airport,Bilbao Airport
4.955488706718851E-5,150,TUI,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,274,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
4.02390240232941E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,274,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
4.775030850764234E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,LPA,274,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
4.962812962872939E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,274,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
4.904520683116412E-5,150,IBE,3254.0,139070.4462012407,18365.996456770874,652.69125,DUS,MAD,274,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
3.2873544038185685E-5,101,IBE,3254.0,93640.7671088354,12366.437614225722,503.28,DUS,MAD,274,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
3.970769559102561E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,274,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.651092261144006E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,274,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.651092261144006E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,274,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
5.567293748402412E-6,17,RTW,3254.0,15761.317236140612,2081.479598434033,127.70729999999998,DUS,MAD,274,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
4.897282456226494E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,PMI,274,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
3.970769559102561E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,274,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
3.970769559102561E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,274,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
4.9701480443310695E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,274,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
4.775030850764234E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,TFS,274,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
4.962812962872939E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,274,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
3.970769559102561E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,VLC,274,Valencia,EU,false,Düsseldorf Airport,Valencia Airport
3.982515898507099E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,298.4593388,DUS,XRY,274,Jerez de la Forntera,EU,false,Düsseldorf Airport,Jerez Airport
3.715171248065413E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DWC,ZAZ,33,Zaragoza,AS,false,Al Maktoum International Airport,Zaragoza Air Base
5.981425709385316E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,472,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
3.715171248065413E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,472,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
5.999119949129366E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,472,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
5.999119949129366E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,472,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
8.016551967055686E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,146,Málaga,EU,false,Edinburgh Airport,Málaga Airport
8.075969991346851E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,FUE,146,Fuerteventura Island,EU,false,Edinburgh Airport,Fuerteventura Airport
6.73559607551058E-5,122,EZY,151.0,97884.19867241173,14642.975720034581,581.131125,EDI,MAD,146,Madrid,EU,false,Edinburgh Airport,Adolfo Suárez Madrid–Barajas Airport
6.745551341062942E-5,122,EZY,151.0,97884.19867241173,14642.975720034581,407.4684159,EDI,SVQ,146,Sevilla,EU,false,Edinburgh Airport,Sevilla Airport
7.497216551294997E-5,134,EZY,151.0,107512.15264018992,16083.26841380848,519.170304,EDI,TFS,146,Tenerife Island,EU,false,Edinburgh Airport,Tenerife South Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,45,Málaga,EU,false,Eindhoven Airport,Málaga Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,45,Málaga,EU,false,Eindhoven Airport,Málaga Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,45,Alicante,EU,false,Eindhoven Airport,Alicante International Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,45,Alicante,EU,false,Eindhoven Airport,Alicante International Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,488.62006149,EIN,BCN,45,Barcelona,EU,false,Eindhoven Airport,Barcelona International Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,GRO,45,Girona,EU,false,Eindhoven Airport,Girona Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,IBZ,45,Ibiza,EU,false,Eindhoven Airport,Ibiza Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,LPA,45,Gran Canaria Island,EU,false,Eindhoven Airport,Gran Canaria Airport
0.0,145,JAF,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,LPA,45,Gran Canaria Island,EU,false,Eindhoven Airport,Gran Canaria Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,PMI,45,Palma De Mallorca,EU,false,Eindhoven Airport,Palma De Mallorca Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,PMI,45,Palma De Mallorca,EU,false,Eindhoven Airport,Palma De Mallorca Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,45,Sevilla,EU,false,Eindhoven Airport,Sevilla Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,45,Valencia,EU,false,Eindhoven Airport,Valencia Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,45,Valencia,EU,false,Eindhoven Airport,Valencia Airport
8.05215011552939E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,84,Lanzarote Island,EU,false,East Midlands Airport,Lanzarote Airport
7.992907342939223E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,84,Málaga,EU,false,East Midlands Airport,Málaga Airport
7.981111195920681E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,84,Alicante,EU,false,East Midlands Airport,Alicante International Airport
8.05215011552939E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,FUE,84,Fuerteventura Island,EU,false,East Midlands Airport,Fuerteventura Airport
8.05215011552939E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,FUE,84,Fuerteventura Island,EU,false,East Midlands Airport,Fuerteventura Airport
8.05215011552939E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,FUE,84,Fuerteventura Island,EU,false,East Midlands Airport,Fuerteventura Airport
8.064051258460996E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,LPA,84,Gran Canaria Island,EU,false,East Midlands Airport,Gran Canaria Airport
7.521617151315889E-5,137,ABR,43.0,109919.14113213446,16443.341587251954,494.000775,EMA,MAD,84,Madrid,EU,false,East Midlands Airport,Adolfo Suárez Madrid–Barajas Airport
8.730448479205945E-5,159,DHK,43.0,127570.39007306118,19083.878192504093,909.6786,EMA,MAD,84,Madrid,EU,false,East Midlands Airport,Adolfo Suárez Madrid–Barajas Airport
8.064051258460996E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,84,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
7.510516546944355E-5,137,SWT,43.0,109919.14113213446,16443.341587251954,167.43628188,EMA,VIT,84,Alava,EU,false,East Midlands Airport,Vitoria/Foronda Airport
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,463.50736128,EUN,LPA,5,Gran Canaria Island,AF,false,Hassan I Airport,Gran Canaria Airport
1.5347511908795773E-5,304,UAL,-1.0,338374.187489788,36487.414908938634,1414.10927196,EWR,BCN,594,Barcelona,NA,false,Newark Liberty International Airport,Barcelona International Airport
9.344570802963488E-6,186,UAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,EWR,MAD,594,Madrid,NA,false,Newark Liberty International Airport,Adolfo Suárez Madrid–Barajas Airport
7.981111195920681E-5,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,AGP,15,Málaga,EU,false,Exeter International Airport,Málaga Airport
3.5976273819002357E-6,7,EGL,-1.0,5616.306481203951,840.1707380347715,37.26196992,EXT,ALC,15,Alicante,EU,false,Exeter International Airport,Alicante International Airport
8.05215011552939E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,TFS,15,Tenerife Island,EU,false,Exeter International Airport,Tenerife South Airport
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,89,Barcelona,SA,true,Ministro Pistarini International Airport,Barcelona International Airport
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,89,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,89,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,EZE,MAD,89,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,89,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
3.5711582500542785E-6,7,IFA,-1.0,5616.306481203951,840.1707380347715,39.28081311,FAB,BCN,24,Barcelona,EU,false,Farnborough Airport,Barcelona International Airport
9.388145683680443E-6,17,AAB,-1.0,13639.601454352452,2040.4146495130162,127.70729999999998,FAB,MAD,24,Madrid,EU,false,Farnborough Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,7,VCN,17.0,7791.510896146434,840.1707380347715,37.26196992,FAO,TFS,36,Tenerife Island,EU,false,Faro Airport,Tenerife South Airport
0.0,7,DUK,17.0,7791.510896146434,840.1707380347715,60.65749248,FAO,TFS,36,Tenerife Island,EU,false,Faro Airport,Tenerife South Airport
9.272841214060503E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,335,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
9.245491534770231E-4,122,VLG,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,335,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
0.00109551250581474,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,ALC,335,Alicante,EU,true,Leonardo da Vinci–Fiumicino Airport,Alicante International Airport
0.0010922813581881383,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,335,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
0.0010922813581881383,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,335,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
9.204618186978691E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,335,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
9.204618186978691E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,335,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
0.0010125080005676558,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,335,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
9.204618186978691E-4,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,335,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
9.204618186978691E-4,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,335,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
9.204618186978691E-4,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,335,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
9.245491534770231E-4,122,VLG,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,BIO,335,Bilbao,EU,true,Leonardo da Vinci–Fiumicino Airport,Bilbao Airport
9.245491534770231E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,335,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
9.245491534770231E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,335,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
9.245491534770231E-4,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,335,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.0020002335078078116,264,ETH,14854.0,173710.7038630882,25986.865911311612,2107.4849999999997,FCO,MAD,335,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.0010971316621260676,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,335,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.0010971316621260676,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,335,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.0010971316621260676,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,335,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.001140277289288328,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,335,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.001140277289288328,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,335,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.001140277289288328,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,335,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.0011385944582906,150,AZA,14854.0,98699.26355857284,14765.26472233614,457.643823,FCO,VLC,335,Valencia,EU,true,Leonardo da Vinci–Fiumicino Airport,Valencia Airport
0.0010140044771729609,134,VLG,14854.0,88171.34211232507,13190.303151953622,435.58869899999996,FCO,VLC,335,Valencia,EU,true,Leonardo da Vinci–Fiumicino Airport,Valencia Airport
4.725918866228426E-5,145,MAY,-1.0,134434.76466119936,17753.79657487851,463.50736128,FKB,AGP,16,Málaga,EU,false,Karlsruhe Baden-Baden Airport,Málaga Airport
7.60915103456905E-4,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,21,Barcelona,EU,false,Peretola Airport,Barcelona International Airport
4.7189442248363315E-5,145,MAY,4.0,134434.76466119936,17753.79657487851,463.50736128,FMM,ALC,11,Alicante,EU,false,Memmingen Allgau Airport,Alicante International Airport
4.775030850764234E-5,145,CAI,2.0,134434.76466119936,17753.79657487851,463.50736128,FMO,LPA,13,Gran Canaria Island,EU,false,Münster Osnabrück Airport,Gran Canaria Airport
3.282502835524785E-5,101,EWE,2.0,93640.7671088354,12366.437614225722,420.593664,FMO,PMI,13,Palma De Mallorca,EU,false,Münster Osnabrück Airport,Palma De Mallorca Airport
4.7679837286267875E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,ACE,636,Lanzarote Island,EU,false,Frankfurt am Main Airport,Lanzarote Airport
4.911769608158757E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,545.457408,FRA,AGP,636,Málaga,EU,false,Frankfurt am Main Airport,Málaga Airport
4.732903816191616E-5,145,MAY,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,AGP,636,Málaga,EU,false,Frankfurt am Main Airport,Málaga Airport
4.890054911700422E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,636,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
4.890054911700422E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,636,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
4.8828380337729194E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,636,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
4.890054911700422E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,636,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
4.890054911700422E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,636,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
4.8828380337729194E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,636,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
4.890054911700422E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,636,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
4.698082000062593E-5,145,MAY,78773.0,134434.76466119936,17753.79657487851,488.62006149,FRA,BCN,636,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
3.9649093878652064E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,BIO,636,Bilbao,EU,false,Frankfurt am Main Airport,Bilbao Airport
4.890054911700422E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,457.643823,FRA,BIO,636,Bilbao,EU,false,Frankfurt am Main Airport,Bilbao Airport
4.367846515012818E-5,134,DLH,78773.0,124236.26527310835,16406.956834715318,435.58869899999996,FRA,BIO,636,Bilbao,EU,false,Frankfurt am Main Airport,Bilbao Airport
4.7679837286267875E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,FUE,636,Fuerteventura Island,EU,false,Frankfurt am Main Airport,Fuerteventura Airport
7.741276952658102E-5,235,CFG,78773.0,217877.03238194378,28773.394448941028,812.2715135999999,FRA,LPA,636,Gran Canaria Island,EU,false,Frankfurt am Main Airport,Gran Canaria Airport
4.904520683116412E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,636,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
4.904520683116412E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,636,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
3.9766383917160085E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,636,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
4.904520683116412E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,636,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
2.651092261144006E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,636,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
