sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
2.3845347536033486E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,LPA,97,Gran Canaria Island,EU,false,Cologne Bonn Airport,Gran Canaria Airport
2.3845347536033486E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,LPA,97,Gran Canaria Island,EU,false,Cologne Bonn Airport,Gran Canaria Airport
2.829647907609308E-5,145,CXI,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,LPA,97,Gran Canaria Island,EU,false,Cologne Bonn Airport,Gran Canaria Airport
2.796411390459163E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,554.6302875,CGN,MAD,97,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
2.6393096269502206E-5,137,FPO,592.0,127017.67419713316,16774.276763850736,494.000775,CGN,MAD,97,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
2.7881634396075653E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,PMI,97,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
2.353048626109416E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,PMI,97,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
2.796411390459163E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,PMI,97,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
2.829647907609308E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,TFS,97,Tenerife Island,EU,false,Cologne Bonn Airport,Tenerife South Airport
2.3845347536033486E-5,122,GWI,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,TFS,97,Tenerife Island,EU,false,Cologne Bonn Airport,Tenerife South Airport
2.796411390459163E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,VLC,97,Valencia,EU,false,Cologne Bonn Airport,Valencia Airport
7.767063998142007E-7,15,TGM,37.0,9869.926355857284,1476.5264722336137,166.13563411200002,CIA,LCG,53,Culleredo,EU,true,Ciampino–G. B. Pastine International Airport,A Coruña Airport
7.255050676776947E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,53,Madrid,EU,true,Ciampino–G. B. Pastine International Airport,Adolfo Suárez Madrid–Barajas Airport
7.265773707887338E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,53,Madrid,EU,true,Ciampino–G. B. Pastine International Airport,Adolfo Suárez Madrid–Barajas Airport
7.265773707887338E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,53,Madrid,EU,true,Ciampino–G. B. Pastine International Airport,Adolfo Suárez Madrid–Barajas Airport
7.276512587733039E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,SVQ,53,Sevilla,EU,true,Ciampino–G. B. Pastine International Airport,Sevilla Airport
7.255050676776947E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,VLC,53,Valencia,EU,true,Ciampino–G. B. Pastine International Airport,Valencia Airport
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,407.4684159,CLJ,VLC,24,Valencia,EU,false,Cluj-Napoca International Airport,Valencia Airport
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,298.4593388,CLJ,ZAZ,24,Zaragoza,EU,false,Cluj-Napoca International Airport,Zaragoza Air Base
0.0,52,RXP,-1.0,57879.79522851636,6241.268339686872,151.150848,CMN,AGP,119,Málaga,AF,false,Mohammed V International Airport,Málaga Airport
0.0,100,MAC,-1.0,111307.29851637763,12002.439114782444,511.9668587,CMN,BCN,119,Barcelona,AF,false,Mohammed V International Airport,Barcelona International Airport
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,488.62006149,CMN,BCN,119,Barcelona,AF,false,Mohammed V International Airport,Barcelona International Airport
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,119,Madrid,AF,false,Mohammed V International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,119,Madrid,AF,false,Mohammed V International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,554.6302875,CMN,MAD,119,Madrid,AF,false,Mohammed V International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,119,AEA,-1.0,132455.68523448939,14282.902546591107,554.6302875,CMN,MAD,119,Madrid,AF,false,Mohammed V International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,52,RAM,-1.0,57879.79522851636,6241.268339686872,126.816963,CMN,TFN,119,Tenerife Island,AF,false,Mohammed V International Airport,Tenerife Norte Airport
0.0,3,RAM,-1.0,3339.218955491329,360.0731734434733,387.67394211,CMN,VLC,119,Valencia,AF,false,Mohammed V International Airport,Valencia Airport
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,260,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
0.0,134,SZS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,AGP,260,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
0.0,134,SZS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,AGP,260,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,260,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,260,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,ALC,260,Alicante,EU,true,Copenhagen Kastrup Airport,Alicante International Airport
0.0,122,VLG,6081.0,129580.03443300219,25528.508613796137,511.9668587,CPH,BCN,260,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
0.0,122,VLG,6081.0,129580.03443300219,25528.508613796137,511.9668587,CPH,BCN,260,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,260,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
0.0,150,SAS,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,LPA,260,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
0.0,134,SAS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,LPA,260,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,LPA,260,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,LPA,260,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
0.0,150,VKG,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,LPA,260,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,554.6302875,CPH,MAD,260,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBS,6081.0,129580.03443300219,25528.508613796137,581.131125,CPH,MAD,260,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,134,SAS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,PMI,260,Palma De Mallorca,EU,true,Copenhagen Kastrup Airport,Palma De Mallorca Airport
0.0,150,DTR,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,PMI,260,Palma De Mallorca,EU,true,Copenhagen Kastrup Airport,Palma De Mallorca Airport
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,260,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
0.0,134,SZS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,TFS,260,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
0.0,122,WZZ,2.0,135794.9041899807,14642.975720034581,581.131125,CRA,MAD,4,Madrid,EU,false,Craiova Airport,Adolfo Suárez Madrid–Barajas Airport
1.2747392054439693E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,ACE,62,Lanzarote Island,EU,true,Brussels South Charleroi Airport,Lanzarote Airport
1.267230665954494E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,AGP,62,Málaga,EU,true,Brussels South Charleroi Airport,Málaga Airport
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,62,Alicante,EU,true,Brussels South Charleroi Airport,Alicante International Airport
1.2597663536680758E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,488.62006149,CRL,BCN,62,Barcelona,EU,true,Brussels South Charleroi Airport,Barcelona International Airport
1.276623281492089E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,FUE,62,Fuerteventura Island,EU,true,Brussels South Charleroi Airport,Fuerteventura Airport
1.0773961872647427E-5,122,MYX,73.0,135794.9041899807,14642.975720034581,485.65424640000003,CRL,LPA,62,Gran Canaria Island,EU,true,Brussels South Charleroi Airport,Gran Canaria Airport
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,554.6302875,CRL,MAD,62,Madrid,EU,true,Brussels South Charleroi Airport,Adolfo Suárez Madrid–Barajas Airport
1.2597663536680758E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,PMI,62,Palma De Mallorca,EU,true,Brussels South Charleroi Airport,Palma De Mallorca Airport
1.2634929977288047E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,SVQ,62,Sevilla,EU,true,Brussels South Charleroi Airport,Sevilla Airport
1.2785101422208277E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,TFS,62,Tenerife Island,EU,true,Brussels South Charleroi Airport,Tenerife South Airport
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,VLC,62,Valencia,EU,true,Brussels South Charleroi Airport,Valencia Airport
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,284.84894676,CRL,ZAZ,62,Zaragoza,EU,true,Brussels South Charleroi Airport,Zaragoza Air Base
0.0,225,OBS,-1.0,250441.42166184966,27005.488008260512,1808.6625,CUN,MAD,265,Madrid,NA,false,Cancún International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,225,AEA,-1.0,250441.42166184966,27005.488008260512,1808.6625,CUN,MAD,265,Madrid,NA,false,Cancún International Airport,Adolfo Suárez Madrid–Barajas Airport
3.876972559889335E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,CWL,ALC,14,Alicante,EU,false,Cardiff International Airport,Alicante International Airport
3.267111707771911E-5,122,VLG,-1.0,97884.19867241173,14642.975720034581,485.65424640000003,CWL,ALC,14,Alicante,EU,false,Cardiff International Airport,Alicante International Airport
3.917262244572205E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,CWL,LPA,14,Gran Canaria Island,EU,false,Cardiff International Airport,Gran Canaria Airport
5.939765751510262E-7,258,AIC,-1.0,287172.8301722543,30966.29291613871,1792.935,DEL,MAD,574,Madrid,AS,true,Indira Gandhi International Airport,Adolfo Suárez Madrid–Barajas Airport
1.0477586770097566E-5,235,AAL,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,DFW,MAD,888,Madrid,NA,false,Dallas Fort Worth International Airport,Adolfo Suárez Madrid–Barajas Airport
1.8907476099773259E-6,134,SBI,4116.0,149151.78001194602,16083.26841380848,519.170304,DME,ALC,224,Alicante,EU,true,Domodedovo International Airport,Alicante International Airport
1.8907476099773259E-6,134,SBI,4116.0,149151.78001194602,16083.26841380848,519.170304,DME,ALC,224,Alicante,AS,true,Domodedovo International Airport,Alicante International Airport
2.110557031543462E-6,150,SBI,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,224,Barcelona,EU,true,Domodedovo International Airport,Barcelona International Airport
2.110557031543462E-6,150,SBI,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,224,Barcelona,AS,true,Domodedovo International Airport,Barcelona International Airport
2.110557031543462E-6,150,RWZ,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,224,Barcelona,EU,true,Domodedovo International Airport,Barcelona International Airport
2.110557031543462E-6,150,RWZ,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,224,Barcelona,AS,true,Domodedovo International Airport,Barcelona International Airport
2.110557031543462E-6,150,SVR,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,224,Barcelona,EU,true,Domodedovo International Airport,Barcelona International Airport
2.110557031543462E-6,150,SVR,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,224,Barcelona,AS,true,Domodedovo International Airport,Barcelona International Airport
1.7454877071683764E-6,124,SVR,4116.0,138021.05016030825,14883.02450233023,459.45388455999995,DME,BCN,224,Barcelona,EU,true,Domodedovo International Airport,Barcelona International Airport
1.7454877071683764E-6,124,SVR,4116.0,138021.05016030825,14883.02450233023,459.45388455999995,DME,BCN,224,Barcelona,AS,true,Domodedovo International Airport,Barcelona International Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,302,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,302,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,302,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,302,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,302,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,302,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,271,QTR,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DOH,ZAZ,302,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
0.0,271,QTR,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DOH,ZAZ,302,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
0.0,271,QTR,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DOH,ZAZ,302,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
2.6920687807869704E-5,145,TVS,-1.0,75711.88669106008,22526.08714617754,463.50736128,DOL,AGP,1,Málaga,EU,false,Deauville-Saint-Gatien Airport,Málaga Airport
3.2767764831153034E-5,122,TOM,2.0,97884.19867241173,14642.975720034581,485.65424640000003,DSA,ALC,12,Alicante,EU,false,Robin Hood Doncaster Sheffield Airport,Alicante International Airport
3.3108289013117104E-5,122,GWR,2.0,97884.19867241173,14642.975720034581,485.65424640000003,DSA,LPA,12,Gran Canaria Island,EU,false,Robin Hood Doncaster Sheffield Airport,Gran Canaria Airport
0.0,100,VLG,-1.0,111307.29851637763,12002.439114782444,511.9668587,DSS,BCN,26,Barcelona,AF,true,Blaise Diagne International Airport,Barcelona International Airport
0.0,124,IBE,-1.0,138021.05016030825,14883.02450233023,652.69125,DSS,MAD,26,Madrid,AF,true,Blaise Diagne International Airport,Adolfo Suárez Madrid–Barajas Airport
2.796411390459163E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,463.50736128,DTM,PMI,24,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
1.945186864250451E-5,101,GWI,-1.0,93640.7671088354,12366.437614225722,420.593664,DTM,PMI,24,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,235,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,235,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,407.4684159,DUB,ACE,235,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,407.4684159,DUB,ACE,235,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,15,NJE,4365.0,16696.094777456645,1800.3658672173665,275.732005632,DUB,AGP,235,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,235,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,235,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,235,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,235,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,235,Alicante,EU,true,Dublin Airport,Alicante International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,235,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,235,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,VLG,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,235,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,235,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,FUE,235,Fuerteventura Island,EU,true,Dublin Airport,Fuerteventura Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,407.4684159,DUB,FUE,235,Fuerteventura Island,EU,true,Dublin Airport,Fuerteventura Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,LPA,235,Gran Canaria Island,EU,true,Dublin Airport,Gran Canaria Airport
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,545.457408,DUB,LPA,235,Gran Canaria Island,EU,true,Dublin Airport,Gran Canaria Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,235,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,235,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBS,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,235,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,235,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,407.4684159,DUB,SCQ,235,Santiago de Compostela,EU,true,Dublin Airport,Santiago de Compostela Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,235,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,TFS,235,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
2.3810155916836832E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,ACE,187,Lanzarote Island,EU,false,Düsseldorf Airport,Lanzarote Airport
2.3810155916836832E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,ACE,187,Lanzarote Island,EU,false,Düsseldorf Airport,Lanzarote Airport
2.3634975340457942E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,187,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
2.3669908041386386E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,187,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
2.3600094194138086E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,187,Alicante,EU,false,Düsseldorf Airport,Alicante International Airport
2.3495759322535656E-5,122,VLG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,187,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
2.353048626109416E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,187,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
2.3810155916836832E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,FUE,187,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.3845347536033486E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,FUE,187,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.9409261961107973E-5,150,TUI,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,187,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.9365858964098767E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,187,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.9409261961107973E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,187,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.3845347536033486E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,187,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.3845347536033486E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,187,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.9409261961107973E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,187,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.829647907609308E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,LPA,187,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.9409261961107973E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,187,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.5921790978975377E-5,134,IBE,3254.0,124236.26527310835,16406.956834715318,621.2362499999999,DUS,MAD,187,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.3565264526341253E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,187,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.3565264526341253E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,187,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.571017635089417E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,187,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.573339612942539E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,187,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.7922843696498412E-5,145,RYR,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,PMI,187,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.353048626109416E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,187,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
1.945186864250451E-5,101,EWG,3254.0,93640.7671088354,12366.437614225722,420.593664,DUS,PMI,187,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.3565264526341253E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,187,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.353048626109416E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,187,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.7922843696498412E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,PMI,187,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.9409261961107973E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,335.211436,DUS,SPC,187,Sta Cruz de la Palma", La Palma Island,EU,false,Düsseldorf Airport,La Palma Airport
2.3634975340457942E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,SVQ,187,Sevilla,EU,false,Düsseldorf Airport,Sevilla Airport
2.9409261961107973E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,187,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.3845347536033486E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,TFS,187,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.829647907609308E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,TFS,187,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.9409261961107973E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,187,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.40194108249218E-4,284,IBE,-1.0,316112.72778651246,34086.92708598213,2893.8599999999997,DWC,MAD,35,Madrid,AS,false,Al Maktoum International Airport,Adolfo Suárez Madrid–Barajas Airport
2.2862593007776628E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DWC,ZAZ,35,Zaragoza,AS,false,Al Maktoum International Airport,Zaragoza Air Base
3.680877474252038E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,503,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
2.282885178740183E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,503,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
3.6917662461216324E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,503,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
