sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
3.159547618855742E-4,101,EJU,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,601,Barcelona,EU,true
3.159547618855742E-4,101,EJU,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,601,Barcelona,EU,true
4.107411904512464E-4,131,FDX,47556.0,63924.98646688625,19194.762610850703,801.4117214400001,CDG,BCN,601,Barcelona,EU,true
3.159547618855742E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,601,Barcelona,EU,true
3.159547618855742E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,601,Barcelona,EU,true
3.164217435234007E-4,101,AFR,47556.0,49285.676588973365,14799.015448060467,407.4684159,CDG,BIO,601,Bilbao,EU,true
2.2571417704669245E-4,72,AFR,47556.0,35134.34370699092,10549.793190696568,325.313079,CDG,BIO,601,Bilbao,EU,true
2.2538106347837618E-4,72,AFR,47556.0,35134.34370699092,10549.793190696568,325.313079,CDG,BIO,601,Bilbao,EU,true
3.2018252943941626E-4,101,EJU,47556.0,49285.676588973365,14799.015448060467,407.4684159,CDG,FUE,601,Fuerteventura Island,EU,true
2.6196191669257185E-4,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,601,Madrid,EU,true
2.6196191669257185E-4,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,601,Madrid,EU,true
3.1688941535391754E-4,101,AFR,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,601,Madrid,EU,true
3.1688941535391754E-4,101,AFR,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,601,Madrid,EU,true
2.6196191669257185E-4,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,601,Madrid,EU,true
3.173577783971998E-4,101,EJU,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,601,Madrid,EU,true
4.8307052844572505E-4,153,FDX,47556.0,74660.48037735569,22418.310530230203,1469.5775999999998,CDG,MAD,601,Madrid,EU,true
3.173577783971998E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,601,Madrid,EU,true
3.1688941535391754E-4,101,IBS,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,601,Madrid,EU,true
3.173577783971998E-4,101,IBS,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,601,Madrid,EU,true
5.210411376685331E-4,165,PLM,47556.0,80516.20432852085,24176.6093953463,1808.6625,CDG,MAD,601,Madrid,EU,true
3.178268336748304E-4,101,VLG,47556.0,49285.676588973365,14799.015448060467,407.4684159,CDG,SVQ,601,Sevilla,EU,true
3.2112968931057164E-4,101,EJU,47556.0,49285.676588973365,14799.015448060467,485.65424640000003,CDG,TFS,601,Tenerife Island,EU,true
3.754871356477688E-4,119,AEA,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,VLC,601,Valencia,EU,true
3.754871356477688E-4,119,AEA,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,VLC,601,Valencia,EU,true
1.0594227789161007E-5,3,GAC,-1.0,1463.9309877912883,439.5747162790236,30.833763749999996,CEQ,MAD,3,Madrid,EU,false
2.8566215540181165E-4,119,TUI,592.0,107055.63511246297,13742.441300088209,388.88697393,CGN,ACE,165,Lanzarote Island,EU,false
2.8147417852269287E-4,119,RYR,592.0,107055.63511246297,13742.441300088209,488.62006149,CGN,BCN,165,Barcelona,EU,false
3.621212746162734E-4,153,UPS,592.0,137642.95943030954,17668.853100113407,1294.67343104,CGN,BCN,165,Barcelona,EU,false
2.3719734145170743E-4,101,EWG,592.0,90862.34576772068,11663.752700074867,511.9668587,CGN,BCN,165,Barcelona,EU,false
2.4037126591442995E-4,101,EWG,592.0,90862.34576772068,11663.752700074867,407.4684159,CGN,FUE,165,Fuerteventura Island,EU,false
2.860843650200387E-4,119,TUI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,LPA,165,Gran Canaria Island,EU,false
3.626564911274096E-4,153,UPS,592.0,137642.95943030954,17668.853100113407,1469.5775999999998,CGN,MAD,165,Madrid,EU,false
2.6684070803804395E-4,113,ABR,592.0,101657.87199754886,13049.545100083762,494.000775,CGN,MAD,165,Madrid,EU,false
2.818901983435761E-4,119,MAY,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,PMI,165,Palma De Mallorca,EU,false
2.375479199524517E-4,101,GWI,592.0,90862.34576772068,11663.752700074867,485.65424640000003,CGN,PMI,165,Palma De Mallorca,EU,false
2.660536703467459E-4,113,CGF,592.0,101657.87199754886,13049.545100083762,167.43628188,CGN,VIT,165,Alava,EU,false
2.818901983435761E-4,119,MAY,592.0,107055.63511246297,13742.441300088209,388.88697393,CGN,VLC,165,Valencia,EU,false
0.0050011882683618294,119,MAY,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,51,Madrid,EU,true
0.0050011882683618294,119,RYR,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,51,Madrid,EU,true
0.0050011882683618294,119,RYR,37.0,75112.43798167087,11048.177222758955,554.6302875,CIA,MAD,51,Madrid,EU,true
0.0050011882683618294,119,MAY,37.0,75112.43798167087,11048.177222758955,388.88697393,CIA,SVQ,51,Sevilla,EU,true
0.004986438378053461,119,RYR,37.0,75112.43798167087,11048.177222758955,388.88697393,CIA,VLC,51,Valencia,EU,true
1.5929060583466872E-5,101,WZZ,5.0,115548.49309260189,11433.641672699778,407.4684159,CLJ,VLC,27,Valencia,EU,false
1.5952603875762867E-5,101,WZZ,5.0,115548.49309260189,11433.641672699778,298.4593388,CLJ,ZAZ,27,Zaragoza,EU,false
0.0,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,CLO,MAD,71,Madrid,SA,false
4.008008751296409E-5,13,IJM,-1.0,6343.700947095582,1904.8237705424363,275.732005632,CMF,ALC,8,Alicante,EU,false
1.296487611578596E-6,48,RXP,-1.0,54914.13533113753,5433.809903857318,151.150848,CMN,AGP,89,Málaga,AF,false
2.967403506729315E-6,108,RAM,-1.0,123556.80449505945,12226.072283678966,488.62006149,CMN,BCN,89,Barcelona,AF,false
1.664620297665681E-6,61,ANE,-1.0,69786.71364998727,6905.466752818677,321.02973,CMN,MAD,89,Madrid,AF,false
1.664620297665681E-6,61,ANE,-1.0,69786.71364998727,6905.466752818677,321.02973,CMN,MAD,89,Madrid,AF,false
2.9630241298449133E-6,108,RAM,-1.0,123556.80449505945,12226.072283678966,554.6302875,CMN,MAD,89,Madrid,AF,false
2.543110315019554E-6,93,RAM,-1.0,106396.13720407897,10528.006688723553,365.67395591999997,CMN,VLC,89,Valencia,AF,false
1.3069260102405744E-4,124,DTR,6081.0,143563.00372364477,24472.64951039137,545.457408,CPH,AGP,343,Málaga,EU,true
1.1690848953034318E-4,111,SZS,6081.0,128512.04365584331,21906.9685133342,519.170304,CPH,AGP,343,Málaga,EU,true
1.257474755799038E-4,119,IBK,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,AGP,343,Málaga,EU,true
1.2556189429032268E-4,119,IBK,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,ALC,343,Alicante,EU,true
1.2519155296083134E-4,119,IBK,6081.0,137774.1729283365,23485.84912690784,488.62006149,CPH,BCN,343,Barcelona,EU,true
1.2519155296083134E-4,119,IBK,6081.0,137774.1729283365,23485.84912690784,488.62006149,CPH,BCN,343,Barcelona,EU,true
1.2705424745507575E-4,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,LPA,343,Gran Canaria Island,EU,true
6.358018428197389E-6,6,NJE,6081.0,6946.596954369908,1184.160460180227,109.86445124999999,CPH,MAD,343,Madrid,EU,true
1.2537658688536579E-4,119,RYR,6081.0,137774.1729283365,23485.84912690784,554.6302875,CPH,MAD,343,Madrid,EU,true
1.0565442715058922E-4,101,IBS,6081.0,116934.38206522679,19933.36774636716,581.131125,CPH,MAD,343,Madrid,EU,true
1.2724203444478826E-4,119,NSW,6081.0,137774.1729283365,23485.84912690784,463.50736128,CPH,TFS,343,Tenerife Island,EU,true
1.3224593467576318E-4,124,VKG,6081.0,143563.00372364477,24472.64951039137,545.457408,CPH,TFS,343,Tenerife Island,EU,true
0.0,12,JDI,-1.0,13728.533832784382,1358.4524759643296,275.732005632,CPT,ALC,85,Alicante,AF,true
1.5976181965235347E-5,101,WZZ,2.0,115548.49309260189,11433.641672699778,581.131125,CRA,MAD,5,Madrid,EU,false
1.3676984448675707E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,388.88697393,CRL,ACE,52,Lanzarote Island,EU,true
1.3516337388327188E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,ALC,52,Alicante,EU,true
1.3496389636938512E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,488.62006149,CRL,BCN,52,Barcelona,EU,true
1.3496389636938512E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,PMI,52,Palma De Mallorca,EU,true
1.353631462251551E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,388.88697393,CRL,SVQ,52,Sevilla,EU,true
1.369719911939379E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,463.50736128,CRL,TFS,52,Tenerife Island,EU,true
1.3496389636938512E-4,119,RYR,73.0,136141.29384177845,13471.320386646272,388.88697393,CRL,VLC,52,Valencia,EU,true
7.425561103053022E-6,181,EVE,-1.0,207072.05197783108,20489.991512461977,2107.4849999999997,CUN,MAD,215,Madrid,NA,false
3.3547971383824374E-4,119,TOM,-1.0,95625.48150655653,13471.320386646272,463.50736128,CWL,ALC,19,Alicante,EU,false
2.82707624020992E-4,101,VLG,-1.0,81161.1229593463,11433.641672699778,485.65424640000003,CWL,ALC,19,Alicante,EU,false
3.3896601960377065E-4,119,TOM,-1.0,95625.48150655653,13471.320386646272,463.50736128,CWL,TFS,19,Tenerife Island,EU,false
8.57473749897472E-7,224,AIC,-1.0,256265.9648786418,25357.779551334166,1792.935,DEL,MAD,566,Madrid,AS,true
3.803638944923588E-5,162,AAL,-1.0,185335.20674258916,18339.10842551845,1958.0737499999998,DFW,MAD,950,Madrid,NA,false
2.612847276730488E-6,124,SBI,4116.0,141861.51627210528,14037.342251631413,575.010139,DME,BCN,200,Barcelona,EU,true
2.612847276730488E-6,124,SBI,4116.0,141861.51627210528,14037.342251631413,575.010139,DME,BCN,200,Barcelona,AS,true
4.8330486853829363E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,1856.659244,DOH,BCN,284,Barcelona,AS,true
5.665820151171991E-4,224,QTR,-1.0,256265.9648786418,25357.779551334166,1579.545924,DOH,BCN,284,Barcelona,AS,true
4.8330486853829363E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,1856.659244,DOH,BCN,284,Barcelona,AS,true
4.8473457582509514E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,2107.4849999999997,DOH,MAD,284,Madrid,AS,true
4.8473457582509514E-4,191,QTR,-1.0,218512.49683848475,21622.03524243226,2107.4849999999997,DOH,MAD,284,Madrid,AS,true
5.690979587467002E-4,224,QTR,-1.0,256265.9648786418,25357.779551334166,1792.935,DOH,MAD,284,Madrid,AS,true
5.957159314441114E-4,236,QTR,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DOH,ZAZ,284,Zaragoza,AS,true
5.957159314441114E-4,236,QTR,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DOH,ZAZ,284,Zaragoza,AS,true
5.957159314441114E-4,236,QTR,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DOH,ZAZ,284,Zaragoza,AS,true
3.359755535586846E-4,119,TOM,2.0,95625.48150655653,13471.320386646272,463.50736128,DSA,ALC,15,Alicante,EU,false
3.359755535586846E-4,119,TOM,2.0,95625.48150655653,13471.320386646272,463.50736128,DSA,PMI,15,Palma De Mallorca,EU,false
3.3996874494709507E-4,119,TOM,2.0,95625.48150655653,13471.320386646272,463.50736128,DSA,TFS,15,Tenerife Island,EU,false
1.1188844562428832E-5,91,VLG,-1.0,104108.04823194823,10301.597942729506,511.9668587,DSS,BCN,32,Barcelona,AF,true
1.4185254051815994E-5,118,TVS,-1.0,134997.24935571308,13358.116013649249,519.26888064,DSS,LPA,32,Gran Canaria Island,AF,true
2.0631572643323544E-5,169,IBE,-1.0,193343.51814504672,19131.53903649765,1808.6625,DSS,MAD,32,Madrid,AF,true
4.931414340455451E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,388.88697393,DUB,ACE,249,Lanzarote Island,EU,true
5.1253463650801047E-5,124,EIN,4365.0,141861.51627210528,14037.342251631413,457.643823,DUB,ACE,249,Lanzarote Island,EU,true
4.8951320223497464E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,AGP,249,Málaga,EU,true
4.1251112547891134E-5,101,EIN,4365.0,115548.49309260189,11433.641672699778,485.65424640000003,DUB,AGP,249,Málaga,EU,true
4.8951320223497464E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,ALC,249,Alicante,EU,true
4.880693949363196E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,488.62006149,DUB,BCN,249,Barcelona,EU,true
4.880693949363196E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,488.62006149,DUB,BCN,249,Barcelona,EU,true
4.1129443393510085E-5,101,EIN,4365.0,115548.49309260189,11433.641672699778,511.9668587,DUB,BCN,249,Barcelona,EU,true
4.931414340455451E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,388.88697393,DUB,FUE,249,Fuerteventura Island,EU,true
4.938703011051769E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,LPA,249,Gran Canaria Island,EU,true
4.161828380099807E-5,101,EIN,4365.0,115548.49309260189,11433.641672699778,485.65424640000003,DUB,LPA,249,Gran Canaria Island,EU,true
4.880693949363196E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,554.6302875,DUB,MAD,249,Madrid,EU,true
4.880693949363196E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,554.6302875,DUB,MAD,249,Madrid,EU,true
4.1129443393510085E-5,101,EIN,4365.0,115548.49309260189,11433.641672699778,581.131125,DUB,MAD,249,Madrid,EU,true
4.106874345495197E-5,101,EIN,4365.0,115548.49309260189,11433.641672699778,407.4684159,DUB,SCQ,249,Santiago de Compostela,EU,true
4.938703011051769E-5,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,TFS,249,Tenerife Island,EU,true
5.1329216687897615E-5,124,EIN,4365.0,141861.51627210528,14037.342251631413,545.457408,DUB,TFS,249,Tenerife Island,EU,true
4.631153056618019E-4,194,CFG,3254.0,174527.6740488892,22403.64380014381,681.5033315999999,DUS,ACE,265,Lanzarote Island,EU,false
2.3860276743321317E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,AGP,265,Málaga,EU,false
2.3789901660555297E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,ALC,265,Alicante,EU,false
2.6091707559687815E-4,111,VLG,3254.0,99858.61762591085,12818.579700082275,547.298807,DUS,BCN,265,Barcelona,EU,false
2.3719734145170743E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,511.9668587,DUS,BCN,265,Barcelona,EU,false
2.375479199524517E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,511.9668587,DUS,BCN,265,Barcelona,EU,false
2.375479199524517E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,BIO,265,Bilbao,EU,false
3.188925461131438E-4,133,OHY,3254.0,119650.4157139292,15359.19910009859,534.836757,DUS,FUE,265,Fuerteventura Island,EU,false
2.4037126591442995E-4,101,CFG,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,FUE,265,Fuerteventura Island,EU,false
2.3789901660555297E-4,101,IBE,3254.0,90862.34576772068,11663.752700074867,581.131125,DUS,MAD,265,Madrid,EU,false
2.3789901660555297E-4,101,IBE,3254.0,90862.34576772068,11663.752700074867,581.131125,DUS,MAD,265,Madrid,EU,false
2.3789901660555297E-4,101,IBE,3254.0,90862.34576772068,11663.752700074867,581.131125,DUS,MAD,265,Madrid,EU,false
1.583652799683011E-4,67,OVA,3254.0,60275.02144987411,7737.340900049664,411.19548749999996,DUS,MAD,265,Madrid,EU,false
1.5859934440370197E-4,67,OVA,3254.0,60275.02144987411,7737.340900049664,411.19548749999996,DUS,MAD,265,Madrid,EU,false
3.3305862324777414E-5,14,GES,3254.0,12594.780601466231,1616.757800010378,127.70729999999998,DUS,MAD,265,Madrid,EU,false
2.375479199524517E-4,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,265,Palma De Mallorca,EU,false
2.375479199524517E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,265,Palma De Mallorca,EU,false
2.973348737567815E-4,124,EWG,3254.0,111553.77104155805,14319.85480009192,335.211436,DUS,SPC,265,Sta Cruz de la Palma", La Palma Island,EU,false
2.968960603895231E-4,124,TCN,3254.0,111553.77104155805,14319.85480009192,335.211436,DUS,SPC,265,Sta Cruz de la Palma", La Palma Island,EU,false
2.3825063217682496E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,407.4684159,DUS,SVQ,265,Sevilla,EU,false
2.4108233007306618E-4,101,LDM,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,TFS,265,Tenerife Island,EU,false
2.4108233007306618E-4,101,MYX,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,TFS,265,Tenerife Island,EU,false
3.193458266078798E-5,11,DCS,-1.0,12584.489346719016,1245.248102967303,146.8700596,DWC,BCN,29,Barcelona,AS,false
6.713147982096009E-4,236,UAE,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DWC,ZAZ,29,Zaragoza,AS,false
0.0010776289935645162,379,UAE,-1.0,433592.86021877336,42904.45736587344,3879.58648,DXB,BCN,426,Barcelona,AS,false
6.703240573387625E-4,236,UAE,-1.0,269994.49871142616,26716.232027298498,2407.4219675,DXB,BCN,426,Barcelona,AS,false
0.001084014086796974,379,UAE,-1.0,433592.86021877336,42904.45736587344,4403.7,DXB,MAD,426,Madrid,AS,false
0.0010824142754498657,379,UAE,-1.0,433592.86021877336,42904.45736587344,4403.7,DXB,MAD,426,Madrid,AS,false
3.3696943261943144E-4,119,RYR,151.0,95625.48150655653,13471.320386646272,463.50736128,EDI,ALC,154,Alicante,EU,false
3.359755535586846E-4,119,RYR,151.0,95625.48150655653,13471.320386646272,488.62006149,EDI,BCN,154,Barcelona,EU,false
3.3996874494709507E-4,119,RYR,151.0,95625.48150655653,13471.320386646272,388.88697393,EDI,FUE,154,Fuerteventura Island,EU,false
2.831254664820377E-4,101,EZY,151.0,81161.1229593463,11433.641672699778,581.131125,EDI,MAD,154,Madrid,EU,false
3.364721261247078E-4,119,RYR,151.0,95625.48150655653,13471.320386646272,388.88697393,EDI,SVQ,154,Sevilla,EU,false
3.3996874494709507E-4,119,TOM,151.0,95625.48150655653,13471.320386646272,463.50736128,EDI,TFS,154,Tenerife Island,EU,false
3.4047121940479296E-4,119,EXS,151.0,95625.48150655653,13471.320386646272,463.50736128,EDI,TFS,154,Tenerife Island,EU,false
1.7078369005937597E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,388.88697393,EIN,ACE,46,Lanzarote Island,EU,false
1.6927697854625962E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,AGP,46,Málaga,EU,false
1.6927697854625962E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,AGP,46,Málaga,EU,false
1.690271554825433E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,ALC,46,Alicante,EU,false
1.6877770111209698E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,ALC,46,Alicante,EU,false
1.6877770111209698E-4,119,RYR,86.0,136141.29384177845,13471.320386646272,554.6302875,EIN,MAD,46,Madrid,EU,false
1.6927697854625962E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,388.88697393,EIN,SVQ,46,Sevilla,EU,false
1.712889015739366E-4,119,TVF,86.0,136141.29384177845,13471.320386646272,463.50736128,EIN,TFS,46,Tenerife Island,EU,false
1.6877770111209698E-4,119,TRA,86.0,136141.29384177845,13471.320386646272,388.88697393,EIN,VLC,46,Valencia,EU,false
3.3896601960377065E-4,119,RYR,43.0,95625.48150655653,13471.320386646272,388.88697393,EMA,ACE,80,Lanzarote Island,EU,false
3.3896601960377065E-4,119,EXS,43.0,95625.48150655653,13471.320386646272,388.88697393,EMA,ACE,80,Lanzarote Island,EU,false
3.359755535586846E-4,119,TOM,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,ALC,80,Alicante,EU,false
3.359755535586846E-4,119,RYR,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,ALC,80,Alicante,EU,false
3.359755535586846E-4,119,EXS,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,ALC,80,Alicante,EU,false
3.3896601960377065E-4,119,EXS,43.0,95625.48150655653,13471.320386646272,388.88697393,EMA,FUE,80,Fuerteventura Island,EU,false
3.3946701204487875E-4,119,EXS,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,LPA,80,Gran Canaria Island,EU,false
3.6751991122728944E-4,131,DHK,43.0,105268.38720469669,14829.772862610602,909.6786,EMA,MAD,80,Madrid,EU,false
3.3946701204487875E-4,119,TOM,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,TFS,80,Tenerife Island,EU,false
3.3996874494709507E-4,119,EXS,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,TFS,80,Tenerife Island,EU,false
3.3996874494709507E-4,119,EXS,43.0,95625.48150655653,13471.320386646272,463.50736128,EMA,TFS,80,Tenerife Island,EU,false
3.1616524600086153E-4,113,SWT,43.0,90804.02865748646,12792.094148664108,167.43628188,EMA,VIT,80,Alava,EU,false
2.275061623331964E-5,8,JFA,-1.0,6428.603798760103,905.6349839762199,35.386874999999996,ESH,MAD,4,Madrid,EU,false
0.0,48,IBB,-1.0,54914.13533113753,5433.809903857318,151.150848,EUN,LPA,5,Gran Canaria Island,AF,false
0.0,48,RXP,-1.0,54914.13533113753,5433.809903857318,151.150848,EUN,LPA,5,Gran Canaria Island,AF,false
4.882311329440179E-5,209,UAL,-1.0,239105.2975876613,23659.713956378753,1414.10927196,EWR,BCN,609,Barcelona,NA,false
2.9682838743346333E-5,128,UAL,-1.0,146437.69421636674,14490.159743619519,1469.5775999999998,EWR,MAD,609,Madrid,NA,false
3.3547971383824374E-4,119,RYR,-1.0,95625.48150655653,13471.320386646272,463.50736128,EXT,ALC,19,Alicante,EU,false
3.3896601960377065E-4,119,TOM,-1.0,95625.48150655653,13471.320386646272,463.50736128,EXT,TFS,19,Tenerife Island,EU,false
3.9951605866843995E-6,168,IBE,-1.0,192199.47365898135,19018.334663500613,1593.40159,EZE,BCN,87,Barcelona,SA,true
4.663045099827256E-6,197,AEA,-1.0,225376.7637548769,22301.261480414425,1958.0737499999998,EZE,MAD,87,Madrid,SA,true
5.225826404978824E-6,221,IBE,-1.0,252833.8314204457,25018.166432343085,2107.4849999999997,EZE,MAD,87,Madrid,SA,true
3.989264417200577E-6,168,ARG,-1.0,192199.47365898135,19018.334663500613,1808.6625,EZE,MAD,87,Madrid,SA,true
3.0110975809605877E-5,11,NJE,-1.0,8839.330223295141,1245.248102967303,121.025826816,FAB,PMI,30,Palma De Mallorca,EU,false
0.0050011882683618294,119,RYR,14854.0,75112.43798167087,11048.177222758955,463.50736128,FCO,AGP,274,Málaga,EU,true
0.004208265065906369,101,AZA,14854.0,63750.89274074587,9377.024365534911,485.65424640000003,FCO,AGP,274,Málaga,EU,true
0.004971731983501737,119,MAY,14854.0,75112.43798167087,11048.177222758955,488.62006149,FCO,BCN,274,Barcelona,EU,true
0.004979079751831272,119,RYR,14854.0,75112.43798167087,11048.177222758955,488.62006149,FCO,BCN,274,Barcelona,EU,true
0.0041896617838497775,101,AZA,14854.0,63750.89274074587,9377.024365534911,511.9668587,FCO,BCN,274,Barcelona,EU,true
0.0041896617838497775,101,AZA,14854.0,63750.89274074587,9377.024365534911,511.9668587,FCO,BCN,274,Barcelona,EU,true
0.0041896617838497775,101,VLG,14854.0,63750.89274074587,9377.024365534911,511.9668587,FCO,BCN,274,Barcelona,EU,true
0.0041896617838497775,101,VLG,14854.0,63750.89274074587,9377.024365534911,511.9668587,FCO,BCN,274,Barcelona,EU,true
0.0041896617838497775,101,VLG,14854.0,63750.89274074587,9377.024365534911,511.9668587,FCO,BCN,274,Barcelona,EU,true
0.004608627962234758,111,VLG,14854.0,70062.86231903754,10305.442619548267,547.298807,FCO,BCN,274,Barcelona,EU,true
0.004214484495810531,101,AZA,14854.0,63750.89274074587,9377.024365534911,581.131125,FCO,MAD,274,Madrid,EU,true
0.004214484495810531,101,AZA,14854.0,63750.89274074587,9377.024365534911,581.131125,FCO,MAD,274,Madrid,EU,true
0.004993807878208891,119,AEA,14854.0,75112.43798167087,11048.177222758955,554.6302875,FCO,MAD,274,Madrid,EU,true
0.004993807878208891,119,AEA,14854.0,75112.43798167087,11048.177222758955,554.6302875,FCO,MAD,274,Madrid,EU,true
0.004993807878208891,119,AEA,14854.0,75112.43798167087,11048.177222758955,554.6302875,FCO,MAD,274,Madrid,EU,true
0.005190193581284522,124,IBE,14854.0,78268.4227708167,11512.386349765637,652.69125,FCO,MAD,274,Madrid,EU,true
0.005190193581284522,124,IBE,14854.0,78268.4227708167,11512.386349765637,652.69125,FCO,MAD,274,Madrid,EU,true
0.005190193581284522,124,IBE,14854.0,78268.4227708167,11512.386349765637,652.69125,FCO,MAD,274,Madrid,EU,true
0.005197864211499655,124,IBE,14854.0,78268.4227708167,11512.386349765637,652.69125,FCO,MAD,274,Madrid,EU,true
0.004195853723453318,101,AZA,14854.0,63750.89274074587,9377.024365534911,407.4684159,FCO,VLC,274,Valencia,EU,true
2.9630241298449133E-6,108,RYR,-1.0,123556.80449505945,12226.072283678966,488.62006149,FEZ,BCN,17,Barcelona,AF,false
2.9630241298449133E-6,108,RYR,-1.0,123556.80449505945,12226.072283678966,554.6302875,FEZ,MAD,17,Madrid,AF,false
2.9542847561556186E-6,108,RYR,-1.0,123556.80449505945,12226.072283678966,388.88697393,FEZ,VLC,17,Valencia,AF,false
2.818901983435761E-4,119,MAY,-1.0,107055.63511246297,13742.441300088209,463.50736128,FKB,ALC,10,Alicante,EU,false
0.003463453741315816,83,VLG,25.0,52389.34749982086,7705.871508310869,443.381312,FLR,BCN,29,Barcelona,EU,false
0.0034788324544825972,83,VLG,25.0,52389.34749982086,7705.871508310869,352.881984,FLR,BIO,29,Bilbao,EU,false
0.0034788324544825972,83,IBE,25.0,52389.34749982086,7705.871508310869,503.28,FLR,MAD,29,Madrid,EU,false
2.860843650200387E-4,119,MAY,4.0,107055.63511246297,13742.441300088209,463.50736128,FMM,TFS,11,Tenerife Island,EU,false
2.375479199524517E-4,101,LDM,2.0,90862.34576772068,11663.752700074867,485.65424640000003,FMO,PMI,13,Palma De Mallorca,EU,false
1.0326343004085486E-5,52,IBB,2.0,59490.31327539899,5886.62739584543,151.150848,FNC,LPA,30,Gran Canaria Island,EU,false
4.631153056618019E-4,194,CFG,78773.0,174527.6740488892,22403.64380014381,681.5033315999999,FRA,ACE,600,Lanzarote Island,EU,false
