sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf
0.2865170978860061,87,DLH,78773,72274.81592577977,13203.892645981032,485.65424640000003,FRA,PMI,298,Palma De Mallorca
0.34050251650615215,103,MAY,78773,85566.7360960381,15632.194741793637,463.50736128,FRA,PMI,298,Palma De Mallorca
0.34050251650615215,103,MAY,78773,85566.7360960381,15632.194741793637,463.50736128,FRA,PMI,298,Palma De Mallorca
0.23825666942070292,72,DLH,78773,59813.640766162556,10927.359431156716,352.881984,FRA,SVQ,298,Sevilla
0.23720400026271268,72,DLH,78773,59813.640766162556,10927.359431156716,352.881984,FRA,VLC,298,Valencia
0.6082569629194459,103,RYR,66,77696.60577017942,15323.791393003628,463.50736128,GLA,AGP,47,Málaga
0.5646590869980681,96,EZY,66,72416.25392172064,14282.368676974245,519.170304,GLA,AGP,47,Málaga
0.6082569629194459,103,RYR,66,77696.60577017942,15323.791393003628,463.50736128,GLA,ALC,47,Alicante
0.9163106543343877,103,RYR,115,88999.4525147637,26715.440088934625,463.50736128,GOT,ALC,24,Alicante
0.9149785851719807,103,RYR,115,88999.4525147637,26715.440088934625,463.50736128,GOT,PMI,24,Palma De Mallorca
3.7904887121126496,168,AEA,-1,136424.2628433708,24994.145184704932,1958.0737499999998,GRU,MAD,123,Madrid
0.4974862289122356,87,EJU,1207,70648.27897245987,12943.396613507915,511.9668587,GVA,BCN,79,Barcelona
0.49895567202975716,87,IBE,1207,70648.27897245987,12943.396613507915,581.131125,GVA,MAD,79,Madrid
0.5488512392327328,96,IBE,1207,77956.72162478331,14282.368676974245,621.2362499999999,GVA,MAD,79,Madrid
0.4974862289122356,87,EJU,1207,70648.27897245987,12943.396613507915,485.65424640000003,GVA,PMI,79,Palma De Mallorca
0.500429375926066,87,EZS,1207,70648.27897245987,12943.396613507915,407.4684159,GVA,SVQ,79,Sevilla
0.2873641664997662,87,RYR,91,72274.81592577977,13203.892645981032,485.65424640000003,HAJ,PMI,28,Palma De Mallorca
0.3425187756584215,103,RYR,563,85566.7360960381,15632.194741793637,463.50736128,HAM,AGP,79,Málaga
0.31610058314974276,96,VLG,563,79751.52102155008,14569.812574875614,547.298807,HAM,BCN,79,Barcelona
0.28778862957463486,87,RYR,563,72274.81592577977,13203.892645981032,485.65424640000003,HAM,PMI,79,Palma De Mallorca
0.34150917376190015,103,RYR,563,85566.7360960381,15632.194741793637,463.50736128,HAM,PMI,79,Palma De Mallorca
0.28778862957463486,87,EWG,563,72274.81592577977,13203.892645981032,485.65424640000003,HAM,PMI,79,Palma De Mallorca
0.008561418894791298,6,AHO,7,4872.295101548957,892.6480423108903,57.233597184,HER,PMI,83,Palma De Mallorca
0.34150917376190015,103,RYR,4,85566.7360960381,15632.194741793637,463.50736128,HHN,AGP,16,Málaga
0.34000028949139394,103,MAY,4,85566.7360960381,15632.194741793637,463.50736128,HHN,PMI,16,Palma De Mallorca
0.34000028949139394,103,MAY,4,85566.7360960381,15632.194741793637,284.84894676,HHN,REU,16,Reus
0.024378309373918033,6,SOW,-1,4872.295101548957,892.6480423108903,60.334497596999995,HRK,BCN,11,Barcelona
0.529094751301473,145,KZU,-1,117747.13162076643,21572.32768917986,1039.1749499999999,ISL,BCN,28,Barcelona
0.8848624083558345,232,THY,-1,188395.4105932263,34515.72430268778,2732.653125,ISL,MAD,28,Madrid
0.8490538503121237,232,THY,-1,188395.4105932263,34515.72430268778,2732.653125,ISL,MAD,28,Madrid
0.4211594220359726,115,THY,41539,93385.65611302166,17109.08747762541,806.3997612,IST,BCN,203,Barcelona
0.4230280878538904,115,THY,41539,93385.65611302166,17109.08747762541,915.3404999999999,IST,MAD,203,Madrid
3.437043789865782,160,DAL,-1,129927.86937463883,23803.94779495709,1808.6625,JFK,MAD,227,Madrid
3.437043789865782,160,IBE,-1,129927.86937463883,23803.94779495709,1808.6625,JFK,MAD,227,Madrid
3.598349094083311,168,ETH,-1,136424.2628433708,24994.145184704932,1005.634308,JFK,ZAZ,227,Zaragoza
0.4326593657239856,103,RYR,1085,83641.06590992374,15323.791393003628,488.62006149,KBP,BCN,64,Barcelona
0.4345725657468649,103,RYR,1085,83641.06590992374,15323.791393003628,554.6302875,KBP,MAD,64,Madrid
0.602054434465319,87,GTR,2818,75174.2948425674,22565.46881298361,298.4593388,KEF,GRX,11,Granada
1.3312582632628347,113,PVG,62,91761.55774583868,16811.538130188437,909.6786,KIV,MAD,14,Madrid
0.14470073857098073,103,RYS,1,83641.06590992374,15323.791393003628,463.50736128,KUN,ALC,5,Alicante
0.6064799601966563,103,RYR,-1,77696.60577017942,15323.791393003628,388.88697393,LBA,IBZ,21,Ibiza
0.0199679575870362,3,GAC,-1,1489.976129652859,577.69486511818,21.619535301,LBG,IBZ,17,Ibiza
0.32184786647973807,97,FPO,-1,80582.26603219123,14721.581455863912,435.20646905999996,LEJ,BCN,72,Barcelona
0.37412521844702523,113,BCS,-1,93874.18620244958,17149.883551676507,909.6786,LEJ,MAD,72,Madrid
0.5095924552595852,154,BCS,-1,127934.7316387366,23372.407672196303,457.6378478,LEJ,VIT,72,Alava
0.5095924552595852,154,BCS,-1,127934.7316387366,23372.407672196303,457.6378478,LEJ,VIT,72,Alava
0.5095924552595852,154,BCS,-1,127934.7316387366,23372.407672196303,457.6378478,LEJ,VIT,72,Alava
0.923048548043973,103,RYR,0,83641.06590992374,15323.791393003628,463.50736128,LGG,AGP,35,Málaga
2.065202425862567,232,CAO,0,188395.4105932263,34515.72430268778,2732.653125,LGG,MAD,35,Madrid
2.065202425862567,232,ETH,0,188395.4105932263,34515.72430268778,1403.4454700000001,LGG,ZAZ,35,Zaragoza
0.6830083007513233,115,EZY,1492,86748.63751039449,17109.08747762541,534.836757,LGW,ACE,142,Lanzarote Island
0.42249165766508645,72,EJU,1492,54312.19044129046,10711.77650773069,420.593664,LGW,AGP,142,Málaga
0.6780309667367114,115,EZY,1492,86748.63751039449,17109.08747762541,764.9547264,LGW,AGP,142,Málaga
0.5621864799575745,96,EZY,1492,72416.25392172064,14282.368676974245,519.170304,LGW,AGP,142,Málaga
0.5613646404896735,96,EZY,1492,72416.25392172064,14282.368676974245,519.170304,LGW,ALC,142,Alicante
0.4218740328528456,72,EZY,1492,54312.19044129046,10711.77650773069,420.593664,LGW,ALC,142,Alicante
0.4206414395029337,72,EZY,1492,54312.19044129046,10711.77650773069,443.381312,LGW,BCN,142,Barcelona
0.5597244961127746,96,EZY,1492,72416.25392172064,14282.368676974245,547.298807,LGW,BCN,142,Barcelona
0.5088404510116131,87,VLG,1492,65627.23011655931,12943.396613507915,511.9668587,LGW,BCN,142,Barcelona
0.5080965345070597,87,VLG,1492,65627.23011655931,12943.396613507915,407.4684159,LGW,BIO,142,Bilbao
0.42125729387228816,72,EZY,1492,54312.19044129046,10711.77650773069,352.881984,LGW,IBZ,142,Ibiza
0.42125729387228816,72,EJU,1492,54312.19044129046,10711.77650773069,503.28,LGW,MAD,142,Madrid
0.6038240018671145,103,AEA,1492,77696.60577017942,15323.791393003628,554.6302875,LGW,MAD,142,Madrid
0.5095854361358323,87,EZY,1492,65627.23011655931,12943.396613507915,407.4684159,LGW,MAH,142,Menorca Island
0.5095854361358323,87,EZY,1492,65627.23011655931,12943.396613507915,485.65424640000003,LGW,PMI,142,Palma De Mallorca
0.6760500119402044,115,EZY,1492,86748.63751039449,17109.08747762541,764.9547264,LGW,PMI,142,Palma De Mallorca
0.5095854361358323,87,EZY,1492,65627.23011655931,12943.396613507915,485.65424640000003,LGW,PMI,142,Palma De Mallorca
0.42249165766508645,72,EZY,1492,54312.19044129046,10711.77650773069,352.881984,LGW,SVQ,142,Sevilla
0.6840080599302749,115,EZY,1492,86748.63751039449,17109.08747762541,764.9547264,LGW,TFS,142,Tenerife Island
0.5605439797494156,96,EZY,1492,72416.25392172064,14282.368676974245,435.58869899999996,LGW,VLC,142,Valencia
0.42249165766508645,72,BAW,33904,54312.19044129046,10711.77650773069,420.593664,LHR,AGP,278,Málaga
0.5110786181432495,87,BAW,33904,65627.23011655931,12943.396613507915,485.65424640000003,LHR,AGP,278,Málaga
0.5103314913542485,87,BAW,33904,65627.23011655931,12943.396613507915,485.65424640000003,LHR,ALC,278,Alicante
0.5088404510116131,87,BAW,33904,65627.23011655931,12943.396613507915,511.9668587,LHR,BCN,278,Barcelona
0.4218740328528456,72,BAW,33904,54312.19044129046,10711.77650773069,352.881984,LHR,IBZ,278,Ibiza
0.4218740328528456,72,BAW,33904,54312.19044129046,10711.77650773069,352.881984,LHR,IBZ,278,Ibiza
0.6284887045675267,107,IBE,33904,80713.94968358445,15918.890087877548,783.2294999999999,LHR,MAD,278,Madrid
1.1024876438584954,188,IBE,33904,141815.16393003621,27969.63865907457,2107.4849999999997,LHR,MAD,278,Madrid
0.6275698895809898,107,IBE,33904,80713.94968358445,15918.890087877548,783.2294999999999,LHR,MAD,278,Madrid
0.42125729387228816,72,BAW,33904,54312.19044129046,10711.77650773069,420.593664,LHR,PMI,278,Palma De Mallorca
0.42125729387228816,72,BAW,33904,54312.19044129046,10711.77650773069,420.593664,LHR,PMI,278,Palma De Mallorca
0.7171259136741561,103,JAF,5,51155.84711808149,19834.190369057524,388.88697393,LIL,ACE,13,Lanzarote Island
0.3055257444296713,45,WHT,6494,36542.21326161717,6694.860317331678,151.150848,LIS,AGP,140,Málaga
0.6472560631599245,96,TAP,6494,77956.72162478331,14282.368676974245,547.298807,LIS,BCN,140,Barcelona
0.48642273837473105,72,TAP,6494,58467.541218587474,10711.77650773069,443.381312,LIS,BCN,140,Barcelona
0.7257113435429455,107,VLG,6494,86889.26264428973,15918.890087877548,549.1725876,LIS,IBZ,140,Ibiza
0.48857435897650364,72,TAP,6494,58467.541218587474,10711.77650773069,420.593664,LIS,LPA,140,Gran Canaria Island
0.5866856586097882,87,EJU,6494,70648.27897245987,12943.396613507915,581.131125,LIS,MAD,140,Madrid
0.6962003148836151,103,AEA,6494,83641.06590992374,15323.791393003628,554.6302875,LIS,MAD,140,Madrid
0.37547882151026435,56,PGA,6494,45474.75428112359,8331.38172823498,361.69318124999995,LIS,MAD,140,Madrid
0.723578978952072,107,IBE,6494,86889.26264428973,15918.890087877548,783.2294999999999,LIS,MAD,140,Madrid
0.645354224470767,96,IBE,6494,77956.72162478331,14282.368676974245,621.2362499999999,LIS,MAD,140,Madrid
0.3055257444296713,45,WHT,6494,36542.21326161717,6694.860317331678,180.86624999999998,LIS,MAD,140,Madrid
0.30507654247708976,45,WHT,6494,36542.21326161717,6694.860317331678,126.816963,LIS,SVQ,140,Sevilla
0.00786864709018316,1,IBB,6494,812.0491835914927,148.77467371848178,341.854422,LIS,TFN,140,Tenerife Island
0.48857435897650364,72,TAP,6494,58467.541218587474,10711.77650773069,420.593664,LIS,TFS,140,Tenerife Island
0.306426090559286,45,WHT,6494,36542.21326161717,6694.860317331678,126.816963,LIS,VLC,140,Valencia
0.0666322883439808,232,ETH,-1,188395.4105932263,34515.72430268778,1403.4454700000001,LOS,ZAZ,14,Zaragoza
0.6073678240042161,103,RYR,-1,77696.60577017942,15323.791393003628,463.50736128,LPL,AGP,36,Málaga
0.5118268179810808,87,EZY,-1,65627.23011655931,12943.396613507915,485.65424640000003,LPL,AGP,36,Málaga
0.6064799601966563,103,RYR,-1,77696.60577017942,15323.791393003628,463.50736128,LPL,ALC,36,Alicante
0.6064799601966563,103,RYR,-1,77696.60577017942,15323.791393003628,463.50736128,LPL,ALC,36,Alicante
0.5605439797494156,96,EZY,-1,72416.25392172064,14282.368676974245,547.298807,LPL,BCN,36,Barcelona
0.6118263048622556,103,RYR,-1,77696.60577017942,15323.791393003628,388.88697393,LPL,FUE,36,Fuerteventura Island
0.5095854361358323,87,EZY,-1,65627.23011655931,12943.396613507915,581.131125,LPL,MAD,36,Madrid
0.6055933697403751,103,RYR,-1,77696.60577017942,15323.791393003628,463.50736128,LPL,PMI,36,Palma De Mallorca
0.5103314913542485,87,EZY,-1,65627.23011655931,12943.396613507915,485.65424640000003,LPL,PMI,36,Palma De Mallorca
0.5103314913542485,87,EZY,-1,65627.23011655931,12943.396613507915,485.65424640000003,LPL,PMI,36,Palma De Mallorca
0.6047080508811878,103,RYR,-1,77696.60577017942,15323.791393003628,284.84894676,LPL,REU,36,Reus
0.6109320479082186,103,RYR,173,77696.60577017942,15323.791393003628,388.88697393,LTN,ACE,119,Lanzarote Island
0.6064799601966563,103,RYR,173,77696.60577017942,15323.791393003628,463.50736128,LTN,AGP,119,Málaga
0.5118268179810808,87,EZY,173,65627.23011655931,12943.396613507915,485.65424640000003,LTN,AGP,119,Málaga
0.42249165766508645,72,EZY,173,54312.19044129046,10711.77650773069,420.593664,LTN,AGP,119,Málaga
0.6055933697403751,103,RYR,173,77696.60577017942,15323.791393003628,463.50736128,LTN,ALC,119,Alicante
0.5621864799575745,96,EZY,173,72416.25392172064,14282.368676974245,519.170304,LTN,ALC,119,Alicante
0.6047080508811878,103,RYR,173,77696.60577017942,15323.791393003628,488.62006149,LTN,BCN,119,Barcelona
0.5095854361358323,87,EZY,173,65627.23011655931,12943.396613507915,511.9668587,LTN,BCN,119,Barcelona
0.5103314913542485,87,EZY,173,65627.23011655931,12943.396613507915,407.4684159,LTN,IBZ,119,Ibiza
0.5095854361358323,87,EJU,173,65627.23011655931,12943.396613507915,485.65424640000003,LTN,PMI,119,Palma De Mallorca
0.5103314913542485,87,EZY,173,65627.23011655931,12943.396613507915,485.65424640000003,LTN,PMI,119,Palma De Mallorca
0.6127218457390979,103,RYR,173,77696.60577017942,15323.791393003628,463.50736128,LTN,TFS,119,Tenerife Island
1.2990880843463166,103,LGL,82,83641.06590992374,15323.791393003628,388.88697393,LUX,ACE,58,Lanzarote Island
1.281987658283711,103,RYR,82,83641.06590992374,15323.791393003628,488.62006149,LUX,BCN,58,Barcelona
0.535320840846576,43,LGL,82,34918.114894434184,6397.310969894718,228.0330225,LUX,MAD,58,Madrid
1.281987658283711,103,LGL,82,83641.06590992374,15323.791393003628,463.50736128,LUX,PMI,58,Palma De Mallorca
0.39761016241170294,58,ANE,489,28806.205173288607,11168.767392284819,321.02973,LYS,MAD,66,Madrid
0.5955432482683561,87,EJU,489,43209.30775993291,16753.15108842723,485.65424640000003,LYS,PMI,66,Palma De Mallorca
0.6118263048622556,103,RYR,1370,77696.60577017942,15323.791393003628,388.88697393,MAN,ACE,116,Lanzarote Island
0.6064799601966563,103,RYR,1370,77696.60577017942,15323.791393003628,463.50736128,MAN,AGP,116,Málaga
0.6064799601966563,103,RYR,1370,77696.60577017942,15323.791393003628,463.50736128,MAN,AGP,116,Málaga
0.563009499779189,96,EZY,1370,72416.25392172064,14282.368676974245,519.170304,MAN,AGP,116,Málaga
0.6064799601966563,103,RYR,1370,77696.60577017942,15323.791393003628,463.50736128,MAN,ALC,116,Alicante
0.6064799601966563,103,RYR,1370,77696.60577017942,15323.791393003628,463.50736128,MAN,ALC,116,Alicante
0.5110786181432495,87,EZY,1370,65627.23011655931,12943.396613507915,485.65424640000003,MAN,ALC,116,Alicante
0.6047080508811878,103,RYR,1370,77696.60577017942,15323.791393003628,488.62006149,MAN,BCN,116,Barcelona
0.5605439797494156,96,EZY,1370,72416.25392172064,14282.368676974245,547.298807,MAN,BCN,116,Barcelona
0.5605439797494156,96,EZY,1370,72416.25392172064,14282.368676974245,435.58869899999996,MAN,BIO,116,Bilbao
0.6064799601966563,103,RYR,1370,77696.60577017942,15323.791393003628,388.88697393,MAN,IBZ,116,Ibiza
0.6073678240042161,103,RYR,1370,77696.60577017942,15323.791393003628,284.84894676,MAN,LEI,116,Almería
0.6055933697403751,103,RYR,1370,77696.60577017942,15323.791393003628,463.50736128,MAN,PMI,116,Palma De Mallorca
0.6055933697403751,103,RYR,1370,77696.60577017942,15323.791393003628,463.50736128,MAN,PMI,116,Palma De Mallorca
0.5613646404896735,96,EZY,1370,72416.25392172064,14282.368676974245,519.170304,MAN,PMI,116,Palma De Mallorca
0.6055933697403751,103,RYR,1370,77696.60577017942,15323.791393003628,284.84894676,MAN,REU,116,Reus
0.6064799601966563,103,RYR,1370,77696.60577017942,15323.791393003628,388.88697393,MAN,SVQ,116,Sevilla
0.6127218457390979,103,RYR,1370,77696.60577017942,15323.791393003628,463.50736128,MAN,TFS,116,Tenerife Island
1.0881633457685562,188,IBE,-1,152665.24651520062,27969.63865907457,2107.4849999999997,MEX,MAD,252,Madrid
0.9738445219848573,168,AMX,-1,136424.2628433708,24994.145184704932,1958.0737499999998,MEX,MAD,252,Madrid
0.6440635119265963,103,RYR,79,83641.06590992374,15323.791393003628,488.62006149,MLA,BCN,35,Barcelona
0.6469151816441946,103,RYR,79,83641.06590992374,15323.791393003628,554.6302875,MLA,MAD,35,Madrid
0.5938029963257409,87,VLG,190,43209.30775993291,16753.15108842723,511.9668587,MRS,BCN,57,Barcelona
0.7067113212784495,103,MAY,190,51155.84711808149,19834.190369057524,388.88697393,MRS,IBZ,57,Ibiza
0.39761016241170294,58,ANE,190,28806.205173288607,11168.767392284819,321.02973,MRS,MAD,57,Madrid
0.3592296850483873,44,BRU,40,35730.16407802568,6546.085643613198,265.54383888999996,MSQ,BCN,35,Barcelona
0.31703508430980637,96,DLH,36058,79751.52102155008,14569.812574875614,519.170304,MUC,AGP,196,Málaga
0.2865170978860061,87,DLH,36058,72274.81592577977,13203.892645981032,511.9668587,MUC,BCN,196,Barcelona
0.2865170978860061,87,VLG,36058,72274.81592577977,13203.892645981032,511.9668587,MUC,BCN,196,Barcelona
0.15494777436515914,47,CLH,36058,39045.01550013389,7133.137406449521,211.34322572999997,MUC,BIO,196,Bilbao
0.31610058314974276,96,DLH,36058,79751.52102155008,14569.812574875614,435.58869899999996,MUC,IBZ,196,Ibiza
0.15517664990987376,47,CLH,36058,39045.01550013389,7133.137406449521,301.4175375,MUC,MAD,196,Madrid
0.31610058314974276,96,IBE,36058,79751.52102155008,14569.812574875614,621.2362499999999,MUC,MAD,196,Madrid
0.19157611099984412,58,OVA,36058,48183.21061718651,8802.595097320687,411.19548749999996,MUC,MAD,196,Madrid
0.23720400026271268,72,CLH,36058,59813.640766162556,10927.359431156716,420.593664,MUC,PMI,196,Palma De Mallorca
0.34050251650615215,103,RYR,36058,85566.7360960381,15632.194741793637,463.50736128,MUC,PMI,196,Palma De Mallorca
0.3538930649080794,107,VLG,36058,88889.7161386027,16239.27026574678,654.5488895999999,MUC,PMI,196,Palma De Mallorca
0.09873675931174922,168,AEA,-1,136424.2628433708,24994.145184704932,1958.0737499999998,MVD,MAD,4,Madrid
0.08434519474285608,143,IBE,-1,116123.03325358345,21274.778341742902,1808.6625,MVD,MAD,4,Madrid
0.43336751776481636,87,EJU,1267,53534.281463615735,10615.213323279448,485.65424640000003,MXP,AGP,168,Málaga
0.3561432970670413,72,EJU,1267,44304.23293540612,8785.00412961058,443.381312,MXP,BCN,168,Barcelona
0.4308185045165821,87,VLG,1267,53534.281463615735,10615.213323279448,511.9668587,MXP,BCN,168,Barcelona
0.431454371049547,87,VLG,1267,53534.281463615735,10615.213323279448,511.9668587,MXP,BCN,168,Barcelona
0.432091161236517,87,EJU,1267,53534.281463615735,10615.213323279448,407.4684159,MXP,IBZ,168,Ibiza
0.5732409405737793,115,EJU,1267,70763.70538294033,14031.603818128007,641.8041084,MXP,IBZ,168,Ibiza
0.5321270576277748,107,WZZ,1267,65841.01283456189,13055.492248171271,549.1725876,MXP,IBZ,168,Ibiza
0.5127481780006671,103,NOS,1267,63379.66656037264,12567.436463192913,388.88697393,MXP,IBZ,168,Ibiza
0.5203653784764362,103,MAY,1267,63379.66656037264,12567.436463192913,463.50736128,MXP,LPA,168,Gran Canaria Island
0.5408291854951719,107,WZZ,1267,65841.01283456189,13055.492248171271,654.5488895999999,MXP,LPA,168,Gran Canaria Island
0.432728876375155,87,EJU,1267,53534.281463615735,10615.213323279448,581.131125,MXP,MAD,168,Madrid
0.5135049332985175,103,AEA,1267,63379.66656037264,12567.436463192913,554.6302875,MXP,MAD,168,Madrid
0.4846563415401736,97,ABR,1267,59687.6471490888,11835.352785725365,494.000775,MXP,MAD,168,Madrid
0.432728876375155,87,IBE,1267,53534.281463615735,10615.213323279448,581.131125,MXP,MAD,168,Madrid
0.432091161236517,87,IBE,1267,53534.281463615735,10615.213323279448,581.131125,MXP,MAD,168,Madrid
0.431454371049547,87,EJU,1267,53534.281463615735,10615.213323279448,407.4684159,MXP,MAH,168,Menorca Island
0.431454371049547,87,EJU,1267,53534.281463615735,10615.213323279448,485.65424640000003,MXP,PMI,168,Palma De Mallorca
0.4391571868014842,87,EJU,1267,53534.281463615735,10615.213323279448,485.65424640000003,MXP,TFS,168,Tenerife Island
0.5127481780006671,103,MAY,1267,63379.66656037264,12567.436463192913,388.88697393,MXP,VLC,168,Valencia
0.5150217428917736,103,RYR,90,63379.66656037264,12567.436463192913,463.50736128,NAP,AGP,60,Málaga
0.5150217428917736,103,MAY,90,63379.66656037264,12567.436463192913,554.6302875,NAP,MAD,60,Madrid
0.01988050812058514,3,GAC,168,1489.976129652859,577.69486511818,21.619535301,NCE,IBZ,109,Ibiza
0.03578491461705326,5,NJE,168,2483.2935494214316,962.8247751969673,77.033034351,NCE,VLC,109,Valencia
0.6073678240042161,103,RYR,43,77696.60577017942,15323.791393003628,463.50736128,NCL,ALC,23,Alicante
0.5110786181432495,87,RYR,43,65627.23011655931,12943.396613507915,485.65424640000003,NCL,PMI,23,Palma De Mallorca
0.24081691869697075,87,MAC,-1,70648.27897245987,12943.396613507915,511.9668587,NDR,BCN,5,Barcelona
0.24081691869697075,87,MAC,-1,70648.27897245987,12943.396613507915,485.65424640000003,NDR,PMI,5,Palma De Mallorca
0.6047080508811878,103,RYR,-1,77696.60577017942,15323.791393003628,463.50736128,NQY,ALC,4,Alicante
0.34150917376190015,103,RYR,-1,85566.7360960381,15632.194741793637,463.50736128,NRN,ALC,5,Alicante
0.3410054775797226,103,MAY,-1,85566.7360960381,15632.194741793637,388.88697393,NRN,IBZ,5,Ibiza
0.49231575190184107,72,VLG,78,35759.427111668614,13864.676762836327,443.381312,NTE,BCN,44,Barcelona
0.4930366013905116,72,VOE,78,35759.427111668614,13864.676762836327,420.593664,NTE,PMI,44,Palma De Mallorca
0.7087823384854985,103,RYR,78,51155.84711808149,19834.190369057524,388.88697393,NTE,SVQ,44,Sevilla
0.7087823384854985,103,TVF,78,51155.84711808149,19834.190369057524,388.88697393,NTE,SVQ,44,Sevilla
0.7077460890928313,103,RYR,78,51155.84711808149,19834.190369057524,388.88697393,NTE,VLC,44,Valencia
0.34050251650615215,103,RYR,47,85566.7360960381,15632.194741793637,463.50736128,NUE,PMI,20,Palma De Mallorca
0.6972254167754038,103,RYR,241,83641.06590992374,15323.791393003628,463.50736128,OPO,ALC,74,Alicante
0.6982519954088882,103,RYR,241,83641.06590992374,15323.791393003628,488.62006149,OPO,BCN,74,Barcelona
0.5884146028726586,87,VLG,241,70648.27897245987,12943.396613507915,511.9668587,OPO,BCN,74,Barcelona
0.6962003148836151,103,RYR,241,83641.06590992374,15323.791393003628,554.6302875,OPO,MAD,74,Madrid
0.3911237724065254,58,ANE,241,47098.85264830657,8628.931075671944,321.02973,OPO,MAD,74,Madrid
0.6951766877053123,103,AEA,241,83641.06590992374,15323.791393003628,554.6302875,OPO,MAD,74,Madrid
0.7023731180116374,103,RYR,241,83641.06590992374,15323.791393003628,463.50736128,OPO,TFS,74,Tenerife Island
0.6965504041153374,103,RYR,9,83641.06590992374,15323.791393003628,463.50736128,ORK,AGP,14,Málaga
0.6955255565265955,103,RYR,9,83641.06590992374,15323.791393003628,463.50736128,ORK,ALC,14,Alicante
0.6955255565265955,103,RYR,9,83641.06590992374,15323.791393003628,463.50736128,ORK,PMI,14,Palma De Mallorca
0.07424149198879387,11,EJA,9,8932.54101950642,1636.5214109032995,245.36325449999998,ORK,SVQ,14,Sevilla
0.5990387276110861,87,VLG,1289,43209.30775993291,16753.15108842723,485.65424640000003,ORY,AGP,169,Málaga
0.7108592900984891,103,TVF,1289,51155.84711808149,19834.190369057524,463.50736128,ORY,AGP,169,Málaga
0.5972884874877794,87,VLG,1289,43209.30775993291,16753.15108842723,485.65424640000003,ORY,ALC,169,Alicante
0.7087823384854985,103,TVF,1289,51155.84711808149,19834.190369057524,463.50736128,ORY,ALC,169,Alicante
0.5955432482683561,87,VLG,1289,43209.30775993291,16753.15108842723,511.9668587,ORY,BCN,169,Barcelona
0.6560567679793099,96,VLG,1289,47679.23614889149,18486.23568378176,547.298807,ORY,BCN,169,Barcelona
0.5964152436175543,87,VLG,1289,43209.30775993291,16753.15108842723,511.9668587,ORY,BCN,169,Barcelona
0.5964152436175543,87,VLG,1289,43209.30775993291,16753.15108842723,511.9668587,ORY,BCN,169,Barcelona
0.7077460890928313,103,TVF,1289,51155.84711808149,19834.190369057524,488.62006149,ORY,BCN,169,Barcelona
0.7366558012349281,107,VLG,1289,53142.48195761864,20604.450189215087,549.1725876,ORY,IBZ,169,Ibiza
0.7087823384854985,103,TVF,1289,51155.84711808149,19834.190369057524,388.88697393,ORY,IBZ,169,Ibiza
0.7087823384854985,103,TVF,1289,51155.84711808149,19834.190369057524,388.88697393,ORY,IBZ,169,Ibiza
0.7464184488096255,107,VLG,1289,53142.48195761864,20604.450189215087,654.5488895999999,ORY,LPA,169,Gran Canaria Island
0.7077460890928313,103,TVF,1289,51155.84711808149,19834.190369057524,554.6302875,ORY,MAD,169,Madrid
1.514894718788588,221,AEA,1289,109761.57488442727,42556.855063705945,1792.935,ORY,MAD,169,Madrid
0.7355788004616505,107,IBE,1289,53142.48195761864,20604.450189215087,783.2294999999999,ORY,MAD,169,Madrid
0.5964152436175543,87,IBE,1289,43209.30775993291,16753.15108842723,581.131125,ORY,MAD,169,Madrid
0.7355788004616505,107,IBE,1289,53142.48195761864,20604.450189215087,783.2294999999999,ORY,MAD,169,Madrid
0.7355788004616505,107,VLG,1289,53142.48195761864,20604.450189215087,654.5488895999999,ORY,PMI,169,Palma De Mallorca
0.7077460890928313,103,TVF,1289,51155.84711808149,19834.190369057524,463.50736128,ORY,PMI,169,Palma De Mallorca
0.7077460890928313,103,TVF,1289,51155.84711808149,19834.190369057524,463.50736128,ORY,PMI,169,Palma De Mallorca
0.7077460890928313,103,AEA,1289,51155.84711808149,19834.190369057524,463.50736128,ORY,PMI,169,Palma De Mallorca
0.5981629815834552,87,VLG,1289,43209.30775993291,16753.15108842723,407.4684159,ORY,SVQ,169,Sevilla
0.7108592900984891,103,TVF,1289,51155.84711808149,19834.190369057524,388.88697393,ORY,SVQ,169,Sevilla
0.7098200714790338,103,TVF,1289,51155.84711808149,19834.190369057524,388.88697393,ORY,SVQ,169,Sevilla
0.6570173362365576,96,VLG,1289,47679.23614889149,18486.23568378176,435.58869899999996,ORY,VLC,169,Valencia
0.7087823384854985,103,TVF,1289,51155.84711808149,19834.190369057524,388.88697393,ORY,VLC,169,Valencia
0.9325269370577913,103,JAF,1,83641.06590992374,15323.791393003628,463.50736128,OST,TFS,5,Tenerife Island
0.6391695665138926,107,WZZ,347,86889.26264428973,15918.890087877548,654.5488895999999,OTP,ALC,75,Alicante
0.6382281711004127,107,WZZ,347,86889.26264428973,15918.890087877548,690.0121667999999,OTP,BCN,75,Barcelona
0.5182455944707239,87,WZZ,347,70648.27897245987,12943.396613507915,0.0,OTP,CDT,75,Castellón de la Plana
0.6158918577613889,103,MAY,347,83641.06590992374,15323.791393003628,554.6302875,OTP,MAD,75,Madrid
0.6401123240778479,107,WZZ,347,86889.26264428973,15918.890087877548,783.2294999999999,OTP,MAD,75,Madrid
0.5293901923454633,89,ROT,347,72272.37733964286,13240.945960944875,521.5238999999999,OTP,MAD,75,Madrid
