sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.011502725869782265,233,UAE,-1.0,266562.3652532301,26376.618908307413,2764.1081249999997,DXB,MAD,28,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
0.05218941408051975,131,BCS,43.0,105268.38720469669,14829.772862610602,909.6786,EMA,MAD,19,Madrid,EU,false,East Midlands Airport,Adolfo Suárez Madrid–Barajas Airport
0.4135273706901462,268,PVG,14854.0,169160.78469821677,24881.609207557984,1943.9976374999999,FCO,MAD,45,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.05771893921040413,83,DLH,78773.0,74669.05642297838,9585.064100061525,443.381312,FRA,BCN,116,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
0.07691682329346891,111,DLH,78773.0,99858.61762591085,12818.579700082275,621.2362499999999,FRA,MAD,116,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
0.0466162565414963,67,ANE,78773.0,60275.02144987411,7737.340900049664,321.02973,FRA,MAD,116,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
0.24426918427744068,351,PLM,78773.0,315769.14222247485,40534.42770026017,3121.0437374999997,FRA,MAD,116,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
0.08624007460176818,124,CFG,78773.0,111553.77104155805,14319.85480009192,545.457408,FRA,PMI,116,Palma De Mallorca,EU,false,Frankfurt am Main Airport,Palma De Mallorca Airport
0.07691682329346891,111,DLH,78773.0,99858.61762591085,12818.579700082275,519.170304,FRA,PMI,116,Palma De Mallorca,EU,false,Frankfurt am Main Airport,Palma De Mallorca Airport
0.07023455903891988,101,CFG,78773.0,90862.34576772068,11663.752700074867,298.4593388,FRA,XRY,116,Jerez de la Forntera,EU,false,Frankfurt am Main Airport,Jerez Airport
0.0030475489864091932,156,TAM,-1.0,178470.939826197,17659.882187536285,1294.67343104,GRU,BCN,66,Barcelona,SA,false,Guarulhos - Governador André Franco Montoro International Airport,Barcelona International Airport
0.003830947821447075,197,AEA,-1.0,225376.7637548769,22301.261480414425,1958.0737499999998,GRU,MAD,66,Madrid,SA,false,Guarulhos - Governador André Franco Montoro International Airport,Adolfo Suárez Madrid–Barajas Airport
0.00554323967561749,285,IBE,-1.0,326052.67852862907,32263.246304152828,2893.8599999999997,GRU,MAD,66,Madrid,SA,false,Guarulhos - Governador André Franco Montoro International Airport,Adolfo Suárez Madrid–Barajas Airport
0.004299648913068457,221,TAM,-1.0,252833.8314204457,25018.166432343085,2107.4849999999997,GRU,MAD,66,Madrid,SA,false,Guarulhos - Governador André Franco Montoro International Airport,Adolfo Suárez Madrid–Barajas Airport
0.017564066326876893,11,NJE,1207.0,12584.489346719016,1245.248102967303,144.81882,GVA,MAD,20,Madrid,EU,false,Geneva Cointrin International Airport,Adolfo Suárez Madrid–Barajas Airport
0.031184814721160335,285,IBE,-1.0,326052.67852862907,32263.246304152828,2893.8599999999997,GYE,MAD,3,Madrid,SA,false,José Joaquín de Olmedo International Airport,Adolfo Suárez Madrid–Barajas Airport
0.057889502554863935,83,EWG,563.0,74669.05642297838,9585.064100061525,420.593664,HAM,PMI,11,Palma De Mallorca,EU,false,Hamburg Airport,Palma De Mallorca Airport
0.07096364808893259,101,EWG,563.0,90862.34576772068,11663.752700074867,298.4593388,HAM,SPC,11,Sta Cruz de la Palma", La Palma Island,EU,false,Hamburg Airport,La Palma Airport
0.07106841829613691,101,EWG,563.0,90862.34576772068,11663.752700074867,485.65424640000003,HAM,TFS,11,Tenerife Island,EU,false,Hamburg Airport,Tenerife South Airport
0.24426918427744068,351,GTI,4.0,315769.14222247485,40534.42770026017,1602.91646788,HHN,ZAZ,11,Zaragoza,EU,false,Frankfurt-Hahn Airport,Zaragoza Air Base
0.014762045652764531,165,THY,-1.0,188767.34020078526,18678.72154450953,1593.40159,ISL,BCN,26,Barcelona,EU,false,Istanbul Atatürk Airport,Barcelona International Airport
0.014762045652764531,165,THY,-1.0,188767.34020078526,18678.72154450953,1593.40159,ISL,BCN,26,Barcelona,AS,false,Istanbul Atatürk Airport,Barcelona International Airport
0.014827587410452214,165,THY,-1.0,188767.34020078526,18678.72154450953,1808.6625,ISL,MAD,26,Madrid,EU,false,Istanbul Atatürk Airport,Adolfo Suárez Madrid–Barajas Airport
0.014827587410452214,165,THY,-1.0,188767.34020078526,18678.72154450953,1808.6625,ISL,MAD,26,Madrid,AS,false,Istanbul Atatürk Airport,Adolfo Suárez Madrid–Barajas Airport
0.014827587410452214,165,THY,-1.0,188767.34020078526,18678.72154450953,1808.6625,ISL,MAD,26,Madrid,EU,false,Istanbul Atatürk Airport,Adolfo Suárez Madrid–Barajas Airport
0.014827587410452214,165,THY,-1.0,188767.34020078526,18678.72154450953,1808.6625,ISL,MAD,26,Madrid,AS,false,Istanbul Atatürk Airport,Adolfo Suárez Madrid–Barajas Airport
0.03140967991234253,351,CKS,-1.0,401559.6146089432,39734.73492195664,3121.0437374999997,ISL,MAD,26,Madrid,EU,false,Istanbul Atatürk Airport,Adolfo Suárez Madrid–Barajas Airport
0.03140967991234253,351,CKS,-1.0,401559.6146089432,39734.73492195664,3121.0437374999997,ISL,MAD,26,Madrid,AS,false,Istanbul Atatürk Airport,Adolfo Suárez Madrid–Barajas Airport
0.0712457598746504,181,IBE,-1.0,207072.05197783108,20489.991512461977,2107.4849999999997,JFK,MAD,219,Madrid,NA,false,John F Kennedy International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0909017002559178,131,BCS,-1.0,117851.16134229118,15128.233700097104,801.4117214400001,LEJ,BCN,46,Barcelona,EU,false,Leipzig/Halle Airport,Barcelona International Airport
0.12436566729664413,178,BCS,-1.0,160133.63907578494,20555.920600131947,1350.2058749999999,LEJ,MAD,46,Madrid,EU,false,Leipzig/Halle Airport,Adolfo Suárez Madrid–Barajas Airport
0.09117032001069775,131,RGN,-1.0,117851.16134229118,15128.233700097104,909.6786,LEJ,MAD,46,Madrid,EU,false,Leipzig/Halle Airport,Adolfo Suárez Madrid–Barajas Airport
0.21309372282613312,268,ETH,0.0,306603.9222655179,30338.771963203366,1403.4454700000001,LGG,ZAZ,21,Zaragoza,EU,false,Liège Airport,Zaragoza Air Base
0.04056261375941342,101,BAW,1492.0,81161.1229593463,11433.641672699778,407.4684159,LGW,ACE,22,Lanzarote Island,EU,true,London Gatwick Airport,Lanzarote Airport
0.04020499874837227,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,AGP,22,Málaga,EU,true,London Gatwick Airport,Málaga Airport
0.03318711459479203,83,BAW,1492.0,66696.76441213606,9395.962958753284,420.593664,LGW,ALC,22,Alicante,EU,true,London Gatwick Airport,Alicante International Airport
0.04008649486955232,101,BAW,33904.0,81161.1229593463,11433.641672699778,511.9668587,LHR,BCN,163,Barcelona,EU,true,London Heathrow Airport,Barcelona International Airport
0.03318711459479203,83,BAW,33904.0,66696.76441213606,9395.962958753284,503.28,LHR,MAD,163,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.10598465628659395,265,BAW,33904.0,212947.5008339284,29999.158844212285,2764.1081249999997,LHR,MAD,163,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.044160273452747506,111,IBE,33904.0,89196.87770779643,12565.685402670048,621.2362499999999,LHR,MAD,163,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.044160273452747506,111,IBE,33904.0,89196.87770779643,12565.685402670048,621.2362499999999,LHR,MAD,163,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.044684776795084036,111,BAW,33904.0,89196.87770779643,12565.685402670048,519.170304,LHR,TFS,163,Tenerife Island,EU,true,London Heathrow Airport,Tenerife South Airport
0.044160273452747506,111,BAW,33904.0,89196.87770779643,12565.685402670048,435.58869899999996,LHR,VLC,163,Valencia,EU,true,London Heathrow Airport,Valencia Airport
0.0016429215042500255,233,IBE,-1.0,266562.3652532301,26376.618908307413,2893.8599999999997,MEX,MAD,182,Madrid,NA,true,Licenciado Benito Juarez International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0011371055757339072,162,AMX,-1.0,185335.20674258916,18339.10842551845,1958.0737499999998,MEX,MAD,182,Madrid,NA,true,Licenciado Benito Juarez International Airport,Adolfo Suárez Madrid–Barajas Airport
0.004730909872595507,7,AHO,-1.0,6297.3903007331155,808.378900005189,57.233597184,MGL,LPA,1,Gran Canaria Island,EU,false,Mönchengladbach Airport,Gran Canaria Airport
0.06126341772961245,154,IBE,-1.0,176182.85085406623,17433.473441542235,1808.6625,MIA,MAD,209,Madrid,NA,false,Miami International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0412977196052179,111,SAS,1.0,128512.04365584331,21906.9685133342,519.170304,MMX,LPA,4,Gran Canaria Island,EU,false,Malmö Sturup Airport,Gran Canaria Airport
0.0412977196052179,111,SAS,1.0,128512.04365584331,21906.9685133342,519.170304,MMX,LPA,4,Gran Canaria Island,EU,false,Malmö Sturup Airport,Gran Canaria Airport
0.0012075885112286602,119,BRU,40.0,136141.29384177845,13471.320386646272,488.62006149,MSQ,BCN,16,Barcelona,EU,true,Minsk National Airport,Barcelona International Airport
0.01568014427449735,168,IBE,-1.0,192199.47365898135,19018.334663500613,1808.6625,MVD,MAD,2,Madrid,SA,true,Carrasco International /General C L Berisso Airport,Adolfo Suárez Madrid–Barajas Airport
0.17368149568986138,113,ABR,1267.0,71325.25623469587,10491.12627035094,494.000775,MXP,MAD,23,Madrid,EU,false,Malpensa International Airport,Adolfo Suárez Madrid–Barajas Airport
0.2015945932114463,131,RGN,1267.0,82686.80147562087,12162.279127574984,909.6786,MXP,MAD,23,Madrid,EU,false,Malpensa International Airport,Adolfo Suárez Madrid–Barajas Airport
0.038797201504696205,67,ANE,78.0,32694.45872733877,9817.168663564864,321.02973,NTE,MAD,2,Madrid,EU,false,Nantes Atlantique Airport,Adolfo Suárez Madrid–Barajas Airport
0.015966876942820264,23,ADN,47.0,20691.42527383738,2656.102100017049,102.91401216,NUE,AGP,5,Málaga,EU,false,Nuremberg Airport,Málaga Airport
0.05819580225704432,101,VLG,1289.0,49285.676588973365,14799.015448060467,511.9668587,ORY,BCN,10,Barcelona,EU,true,Paris-Orly Airport,Barcelona International Airport
0.06410992038127085,111,IBE,1289.0,54165.446548277665,16264.264502323875,621.2362499999999,ORY,MAD,10,Madrid,EU,true,Paris-Orly Airport,Adolfo Suárez Madrid–Barajas Airport
0.06410992038127085,111,IBE,1289.0,54165.446548277665,16264.264502323875,621.2362499999999,ORY,MAD,10,Madrid,EU,true,Paris-Orly Airport,Adolfo Suárez Madrid–Barajas Airport
0.09016737747069492,119,SAS,4003.0,137774.1729283365,23485.84912690784,463.50736128,OSL,ALC,32,Alicante,EU,true,Oslo Gardermoen Airport,Alicante International Airport
0.09110311170416933,119,SAS,4003.0,137774.1729283365,23485.84912690784,463.50736128,OSL,LPA,32,Gran Canaria Island,EU,true,Oslo Gardermoen Airport,Gran Canaria Airport
0.0015079383621236665,6,DFC,1676.0,6864.266916392191,679.2262379821648,41.343042816,PRG,AGP,8,Málaga,EU,true,Václav Havel Airport Prague,Málaga Airport
0.024969121314554272,221,IBE,-1.0,252833.8314204457,25018.166432343085,2107.4849999999997,SCL,MAD,33,Madrid,SA,true,Comodoro Arturo Merino Benítez International Airport,Adolfo Suárez Madrid–Barajas Airport
0.045029598598176956,113,ABR,-1.0,90804.02865748646,12792.094148664108,494.000775,SEN,MAD,5,Madrid,EU,false,Southend Airport,Adolfo Suárez Madrid–Barajas Airport
0.04496318751552471,113,ABR,-1.0,90804.02865748646,12792.094148664108,494.000775,SEN,MAD,5,Madrid,EU,false,Southend Airport,Adolfo Suárez Madrid–Barajas Airport
0.07085903198938429,101,EWG,908.0,90862.34576772068,11663.752700074867,298.4593388,STR,SPC,4,Sta Cruz de la Palma", La Palma Island,EU,false,Stuttgart Airport,La Palma Airport
0.004214073542335195,6,ATL,908.0,5397.7631149141,692.8962000044473,25.407411372000002,STR,XRY,4,Jerez de la Forntera,EU,false,Stuttgart Airport,Jerez Airport
8.926047853095475E-4,101,AFL,24879.0,115548.49309260189,11433.641672699778,581.131125,SVO,MAD,267,Madrid,EU,true,Sheremetyevo International Airport,Adolfo Suárez Madrid–Barajas Airport
8.926047853095475E-4,101,AFL,24879.0,115548.49309260189,11433.641672699778,581.131125,SVO,MAD,267,Madrid,AS,true,Sheremetyevo International Airport,Adolfo Suárez Madrid–Barajas Airport
9.849898256839153E-4,108,ENT,-1.0,123556.80449505945,12226.072283678966,463.50736128,VXE,LPA,1,Gran Canaria Island,AF,false,São Pedro Airport,Gran Canaria Airport
0.002942899650014184,67,LOT,6329.0,76650.98056637947,7584.6929908008415,362.25638756999996,WAW,BCN,15,Barcelona,EU,true,Warsaw Chopin Airport,Barcelona International Airport
0.004862960756766419,111,IBE,6329.0,126988.93795325555,12565.685402670048,621.2362499999999,WAW,MAD,15,Madrid,EU,true,Warsaw Chopin Airport,Adolfo Suárez Madrid–Barajas Airport
0.011643804314677406,72,TDR,97.0,82371.2029967063,8150.714855785977,341.20811249999997,ZAG,MAD,7,Madrid,EU,true,Zagreb Airport,Adolfo Suárez Madrid–Barajas Airport
0.21437763136433768,131,PVG,18392.0,149869.82767456284,14829.772862610602,909.6786,ZRH,MAD,22,Madrid,EU,false,Zürich Airport,Adolfo Suárez Madrid–Barajas Airport
