sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
4.8510083937423355E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,53,Madrid,EU,true
4.843849140293744E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,53,Madrid,EU,true
4.843849140293744E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,53,Madrid,EU,true
4.858178228632049E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,SVQ,53,Sevilla,EU,true
4.829562315277448E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,VLC,53,Valencia,EU,true
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,407.4684159,CLJ,VLC,26,Valencia,EU,false
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,298.4593388,CLJ,ZAZ,26,Zaragoza,EU,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,CLO,MAD,69,Madrid,SA,false
0.0,100,MAC,-1.0,111307.29851637763,12002.439114782444,511.9668587,CMN,BCN,80,Barcelona,AF,false
0.0,102,RAM,-1.0,113533.44448670518,12242.487897078096,459.45388455999995,CMN,BCN,80,Barcelona,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,80,Madrid,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,80,Madrid,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,554.6302875,CMN,MAD,80,Madrid,AF,false
0.0,122,DTR,6081.0,129580.03443300219,25528.508613796137,485.65424640000003,CPH,AGP,312,Málaga,EU,true
0.0,134,SZS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,AGP,312,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,ALC,312,Alicante,EU,true
0.0,134,VLG,6081.0,142325.61159034664,28039.509461054786,547.298807,CPH,BCN,312,Barcelona,EU,true
0.0,145,JTG,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,312,Barcelona,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,LPA,312,Gran Canaria Island,EU,true
0.0,122,IBS,6081.0,129580.03443300219,25528.508613796137,581.131125,CPH,MAD,312,Madrid,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,312,Tenerife Island,EU,true
0.0,150,VKG,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,TFS,312,Tenerife Island,EU,true
0.0,122,WZZ,2.0,135794.9041899807,14642.975720034581,581.131125,CRA,MAD,4,Madrid,EU,false
1.276623281492089E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,ACE,54,Lanzarote Island,EU,true
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,54,Alicante,EU,true
1.2579071555347286E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,488.62006149,CRL,BCN,54,Barcelona,EU,true
1.2597663536680758E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,PMI,54,Palma De Mallorca,EU,true
1.2634929977288047E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,SVQ,54,Sevilla,EU,true
1.2803997917459649E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,TFS,54,Tenerife Island,EU,true
1.2597663536680758E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,VLC,54,Valencia,EU,true
0.0,264,EVE,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,CUN,MAD,202,Madrid,NA,false
1.7230989197514542E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,CWL,ALC,18,Alicante,EU,false
1.4520496514759449E-5,122,VLG,-1.0,97884.19867241173,14642.975720034581,485.65424640000003,CWL,ALC,18,Alicante,EU,false
1.7410054506984156E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,CWL,TFS,18,Tenerife Island,EU,false
5.939765751510262E-7,258,AIC,-1.0,287172.8301722543,30966.29291613871,1792.935,DEL,MAD,572,Madrid,AS,true
8.244557152614E-6,235,AAL,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,DFW,MAD,834,Madrid,NA,false
0.0,355,ABD,-1.0,395140.90973314055,42608.65885747768,1602.91646788,DMM,ZAZ,107,Zaragoza,AS,false
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,289,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,289,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,289,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,289,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,289,Madrid,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,289,Madrid,AS,true
0.0,271,QTR,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DOH,ZAZ,289,Zaragoza,AS,true
0.0,271,QTR,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DOH,ZAZ,289,Zaragoza,AS,true
0.0,271,QTR,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DOH,ZAZ,289,Zaragoza,AS,true
1.7281961951035063E-5,145,TOM,2.0,116337.77711065327,17403.536716434544,463.50736128,DSA,ALC,11,Alicante,EU,false
1.7461556971729182E-5,145,TOM,2.0,116337.77711065327,17403.536716434544,463.50736128,DSA,TFS,11,Tenerife Island,EU,false
0.0,100,VLG,-1.0,111307.29851637763,12002.439114782444,511.9668587,DSS,BCN,31,Barcelona,AF,true
0.0,185,IBE,-1.0,205918.50225529863,22204.512362347516,1808.6625,DSS,MAD,31,Madrid,AF,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,232,Lanzarote Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,232,Málaga,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,232,Málaga,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,232,Alicante,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,232,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,232,Barcelona,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,232,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,FUE,232,Fuerteventura Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,LPA,232,Gran Canaria Island,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,LPA,232,Gran Canaria Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,232,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,232,Madrid,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,232,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,232,Tenerife Island,EU,true
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,545.457408,DUB,TFS,232,Tenerife Island,EU,true
3.4405675349661414E-5,235,CFG,3254.0,217877.03238194378,28773.394448941028,681.5033315999999,DUS,ACE,241,Lanzarote Island,EU,false
1.7726231522311237E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,241,Málaga,EU,false
1.762181950195198E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,241,Barcelona,EU,false
1.762181950195198E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,241,Barcelona,EU,false
2.205694650496663E-5,150,CFG,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,241,Fuerteventura Island,EU,false
2.235396196293945E-6,15,IFA,3254.0,13907.04462012407,1836.599645677087,245.36325449999998,DUS,IBZ,241,Ibiza,EU,false
1.764786470758378E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,241,Madrid,EU,false
1.944134324906726E-5,134,IBE,3254.0,124236.26527310835,16406.956834715318,621.2362499999999,DUS,MAD,241,Madrid,EU,false
1.1765243138389188E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,241,Madrid,EU,false
1.1782632272161978E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,241,Madrid,EU,false
1.764786470758378E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,241,Palma De Mallorca,EU,false
1.762181950195198E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,241,Palma De Mallorca,EU,false
2.2089546867451383E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,335.211436,DUS,SPC,241,Sta Cruz de la Palma", La Palma Island,EU,false
1.7910443406041667E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,TFS,241,Tenerife Island,EU,false
2.205694650496663E-5,150,WHT,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,241,Tenerife Island,EU,false
1.431024007351333E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,488,Barcelona,AS,false
2.3005484232604845E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,488,Barcelona,AS,false
2.3073539059668253E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,488,Madrid,AS,false
2.3107641930817925E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,488,Madrid,AS,false
1.7281961951035063E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,139,Alicante,EU,false
1.2056913487752097E-5,101,EZY,151.0,81035.27922879987,12122.46350593027,420.593664,EDI,ALC,139,Alicante,EU,false
1.725645675364408E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,488.62006149,EDI,BCN,139,Barcelona,EU,false
1.7487365308960227E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,FUE,139,Fuerteventura Island,EU,false
1.7307504845321545E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,SVQ,139,Sevilla,EU,false
1.7487365308960227E-5,145,TOM,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,139,Tenerife Island,EU,false
1.7513211791129654E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,139,Tenerife Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,ACE,34,Lanzarote Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,34,Málaga,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,34,Málaga,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,34,Alicante,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,554.6302875,EIN,MAD,34,Madrid,EU,false
0.0,145,TVF,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,TFS,34,Tenerife Island,EU,false
1.7435786723141228E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,73,Lanzarote Island,EU,false
1.7410054506984156E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,73,Lanzarote Island,EU,false
1.7230989197514542E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,73,Alicante,EU,false
1.725645675364408E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,73,Alicante,EU,false
1.7435786723141228E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,FUE,73,Fuerteventura Island,EU,false
1.6262956096530578E-5,137,GCL,43.0,109919.14113213446,16443.341587251954,494.000775,EMA,MAD,73,Madrid,EU,false
1.8876645469187275E-5,159,DHK,43.0,127570.39007306118,19083.878192504093,909.6786,EMA,MAD,73,Madrid,EU,false
1.7461556971729182E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,73,Tenerife Island,EU,false
1.623895477613413E-5,137,SWT,43.0,109919.14113213446,16443.341587251954,167.43628188,EMA,VIT,73,Alava,EU,false
0.0,52,IBB,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,5,Gran Canaria Island,AF,false
0.0,52,RXP,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,5,Gran Canaria Island,AF,false
1.7230989197514542E-5,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,ALC,11,Alicante,EU,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,86,Barcelona,SA,true
0.0,272,ARG,-1.0,302755.8519645471,32646.63439220826,2162.53125,EZE,MAD,86,Madrid,SA,true
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,86,Madrid,SA,true
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,86,Madrid,SA,true
0.0,264,IBE,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,EZE,MAD,86,Madrid,SA,true
1.5465671215365844E-6,13,JET,-1.0,10430.283465093053,1560.317084921718,115.807836672,FAB,PMI,22,Palma De Mallorca,EU,false
0.0,5,LXG,17.0,5565.364925818882,600.1219557391224,52.252190975999994,FAO,LPA,21,Gran Canaria Island,EU,false
4.8510083937423355E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,AGP,293,Málaga,EU,true
4.087928421692978E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,293,Málaga,EU,true
4.822434712546089E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,293,Barcelona,EU,true
4.829562315277448E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,293,Barcelona,EU,true
4.0698558836607695E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,293,Barcelona,EU,true
4.47023442455115E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,293,Barcelona,EU,true
5.019488923181617E-6,150,VLG,14854.0,98699.26355857284,14765.26472233614,575.010139,FCO,BCN,293,Barcelona,EU,true
4.081895342944165E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,293,Madrid,EU,true
4.843849140293744E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,293,Madrid,EU,true
4.843849140293744E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,293,Madrid,EU,true
4.843849140293744E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,293,Madrid,EU,true
4.081895342944165E-6,122,IBS,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,293,Madrid,EU,true
4.4900848772385834E-6,134,IBE,14854.0,88171.34211232507,13190.303151953622,621.2362499999999,FCO,MAD,293,Madrid,EU,true
5.034337589631138E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,293,Madrid,EU,true
5.034337589631138E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,293,Madrid,EU,true
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,488.62006149,FEZ,BCN,17,Barcelona,AF,false
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,554.6302875,FEZ,MAD,17,Madrid,AF,false
0.0,119,RYR,-1.0,132455.68523448939,14282.902546591107,388.88697393,FEZ,VLC,17,Valencia,AF,false
2.0973085444448318E-5,145,MAY,-1.0,134434.76466119936,17753.79657487851,463.50736128,FKB,ALC,11,Alicante,EU,false
3.3594489008748037E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,31,Barcelona,EU,false
3.3743668168338435E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,352.881984,FLR,BIO,31,Bilbao,EU,false
3.3693868321970033E-6,101,IBE,25.0,66457.50412943904,9941.944913039668,503.28,FLR,MAD,31,Madrid,EU,false
2.1285139370863988E-5,145,RYR,4.0,134434.76466119936,17753.79657487851,463.50736128,FMM,TFS,11,Tenerife Island,EU,false
0.0,63,IBB,2.0,70123.5980653179,7561.536642312941,151.150848,FNC,LPA,24,Gran Canaria Island,EU,false
3.4405675349661414E-5,235,CFG,78773.0,217877.03238194378,28773.394448941028,681.5033315999999,FRA,ACE,556,Lanzarote Island,EU,false
2.1004083850846196E-5,145,RYR,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,ALC,556,Alicante,EU,false
2.1701502372593935E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,556,Barcelona,EU,false
2.1701502372593935E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,556,Barcelona,EU,false
2.1701502372593935E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,556,Barcelona,EU,false
2.3378280539256294E-5,162,DLH,78773.0,150196.08189733996,19835.276173312548,671.9998009999999,FRA,BCN,556,Barcelona,EU,false
1.762181950195198E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,511.9668587,FRA,BCN,556,Barcelona,EU,false
2.3378280539256294E-5,162,DLH,78773.0,150196.08189733996,19835.276173312548,671.9998009999999,FRA,BCN,556,Barcelona,EU,false
1.9384001452147175E-5,134,DLH,78773.0,124236.26527310835,16406.956834715318,435.58869899999996,FRA,BIO,556,Bilbao,EU,false
1.762181950195198E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,BIO,556,Bilbao,EU,false
2.205694650496663E-5,150,CFG,78773.0,139070.4462012407,18365.996456770874,457.643823,FRA,FUE,556,Fuerteventura Island,EU,false
2.176569980602E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,556,Madrid,EU,false
1.764786470758378E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,556,Madrid,EU,false
1.764786470758378E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,556,Madrid,EU,false
2.179786970349966E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,556,Madrid,EU,false
1.1782632272161978E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,556,Madrid,EU,false
1.1782632272161978E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,556,Madrid,EU,false
1.1782632272161978E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,556,Madrid,EU,false
2.0942132786332752E-5,145,AEA,78773.0,134434.76466119936,17753.79657487851,554.6302875,FRA,MAD,556,Madrid,EU,false
2.0973085444448318E-5,145,OVA,78773.0,134434.76466119936,17753.79657487851,554.6302875,FRA,MAD,556,Madrid,EU,false
2.9103101712240083E-5,201,PLM,78773.0,186354.39790966254,24610.43525207297,1808.6625,FRA,MAD,556,Madrid,EU,false
2.9103101712240083E-5,201,PLM,78773.0,186354.39790966254,24610.43525207297,1808.6625,FRA,MAD,556,Madrid,EU,false
1.762181950195198E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,485.65424640000003,FRA,PMI,556,Palma De Mallorca,EU,false
1.1765243138389187E-6,8,NJE,78773.0,7417.09046406617,979.51981102778,57.233597184,FRA,PMI,556,Palma De Mallorca,EU,false
1.7726231522311237E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,SVQ,556,Sevilla,EU,false
2.1285139370863988E-5,145,RYR,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,TFS,556,Tenerife Island,EU,false
2.0942132786332752E-5,145,SXD,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,VLC,556,Valencia,EU,false
2.0911225808983017E-5,145,SXD,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,VLC,556,Valencia,EU,false
5.4943685456277505E-5,380,ABW,78773.0,352311.79704314313,46527.191023819534,1786.111537,FRA,ZAZ,556,Zaragoza,EU,false
0.0,15,MGO,-1.0,16696.094777456645,1800.3658672173665,308.2885685,GIG,BCN,115,Barcelona,SA,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1808.6625,GIG,MAD,115,Madrid,SA,false
1.7333085492219815E-5,145,RYR,66.0,116337.77711065327,17403.536716434544,463.50736128,GLA,AGP,80,Málaga,EU,false
1.7281961951035063E-5,145,TOM,66.0,116337.77711065327,17403.536716434544,463.50736128,GLA,ALC,80,Alicante,EU,false
1.7461556971729182E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,388.88697393,GLA,FUE,80,Fuerteventura Island,EU,false
1.7461556971729182E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,463.50736128,GLA,LPA,80,Gran Canaria Island,EU,false
1.7513211791129654E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,463.50736128,GLA,TFS,80,Tenerife Island,EU,false
1.7487365308960227E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,463.50736128,GLA,TFS,80,Tenerife Island,EU,false
1.4606931384693525E-5,145,RYR,115.0,154009.05731791243,30341.260237708524,463.50736128,GOT,AGP,85,Málaga,EU,false
1.4520892830180895E-5,145,RYR,115.0,154009.05731791243,30341.260237708524,488.62006149,GOT,BCN,85,Barcelona,EU,false
1.475872735774458E-5,145,NSW,115.0,154009.05731791243,30341.260237708524,463.50736128,GOT,TFS,85,Tenerife Island,EU,false
1.533912674821768E-5,150,VKG,115.0,159319.71446680598,31387.51059073296,545.457408,GOT,TFS,85,Tenerife Island,EU,false
0.0,186,TAM,-1.0,207031.5752404624,22324.53675349534,1294.67343104,GRU,BCN,348,Barcelona,SA,false
0.0,264,TAM,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,GRU,MAD,348,Madrid,SA,false
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,GRU,MAD,348,Madrid,SA,false
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,GRU,MAD,348,Madrid,SA,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,485.65424640000003,GVA,AGP,187,Málaga,EU,false
0.0,122,EJU,1207.0,135794.9041899807,14642.975720034581,511.9668587,GVA,BCN,187,Barcelona,EU,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,511.9668587,GVA,BCN,187,Barcelona,EU,false
0.0,150,IBE,1207.0,166960.94777456645,18003.658672173668,652.69125,GVA,MAD,187,Madrid,EU,false
0.0,122,IBE,1207.0,135794.9041899807,14642.975720034581,581.131125,GVA,MAD,187,Madrid,EU,false
0.0,122,IBE,1207.0,135794.9041899807,14642.975720034581,581.131125,GVA,MAD,187,Madrid,EU,false
0.0,101,EZS,1207.0,112420.3715015414,12122.46350593027,352.881984,GVA,SCQ,187,Santiago de Compostela,EU,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,485.65424640000003,GVA,TFS,187,Tenerife Island,EU,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1808.6625,GYE,MAD,40,Madrid,SA,false
1.7910443406041667E-5,122,CTB,91.0,113110.62957700911,14937.677118173642,407.4684159,HAJ,FUE,65,Fuerteventura Island,EU,false
2.1285139370863988E-5,145,TUI,91.0,134434.76466119936,17753.79657487851,463.50736128,HAJ,TFS,65,Tenerife Island,EU,false
3.4456527242893825E-5,235,CFG,563.0,217877.03238194378,28773.394448941028,681.5033315999999,HAM,ACE,163,Lanzarote Island,EU,false
1.7910443406041667E-5,122,CFG,563.0,113110.62957700911,14937.677118173642,407.4684159,HAM,FUE,163,Fuerteventura Island,EU,false
1.7936915200166288E-5,122,EWG,563.0,113110.62957700911,14937.677118173642,485.65424640000003,HAM,LPA,163,Gran Canaria Island,EU,false
1.775243104976455E-5,122,IBE,563.0,113110.62957700911,14937.677118173642,581.131125,HAM,MAD,163,Madrid,EU,false
1.947007772690799E-5,134,IBE,563.0,124236.26527310835,16406.956834715318,621.2362499999999,HAM,MAD,163,Madrid,EU,false
2.0973085444448318E-5,145,TUI,563.0,134434.76466119936,17753.79657487851,463.50736128,HAM,PMI,163,Palma De Mallorca,EU,false
1.4391980978262062E-6,10,TVS,563.0,9271.363080082712,1224.399763784725,75.775892283,HAM,TFN,163,Tenerife Island,EU,false
2.1285139370863988E-5,145,TUI,563.0,134434.76466119936,17753.79657487851,463.50736128,HAM,TFS,163,Tenerife Island,EU,false
0.0,145,RYR,1.0,154009.05731791243,30341.260237708524,463.50736128,HAU,ALC,9,Alicante,EU,false
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,HAV,MAD,17,Madrid,NA,true
2.6742818422642976E-5,145,IBK,12393.0,154009.05731791243,30341.260237708524,463.50736128,HEL,AGP,251,Málaga,EU,true
2.6703350636357844E-5,145,IBK,12393.0,154009.05731791243,30341.260237708524,463.50736128,HEL,ALC,251,Alicante,EU,true
2.767162414786934E-5,150,FIN,12393.0,159319.71446680598,31387.51059073296,575.010139,HEL,BCN,251,Barcelona,EU,true
2.8083344128422497E-5,150,FIN,12393.0,159319.71446680598,31387.51059073296,545.457408,HEL,LPA,251,Gran Canaria Island,EU,true
2.7060667984471537E-5,145,IBK,12393.0,154009.05731791243,30341.260237708524,463.50736128,HEL,LPA,251,Gran Canaria Island,EU,true
2.7712523050961804E-5,150,IBE,12393.0,159319.71446680598,31387.51059073296,652.69125,HEL,MAD,251,Madrid,EU,true
2.8083344128422497E-5,150,FIN,12393.0,159319.71446680598,31387.51059073296,545.457408,HEL,TFS,251,Tenerife Island,EU,true
2.8124851556894586E-5,150,VKG,12393.0,159319.71446680598,31387.51059073296,545.457408,HEL,TFS,251,Tenerife Island,EU,true
2.7060667984471537E-5,145,IBK,12393.0,154009.05731791243,30341.260237708524,463.50736128,HEL,TFS,251,Tenerife Island,EU,true
2.1004083850846196E-5,145,RYR,4.0,134434.76466119936,17753.79657487851,463.50736128,HHN,AGP,15,Málaga,EU,false
0.0,145,BLA,1.0,161395.58284874755,17403.536716434544,488.62006149,IAS,BCN,12,Barcelona,EU,false
9.112218407209425E-5,271,AAR,-1.0,301642.77897938335,32526.610001060435,1712.62959593,ICN,BCN,470,Barcelona,AS,true
6.616122597855109E-5,197,KAL,-1.0,219275.37807726394,23644.805056121415,1958.0737499999998,ICN,MAD,470,Madrid,AS,true
0.0,203,KZU,-1.0,225953.81598824658,24364.951403008363,1179.5625,ISL,MAD,25,Madrid,EU,false
