sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,321,Tenerife Island,EU,true
1.2691036443165857E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,AGP,59,Málaga,EU,true
1.0908587504518963E-5,124,JAF,73.0,138021.05016030825,14883.02450233023,435.84018431999993,CRL,AGP,59,Málaga,EU,true
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,59,Alicante,EU,true
6.804287459122463E-6,78,JAF,73.0,86819.69284277454,9361.902509530308,302.26883712,CRL,ALC,59,Alicante,EU,true
1.2579071555347286E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,488.62006149,CRL,BCN,59,Barcelona,EU,true
1.0758061360888394E-5,122,MYX,73.0,135794.9041899807,14642.975720034581,485.65424640000003,CRL,LPA,59,Gran Canaria Island,EU,true
1.2597663536680758E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,284.84894676,CRL,SDR,59,Santander,EU,true
1.2634929977288047E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,SVQ,59,Sevilla,EU,true
1.2785101422208277E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,TFS,59,Tenerife Island,EU,true
1.2579071555347286E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,284.84894676,CRL,ZAZ,59,Zaragoza,EU,true
4.4900848772385834E-6,134,VLG,27.0,88171.34211232507,13190.303151953622,547.298807,CTA,BCN,67,Barcelona,EU,false
4.858178228632049E-6,145,RYR,27.0,95409.28810662041,14273.089231591599,388.88697393,CTA,SVQ,67,Sevilla,EU,false
1.7137917187128157E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,193,Alicante,EU,true
1.7137917187128157E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,193,Alicante,AS,true
2.0277011546591986E-6,145,GLP,4116.0,161395.58284874755,17403.536716434544,488.62006149,DME,BCN,193,Barcelona,EU,true
2.0277011546591986E-6,145,GLP,4116.0,161395.58284874755,17403.536716434544,488.62006149,DME,BCN,193,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,311,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,311,Barcelona,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,311,Barcelona,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,311,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,311,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,311,Madrid,AS,true
0.0,271,QTR,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DOH,ZAZ,311,Zaragoza,AS,true
1.7936915200166288E-5,122,SDR,-1.0,113110.62957700911,14937.677118173642,485.65424640000003,DRS,TFS,24,Tenerife Island,EU,false
0.0,165,IBE,-1.0,183657.04255202308,19804.02453939104,1808.6625,DSS,MAD,30,Madrid,AF,true
0.0,13,TGM,-1.0,14469.94880712909,1560.317084921718,153.7363125,DSS,MAD,30,Madrid,AF,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,235,Lanzarote Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,235,Málaga,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,235,Málaga,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,235,Alicante,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,235,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,235,Barcelona,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,235,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,235,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,235,Madrid,EU,true
0.0,122,IBS,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,235,Madrid,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,235,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,284.84894676,DUB,SDR,235,Santander,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,235,Tenerife Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,VLC,235,Valencia,EU,true
2.103512807314266E-5,145,RYR,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,AGP,266,Málaga,EU,false
1.775243104976455E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,266,Málaga,EU,false
1.775243104976455E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,266,Málaga,EU,false
1.9384001452147175E-5,134,VLG,3254.0,124236.26527310835,16406.956834715318,547.298807,DUS,BCN,266,Barcelona,EU,false
1.762181950195198E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,266,Barcelona,EU,false
1.762181950195198E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,266,Barcelona,EU,false
2.2024394254973565E-5,150,WHT,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,266,Fuerteventura Island,EU,false
1.7884010679702677E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,266,Gran Canaria Island,EU,false
2.1222359339913837E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,LPA,266,Gran Canaria Island,EU,false
2.205694650496663E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,266,Gran Canaria Island,EU,false
1.7673948408242967E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,266,Madrid,EU,false
1.7673948408242967E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,266,Madrid,EU,false
1.764786470758378E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,266,Madrid,EU,false
1.1782632272161978E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,266,Madrid,EU,false
1.1782632272161978E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,266,Madrid,EU,false
1.764786470758378E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,266,Palma De Mallorca,EU,false
1.764786470758378E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,266,Palma De Mallorca,EU,false
2.2089546867451383E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,266,Tenerife Island,EU,false
2.125372617516944E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,TFS,266,Tenerife Island,EU,false
2.205694650496663E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,266,Tenerife Island,EU,false
1.764786470758378E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,VLC,266,Valencia,EU,false
1.431024007351333E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DWC,ZAZ,25,Zaragoza,AS,false
1.4268032377792074E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,478,Barcelona,AS,false
2.3005484232604845E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,478,Barcelona,AS,false
2.3073539059668253E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,478,Madrid,AS,false
1.9528541931753223E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,134,Málaga,EU,false
1.9673285959340476E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,FUE,134,Fuerteventura Island,EU,false
1.6383882461848138E-5,122,EZY,151.0,97884.19867241173,14642.975720034581,581.131125,EDI,MAD,134,Madrid,EU,false
1.6408097985968405E-5,122,EZY,151.0,97884.19867241173,14642.975720034581,407.4684159,EDI,SVQ,134,Sevilla,EU,false
1.6603115099126234E-5,122,EZY,151.0,97884.19867241173,14642.975720034581,485.65424640000003,EDI,TFS,134,Tenerife Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,26,Málaga,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,26,Málaga,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,26,Alicante,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,GRO,26,Girona,EU,false
0.0,145,TVF,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,LPA,26,Gran Canaria Island,EU,false
0.0,145,TFL,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,LPA,26,Gran Canaria Island,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,PMI,26,Palma De Mallorca,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,26,Sevilla,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,26,Valencia,EU,false
1.9528541931753223E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,77,Málaga,EU,false
1.961526005191667E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,FUE,77,Fuerteventura Island,EU,false
1.961526005191667E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,FUE,77,Fuerteventura Island,EU,false
1.8322866996730097E-5,137,GCL,43.0,109919.14113213446,16443.341587251954,494.000775,EMA,MAD,77,Madrid,EU,false
2.123622614702763E-5,159,DHK,43.0,127570.39007306118,19083.878192504093,909.6786,EMA,MAD,77,Madrid,EU,false
1.9644251580769045E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,77,Tenerife Island,EU,false
1.826882411887383E-5,137,SWT,43.0,109919.14113213446,16443.341587251954,167.43628188,EMA,VIT,77,Alava,EU,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,463.50736128,EUN,LPA,4,Gran Canaria Island,AF,false
1.9413513841773552E-5,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,AGP,17,Málaga,EU,false
9.786870063682403E-7,7,EGL,-1.0,5616.306481203951,840.1707380347715,63.94389859,EXT,BCN,17,Barcelona,EU,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,82,Barcelona,SA,true
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,82,Madrid,SA,true
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,82,Madrid,SA,true
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,EZE,MAD,82,Madrid,SA,true
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,82,Madrid,SA,true
1.4199364800268392E-6,11,AHO,-1.0,8825.624470463352,1320.2683026260697,147.86496,FAB,AGP,23,Málaga,EU,false
9.844858791581044E-7,7,ATL,-1.0,5616.306481203951,840.1707380347715,41.343042816,FAB,AGP,23,Málaga,EU,false
4.087928421692978E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,312,Málaga,EU,true
4.829562315277448E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,ALC,312,Alicante,EU,true
4.822434712546089E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,312,Barcelona,EU,true
4.822434712546089E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,312,Barcelona,EU,true
4.063849476864681E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,312,Barcelona,EU,true
5.012081021466441E-6,150,AZA,14854.0,98699.26355857284,14765.26472233614,575.010139,FCO,BCN,312,Barcelona,EU,true
4.47023442455115E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,312,Barcelona,EU,true
4.063849476864681E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,312,Barcelona,EU,true
4.47023442455115E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,312,Barcelona,EU,true
4.075871167980245E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,312,Madrid,EU,true
4.081895342944165E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,312,Madrid,EU,true
4.075871167980245E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,312,Madrid,EU,true
1.0868989781280653E-5,325,ETH,14854.0,213848.40437690783,31991.406898394962,2732.653125,FCO,MAD,312,Madrid,EU,true
4.836700452669893E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,312,Madrid,EU,true
4.836700452669893E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,312,Madrid,EU,true
4.075871167980245E-6,122,IBE,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,312,Madrid,EU,true
5.026907773842303E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,312,Madrid,EU,true
5.026907773842303E-6,150,IBE,14854.0,98699.26355857284,14765.26472233614,652.69125,FCO,MAD,312,Madrid,EU,true
4.081895342944165E-6,122,IBE,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,312,Madrid,EU,true
6.711601189940803E-6,201,PLM,14854.0,132257.0131684876,19785.454727930428,1808.6625,FCO,MAD,312,Madrid,EU,true
4.0698558836607695E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,407.4684159,FCO,VLC,312,Valencia,EU,true
9.510006506580129E-7,7,AMB,-1.0,6489.954156057899,857.0798346493077,45.7643823,FKB,ACE,13,Lanzarote Island,EU,false
2.1066218179053926E-5,145,MAY,-1.0,134434.76466119936,17753.79657487851,463.50736128,FKB,AGP,13,Málaga,EU,false
3.3544909325119712E-6,101,VLG,25.0,66457.50412943904,9941.944913039668,443.381312,FLR,BCN,31,Barcelona,EU,false
3.3693868321970033E-6,101,IBE,25.0,66457.50412943904,9941.944913039668,503.28,FLR,MAD,31,Madrid,EU,false
2.0973085444448318E-5,145,RYR,4.0,134434.76466119936,17753.79657487851,463.50736128,FMM,ALC,9,Alicante,EU,false
2.125372617516944E-5,145,CAI,2.0,134434.76466119936,17753.79657487851,463.50736128,FMO,LPA,17,Gran Canaria Island,EU,false
2.348209374336176E-5,162,DLH,78773.0,150196.08189733996,19835.276173312548,637.462272,FRA,AGP,580,Málaga,EU,false
2.1004083850846196E-5,145,RYR,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,AGP,580,Málaga,EU,false
2.1701502372593935E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,580,Barcelona,EU,false
1.4567370788280304E-5,101,DLH,78773.0,93640.7671088354,12366.437614225722,443.381312,FRA,BCN,580,Barcelona,EU,false
1.762181950195198E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,511.9668587,FRA,BCN,580,Barcelona,EU,false
2.1701502372593935E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,580,Barcelona,EU,false
2.1701502372593935E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,580,Barcelona,EU,false
2.1701502372593935E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,575.010139,FRA,BCN,580,Barcelona,EU,false
2.0880364444982266E-5,145,RYR,78773.0,134434.76466119936,17753.79657487851,488.62006149,FRA,BCN,580,Barcelona,EU,false
2.173357738574078E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,457.643823,FRA,BIO,580,Bilbao,EU,false
1.764786470758378E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,407.4684159,FRA,BIO,580,Bilbao,EU,false
2.1191038796677267E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,FUE,580,Fuerteventura Island,EU,false
3.4456527242893825E-5,235,CFG,78773.0,217877.03238194378,28773.394448941028,812.2715135999999,FRA,LPA,580,Gran Canaria Island,EU,false
1.7673948408242967E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,580,Madrid,EU,false
1.7673948408242967E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,580,Madrid,EU,false
1.7673948408242967E-5,122,DLH,78773.0,113110.62957700911,14937.677118173642,581.131125,FRA,MAD,580,Madrid,EU,false
2.179786970349966E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,652.69125,FRA,MAD,580,Madrid,EU,false
1.1800047107216967E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,580,Madrid,EU,false
1.1782632272161978E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,580,Madrid,EU,false
1.1782632272161978E-5,81,ANE,78773.0,75098.04094866998,9917.638086656274,321.02973,FRA,MAD,580,Madrid,EU,false
3.129554674811523E-5,216,BCS,78773.0,200261.44252978658,26447.034897750065,1350.2058749999999,FRA,MAD,580,Madrid,EU,false
3.416963358926973E-5,236,LAN,78773.0,218804.16868995203,28895.8344253195,1958.0737499999998,FRA,MAD,580,Madrid,EU,false
1.1765243138389188E-5,81,OVA,78773.0,75098.04094866998,9917.638086656274,411.19548749999996,FRA,MAD,580,Madrid,EU,false
2.0942132786332752E-5,145,OVA,78773.0,134434.76466119936,17753.79657487851,554.6302875,FRA,MAD,580,Madrid,EU,false
2.1701502372593935E-5,150,DLH,78773.0,139070.4462012407,18365.996456770874,545.457408,FRA,PMI,580,Palma De Mallorca,EU,false
1.4588901491602593E-5,101,DLH,78773.0,93640.7671088354,12366.437614225722,170.581376,FRA,PNA,580,Pamplona,EU,false
1.7884010679702677E-5,122,CFG,78773.0,113110.62957700911,14937.677118173642,298.4593388,FRA,SPC,580,Sta Cruz de la Palma", La Palma Island,EU,false
2.125372617516944E-5,145,TUI,78773.0,134434.76466119936,17753.79657487851,463.50736128,FRA,TFS,580,Tenerife Island,EU,false
3.450745429564028E-5,235,CFG,78773.0,217877.03238194378,28773.394448941028,812.2715135999999,FRA,TFS,580,Tenerife Island,EU,false
2.2089546867451383E-5,150,CFG,78773.0,139070.4462012407,18365.996456770874,545.457408,FRA,TFS,580,Tenerife Island,EU,false
2.0911225808983017E-5,145,SXD,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,VLC,580,Valencia,EU,false
2.0942132786332752E-5,145,SXD,78773.0,134434.76466119936,17753.79657487851,388.88697393,FRA,VLC,580,Valencia,EU,false
0.0,145,RYS,-1.0,161395.58284874755,17403.536716434544,463.50736128,GDN,ALC,56,Alicante,EU,false
0.0,150,WZZ,-1.0,166960.94777456645,18003.658672173668,575.010139,GDN,BCN,56,Barcelona,EU,false
1.9673285959340476E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,388.88697393,GLA,ACE,81,Lanzarote Island,EU,false
1.8075584230916926E-5,134,EZY,66.0,107512.15264018992,16083.26841380848,519.170304,GLA,AGP,81,Málaga,EU,false
1.6408097985968405E-5,122,EZY,66.0,97884.19867241173,14642.975720034581,485.65424640000003,GLA,ALC,81,Alicante,EU,false
1.9673285959340476E-5,145,EXS,66.0,116337.77711065327,17403.536716434544,388.88697393,GLA,FUE,81,Fuerteventura Island,EU,false
1.4606931384693525E-5,145,IBK,115.0,154009.05731791243,30341.260237708524,463.50736128,GOT,AGP,86,Málaga,EU,false
1.4563848571566919E-5,145,NAX,115.0,154009.05731791243,30341.260237708524,463.50736128,GOT,ALC,86,Alicante,EU,false
1.4563848571566919E-5,145,RYR,115.0,154009.05731791243,30341.260237708524,463.50736128,GOT,ALC,86,Alicante,EU,false
1.4520892830180895E-5,145,IBK,115.0,154009.05731791243,30341.260237708524,488.62006149,GOT,BCN,86,Barcelona,EU,false
1.8959329429087293E-5,186,TOM,115.0,197556.4459388394,38920.51313250886,1228.13349888,GOT,LPA,86,Gran Canaria Island,EU,false
1.4736946019115892E-5,145,NSW,115.0,154009.05731791243,30341.260237708524,463.50736128,GOT,LPA,86,Gran Canaria Island,EU,false
1.5316488840092355E-5,150,VKG,115.0,159319.71446680598,31387.51059073296,545.457408,GOT,LPA,86,Gran Canaria Island,EU,false
0.0,186,TAM,-1.0,207031.5752404624,22324.53675349534,1294.67343104,GRU,BCN,327,Barcelona,SA,false
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,GRU,MAD,327,Madrid,SA,false
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,GRU,MAD,327,Madrid,SA,false
0.0,264,TAM,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,GRU,MAD,327,Madrid,SA,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,485.65424640000003,GVA,AGP,196,Málaga,EU,false
0.0,122,EZS,1207.0,135794.9041899807,14642.975720034581,485.65424640000003,GVA,ALC,196,Alicante,EU,false
0.0,8,NJE,1207.0,8904.583881310211,960.1951291825957,60.334497596999995,GVA,BCN,196,Barcelona,EU,false
0.0,122,EJU,1207.0,135794.9041899807,14642.975720034581,511.9668587,GVA,BCN,196,Barcelona,EU,false
0.0,41,ANE,1207.0,45635.992391714826,4921.000037060804,149.10774965899998,GVA,BCN,196,Barcelona,EU,false
0.0,101,EZS,1207.0,112420.3715015414,12122.46350593027,443.381312,GVA,BCN,196,Barcelona,EU,false
0.0,130,SWR,1207.0,144699.48807129092,15603.17084921718,484.2555267,GVA,BCN,196,Barcelona,EU,false
0.0,7,NJE,1207.0,7791.510896146434,840.1707380347715,109.86445124999999,GVA,MAD,196,Madrid,EU,false
0.0,130,SWR,1207.0,144699.48807129092,15603.17084921718,549.6761250000001,GVA,MAD,196,Madrid,EU,false
0.0,122,IBE,1207.0,135794.9041899807,14642.975720034581,581.131125,GVA,MAD,196,Madrid,EU,false
0.0,122,IBE,1207.0,135794.9041899807,14642.975720034581,581.131125,GVA,MAD,196,Madrid,EU,false
0.0,150,IBE,1207.0,166960.94777456645,18003.658672173668,652.69125,GVA,MAD,196,Madrid,EU,false
0.0,101,IBE,1207.0,112420.3715015414,12122.46350593027,503.28,GVA,MAD,196,Madrid,EU,false
0.0,201,AEA,-1.0,223727.67001791904,24124.902620712714,1808.6625,GYE,MAD,44,Madrid,SA,false
1.4567370788280304E-5,101,VLG,91.0,93640.7671088354,12366.437614225722,443.381312,HAJ,BCN,74,Barcelona,EU,false
2.1222359339913837E-5,145,TUI,91.0,134434.76466119936,17753.79657487851,388.88697393,HAJ,FUE,74,Fuerteventura Island,EU,false
1.416005652866036E-6,10,TWG,91.0,9271.363080082712,1224.399763784725,23.1578802,HAJ,GRO,74,Girona,EU,false
1.7910443406041667E-5,122,CTB,91.0,113110.62957700911,14937.677118173642,485.65424640000003,HAJ,LPA,74,Gran Canaria Island,EU,false
1.764786470758378E-5,122,LDM,91.0,113110.62957700911,14937.677118173642,485.65424640000003,HAJ,PMI,74,Palma De Mallorca,EU,false
2.0942132786332752E-5,145,TUI,91.0,134434.76466119936,17753.79657487851,463.50736128,HAJ,PMI,74,Palma De Mallorca,EU,false
2.1285139370863988E-5,145,TUI,91.0,134434.76466119936,17753.79657487851,463.50736128,HAJ,TFS,74,Tenerife Island,EU,false
1.7910443406041667E-5,122,CTB,91.0,113110.62957700911,14937.677118173642,485.65424640000003,HAJ,TFS,74,Tenerife Island,EU,false
2.1066218179053926E-5,145,IBK,563.0,134434.76466119936,17753.79657487851,463.50736128,HAM,AGP,161,Málaga,EU,false
2.0973085444448318E-5,145,RYR,563.0,134434.76466119936,17753.79657487851,488.62006149,HAM,BCN,161,Barcelona,EU,false
1.7910443406041667E-5,122,EWG,563.0,113110.62957700911,14937.677118173642,407.4684159,HAM,FUE,161,Fuerteventura Island,EU,false
2.125372617516944E-5,145,TUI,563.0,134434.76466119936,17753.79657487851,388.88697393,HAM,FUE,161,Fuerteventura Island,EU,false
3.450745429564028E-5,235,CFG,563.0,217877.03238194378,28773.394448941028,812.2715135999999,HAM,LPA,161,Gran Canaria Island,EU,false
1.947007772690799E-5,134,IBE,563.0,124236.26527310835,16406.956834715318,621.2362499999999,HAM,MAD,161,Madrid,EU,false
1.463205841294904E-5,101,IBE,563.0,93640.7671088354,12366.437614225722,503.28,HAM,MAD,161,Madrid,EU,false
2.0973085444448318E-5,145,TUI,563.0,134434.76466119936,17753.79657487851,463.50736128,HAM,PMI,161,Palma De Mallorca,EU,false
1.7936915200166288E-5,122,CFG,563.0,113110.62957700911,14937.677118173642,298.4593388,HAM,SPC,161,Sta Cruz de la Palma", La Palma Island,EU,false
1.7936915200166288E-5,122,EWG,563.0,113110.62957700911,14937.677118173642,485.65424640000003,HAM,TFS,161,Tenerife Island,EU,false
3.4558456618987044E-5,235,CFG,563.0,217877.03238194378,28773.394448941028,812.2715135999999,HAM,TFS,161,Tenerife Island,EU,false
2.1285139370863988E-5,145,IBK,563.0,134434.76466119936,17753.79657487851,463.50736128,HAM,TFS,161,Tenerife Island,EU,false
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,HAV,MAD,22,Madrid,NA,true
0.0,200,IBE,-1.0,222614.59703275526,24004.87822956489,1808.6625,HAV,MAD,22,Madrid,NA,true
0.0,272,PUE,-1.0,302755.8519645471,32646.63439220826,2162.53125,HAV,MAD,22,Madrid,NA,true
2.7876724046449866E-5,150,FIN,12393.0,159319.71446680598,31387.51059073296,545.457408,HEL,AGP,241,Málaga,EU,true
2.6861572128694727E-5,145,IBK,12393.0,154009.05731791243,30341.260237708524,463.50736128,HEL,AGP,241,Málaga,EU,true
2.6742818422642976E-5,145,IBK,12393.0,154009.05731791243,30341.260237708524,463.50736128,HEL,AGP,241,Málaga,EU,true
2.6663941097682163E-5,145,IBK,12393.0,154009.05731791243,30341.260237708524,463.50736128,HEL,ALC,241,Alicante,EU,true
2.7630785604466813E-5,150,FIN,12393.0,159319.71446680598,31387.51059073296,575.010139,HEL,BCN,241,Barcelona,EU,true
2.8083344128422497E-5,150,FIN,12393.0,159319.71446680598,31387.51059073296,545.457408,HEL,LPA,241,Gran Canaria Island,EU,true
2.804189795771723E-5,150,VKG,12393.0,159319.71446680598,31387.51059073296,545.457408,HEL,LPA,241,Gran Canaria Island,EU,true
2.7020731107347042E-5,145,IBK,12393.0,154009.05731791243,30341.260237708524,463.50736128,HEL,LPA,241,Gran Canaria Island,EU,true
