sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
4.1302154726198547E-4,145,NSW,205.0,154009.05731791243,30341.260237708524,463.50736128,BGO,LPA,48,Gran Canaria Island,EU,false
4.136319937522271E-4,145,NSW,205.0,154009.05731791243,30341.260237708524,463.50736128,BGO,LPA,48,Gran Canaria Island,EU,false
4.2926396765992835E-4,150,VKG,205.0,159319.71446680598,31387.51059073296,545.457408,BGO,LPA,48,Gran Canaria Island,EU,false
0.0027603193518347664,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,ACE,114,Lanzarote Island,EU,false
0.002731929905472614,145,MAY,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,AGP,114,Málaga,EU,false
0.0027278981744036116,145,MAY,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,ALC,114,Alicante,EU,false
0.0027158386436811933,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,114,Barcelona,EU,false
0.0027158386436811933,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,114,Barcelona,EU,false
0.002719852552280158,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,114,Barcelona,EU,false
0.002719852552280158,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,114,Barcelona,EU,false
0.0027603193518347664,145,MAY,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,FUE,114,Fuerteventura Island,EU,false
0.00276848467191856,145,RYR,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,LPA,114,Gran Canaria Island,EU,false
0.002731929905472614,145,MAY,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,114,Madrid,EU,false
0.0027278981744036116,145,RYR,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,114,Madrid,EU,false
0.0027359675949310785,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,SVQ,114,Sevilla,EU,false
0.002731929905472614,145,MAY,302.0,95409.28810662041,14273.089231591599,187.98600702000002,BGY,VIT,114,Alava,EU,false
0.0027278981744036116,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,114,Valencia,EU,false
0.0027238723929323702,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,114,Valencia,EU,false
1.3294787020921644E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,ACE,117,Lanzarote Island,EU,false
1.319697221112471E-4,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,117,Málaga,EU,false
1.319697221112471E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,117,Málaga,EU,false
1.317749577820823E-4,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,117,Alicante,EU,false
1.317749577820823E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,117,Alicante,EU,false
1.3138629101176278E-4,145,RYR,194.0,116337.77711065327,17403.536716434544,488.62006149,BHX,BCN,117,Barcelona,EU,false
1.1071878456047425E-4,122,VLG,194.0,97884.19867241173,14642.975720034581,511.9668587,BHX,BCN,117,Barcelona,EU,false
1.3294787020921644E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,FUE,117,Fuerteventura Island,EU,false
1.3294787020921644E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,FUE,117,Fuerteventura Island,EU,false
1.1203472208641833E-4,122,MYX,194.0,97884.19867241173,14642.975720034581,407.4684159,BHX,FUE,117,Fuerteventura Island,EU,false
1.331443681062657E-4,145,TOM,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,LPA,117,Gran Canaria Island,EU,false
1.331443681062657E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,LPA,117,Gran Canaria Island,EU,false
6.652945662993815E-6,7,SCR,194.0,5616.306481203951,840.1707380347715,41.343042816,BHX,PMI,117,Palma De Mallorca,EU,false
1.331443681062657E-4,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,117,Tenerife Island,EU,false
1.331443681062657E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,117,Tenerife Island,EU,false
1.331443681062657E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,117,Tenerife Island,EU,false
1.331443681062657E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,117,Tenerife Island,EU,false
0.0,100,VLG,-1.0,114404.4486065365,11320.437299702753,511.9668587,BJL,BCN,7,Barcelona,AF,true
0.0,1,IBB,-1.0,1113.0729851637764,120.02439114782446,407.450112,BJL,LPA,7,Gran Canaria Island,AF,true
7.64058209515885E-5,145,RYR,22.0,154009.05731791243,30341.260237708524,463.50736128,BLL,AGP,40,Málaga,EU,false
8.023578201212028E-5,150,VKG,22.0,159319.71446680598,31387.51059073296,545.457408,BLL,LPA,40,Gran Canaria Island,EU,false
8.63076790292537E-5,162,NVR,22.0,172065.29162415044,33898.511437991605,637.462272,BLL,LPA,40,Gran Canaria Island,EU,false
0.0027278981744036116,145,MAY,150.0,95409.28810662041,14273.089231591599,463.50736128,BLQ,ALC,77,Alicante,EU,false
0.002719852552280158,145,RYR,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,77,Barcelona,EU,false
0.002521211635540596,134,VLG,150.0,88171.34211232507,13190.303151953622,547.298807,BLQ,BCN,77,Barcelona,EU,false
0.002521211635540596,134,VLG,150.0,88171.34211232507,13190.303151953622,547.298807,BLQ,BCN,77,Barcelona,EU,false
0.002764398997280531,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,FUE,77,Fuerteventura Island,EU,false
0.0027359675949310785,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,77,Madrid,EU,false
0.001534792081726188,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,77,Madrid,EU,false
0.001534792081726188,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,77,Madrid,EU,false
0.0015370604465904938,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,77,Madrid,EU,false
0.0027359675949310785,145,RYR,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,SVQ,77,Sevilla,EU,false
0.00276848467191856,145,MAY,150.0,95409.28810662041,14273.089231591599,463.50736128,BLQ,TFS,77,Tenerife Island,EU,false
0.0027278981744036116,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,77,Valencia,EU,false
1.5697512037420145E-4,101,VOE,120.0,52737.245212393565,15690.584839751255,352.881984,BOD,ACE,54,Lanzarote Island,EU,false
1.898892585171793E-4,122,EJU,120.0,63702.41500902985,18952.983667818346,407.4684159,BOD,ACE,54,Lanzarote Island,EU,false
1.5559023250162835E-4,101,VOE,120.0,52737.245212393565,15690.584839751255,420.593664,BOD,AGP,54,Málaga,EU,false
1.8765885924253953E-4,122,VLG,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,54,Barcelona,EU,false
1.252908134109898E-4,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,54,Madrid,EU,false
2.2334726923620846E-4,145,MAY,120.0,75711.88669106008,22526.08714617754,388.88697393,BOD,SVQ,54,Sevilla,EU,false
1.5743948352041123E-4,101,VOE,120.0,52737.245212393565,15690.584839751255,420.593664,BOD,TFS,54,Tenerife Island,EU,false
1.9045098812952988E-4,122,EJU,120.0,63702.41500902985,18952.983667818346,485.65424640000003,BOD,TFS,54,Tenerife Island,EU,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1579.545924,BOG,BCN,364,Barcelona,SA,false
0.0,309,AEA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,364,Madrid,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,364,Madrid,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,364,Madrid,SA,false
0.0,309,AVA,-1.0,353509.74619419785,34980.15125608149,1792.935,BOG,MAD,364,Madrid,SA,false
0.0,340,IBE,-1.0,388975.1252622241,38489.48681898937,2893.8599999999997,BOG,MAD,364,Madrid,SA,false
1.3158048089032215E-4,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,ALC,9,Alicante,EU,false
1.3294787020921644E-4,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,LPA,9,Gran Canaria Island,EU,false
1.7609249079174648E-5,225,IBE,-1.0,257410.0093647072,25470.98392433118,1808.6625,BOS,MAD,488,Madrid,NA,false
1.406586628010991E-5,15,NJE,-1.0,12034.942459722753,1800.3658672173665,292.444032,BQH,AGP,8,Málaga,EU,true
1.38890912668759E-4,145,RYR,15.0,134434.76466119936,17753.79657487851,463.50736128,BRE,AGP,21,Málaga,EU,false
1.1791041578934328E-4,122,SDR,15.0,113110.62957700911,14937.677118173642,407.4684159,BRE,FUE,21,Fuerteventura Island,EU,false
1.3827688333023318E-4,145,RYR,15.0,134434.76466119936,17753.79657487851,463.50736128,BRE,PMI,21,Palma De Mallorca,EU,false
0.0023021881225892818,122,VLG,6.0,80275.40102763925,12009.081974166726,511.9668587,BRI,BCN,44,Barcelona,EU,false
0.0027440608842481573,145,RYR,6.0,95409.28810662041,14273.089231591599,554.6302875,BRI,MAD,44,Madrid,EU,false
1.2305631618437628E-4,134,EZY,301.0,107512.15264018992,16083.26841380848,435.58869899999996,BRS,ACE,67,Lanzarote Island,EU,false
1.317749577820823E-4,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,AGP,67,Málaga,EU,false
9.179828519650674E-5,101,EZY,301.0,81035.27922879987,12122.46350593027,420.593664,BRS,AGP,67,Málaga,EU,false
1.3158048089032215E-4,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,ALC,67,Alicante,EU,false
1.1088242771656361E-4,122,EZY,301.0,97884.19867241173,14642.975720034581,485.65424640000003,BRS,ALC,67,Alicante,EU,false
9.152752856999204E-5,101,EZY,301.0,81035.27922879987,12122.46350593027,443.381312,BRS,BCN,67,Barcelona,EU,false
1.3275166230799387E-4,145,TOM,301.0,116337.77711065327,17403.536716434544,388.88697393,BRS,FUE,67,Fuerteventura Island,EU,false
1.1186937834943302E-4,122,EZY,301.0,97884.19867241173,14642.975720034581,407.4684159,BRS,FUE,67,Fuerteventura Island,EU,false
1.3294787020921644E-4,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,LPA,67,Gran Canaria Island,EU,false
1.48632731301315E-4,162,EZY,301.0,129977.37856500573,19443.951365947567,637.462272,BRS,LPA,67,Gran Canaria Island,EU,false
1.1071878456047425E-4,122,EZY,301.0,97884.19867241173,14642.975720034581,581.131125,BRS,MAD,67,Madrid,EU,false
1.1071878456047425E-4,122,EZY,301.0,97884.19867241173,14642.975720034581,485.65424640000003,BRS,PMI,67,Palma De Mallorca,EU,false
1.1088242771656361E-4,122,EZY,301.0,97884.19867241173,14642.975720034581,407.4684159,BRS,SVQ,67,Sevilla,EU,false
1.3294787020921644E-4,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,TFS,67,Tenerife Island,EU,false
1.48632731301315E-4,162,EZY,301.0,129977.37856500573,19443.951365947567,637.462272,BRS,TFS,67,Tenerife Island,EU,false
1.0758061397529118E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,407.4684159,BRU,ACE,196,Lanzarote Island,EU,true
1.0773961911788634E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,407.4684159,BRU,ACE,196,Lanzarote Island,EU,true
1.2672306688318558E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,AGP,196,Málaga,EU,true
1.0876412894311325E-5,124,JAF,6325.0,138021.05016030825,14883.02450233023,435.84018431999993,BRU,AGP,196,Málaga,EU,true
6.834502483587537E-6,78,JAF,6325.0,86819.69284277454,9361.902509530308,302.26883712,BRU,AGP,196,Málaga,EU,true
6.834502483587537E-6,78,JAF,6325.0,86819.69284277454,9361.902509530308,302.26883712,BRU,AGP,196,Málaga,EU,true
8.814870581010487E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,420.593664,BRU,AGP,196,Málaga,EU,true
1.0678910130605526E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,AGP,196,Málaga,EU,true
1.0678910130605526E-5,122,ART,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,AGP,196,Málaga,EU,true
1.2634930000239048E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,ALC,196,Alicante,EU,true
1.2634930000239048E-5,145,JAF,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,ALC,196,Alicante,EU,true
6.814344269791845E-6,78,JAF,6325.0,86819.69284277454,9361.902509530308,302.26883712,BRU,ALC,196,Alicante,EU,true
1.064741292154976E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,ALC,196,Alicante,EU,true
1.259766355384324E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,196,Barcelona,EU,true
1.259766355384324E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,196,Barcelona,EU,true
1.0616008612789247E-5,122,VLG,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,196,Barcelona,EU,true
1.0616008612789247E-5,122,VLG,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,196,Barcelona,EU,true
8.775900453239109E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,443.381312,BRU,BCN,196,Barcelona,EU,true
