sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,LPA,280,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,554.6302875,CPH,MAD,280,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,554.6302875,CPH,MAD,280,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBS,6081.0,129580.03443300219,25528.508613796137,581.131125,CPH,MAD,280,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,134,SZS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,PMI,280,Palma De Mallorca,EU,true,Copenhagen Kastrup Airport,Palma De Mallorca Airport
0.0,150,SAS,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,TFS,280,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,280,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,280,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
0.0,150,VKG,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,TFS,280,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
0.0,162,NVR,6081.0,172065.29162415044,33898.511437991605,637.462272,CPH,TFS,280,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
0.0,122,WZZ,2.0,135794.9041899807,14642.975720034581,511.9668587,CRA,BCN,4,Barcelona,EU,false,Craiova Airport,Barcelona International Airport
1.2634929977288047E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,AGP,59,Málaga,EU,true,Brussels South Charleroi Airport,Málaga Airport
1.064741290220903E-5,122,JAF,73.0,135794.9041899807,14642.975720034581,485.65424640000003,CRL,AGP,59,Málaga,EU,true,Brussels South Charleroi Airport,Málaga Airport
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,59,Alicante,EU,true,Brussels South Charleroi Airport,Alicante International Airport
1.2616282997122898E-5,145,JAF,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,59,Alicante,EU,true,Brussels South Charleroi Airport,Alicante International Airport
1.2579071555347286E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,488.62006149,CRL,BCN,59,Barcelona,EU,true,Brussels South Charleroi Airport,Barcelona International Airport
1.2634929977288047E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,554.6302875,CRL,MAD,59,Madrid,EU,true,Brussels South Charleroi Airport,Adolfo Suárez Madrid–Barajas Airport
1.2597663536680758E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,284.84894676,CRL,SDR,59,Santander,EU,true,Brussels South Charleroi Airport,Santander Airport
1.2634929977288047E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,SVQ,59,Sevilla,EU,true,Brussels South Charleroi Airport,Sevilla Airport
1.2747392054439693E-5,145,JAF,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,TFS,59,Tenerife Island,EU,true,Brussels South Charleroi Airport,Tenerife South Airport
6.104783823886411E-6,122,VLG,27.0,80275.40102763925,12009.081974166726,511.9668587,CTA,BCN,74,Barcelona,EU,false,Catania-Fontanarossa Airport,Barcelona International Airport
7.276512587733039E-6,145,RYR,27.0,95409.28810662041,14273.089231591599,554.6302875,CTA,MAD,74,Madrid,EU,false,Catania-Fontanarossa Airport,Adolfo Suárez Madrid–Barajas Airport
7.287267339738614E-6,145,RYR,27.0,95409.28810662041,14273.089231591599,388.88697393,CTA,SVQ,74,Sevilla,EU,false,Catania-Fontanarossa Airport,Sevilla Airport
0.0,200,AEA,-1.0,222614.59703275526,24004.87822956489,1808.6625,CUN,MAD,222,Madrid,NA,false,Cancún International Airport,Adolfo Suárez Madrid–Barajas Airport
3.042263037402742E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,CWL,ACE,14,Lanzarote Island,EU,false,Cardiff International Airport,Lanzarote Airport
3.0198799262167384E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,CWL,AGP,14,Málaga,EU,false,Cardiff International Airport,Málaga Airport
8.980788664864786E-6,235,AAL,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,DFW,MAD,769,Madrid,NA,false,Dallas Fort Worth International Airport,Adolfo Suárez Madrid–Barajas Airport
1.7163247186768103E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,225,Alicante,EU,true,Domodedovo International Airport,Alicante International Airport
1.7163247186768103E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,225,Alicante,AS,true,Domodedovo International Airport,Alicante International Airport
2.1074422113030996E-6,150,SBI,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,225,Barcelona,EU,true,Domodedovo International Airport,Barcelona International Airport
2.1074422113030996E-6,150,SBI,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,225,Barcelona,AS,true,Domodedovo International Airport,Barcelona International Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,309,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,309,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,309,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,309,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,309,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,309,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
2.086467910493192E-5,122,SDR,-1.0,113110.62957700911,14937.677118173642,485.65424640000003,DRS,LPA,17,Gran Canaria Island,EU,false,Dresden Airport,Gran Canaria Airport
2.0619606465825506E-5,122,LDM,-1.0,113110.62957700911,14937.677118173642,485.65424640000003,DRS,PMI,17,Palma De Mallorca,EU,false,Dresden Airport,Palma De Mallorca Airport
3.0467595286305114E-5,145,TOM,2.0,116337.77711065327,17403.536716434544,388.88697393,DSA,ACE,10,Lanzarote Island,EU,false,Robin Hood Doncaster Sheffield Airport,Lanzarote Airport
3.0243433350334588E-5,145,TOM,2.0,116337.77711065327,17403.536716434544,463.50736128,DSA,AGP,10,Málaga,EU,false,Robin Hood Doncaster Sheffield Airport,Málaga Airport
0.0,124,IBE,-1.0,138021.05016030825,14883.02450233023,652.69125,DSS,MAD,31,Madrid,AF,true,Blaise Diagne International Airport,Adolfo Suárez Madrid–Barajas Airport
2.4396430101224426E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,463.50736128,DTM,PMI,19,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,240,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,457.643823,DUB,ACE,240,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,240,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,240,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,545.457408,DUB,AGP,240,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,240,Alicante,EU,true,Dublin Airport,Alicante International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,240,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,240,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,240,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,VLG,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,240,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,240,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,240,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,407.4684159,DUB,BIO,240,Bilbao,EU,true,Dublin Airport,Bilbao Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,240,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,240,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,240,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,240,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,284.84894676,DUB,SDR,240,Santander,EU,true,Dublin Airport,Santander Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,240,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,VLC,240,Valencia,EU,true,Dublin Airport,Valencia Airport
2.4686391867913333E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,388.88697393,DUS,ACE,155,Lanzarote Island,EU,false,Düsseldorf Airport,Lanzarote Airport
2.0650082425831613E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,155,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
2.0650082425831613E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,155,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
1.7045541345082416E-5,101,EWG,3254.0,93640.7671088354,12366.437614225722,420.593664,DUS,ALC,155,Alicante,EU,false,Düsseldorf Airport,Alicante International Airport
2.0619606465825506E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,155,Alicante,EU,false,Düsseldorf Airport,Alicante International Airport
2.264809303136145E-5,134,VLG,3254.0,124236.26527310835,16406.956834715318,547.298807,DUS,BCN,155,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
1.699526591321252E-5,101,EWG,3254.0,93640.7671088354,12366.437614225722,352.881984,DUS,BIO,155,Bilbao,EU,false,Düsseldorf Airport,Bilbao Airport
2.0772437369228325E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,FUE,155,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.7598831357948052E-5,162,OHY,3254.0,150196.08189733996,19835.276173312548,534.836757,DUS,FUE,155,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.0803139214533704E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,155,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.086467910493192E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,155,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.5695126606141627E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,155,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.086467910493192E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,155,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.472287857239572E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,LPA,155,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.5695126606141627E-5,150,WHT,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,155,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.5695126606141627E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,155,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.443248823989297E-5,145,AEA,3254.0,134434.76466119936,17753.79657487851,554.6302875,DUS,MAD,155,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.0589175483055874E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,155,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.0619606465825506E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,155,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.0619606465825506E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,155,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.374640431055034E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,155,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.886744905215572E-6,17,GES,3254.0,15761.317236140612,2081.479598434033,127.70729999999998,DUS,MAD,155,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.0589175483055874E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,155,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.0558789411144175E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,155,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.0589175483055874E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,155,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.0589175483055874E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,155,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.5733104229416045E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,155,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.0833886437412123E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,TFS,155,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.5695126606141627E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,155,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.0589175483055874E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,VLC,155,Valencia,EU,false,Düsseldorf Airport,Valencia Airport
1.97754925816358E-4,268,UAE,-1.0,298303.56002389203,32166.53682761696,2435.1332995,DXB,BCN,483,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
2.000476858910731E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,483,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
3.2255280609323766E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,483,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
3.230295414786613E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,483,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
3.055772458454729E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,105,Lanzarote Island,EU,false,Edinburgh Airport,Lanzarote Airport
3.0288133408028777E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,105,Málaga,EU,false,Edinburgh Airport,Málaga Airport
3.0243433350334588E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,105,Alicante,EU,false,Edinburgh Airport,Alicante International Airport
3.0198799262167384E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,488.62006149,EDI,BCN,105,Barcelona,EU,false,Edinburgh Airport,Barcelona International Airport
2.803464327418656E-5,134,EZY,151.0,107512.15264018992,16083.26841380848,621.2362499999999,EDI,MAD,105,Madrid,EU,false,Edinburgh Airport,Adolfo Suárez Madrid–Barajas Airport
3.015423104616772E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,284.84894676,EDI,SDR,105,Santander,EU,false,Edinburgh Airport,Santander Airport
2.8076078720925554E-5,134,EZY,151.0,107512.15264018992,16083.26841380848,435.58869899999996,EDI,SVQ,105,Sevilla,EU,false,Edinburgh Airport,Sevilla Airport
3.060288916710899E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,105,Tenerife Island,EU,false,Edinburgh Airport,Tenerife South Airport
3.060288916710899E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,105,Tenerife Island,EU,false,Edinburgh Airport,Tenerife South Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,44,Málaga,EU,false,Eindhoven Airport,Málaga Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,44,Málaga,EU,false,Eindhoven Airport,Málaga Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,44,Alicante,EU,false,Eindhoven Airport,Alicante International Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,44,Alicante,EU,false,Eindhoven Airport,Alicante International Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,488.62006149,EIN,BCN,44,Barcelona,EU,false,Eindhoven Airport,Barcelona International Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,GRO,44,Girona,EU,false,Eindhoven Airport,Girona Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,554.6302875,EIN,MAD,44,Madrid,EU,false,Eindhoven Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,44,Sevilla,EU,false,Eindhoven Airport,Sevilla Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,TFS,44,Tenerife Island,EU,false,Eindhoven Airport,Tenerife South Airport
0.0,145,TVF,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,44,Valencia,EU,false,Eindhoven Airport,Valencia Airport
3.042263037402742E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,28,Lanzarote Island,EU,false,East Midlands Airport,Lanzarote Airport
3.042263037402742E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,28,Lanzarote Island,EU,false,East Midlands Airport,Lanzarote Airport
3.0243433350334588E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,28,Málaga,EU,false,East Midlands Airport,Málaga Airport
3.0243433350334588E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,28,Málaga,EU,false,East Midlands Airport,Málaga Airport
3.0243433350334588E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,28,Málaga,EU,false,East Midlands Airport,Málaga Airport
3.0198799262167384E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,28,Alicante,EU,false,East Midlands Airport,Alicante International Airport
3.015423104616772E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,28,Alicante,EU,false,East Midlands Airport,Alicante International Airport
3.055772458454729E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,LPA,28,Gran Canaria Island,EU,false,East Midlands Airport,Gran Canaria Airport
3.0467595286305114E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,LPA,28,Gran Canaria Island,EU,false,East Midlands Airport,Gran Canaria Airport
3.051262665706973E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,28,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
3.051262665706973E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,28,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
3.051262665706973E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,28,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
0.0,4,KBD,-1.0,4452.2919406551055,480.09756459129784,62.52467624999999,ERH,MAD,4,Madrid,AF,false,Moulay Ali Cherif Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,52,IBB,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,3,Gran Canaria Island,AF,false,Hassan I Airport,Gran Canaria Airport
7.01878662481308E-6,186,UAL,-1.0,207031.5752404624,22324.53675349534,1294.67343104,EWR,BCN,501,Barcelona,NA,false,Newark Liberty International Airport,Barcelona International Airport
7.008428103730741E-6,186,UAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,EWR,MAD,501,Madrid,NA,false,Newark Liberty International Airport,Adolfo Suárez Madrid–Barajas Airport
3.037773182215558E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,EXT,ACE,11,Lanzarote Island,EU,false,Exeter International Airport,Lanzarote Airport
3.015423104616772E-5,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,AGP,11,Málaga,EU,false,Exeter International Airport,Málaga Airport
3.015423104616772E-5,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,ALC,11,Alicante,EU,false,Exeter International Airport,Alicante International Airport
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,90,Barcelona,SA,true,Ministro Pistarini International Airport,Barcelona International Airport
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,90,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,90,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,EZE,MAD,90,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,90,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,264,IBE,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,EZE,MAD,90,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
1.016434754365204E-6,5,AHO,-1.0,4011.6474865742507,600.1219557391224,52.252190975999994,FAB,ALC,6,Alicante,EU,false,Farnborough Airport,Alicante International Airport
0.0,8,NJE,17.0,8904.583881310211,960.1951291825957,23.212393806,FAO,BJZ,34,Badajoz,EU,false,Faro Airport,Badajoz Airport
7.265773707887338E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,AGP,331,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
7.265773707887338E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,AGP,331,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
6.113806750092934E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,331,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
6.725187425102225E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,519.170304,FCO,AGP,331,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
7.244343471011874E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,ALC,331,Alicante,EU,true,Leonardo da Vinci–Fiumicino Airport,Alicante International Airport
6.104783823886411E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,ALC,331,Alicante,EU,true,Leonardo da Vinci–Fiumicino Airport,Alicante International Airport
7.233652067236643E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,331,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.233652067236643E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,331,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.233652067236643E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,331,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.095774213963464E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,331,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.08677790067156E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,331,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.08677790067156E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,331,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.695455690738713E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,331,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.095774213963464E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,331,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.695455690738713E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,331,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.507026077494924E-6,150,VLG,14854.0,98699.26355857284,14765.26472233614,575.010139,FCO,BCN,331,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
