sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
1.1326246145879964E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,485.65424640000003,CDG,AGP,517,Málaga,EU,true
1.3460343908517095E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,463.50736128,CDG,AGP,517,Málaga,EU,true
1.3440478759777553E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,463.50736128,CDG,AGP,517,Málaga,EU,true
1.3440478759777553E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,463.50736128,CDG,AGP,517,Málaga,EU,true
1.3927835554770329E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,517,Barcelona,EU,true
9.321636638594518E-6,101,AFR,47556.0,52737.245212393565,15690.584839751255,443.381312,CDG,BCN,517,Barcelona,EU,true
1.3907280468870853E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,517,Barcelona,EU,true
8.043670325238819E-6,87,AFR,47556.0,45427.13201463604,13515.652287706533,408.742147,CDG,BCN,517,Barcelona,EU,true
1.3907280468870853E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,517,Barcelona,EU,true
1.129283963900297E-5,122,AFR,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,517,Barcelona,EU,true
1.129283963900297E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,517,Barcelona,EU,true
1.3907280468870853E-5,150,VLG,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,517,Barcelona,EU,true
1.2422123602903263E-5,134,VLG,47556.0,69968.22632139343,20817.211569570976,547.298807,CDG,BCN,517,Barcelona,EU,true
8.043670325238819E-6,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,517,Bilbao,EU,true
9.321636638594518E-6,101,AFR,47556.0,52737.245212393565,15690.584839751255,352.881984,CDG,BIO,517,Bilbao,EU,true
1.1427059775835827E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,407.4684159,CDG,FUE,517,Fuerteventura Island,EU,true
1.1443949073126732E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,407.4684159,CDG,FUE,517,Fuerteventura Island,EU,true
1.1443949073126732E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,485.65424640000003,CDG,LPA,517,Gran Canaria Island,EU,true
9.349211927765545E-6,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,517,Madrid,EU,true
8.067465131217045E-6,87,AFR,47556.0,45427.13201463604,13515.652287706533,463.96124999999995,CDG,MAD,517,Madrid,EU,true
9.335414101575788E-6,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,517,Madrid,EU,true
9.349211927765545E-6,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,517,Madrid,EU,true
9.349211927765545E-6,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,517,Madrid,EU,true
1.129283963900297E-5,122,IBS,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,517,Madrid,EU,true
1.1309530557780902E-5,122,IBS,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,517,Madrid,EU,true
1.2477285083737756E-5,134,VLG,47556.0,69968.22632139343,20817.211569570976,435.58869899999996,CDG,SVQ,517,Sevilla,EU,true
1.1443949073126732E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,485.65424640000003,CDG,TFS,517,Tenerife Island,EU,true
1.3420642928566668E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,388.88697393,CDG,VLC,517,Valencia,EU,true
1.3400836371616856E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,388.88697393,CDG,VLC,517,Valencia,EU,true
1.3940817216566694E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,488.62006149,CGN,BCN,92,Barcelona,EU,false
1.3961421869930688E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,488.62006149,CGN,BCN,92,Barcelona,EU,false
1.1922673810911727E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,407.4684159,CGN,FUE,92,Fuerteventura Island,EU,false
1.4148239588948577E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,FUE,92,Fuerteventura Island,EU,false
1.4169150814351209E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,LPA,92,Gran Canaria Island,EU,false
1.1922673810911727E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,LPA,92,Gran Canaria Island,EU,false
1.1922673810911727E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,LPA,92,Gran Canaria Island,EU,false
1.4169150814351209E-5,145,RLX,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,LPA,92,Gran Canaria Island,EU,false
1.4002722583231242E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,554.6302875,CGN,MAD,92,Madrid,EU,false
1.3961421869930688E-5,145,RYR,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,PMI,92,Palma De Mallorca,EU,false
1.1765243148817993E-5,122,EWG,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,PMI,92,Palma De Mallorca,EU,false
1.4169150814351209E-5,145,TUI,592.0,134434.76466119936,17753.79657487851,463.50736128,CGN,TFS,92,Tenerife Island,EU,false
1.1940295630071248E-5,122,GWI,592.0,113110.62957700911,14937.677118173642,485.65424640000003,CGN,TFS,92,Tenerife Island,EU,false
1.3982056977148527E-5,145,MAY,592.0,134434.76466119936,17753.79657487851,388.88697393,CGN,VLC,92,Valencia,EU,false
4.836700452669893E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,51,Madrid,EU,true
4.843849140293744E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,51,Madrid,EU,true
4.843849140293744E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,554.6302875,CIA,MAD,51,Madrid,EU,true
4.8510083937423355E-6,145,MAY,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,SVQ,51,Sevilla,EU,true
4.829562315277448E-6,145,RYR,37.0,95409.28810662041,14273.089231591599,388.88697393,CIA,VLC,51,Valencia,EU,true
0.0,274,WGN,-1.0,304981.9979348747,32886.68317450391,2248.9538625,CKY,MAD,8,Madrid,AF,true
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,407.4684159,CLJ,VLC,24,Valencia,EU,false
0.0,122,WZZ,5.0,135794.9041899807,14642.975720034581,298.4593388,CLJ,ZAZ,24,Zaragoza,EU,false
4.5238122231123603E-7,5,NJE,-1.0,2610.75471348483,776.7616257302603,62.52467624999999,CMF,MAD,27,Madrid,EU,false
0.0,52,RXP,-1.0,57879.79522851636,6241.268339686872,151.150848,CMN,AGP,120,Málaga,AF,false
0.0,100,MAC,-1.0,111307.29851637763,12002.439114782444,511.9668587,CMN,BCN,120,Barcelona,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,488.62006149,CMN,BCN,120,Barcelona,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,120,Madrid,AF,false
0.0,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,CMN,MAD,120,Madrid,AF,false
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,554.6302875,CMN,MAD,120,Madrid,AF,false
0.0,119,AEA,-1.0,132455.68523448939,14282.902546591107,554.6302875,CMN,MAD,120,Madrid,AF,false
0.0,3,RAM,-1.0,3339.218955491329,360.0731734434733,387.67394211,CMN,TFN,120,Tenerife Island,AF,false
0.0,52,RAM,-1.0,57879.79522851636,6241.268339686872,126.816963,CMN,VLC,120,Valencia,AF,false
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,213,Málaga,EU,true
0.0,134,SZS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,AGP,213,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,213,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,AGP,213,Málaga,EU,true
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,ALC,213,Alicante,EU,true
0.0,122,VLG,6081.0,129580.03443300219,25528.508613796137,511.9668587,CPH,BCN,213,Barcelona,EU,true
0.0,150,DTR,6081.0,159319.71446680598,31387.51059073296,575.010139,CPH,BCN,213,Barcelona,EU,true
0.0,150,SAS,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,LPA,213,Gran Canaria Island,EU,true
0.0,150,SAS,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,LPA,213,Gran Canaria Island,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,LPA,213,Gran Canaria Island,EU,true
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,LPA,213,Gran Canaria Island,EU,true
0.0,150,VKG,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,LPA,213,Gran Canaria Island,EU,true
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,554.6302875,CPH,MAD,213,Madrid,EU,true
0.0,122,IBS,6081.0,129580.03443300219,25528.508613796137,581.131125,CPH,MAD,213,Madrid,EU,true
0.0,145,NAX,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,213,Tenerife Island,EU,true
0.0,134,SAS,6081.0,142325.61159034664,28039.509461054786,519.170304,CPH,TFS,213,Tenerife Island,EU,true
0.0,122,WZZ,2.0,135794.9041899807,14642.975720034581,581.131125,CRA,MAD,4,Madrid,EU,false
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,ACE,62,Lanzarote Island,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,AGP,62,Málaga,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,62,Alicante,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,488.62006149,CRL,BCN,62,Barcelona,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,FUE,62,Fuerteventura Island,EU,true
0.0,122,MYX,73.0,135794.9041899807,14642.975720034581,485.65424640000003,CRL,LPA,62,Gran Canaria Island,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,554.6302875,CRL,MAD,62,Madrid,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,PMI,62,Palma De Mallorca,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,SVQ,62,Sevilla,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,TFS,62,Tenerife Island,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,VLC,62,Valencia,EU,true
0.0,145,RYR,73.0,161395.58284874755,17403.536716434544,284.84894676,CRL,ZAZ,62,Zaragoza,EU,true
0.0,225,OBS,-1.0,250441.42166184966,27005.488008260512,1808.6625,CUN,MAD,243,Madrid,NA,false
0.0,225,AEA,-1.0,250441.42166184966,27005.488008260512,1808.6625,CUN,MAD,243,Madrid,NA,false
4.314114196512416E-6,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,CWL,ALC,13,Alicante,EU,false
3.6301241346468527E-6,122,VLG,-1.0,97884.19867241173,14642.975720034581,485.65424640000003,CWL,ALC,13,Alicante,EU,false
4.3525136411627795E-6,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,CWL,LPA,13,Gran Canaria Island,EU,false
1.974082181588736E-7,258,AIC,-1.0,287172.8301722543,30966.29291613871,1792.935,DEL,MAD,579,Madrid,AS,true
1.7163247186768103E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,216,Alicante,EU,true
1.7163247186768103E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,216,Alicante,AS,true
2.110557030325603E-6,150,SBI,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,216,Barcelona,EU,true
2.110557030325603E-6,150,SBI,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,216,Barcelona,AS,true
2.110557030325603E-6,150,RWZ,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,216,Barcelona,EU,true
2.110557030325603E-6,150,RWZ,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,216,Barcelona,AS,true
2.110557030325603E-6,150,SVR,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,216,Barcelona,EU,true
2.110557030325603E-6,150,SVR,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,216,Barcelona,AS,true
2.110557030325603E-6,150,SVR,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,216,Barcelona,EU,true
2.110557030325603E-6,150,SVR,4116.0,166960.94777456645,18003.658672173668,575.010139,DME,BCN,216,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,306,Barcelona,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,306,Barcelona,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,306,Barcelona,AS,true
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,306,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,306,Madrid,AS,true
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,306,Madrid,AS,true
0.0,271,QTR,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DOH,ZAZ,306,Zaragoza,AS,true
4.320490496898307E-6,145,TOM,2.0,116337.77711065327,17403.536716434544,463.50736128,DSA,ALC,10,Alicante,EU,false
4.365389259500696E-6,145,TOM,2.0,116337.77711065327,17403.536716434544,463.50736128,DSA,LPA,10,Gran Canaria Island,EU,false
0.0,100,VLG,-1.0,111307.29851637763,12002.439114782444,511.9668587,DSS,BCN,30,Barcelona,AF,true
0.0,124,IBE,-1.0,138021.05016030825,14883.02450233023,652.69125,DSS,MAD,30,Madrid,AF,true
1.3982056977148527E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,463.50736128,DTM,PMI,22,Palma De Mallorca,EU,false
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,233,Lanzarote Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,233,Lanzarote Island,EU,true
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,457.643823,DUB,ACE,233,Lanzarote Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,233,Málaga,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,233,Málaga,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,233,Málaga,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,233,Alicante,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,233,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,233,Barcelona,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,233,Barcelona,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,FUE,233,Fuerteventura Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,LPA,233,Gran Canaria Island,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,LPA,233,Gran Canaria Island,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,233,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,233,Madrid,EU,true
0.0,122,IBS,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,233,Madrid,EU,true
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,233,Tenerife Island,EU,true
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,TFS,233,Tenerife Island,EU,true
1.1905077998513166E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,ACE,173,Lanzarote Island,EU,false
1.1905077998513166E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,ACE,173,Lanzarote Island,EU,false
1.1834954049748439E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,173,Málaga,EU,false
1.1800047120700485E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,173,Alicante,EU,false
1.1747879676882045E-5,122,VLG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,173,Barcelona,EU,false
1.1765243148817993E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,173,Barcelona,EU,false
1.1922673810911727E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,FUE,173,Fuerteventura Island,EU,false
1.1922673810911727E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,FUE,173,Fuerteventura Island,EU,false
1.4148239588948577E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,388.88697393,DUS,FUE,173,Fuerteventura Island,EU,false
1.4704631033457798E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,173,Fuerteventura Island,EU,false
1.1940295630071248E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,173,Gran Canaria Island,EU,false
1.4704631033457798E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,173,Gran Canaria Island,EU,false
1.1940295630071248E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,173,Gran Canaria Island,EU,false
1.4169150814351209E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,LPA,173,Gran Canaria Island,EU,false
1.4726364610421207E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,173,Gran Canaria Island,EU,false
1.1782632284113926E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,173,Madrid,EU,false
1.1782632284113926E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,173,Madrid,EU,false
1.1782632284113926E-5,122,IBE,3254.0,113110.62957700911,14937.677118173642,581.131125,DUS,MAD,173,Madrid,EU,false
7.855088189409285E-6,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,173,Madrid,EU,false
7.86669808046699E-6,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,173,Madrid,EU,false
1.647134040834519E-6,17,NJE,3254.0,15761.317236140612,2081.479598434033,106.72564223999998,DUS,PMI,173,Palma De Mallorca,EU,false
1.1782632284113926E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,173,Palma De Mallorca,EU,false
9.725934336356205E-6,101,EWG,3254.0,93640.7671088354,12366.437614225722,420.593664,DUS,PMI,173,Palma De Mallorca,EU,false
1.1765243148817993E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,173,Palma De Mallorca,EU,false
1.1747879676882045E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,173,Palma De Mallorca,EU,false
1.1765243148817993E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,173,Palma De Mallorca,EU,false
1.3961421869930688E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,PMI,173,Palma De Mallorca,EU,false
1.4726364610421207E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,335.211436,DUS,SPC,173,Sta Cruz de la Palma", La Palma Island,EU,false
1.4726364610421207E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,173,Tenerife Island,EU,false
1.1940295630071248E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,TFS,173,Tenerife Island,EU,false
1.4726364610421207E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,173,Tenerife Island,EU,false
1.2027455965309923E-4,284,IBE,-1.0,316112.72778651246,34086.92708598213,2893.8599999999997,DWC,MAD,26,Madrid,AS,false
1.144819215044781E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DWC,ZAZ,26,Zaragoza,AS,false
1.8377225839194832E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,501,Barcelona,AS,false
1.1300281727206762E-4,268,UAE,-1.0,298303.56002389203,32166.53682761696,2435.1332995,DXB,BCN,501,Barcelona,AS,false
1.1414425987077535E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,2407.4219675,DXB,BCN,501,Barcelona,AS,false
1.8458831400783E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,501,Madrid,AS,false
1.8458831400783E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,501,Madrid,AS,false
4.365389259500696E-6,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,ACE,116,Lanzarote Island,EU,false
4.333271384288012E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,116,Málaga,EU,false
4.320490496898307E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,116,Alicante,EU,false
3.018683436245582E-6,101,EZY,151.0,81035.27922879987,12122.46350593027,420.593664,EDI,ALC,116,Alicante,EU,false
4.320490496898307E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,488.62006149,EDI,BCN,116,Barcelona,EU,false
4.365389259500696E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,FUE,116,Fuerteventura Island,EU,false
4.365389259500696E-6,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,FUE,116,Fuerteventura Island,EU,false
4.365389259500696E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,LPA,116,Gran Canaria Island,EU,false
4.010868407583023E-6,134,EZY,151.0,107512.15264018992,16083.26841380848,621.2362499999999,EDI,MAD,116,Madrid,EU,false
4.326876221513808E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,SVQ,116,Sevilla,EU,false
4.371841344893119E-6,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,116,Tenerife Island,EU,false
4.378302966526054E-6,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,116,Tenerife Island,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,ACE,45,Lanzarote Island,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,45,Málaga,EU,false
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,45,Alicante,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,45,Alicante,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,GRO,45,Girona,EU,false
0.0,145,TVF,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,LPA,45,Gran Canaria Island,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,554.6302875,EIN,MAD,45,Madrid,EU,false
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,PMI,45,Palma De Mallorca,EU,false
4.3525136411627795E-6,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,51,Lanzarote Island,EU,false
4.3525136411627795E-6,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,ACE,51,Lanzarote Island,EU,false
4.320490496898307E-6,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,51,Málaga,EU,false
4.326876221513808E-6,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,51,Málaga,EU,false
4.314114196512416E-6,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,51,Alicante,EU,false
4.314114196512416E-6,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,51,Alicante,EU,false
4.3525136411627795E-6,145,RYR,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,FUE,51,Fuerteventura Island,EU,false
4.3525136411627795E-6,145,EXS,43.0,116337.77711065327,17403.536716434544,388.88697393,EMA,FUE,51,Fuerteventura Island,EU,false
4.077766311679301E-6,137,GCL,43.0,109919.14113213446,16443.341587251954,494.000775,EMA,MAD,51,Madrid,EU,false
4.726136338875961E-6,159,BCS,43.0,127570.39007306118,19083.878192504093,909.6786,EMA,MAD,51,Madrid,EU,false
4.365389259500696E-6,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,51,Tenerife Island,EU,false
4.365389259500696E-6,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,51,Tenerife Island,EU,false
0.0,52,RXP,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,5,Gran Canaria Island,AF,false
0.0,145,NSW,-1.0,154009.05731791243,30341.260237708524,463.50736128,EVE,LPA,6,Gran Canaria Island,EU,false
4.6999694268901365E-6,186,UAL,-1.0,207031.5752404624,22324.53675349534,1294.67343104,EWR,BCN,501,Barcelona,NA,false
4.679191084262611E-6,186,UAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,EWR,MAD,501,Madrid,NA,false
2.162049535403586E-7,7,EGL,-1.0,5616.306481203951,840.1707380347715,50.89219863,EXT,ACE,16,Lanzarote Island,EU,false
4.307747306447599E-6,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,ALC,16,Alicante,EU,false
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,92,Barcelona,SA,true
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,92,Madrid,SA,true
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,92,Madrid,SA,true
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,92,Madrid,SA,true
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,EZE,MAD,92,Madrid,SA,true
4.843849140293744E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,AGP,281,Málaga,EU,true
4.081895342944165E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,281,Málaga,EU,true
4.822434712546089E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,281,Barcelona,EU,true
