sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,369,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
0.0,145,IBK,6081.0,154009.05731791243,30341.260237708524,488.62006149,CPH,BCN,369,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
0.0,145,NSW,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,LPA,369,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
0.0,150,VKG,6081.0,159319.71446680598,31387.51059073296,545.457408,CPH,LPA,369,Gran Canaria Island,EU,true,Copenhagen Kastrup Airport,Gran Canaria Airport
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,554.6302875,CPH,MAD,369,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,6081.0,154009.05731791243,30341.260237708524,554.6302875,CPH,MAD,369,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBS,6081.0,129580.03443300219,25528.508613796137,581.131125,CPH,MAD,369,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,SAS,6081.0,129580.03443300219,25528.508613796137,485.65424640000003,CPH,PMI,369,Palma De Mallorca,EU,true,Copenhagen Kastrup Airport,Palma De Mallorca Airport
0.0,145,NAX,6081.0,154009.05731791243,30341.260237708524,463.50736128,CPH,TFS,369,Tenerife Island,EU,true,Copenhagen Kastrup Airport,Tenerife South Airport
1.267230665954494E-5,145,MAY,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,AGP,65,Málaga,EU,true,Brussels South Charleroi Airport,Málaga Airport
1.2634929977288047E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,ALC,65,Alicante,EU,true,Brussels South Charleroi Airport,Alicante International Airport
1.064741290220903E-5,122,MYX,73.0,135794.9041899807,14642.975720034581,485.65424640000003,CRL,ALC,65,Alicante,EU,true,Brussels South Charleroi Airport,Alicante International Airport
1.2597663536680758E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,488.62006149,CRL,BCN,65,Barcelona,EU,true,Brussels South Charleroi Airport,Barcelona International Airport
1.2616282997122898E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,554.6302875,CRL,MAD,65,Madrid,EU,true,Brussels South Charleroi Airport,Adolfo Suárez Madrid–Barajas Airport
1.2597663536680758E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,284.84894676,CRL,SDR,65,Santander,EU,true,Brussels South Charleroi Airport,Santander Airport
1.2653604517850566E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,388.88697393,CRL,SVQ,65,Sevilla,EU,true,Brussels South Charleroi Airport,Sevilla Airport
1.2785101422208277E-5,145,RYR,73.0,161395.58284874755,17403.536716434544,463.50736128,CRL,TFS,65,Tenerife Island,EU,true,Brussels South Charleroi Airport,Tenerife South Airport
1.0773961872647427E-5,122,MYX,73.0,135794.9041899807,14642.975720034581,485.65424640000003,CRL,TFS,65,Tenerife Island,EU,true,Brussels South Charleroi Airport,Tenerife South Airport
6.113806750092934E-6,122,VLG,27.0,80275.40102763925,12009.081974166726,511.9668587,CTA,BCN,74,Barcelona,EU,false,Catania-Fontanarossa Airport,Barcelona International Airport
1.9644251580769045E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,CWL,TFS,19,Tenerife Island,EU,false,Cardiff International Airport,Tenerife South Airport
0.0,122,WZZ,-1.0,135794.9041899807,14642.975720034581,511.9668587,DEB,BCN,6,Barcelona,EU,false,Debrecen International Airport,Barcelona International Airport
8.980788657978539E-6,235,AAL,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,DFW,MAD,977,Madrid,NA,false,Dallas Fort Worth International Airport,Adolfo Suárez Madrid–Barajas Airport
1.7137917187128157E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,228,Alicante,EU,true,Domodedovo International Airport,Alicante International Airport
1.7137917187128157E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,485.65424640000003,DME,ALC,228,Alicante,AS,true,Domodedovo International Airport,Alicante International Airport
1.708736928083594E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,511.9668587,DME,BCN,228,Barcelona,EU,true,Domodedovo International Airport,Barcelona International Airport
1.708736928083594E-6,122,SBI,4116.0,135794.9041899807,14642.975720034581,511.9668587,DME,BCN,228,Barcelona,AS,true,Domodedovo International Airport,Barcelona International Airport
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1579.545924,DOH,BCN,310,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,310,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,1856.659244,DOH,BCN,310,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.0,258,QTR,-1.0,287172.8301722543,30966.29291613871,1792.935,DOH,MAD,310,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,310,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,220,QTR,-1.0,244876.05673603076,26405.36605252139,2107.4849999999997,DOH,MAD,310,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,271,QTR,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DOH,ZAZ,310,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
1.358015290011039E-5,145,TVL,-1.0,75711.88669106008,22526.08714617754,388.88697393,DOL,ACE,1,Lanzarote Island,EU,false,Deauville-Saint-Gatien Airport,Lanzarote Airport
1.1693484537306884E-6,7,JKH,-1.0,6489.954156057899,857.0798346493077,50.99698176,DRS,LPA,26,Gran Canaria Island,EU,false,Dresden Airport,Gran Canaria Airport
1.9673285959340476E-5,145,TOM,2.0,116337.77711065327,17403.536716434544,463.50736128,DSA,TFS,7,Tenerife Island,EU,false,Robin Hood Doncaster Sheffield Airport,Tenerife South Airport
0.0,1,IBB,-1.0,1113.0729851637764,120.02439114782446,407.450112,DSS,LPA,30,Gran Canaria Island,AF,true,Blaise Diagne International Airport,Gran Canaria Airport
0.0,124,IBE,-1.0,138021.05016030825,14883.02450233023,652.69125,DSS,MAD,30,Madrid,AF,true,Blaise Diagne International Airport,Adolfo Suárez Madrid–Barajas Airport
2.2687310513499592E-5,145,RYR,-1.0,134434.76466119936,17753.79657487851,463.50736128,DTM,PMI,28,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,ACE,306,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,306,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,AGP,306,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,485.65424640000003,DUB,AGP,306,Málaga,EU,true,Dublin Airport,Málaga Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,ALC,306,Alicante,EU,true,Dublin Airport,Alicante International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,306,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,306,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,488.62006149,DUB,BCN,306,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,134,VLG,4365.0,149151.78001194602,16083.26841380848,547.298807,DUB,BCN,306,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,306,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,511.9668587,DUB,BCN,306,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.0,150,EIN,4365.0,166960.94777456645,18003.658672173668,457.643823,DUB,BIO,306,Bilbao,EU,true,Dublin Airport,Bilbao Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,306,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,306,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,554.6302875,DUB,MAD,306,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,EIN,4365.0,135794.9041899807,14642.975720034581,581.131125,DUB,MAD,306,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,388.88697393,DUB,SVQ,306,Sevilla,EU,true,Dublin Airport,Sevilla Airport
0.0,145,TOM,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,306,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
0.0,145,RYR,4365.0,161395.58284874755,17403.536716434544,463.50736128,DUB,TFS,306,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
1.9374344893081154E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,ACE,270,Lanzarote Island,EU,false,Düsseldorf Airport,Lanzarote Airport
3.738307546655919E-5,235,CFG,3254.0,217877.03238194378,28773.394448941028,681.5033315999999,DUS,ACE,270,Lanzarote Island,EU,false,Düsseldorf Airport,Lanzarote Airport
1.9203417476400528E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,AGP,270,Málaga,EU,false,Düsseldorf Airport,Málaga Airport
1.9175076543749897E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,ALC,270,Alicante,EU,false,Düsseldorf Airport,Alicante International Airport
1.911852009564573E-5,122,VLG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,270,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
2.357950811796307E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,575.010139,DUS,BCN,270,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
1.911852009564573E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,511.9668587,DUS,BCN,270,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
1.5804643279067136E-5,101,EWG,3254.0,93640.7671088354,12366.437614225722,352.881984,DUS,BIO,270,Bilbao,EU,false,Düsseldorf Airport,Bilbao Airport
2.3930342426690142E-5,150,WHT,3254.0,139070.4462012407,18365.996456770874,457.643823,DUS,FUE,270,Fuerteventura Island,EU,false,Düsseldorf Airport,Fuerteventura Airport
2.3930342426690142E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,270,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
1.940298034596498E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,LPA,270,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.2990889273122962E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,LPA,270,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.3965711684144957E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,LPA,270,Gran Canaria Island,EU,false,Düsseldorf Airport,Gran Canaria Airport
2.364926107062487E-5,150,IBE,3254.0,139070.4462012407,18365.996456770874,652.69125,DUS,MAD,270,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.3614358839469543E-5,150,IBE,3254.0,139070.4462012407,18365.996456770874,652.69125,DUS,MAD,270,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.2783384362499928E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,270,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.2783384362499928E-5,81,OVA,3254.0,75098.04094866998,9917.638086656274,411.19548749999996,DUS,MAD,270,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
2.6805488412370833E-6,17,GES,3254.0,15761.317236140612,2081.479598434033,127.70729999999998,DUS,MAD,270,Madrid,EU,false,Düsseldorf Airport,Adolfo Suárez Madrid–Barajas Airport
1.911852009564573E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,270,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
1.9146777437407738E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,270,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.357950811796307E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,PMI,270,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
1.911852009564573E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,270,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
1.911852009564573E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,PMI,270,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
2.2720842559057174E-5,145,TUI,3254.0,134434.76466119936,17753.79657487851,463.50736128,DUS,PMI,270,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
1.9374344893081154E-5,122,TCN,3254.0,113110.62957700911,14937.677118173642,298.4593388,DUS,SPC,270,Sta Cruz de la Palma", La Palma Island,EU,false,Düsseldorf Airport,La Palma Airport
2.400113321764818E-5,150,EWG,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,270,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
1.940298034596498E-5,122,LDM,3254.0,113110.62957700911,14937.677118173642,485.65424640000003,DUS,TFS,270,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
2.400113321764818E-5,150,TCN,3254.0,139070.4462012407,18365.996456770874,545.457408,DUS,TFS,270,Tenerife Island,EU,false,Düsseldorf Airport,Tenerife South Airport
1.9146777437407738E-5,122,EWG,3254.0,113110.62957700911,14937.677118173642,407.4684159,DUS,VLC,270,Valencia,EU,false,Düsseldorf Airport,Valencia Airport
1.433139072029083E-4,271,UAE,-1.0,301642.77897938335,32526.610001060435,1403.4454700000001,DWC,ZAZ,20,Zaragoza,AS,false,Al Maktoum International Airport,Zaragoza Air Base
2.2971532128245254E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,3879.58648,DXB,BCN,483,Barcelona,AS,false,Dubai International Airport,Barcelona International Airport
2.3039486518356471E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,483,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
2.3039486518356471E-4,437,UAE,-1.0,486412.89451657026,52450.658931599275,4403.7,DXB,MAD,483,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
1.9528541931753223E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,187,Málaga,EU,false,Edinburgh Airport,Málaga Airport
1.9528541931753223E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,AGP,187,Málaga,EU,false,Edinburgh Airport,Málaga Airport
1.949972117032251E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,187,Alicante,EU,false,Edinburgh Airport,Alicante International Airport
1.949972117032251E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,ALC,187,Alicante,EU,false,Edinburgh Airport,Alicante International Airport
1.94422071880598E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,488.62006149,EDI,BCN,187,Barcelona,EU,false,Edinburgh Airport,Barcelona International Airport
1.9702363250963145E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,388.88697393,EDI,FUE,187,Fuerteventura Island,EU,false,Edinburgh Airport,Fuerteventura Airport
1.9702363250963145E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,LPA,187,Gran Canaria Island,EU,false,Edinburgh Airport,Gran Canaria Airport
1.6432349300833566E-5,122,EZY,151.0,97884.19867241173,14642.975720034581,581.131125,EDI,MAD,187,Madrid,EU,false,Edinburgh Airport,Adolfo Suárez Madrid–Barajas Airport
1.3564027668400551E-5,101,EZY,151.0,81035.27922879987,12122.46350593027,503.28,EDI,MAD,187,Madrid,EU,false,Edinburgh Airport,Adolfo Suárez Madrid–Barajas Airport
1.9702363250963145E-5,145,TOM,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,187,Tenerife Island,EU,false,Edinburgh Airport,Tenerife South Airport
1.9673285959340476E-5,145,RYR,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,187,Tenerife Island,EU,false,Edinburgh Airport,Tenerife South Airport
1.8290420115985216E-5,134,EZY,151.0,107512.15264018992,16083.26841380848,519.170304,EDI,TFS,187,Tenerife Island,EU,false,Edinburgh Airport,Tenerife South Airport
1.9731483519062843E-5,145,EXS,151.0,116337.77711065327,17403.536716434544,463.50736128,EDI,TFS,187,Tenerife Island,EU,false,Edinburgh Airport,Tenerife South Airport
0.0,124,TRA,86.0,138021.05016030825,14883.02450233023,435.84018431999993,EIN,AGP,47,Málaga,EU,false,Eindhoven Airport,Málaga Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,AGP,47,Málaga,EU,false,Eindhoven Airport,Málaga Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,47,Alicante,EU,false,Eindhoven Airport,Alicante International Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,463.50736128,EIN,ALC,47,Alicante,EU,false,Eindhoven Airport,Alicante International Airport
0.0,145,TRA,86.0,161395.58284874755,17403.536716434544,488.62006149,EIN,BCN,47,Barcelona,EU,false,Eindhoven Airport,Barcelona International Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,SVQ,47,Sevilla,EU,false,Eindhoven Airport,Sevilla Airport
0.0,145,RYR,86.0,161395.58284874755,17403.536716434544,388.88697393,EIN,VLC,47,Valencia,EU,false,Eindhoven Airport,Valencia Airport
1.9470942943349184E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,80,Málaga,EU,false,East Midlands Airport,Málaga Airport
1.9470942943349184E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,AGP,80,Málaga,EU,false,East Midlands Airport,Málaga Airport
1.94422071880598E-5,145,RYR,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,80,Alicante,EU,false,East Midlands Airport,Alicante International Airport
1.94422071880598E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,ALC,80,Alicante,EU,false,East Midlands Airport,Alicante International Airport
1.9644251580769045E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,LPA,80,Gran Canaria Island,EU,false,East Midlands Airport,Gran Canaria Airport
1.8349948357269925E-5,137,GCL,43.0,109919.14113213446,16443.341587251954,494.000775,EMA,MAD,80,Madrid,EU,false,East Midlands Airport,Adolfo Suárez Madrid–Barajas Airport
2.126761347834743E-5,159,DHK,43.0,127570.39007306118,19083.878192504093,909.6786,EMA,MAD,80,Madrid,EU,false,East Midlands Airport,Adolfo Suárez Madrid–Barajas Airport
1.9644251580769045E-5,145,TOM,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,80,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
1.9702363250963145E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,80,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
1.9673285959340476E-5,145,EXS,43.0,116337.77711065327,17403.536716434544,463.50736128,EMA,TFS,80,Tenerife Island,EU,false,East Midlands Airport,Tenerife South Airport
1.829582560359304E-5,137,SWT,43.0,109919.14113213446,16443.341587251954,167.43628188,EMA,VIT,80,Alava,EU,false,East Midlands Airport,Vitoria/Foronda Airport
0.0,52,IBB,-1.0,57879.79522851636,6241.268339686872,151.150848,EUN,LPA,6,Gran Canaria Island,AF,false,Hassan I Airport,Gran Canaria Airport
0.0,119,RAM,-1.0,132455.68523448939,14282.902546591107,463.50736128,EUN,LPA,6,Gran Canaria Island,AF,false,Hassan I Airport,Gran Canaria Airport
7.008428099700322E-6,186,UAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,EWR,MAD,572,Madrid,NA,false,Newark Liberty International Airport,Adolfo Suárez Madrid–Barajas Airport
1.961526005191667E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,EXT,TFS,21,Tenerife Island,EU,false,Exeter International Airport,Tenerife South Airport
0.0,201,IBE,-1.0,223727.67001791904,24124.902620712714,1593.40159,EZE,BCN,96,Barcelona,SA,true,Ministro Pistarini International Airport,Barcelona International Airport
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,96,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,235,AEA,-1.0,261572.15151348745,28205.731919738737,1958.0737499999998,EZE,MAD,96,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,EZE,MAD,96,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,201,ARG,-1.0,223727.67001791904,24124.902620712714,1808.6625,EZE,MAD,96,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,264,IBE,-1.0,293851.26808323694,31686.439263025663,2107.4849999999997,EZE,MAD,96,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
7.265773707887338E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,AGP,340,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
5.061550223472077E-6,101,AZA,14854.0,66457.50412943904,9941.944913039668,420.593664,FCO,AGP,340,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
6.131892630112112E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,AGP,340,Málaga,EU,true,Leonardo da Vinci–Fiumicino Airport,Málaga Airport
7.255050676776947E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,463.50736128,FCO,ALC,340,Alicante,EU,true,Leonardo da Vinci–Fiumicino Airport,Alicante International Airport
6.104783823886411E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,485.65424640000003,FCO,ALC,340,Alicante,EU,true,Leonardo da Vinci–Fiumicino Airport,Alicante International Airport
7.233652067236643E-6,145,MAY,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.233652067236643E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.233652067236643E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.233652067236643E-6,145,RYR,14854.0,95409.28810662041,14273.089231591599,488.62006149,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.095774213963464E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.095774213963464E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.08677790067156E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.095774213963464E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.095774213963464E-6,122,VLG,14854.0,80275.40102763925,12009.081974166726,511.9668587,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.705351635359808E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.705351635359808E-6,134,VLG,14854.0,88171.34211232507,13190.303151953622,547.298807,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
7.540361658447953E-6,150,VLG,14854.0,98699.26355857284,14765.26472233614,575.010139,FCO,BCN,340,Barcelona,EU,true,Leonardo da Vinci–Fiumicino Airport,Barcelona International Airport
6.122843012264611E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,340,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
6.113806750092934E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,340,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
6.122843012264611E-6,122,AZA,14854.0,80275.40102763925,12009.081974166726,581.131125,FCO,MAD,340,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
1.3246581291868022E-5,264,ETH,14854.0,173710.7038630882,25986.865911311612,2107.4849999999997,FCO,MAD,340,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.265773707887338E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,340,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.255050676776947E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,340,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
7.255050676776947E-6,145,AEA,14854.0,95409.28810662041,14273.089231591599,554.6302875,FCO,MAD,340,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
