sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.0,122,LDM,3254.0,118293.13916646072,15880.75682770593,485.65424640000003,DUS,AGP,261,Málaga,EU,false
0.0,135,VLG,3254.0,130898.14579895245,17572.968620822132,547.298807,DUS,BCN,261,Barcelona,EU,false
0.0,101,EWG,3254.0,97931.20537551257,13147.1839311336,443.381312,DUS,BCN,261,Barcelona,EU,false
0.0,122,EWG,3254.0,118293.13916646072,15880.75682770593,511.9668587,DUS,BCN,261,Barcelona,EU,false
0.0,145,TUI,3254.0,140594.304747023,18874.670000142294,388.88697393,DUS,FUE,261,Fuerteventura Island,EU,false
0.0,122,LDM,3254.0,118293.13916646072,15880.75682770593,485.65424640000003,DUS,LPA,261,Gran Canaria Island,EU,false
0.0,151,TCN,3254.0,146412.00011586532,19655.69082773439,545.457408,DUS,LPA,261,Gran Canaria Island,EU,false
0.0,122,IBE,3254.0,118293.13916646072,15880.75682770593,581.131125,DUS,MAD,261,Madrid,EU,false
0.0,122,IBE,3254.0,118293.13916646072,15880.75682770593,581.131125,DUS,MAD,261,Madrid,EU,false
0.0,122,IBE,3254.0,118293.13916646072,15880.75682770593,581.131125,DUS,MAD,261,Madrid,EU,false
0.0,82,OVA,3254.0,79508.50337417852,10673.951310425302,411.19548749999996,DUS,MAD,261,Madrid,EU,false
0.0,82,OVA,3254.0,79508.50337417852,10673.951310425302,411.19548749999996,DUS,MAD,261,Madrid,EU,false
0.0,122,EWG,3254.0,118293.13916646072,15880.75682770593,485.65424640000003,DUS,PMI,261,Palma De Mallorca,EU,false
0.0,122,LDM,3254.0,118293.13916646072,15880.75682770593,485.65424640000003,DUS,PMI,261,Palma De Mallorca,EU,false
0.0,151,EWG,3254.0,146412.00011586532,19655.69082773439,545.457408,DUS,TFS,261,Tenerife Island,EU,false
0.0,145,TUI,3254.0,140594.304747023,18874.670000142294,463.50736128,DUS,TFS,261,Tenerife Island,EU,false
0.0,151,TCN,3254.0,146412.00011586532,19655.69082773439,545.457408,DUS,TFS,261,Tenerife Island,EU,false
0.0,122,EWG,3254.0,118293.13916646072,15880.75682770593,407.4684159,DUS,VLC,261,Valencia,EU,false
0.0,320,UAE,-1.0,367765.654716082,40832.65485808241,1403.4454700000001,DWC,ZAZ,31,Zaragoza,AS,false
0.0,515,UAE,-1.0,591872.8505586945,65715.05391222637,3879.58648,DXB,BCN,509,Barcelona,AS,false
0.0,320,UAE,-1.0,367765.654716082,40832.65485808241,2407.4219675,DXB,BCN,509,Barcelona,AS,false
0.0,515,UAE,-1.0,591872.8505586945,65715.05391222637,4403.7,DXB,MAD,509,Madrid,AS,false
0.0,515,UAE,-1.0,591872.8505586945,65715.05391222637,4403.7,DXB,MAD,509,Madrid,AS,false
0.0,145,EXS,151.0,123552.57083829294,18502.296732568586,388.88697393,EDI,FUE,125,Fuerteventura Island,EU,false
0.0,122,EZY,151.0,103954.57684325337,15567.449664643915,407.4684159,EDI,SVQ,125,Sevilla,EU,false
0.0,122,EZY,151.0,103954.57684325337,15567.449664643915,485.65424640000003,EDI,TFS,125,Tenerife Island,EU,false
0.0,145,TRA,86.0,166643.81229322465,18502.296732568586,463.50736128,EIN,AGP,30,Málaga,EU,false
0.0,145,TRA,86.0,166643.81229322465,18502.296732568586,463.50736128,EIN,AGP,30,Málaga,EU,false
0.0,145,TRA,86.0,166643.81229322465,18502.296732568586,463.50736128,EIN,ALC,30,Alicante,EU,false
0.0,145,RYR,86.0,166643.81229322465,18502.296732568586,388.88697393,EIN,GRO,30,Girona,EU,false
0.0,145,TRA,86.0,166643.81229322465,18502.296732568586,463.50736128,EIN,LPA,30,Gran Canaria Island,EU,false
0.0,145,TFL,86.0,166643.81229322465,18502.296732568586,463.50736128,EIN,LPA,30,Gran Canaria Island,EU,false
0.0,145,RYR,86.0,166643.81229322465,18502.296732568586,463.50736128,EIN,PMI,30,Palma De Mallorca,EU,false
0.0,145,RYR,86.0,166643.81229322465,18502.296732568586,388.88697393,EIN,SVQ,30,Sevilla,EU,false
0.0,145,RYR,86.0,166643.81229322465,18502.296732568586,388.88697393,EIN,VLC,30,Valencia,EU,false
0.0,145,RYR,43.0,123552.57083829294,18502.296732568586,463.50736128,EMA,AGP,71,Málaga,EU,false
0.0,145,RYR,43.0,123552.57083829294,18502.296732568586,463.50736128,EMA,ALC,71,Alicante,EU,false
0.0,145,TOM,43.0,123552.57083829294,18502.296732568586,388.88697393,EMA,FUE,71,Fuerteventura Island,EU,false
0.0,145,RYR,43.0,123552.57083829294,18502.296732568586,388.88697393,EMA,FUE,71,Fuerteventura Island,EU,false
0.0,159,DHK,43.0,135481.78457440395,20288.725382609704,909.6786,EMA,MAD,71,Madrid,EU,false
0.0,145,RYR,43.0,123552.57083829294,18502.296732568586,463.50736128,EMA,TFS,71,Tenerife Island,EU,false
0.0,137,SWT,43.0,116735.87727480092,17481.480361116523,167.43628188,EMA,VIT,71,Alava,EU,false
0.0,125,RAM,-1.0,143658.45887346953,15950.255803938444,463.50736128,EUN,LPA,3,Gran Canaria Island,AF,false
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,EXT,AGP,14,Málaga,EU,false
0.0,204,IBE,-1.0,234450.60488150228,26030.81747202752,1593.40159,EZE,BCN,85,Barcelona,SA,true
0.0,204,ARG,-1.0,234450.60488150228,26030.81747202752,1808.6625,EZE,MAD,85,Madrid,SA,true
0.0,204,ARG,-1.0,234450.60488150228,26030.81747202752,1808.6625,EZE,MAD,85,Madrid,SA,true
0.0,240,AEA,-1.0,275824.2410370615,30624.491143561798,1958.0737499999998,EZE,MAD,85,Madrid,SA,true
0.0,268,IBE,-1.0,308003.73582471866,34197.34844364401,2107.4849999999997,EZE,MAD,85,Madrid,SA,true
0.0,17,NJE,-1.0,14485.47382242055,2169.2347893356277,127.70729999999998,FAB,MAD,19,Madrid,EU,false
0.0,10,AXG,-1.0,8520.86695436503,1276.0204643150753,106.41676876800001,FAB,PMI,19,Palma De Mallorca,EU,false
0.0,7,QGA,17.0,8044.873696914294,893.2143250205523,37.09330875,FAO,MAD,17,Madrid,EU,false
0.0,151,AZA,14854.0,98622.10916895517,15802.109025502863,545.457408,FCO,AGP,305,Málaga,EU,true
0.0,145,RYR,14854.0,94703.34986422848,15174.210653628576,463.50736128,FCO,ALC,305,Alicante,EU,true
0.0,145,RYR,14854.0,94703.34986422848,15174.210653628576,488.62006149,FCO,BCN,305,Barcelona,EU,true
0.0,145,RYR,14854.0,94703.34986422848,15174.210653628576,488.62006149,FCO,BCN,305,Barcelona,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,511.9668587,FCO,BCN,305,Barcelona,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,511.9668587,FCO,BCN,305,Barcelona,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,511.9668587,FCO,BCN,305,Barcelona,EU,true
0.0,151,VLG,14854.0,98622.10916895517,15802.109025502863,575.010139,FCO,BCN,305,Barcelona,EU,true
0.0,122,VLG,14854.0,79681.43919610948,12767.266894777147,511.9668587,FCO,BCN,305,Barcelona,EU,true
0.0,151,VLG,14854.0,98622.10916895517,15802.109025502863,575.010139,FCO,BCN,305,Barcelona,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,581.131125,FCO,MAD,305,Madrid,EU,true
0.0,311,ETH,14854.0,203122.3572950004,32546.065608817153,1792.935,FCO,MAD,305,Madrid,EU,true
0.0,145,AEA,14854.0,94703.34986422848,15174.210653628576,554.6302875,FCO,MAD,305,Madrid,EU,true
0.0,145,AEA,14854.0,94703.34986422848,15174.210653628576,554.6302875,FCO,MAD,305,Madrid,EU,true
0.0,151,IBE,14854.0,98622.10916895517,15802.109025502863,652.69125,FCO,MAD,305,Madrid,EU,true
0.0,135,IBE,14854.0,88172.08435635065,14127.713367171431,621.2362499999999,FCO,MAD,305,Madrid,EU,true
0.0,135,IBE,14854.0,88172.08435635065,14127.713367171431,621.2362499999999,FCO,MAD,305,Madrid,EU,true
0.0,135,IBE,14854.0,88172.08435635065,14127.713367171431,621.2362499999999,FCO,MAD,305,Madrid,EU,true
0.0,145,OVA,14854.0,94703.34986422848,15174.210653628576,554.6302875,FCO,MAD,305,Madrid,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,407.4684159,FCO,VLC,305,Valencia,EU,true
0.0,145,MAY,-1.0,140594.304747023,18874.670000142294,463.50736128,FKB,AGP,13,Málaga,EU,false
0.0,101,VLG,25.0,65965.78162956605,10569.622593217147,443.381312,FLR,BCN,29,Barcelona,EU,false
0.0,101,IBE,25.0,65965.78162956605,10569.622593217147,503.28,FLR,MAD,29,Madrid,EU,false
0.0,145,RYR,4.0,140594.304747023,18874.670000142294,463.50736128,FMM,ALC,8,Alicante,EU,false
0.0,145,CAI,2.0,140594.304747023,18874.670000142294,463.50736128,FMO,LPA,13,Gran Canaria Island,EU,false
0.0,204,AEA,-1.0,234450.60488150228,26030.81747202752,1808.6625,FOR,MAD,65,Madrid,SA,false
0.0,162,DLH,78773.0,157077.77495874293,21087.56234498656,637.462272,FRA,AGP,579,Málaga,EU,false
0.0,145,RYR,78773.0,140594.304747023,18874.670000142294,463.50736128,FRA,AGP,579,Málaga,EU,false
0.0,151,DLH,78773.0,146412.00011586532,19655.69082773439,575.010139,FRA,BCN,579,Barcelona,EU,false
0.0,135,DLH,78773.0,130898.14579895245,17572.968620822132,547.298807,FRA,BCN,579,Barcelona,EU,false
0.0,122,DLH,78773.0,118293.13916646072,15880.75682770593,511.9668587,FRA,BCN,579,Barcelona,EU,false
0.0,151,DLH,78773.0,146412.00011586532,19655.69082773439,575.010139,FRA,BCN,579,Barcelona,EU,false
0.0,122,DLH,78773.0,118293.13916646072,15880.75682770593,511.9668587,FRA,BCN,579,Barcelona,EU,false
0.0,145,RYR,78773.0,140594.304747023,18874.670000142294,488.62006149,FRA,BCN,579,Barcelona,EU,false
0.0,135,DLH,78773.0,130898.14579895245,17572.968620822132,435.58869899999996,FRA,BIO,579,Bilbao,EU,false
0.0,135,DLH,78773.0,130898.14579895245,17572.968620822132,435.58869899999996,FRA,BIO,579,Bilbao,EU,false
0.0,145,TUI,78773.0,140594.304747023,18874.670000142294,388.88697393,FRA,FUE,579,Fuerteventura Island,EU,false
0.0,236,CFG,78773.0,228829.35117446503,30720.152551955733,812.2715135999999,FRA,LPA,579,Gran Canaria Island,EU,false
0.0,122,DLH,78773.0,118293.13916646072,15880.75682770593,581.131125,FRA,MAD,579,Madrid,EU,false
0.0,151,DLH,78773.0,146412.00011586532,19655.69082773439,652.69125,FRA,MAD,579,Madrid,EU,false
0.0,151,DLH,78773.0,146412.00011586532,19655.69082773439,652.69125,FRA,MAD,579,Madrid,EU,false
0.0,151,DLH,78773.0,146412.00011586532,19655.69082773439,652.69125,FRA,MAD,579,Madrid,EU,false
0.0,82,ANE,78773.0,79508.50337417852,10673.951310425302,321.02973,FRA,MAD,579,Madrid,EU,false
0.0,82,ANE,78773.0,79508.50337417852,10673.951310425302,321.02973,FRA,MAD,579,Madrid,EU,false
0.0,82,ANE,78773.0,79508.50337417852,10673.951310425302,321.02973,FRA,MAD,579,Madrid,EU,false
0.0,217,BCS,78773.0,210406.64917313095,28246.919931247445,1350.2058749999999,FRA,MAD,579,Madrid,EU,false
0.0,145,AEA,78773.0,140594.304747023,18874.670000142294,554.6302875,FRA,MAD,579,Madrid,EU,false
0.0,237,LAN,78773.0,229798.96706927207,30850.322689887744,1958.0737499999998,FRA,MAD,579,Madrid,EU,false
0.0,145,OVA,78773.0,140594.304747023,18874.670000142294,554.6302875,FRA,MAD,579,Madrid,EU,false
0.0,122,DLH,78773.0,118293.13916646072,15880.75682770593,485.65424640000003,FRA,PMI,579,Palma De Mallorca,EU,false
0.0,101,DLH,78773.0,97931.20537551257,13147.1839311336,170.581376,FRA,PNA,579,Pamplona,EU,false
0.0,122,CFG,78773.0,118293.13916646072,15880.75682770593,298.4593388,FRA,SPC,579,Sta Cruz de la Palma", La Palma Island,EU,false
0.0,145,TUI,78773.0,140594.304747023,18874.670000142294,463.50736128,FRA,TFS,579,Tenerife Island,EU,false
0.0,122,CFG,78773.0,118293.13916646072,15880.75682770593,485.65424640000003,FRA,TFS,579,Tenerife Island,EU,false
0.0,145,SXD,78773.0,140594.304747023,18874.670000142294,388.88697393,FRA,VLC,579,Valencia,EU,false
0.0,145,SXD,78773.0,140594.304747023,18874.670000142294,388.88697393,FRA,VLC,579,Valencia,EU,false
0.0,145,RYS,-1.0,166643.81229322465,18502.296732568586,463.50736128,GDN,ALC,53,Alicante,EU,false
0.0,204,IBE,-1.0,234450.60488150228,26030.81747202752,1808.6625,GIG,MAD,121,Madrid,SA,false
0.0,204,IBE,-1.0,234450.60488150228,26030.81747202752,1808.6625,GIG,MAD,121,Madrid,SA,false
0.0,145,EXS,66.0,123552.57083829294,18502.296732568586,388.88697393,GLA,ACE,75,Lanzarote Island,EU,false
0.0,135,EZY,66.0,115031.70388392791,17226.27626825351,519.170304,GLA,AGP,75,Málaga,EU,false
0.0,145,EXS,66.0,123552.57083829294,18502.296732568586,388.88697393,GLA,FUE,75,Fuerteventura Island,EU,false
0.0,145,IBK,115.0,155444.95858177348,32256.834303572403,463.50736128,GOT,AGP,86,Málaga,EU,false
0.0,145,RYR,115.0,155444.95858177348,32256.834303572403,463.50736128,GOT,ALC,86,Alicante,EU,false
0.0,145,NSW,115.0,155444.95858177348,32256.834303572403,463.50736128,GOT,ALC,86,Alicante,EU,false
0.0,145,IBK,115.0,155444.95858177348,32256.834303572403,488.62006149,GOT,BCN,86,Barcelona,EU,false
0.0,187,TOM,115.0,200470.39486063202,41600.19320529682,1228.13349888,GOT,LPA,86,Gran Canaria Island,EU,false
0.0,145,NSW,115.0,155444.95858177348,32256.834303572403,463.50736128,GOT,LPA,86,Gran Canaria Island,EU,false
0.0,151,VKG,115.0,161877.16376446755,33591.59986096161,545.457408,GOT,LPA,86,Gran Canaria Island,EU,false
0.0,189,TAM,-1.0,217211.5898166859,24116.786775554923,1294.67343104,GRU,BCN,366,Barcelona,SA,false
0.0,268,TAM,-1.0,308003.73582471866,34197.34844364401,2107.4849999999997,GRU,MAD,366,Madrid,SA,false
0.0,240,AEA,-1.0,275824.2410370615,30624.491143561798,1958.0737499999998,GRU,MAD,366,Madrid,SA,false
0.0,346,IBE,-1.0,397646.61416176363,44150.3080653016,2893.8599999999997,GRU,MAD,366,Madrid,SA,false
0.0,122,EJU,1207.0,140210.65586050626,15567.449664643915,511.9668587,GVA,BCN,184,Barcelona,EU,false
0.0,101,EZS,1207.0,116076.03476976338,12887.80668958226,443.381312,GVA,BCN,184,Barcelona,EU,false
0.0,131,SWR,1207.0,150554.0648993961,16715.86808252748,484.2555267,GVA,BCN,184,Barcelona,EU,false
0.0,131,SWR,1207.0,150554.0648993961,16715.86808252748,549.6761250000001,GVA,MAD,184,Madrid,EU,false
0.0,135,IBE,1207.0,155151.13558334712,17226.27626825351,621.2362499999999,GVA,MAD,184,Madrid,EU,false
0.0,122,IBE,1207.0,140210.65586050626,15567.449664643915,581.131125,GVA,MAD,184,Madrid,EU,false
0.0,151,IBE,1207.0,173539.41831915118,19267.909011157633,652.69125,GVA,MAD,184,Madrid,EU,false
0.0,122,IBE,1207.0,140210.65586050626,15567.449664643915,581.131125,GVA,MAD,184,Madrid,EU,false
0.0,204,AEA,-1.0,234450.60488150228,26030.81747202752,1808.6625,GYE,MAD,45,Madrid,SA,false
0.0,346,PUE,-1.0,397646.61416176363,44150.3080653016,2893.8599999999997,GYE,MAD,45,Madrid,SA,false
0.0,101,VLG,91.0,97931.20537551257,13147.1839311336,443.381312,HAJ,BCN,65,Barcelona,EU,false
0.0,145,TUI,91.0,140594.304747023,18874.670000142294,388.88697393,HAJ,FUE,65,Fuerteventura Island,EU,false
0.0,122,TCN,91.0,118293.13916646072,15880.75682770593,485.65424640000003,HAJ,LPA,65,Gran Canaria Island,EU,false
0.0,122,LDM,91.0,118293.13916646072,15880.75682770593,485.65424640000003,HAJ,PMI,65,Palma De Mallorca,EU,false
0.0,145,TUI,91.0,140594.304747023,18874.670000142294,463.50736128,HAJ,TFS,65,Tenerife Island,EU,false
0.0,122,CTB,91.0,118293.13916646072,15880.75682770593,485.65424640000003,HAJ,TFS,65,Tenerife Island,EU,false
0.0,145,IBK,563.0,140594.304747023,18874.670000142294,463.50736128,HAM,AGP,167,Málaga,EU,false
0.0,145,RYR,563.0,140594.304747023,18874.670000142294,488.62006149,HAM,BCN,167,Barcelona,EU,false
0.0,145,TUI,563.0,140594.304747023,18874.670000142294,388.88697393,HAM,FUE,167,Fuerteventura Island,EU,false
0.0,236,CFG,563.0,228829.35117446503,30720.152551955733,812.2715135999999,HAM,LPA,167,Gran Canaria Island,EU,false
0.0,17,NJE,563.0,16483.470211719938,2212.8923448442692,127.70729999999998,HAM,MAD,167,Madrid,EU,false
0.0,101,IBE,563.0,97931.20537551257,13147.1839311336,503.28,HAM,MAD,167,Madrid,EU,false
0.0,135,IBE,563.0,130898.14579895245,17572.968620822132,621.2362499999999,HAM,MAD,167,Madrid,EU,false
0.0,145,TUI,563.0,140594.304747023,18874.670000142294,463.50736128,HAM,PMI,167,Palma De Mallorca,EU,false
0.0,122,CFG,563.0,118293.13916646072,15880.75682770593,298.4593388,HAM,SPC,167,Sta Cruz de la Palma", La Palma Island,EU,false
0.0,122,EWG,563.0,118293.13916646072,15880.75682770593,485.65424640000003,HAM,TFS,167,Tenerife Island,EU,false
0.0,236,CFG,563.0,228829.35117446503,30720.152551955733,812.2715135999999,HAM,TFS,167,Tenerife Island,EU,false
0.0,145,IBK,563.0,140594.304747023,18874.670000142294,463.50736128,HAM,TFS,167,Tenerife Island,EU,false
0.0,309,AEA,-1.0,355123.71033521666,39429.03234733582,1792.935,HAV,MAD,24,Madrid,NA,true
0.0,201,IBE,-1.0,231002.80186853898,25648.011332733015,1808.6625,HAV,MAD,24,Madrid,NA,true
0.0,272,PUE,-1.0,312600.8065086697,34707.756629370044,2162.53125,HAV,MAD,24,Madrid,NA,true
0.0,122,FIN,12393.0,130788.17204811286,27140.233000247128,485.65424640000003,HEL,AGP,249,Málaga,EU,true
0.0,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,AGP,249,Málaga,EU,true
0.0,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,AGP,249,Málaga,EU,true
0.0,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,ALC,249,Alicante,EU,true
0.0,151,FIN,12393.0,161877.16376446755,33591.59986096161,575.010139,HEL,BCN,249,Barcelona,EU,true
0.0,151,FIN,12393.0,161877.16376446755,33591.59986096161,545.457408,HEL,LPA,249,Gran Canaria Island,EU,true
0.0,151,VKG,12393.0,161877.16376446755,33591.59986096161,545.457408,HEL,LPA,249,Gran Canaria Island,EU,true
0.0,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,LPA,249,Gran Canaria Island,EU,true
0.0,151,IBE,12393.0,161877.16376446755,33591.59986096161,652.69125,HEL,MAD,249,Madrid,EU,true
0.0,151,FIN,12393.0,161877.16376446755,33591.59986096161,545.457408,HEL,TFS,249,Tenerife Island,EU,true
0.0,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,TFS,249,Tenerife Island,EU,true
0.0,7,JCL,4.0,6787.311263649386,911.1909655241107,60.65749248,HHN,ALC,13,Alicante,EU,false
0.0,145,RYR,4.0,140594.304747023,18874.670000142294,463.50736128,HHN,TFS,13,Tenerife Island,EU,false
4.85867478388292E-6,232,KAL,-1.0,266630.09966915945,29603.674772109738,1725.030417,ICN,BCN,532,Barcelona,AS,true
0.0,428,CKS,-1.0,491886.5631827597,54613.67587268522,3121.0437374999997,ISL,MAD,21,Madrid,EU,false
0.0,428,CKS,-1.0,491886.5631827597,54613.67587268522,3121.0437374999997,ISL,MAD,21,Madrid,AS,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,545.457408,IST,AGP,486,Málaga,EU,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,545.457408,IST,AGP,486,Málaga,AS,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,545.457408,IST,AGP,486,Málaga,EU,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,545.457408,IST,AGP,486,Málaga,AS,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1593.40159,IST,BCN,486,Barcelona,EU,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1593.40159,IST,BCN,486,Barcelona,AS,false
0.0,162,THY,41539.0,186181.36270001653,20671.53152190421,671.9998009999999,IST,BCN,486,Barcelona,EU,false
0.0,162,THY,41539.0,186181.36270001653,20671.53152190421,671.9998009999999,IST,BCN,486,Barcelona,AS,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,575.010139,IST,BCN,486,Barcelona,EU,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,575.010139,IST,BCN,486,Barcelona,AS,false
0.0,101,THY,41539.0,116076.03476976338,12887.80668958226,352.881984,IST,BIO,486,Bilbao,EU,false
0.0,101,THY,41539.0,116076.03476976338,12887.80668958226,352.881984,IST,BIO,486,Bilbao,AS,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1808.6625,IST,MAD,486,Madrid,EU,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1808.6625,IST,MAD,486,Madrid,AS,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1808.6625,IST,MAD,486,Madrid,EU,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1808.6625,IST,MAD,486,Madrid,AS,false
0.0,145,THY,41539.0,166643.81229322465,18502.296732568586,388.88697393,IST,VLC,486,Valencia,EU,false
0.0,145,THY,41539.0,166643.81229322465,18502.296732568586,388.88697393,IST,VLC,486,Valencia,AS,false
1.0274595439412863E-6,325,AAL,-1.0,373511.99307102076,41470.66509023995,1712.62959593,JFK,BCN,553,Barcelona,NA,false
7.449081693574326E-7,235,NLH,-1.0,270077.9026821227,29986.480911404265,1725.030417,JFK,BCN,553,Barcelona,NA,false
7.427110792053416E-7,235,NSW,-1.0,270077.9026821227,29986.480911404265,1958.0737499999998,JFK,MAD,553,Madrid,NA,false
8.335788422123342E-7,264,IBE,-1.0,303406.66514076764,33686.94025791798,2107.4849999999997,JFK,MAD,553,Madrid,NA,false
7.104656593625123E-7,225,IBE,-1.0,258585.22597224519,28710.46044708918,1808.6625,JFK,MAD,553,Madrid,NA,false
0.0,145,RYR,1085.0,166643.81229322465,18502.296732568586,488.62006149,KBP,BCN,110,Barcelona,EU,false
0.0,145,SQP,1085.0,166643.81229322465,18502.296732568586,488.62006149,KBP,BCN,110,Barcelona,EU,false
0.0,145,AUI,1085.0,166643.81229322465,18502.296732568586,488.62006149,KBP,BCN,110,Barcelona,EU,false
0.0,145,RYR,1085.0,166643.81229322465,18502.296732568586,554.6302875,KBP,MAD,110,Madrid,EU,false
0.0,145,AUI,1085.0,166643.81229322465,18502.296732568586,554.6302875,KBP,MAD,110,Madrid,EU,false
0.0,145,IBK,2818.0,155444.95858177348,32256.834303572403,463.50736128,KEF,ALC,40,Alicante,EU,false
0.0,145,IBK,2818.0,155444.95858177348,32256.834303572403,463.50736128,KEF,LPA,40,Gran Canaria Island,EU,false
0.0,428,CLU,-1.0,491886.5631827597,54613.67587268522,1602.91646788,KJA,ZAZ,22,Zaragoza,EU,false
0.0,428,CLU,-1.0,491886.5631827597,54613.67587268522,1602.91646788,KJA,ZAZ,22,Zaragoza,AS,false
0.0,145,RYR,14.0,166643.81229322465,18502.296732568586,463.50736128,KRK,ALC,60,Alicante,EU,false
0.0,145,RYR,14.0,166643.81229322465,18502.296732568586,388.88697393,KRK,SVQ,60,Sevilla,EU,false
0.0,151,VKG,-1.0,161877.16376446755,33591.59986096161,545.457408,KSD,LPA,4,Gran Canaria Island,EU,false
0.0,101,SDR,-1.0,97931.20537551257,13147.1839311336,420.593664,KSF,TFS,1,Tenerife Island,EU,false
0.0,122,WZZ,-1.0,140210.65586050626,15567.449664643915,485.65424640000003,KTW,TFS,31,Tenerife Island,EU,false
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,LBA,AGP,22,Málaga,EU,false
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,LBA,ALC,22,Alicante,EU,false
0.0,16,BVR,-1.0,8300.919452685854,2642.5661540230685,349.936875,LBG,MAD,40,Madrid,EU,true
0.0,78,CFE,449.0,66462.76224404723,9952.959621657588,253.60635709499996,LCY,IBZ,110,Ibiza,EU,true
0.0,7,NJE,449.0,5964.606868055521,893.2143250205523,109.86445124999999,LCY,MAD,110,Madrid,EU,true
0.0,101,SDM,886.0,116076.03476976338,12887.80668958226,443.381312,LED,BCN,167,Barcelona,EU,false
0.0,101,SDM,886.0,116076.03476976338,12887.80668958226,443.381312,LED,BCN,167,Barcelona,AS,false
0.0,217,BCS,-1.0,210406.64917313095,28246.919931247445,1189.5089260999998,LEJ,BCN,102,Barcelona,EU,false
0.0,151,TCN,-1.0,146412.00011586532,19655.69082773439,545.457408,LEJ,LPA,102,Gran Canaria Island,EU,false
0.0,217,BCS,-1.0,210406.64917313095,28246.919931247445,1350.2058749999999,LEJ,MAD,102,Madrid,EU,false
0.0,159,BCS,-1.0,154168.92727432176,20697.05193119053,909.6786,LEJ,MAD,102,Madrid,EU,false
0.0,217,BCS,-1.0,210406.64917313095,28246.919931247445,457.6378478,LEJ,VIT,102,Alava,EU,false
0.0,159,BCS,-1.0,154168.92727432176,20697.05193119053,308.32583712,LEJ,VIT,102,Alava,EU,false
0.0,159,FDX,0.0,182733.55968705323,20288.725382609704,801.4117214400001,LGG,BCN,52,Barcelona,EU,false
0.0,7,FYL,0.0,8044.873696914294,893.2143250205523,49.47085125,LGG,MAD,52,Madrid,EU,false
0.0,137,TAY,0.0,157449.67092532263,17481.480361116523,346.37572242,LGG,VLC,52,Valencia,EU,false
0.0,326,ETH,0.0,374661.26074200857,41598.26713667143,1403.4454700000001,LGG,ZAZ,52,Zaragoza,EU,false
0.0,137,TAY,0.0,157449.67092532263,17481.480361116523,253.71063144000001,LGG,ZAZ,52,Zaragoza,EU,false
0.0,135,EZY,1492.0,115031.70388392791,17226.27626825351,435.58869899999996,LGW,ACE,223,Lanzarote Island,EU,true
0.0,122,BAW,1492.0,103954.57684325337,15567.449664643915,485.65424640000003,LGW,AGP,223,Málaga,EU,true
0.0,101,EZY,1492.0,86060.7562390868,12887.80668958226,420.593664,LGW,AGP,223,Málaga,EU,true
0.0,145,IBK,1492.0,123552.57083829294,18502.296732568586,463.50736128,LGW,AGP,223,Málaga,EU,true
0.0,145,RYR,1492.0,123552.57083829294,18502.296732568586,463.50736128,LGW,ALC,223,Alicante,EU,true
0.0,101,EZY,1492.0,86060.7562390868,12887.80668958226,420.593664,LGW,ALC,223,Alicante,EU,true
0.0,145,IBK,1492.0,123552.57083829294,18502.296732568586,463.50736128,LGW,ALC,223,Alicante,EU,true
0.0,122,EZY,1492.0,103954.57684325337,15567.449664643915,511.9668587,LGW,BCN,223,Barcelona,EU,true
0.0,101,EZY,1492.0,86060.7562390868,12887.80668958226,443.381312,LGW,BCN,223,Barcelona,EU,true
0.0,122,VLG,1492.0,103954.57684325337,15567.449664643915,511.9668587,LGW,BCN,223,Barcelona,EU,true
0.0,122,VLG,1492.0,103954.57684325337,15567.449664643915,511.9668587,LGW,BCN,223,Barcelona,EU,true
